,43,45,50,55,54,39,51,44,58,47,49,56,64,57,60,53,48,52,46,62,59,61,63,67,41,42,68,69,71,65,70,72,76,40,73,66,74,77,38,82,34,80,78,81,75
0,0.10735373054213634,98.2487922705314,1.6438539989264627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.2549651100375738,96.59822866344605,3.1468062265163717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.4294149221685454,81.93773483628556,17.632850241545892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.630703166935051,77.54965110037574,21.81964573268921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.6977992485238862,70.81991411701557,28.247450348899623,0.23483628556092323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.5770263016639828,50.67096081588835,48.450080515297905,0.23483628556092323,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.5568974771873323,42.82742887815352,53.90499194847021,1.8250134192163177,0.08722490606548577,0.020128824476650563,0.7783145464304885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.5568974771873323,41.47208803005905,55.159688674181425,1.8250134192163177,0.16774020397208803,0.020128824476650563,0.7783145464304885,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.5568974771873323,40.89506172839506,55.38781535158347,2.100107353730542,0.2214170692431562,0.020128824476650563,0.7783145464304885,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.5166398282340311,40.15700483091788,55.30059044551798,2.6637144390767578,0.35560923242082665,0.020128824476650563,0.785024154589372,0.020128824476650563,0.020128824476650563,0.15432098765432098,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.5166398282340311,39.66720343531938,55.08588298443371,3.3413848631239937,0.3824476650563607,0.020128824476650563,0.785024154589372,0.020128824476650563,0.020128824476650563,0.15432098765432098,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.5166398282340311,39.31159420289855,55.3341384863124,3.33467525496511,0.46967257112184646,0.020128824476650563,0.785024154589372,0.020128824476650563,0.026838432635534086,0.15432098765432098,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.41599570585077833,38.51315083199141,55.79039184111648,3.2675791733762747,0.966183574879227,0.020128824476650563,0.785024154589372,0.020128824476650563,0.026838432635534086,0.15432098765432098,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.49651100375738055,36.66129898013956,57.75630703166935,3.2541599570585076,1.093666129898014,0.020128824476650563,0.46296296296296297,0.020128824476650563,0.026838432635534086,0.15432098765432098,0.0067096081588835215,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.4092860976918948,31.260064412238325,61.89613526570049,4.012345679012346,1.0332796564680622,0.020128824476650563,1.1473429951690821,0.020128824476650563,0.0067096081588835215,0.15432098765432098,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.5233494363929146,30.96484165324745,60.628019323671495,5.434782608695652,1.093666129898014,0.020128824476650563,1.1473429951690821,0.020128824476650563,0.0067096081588835215,0.12077294685990338,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.5636070853462157,29.898013955984972,61.60762211486849,5.421363392377885,1.133923778851315,0.020128824476650563,1.0466988727858293,0.020128824476650563,0.0067096081588835215,0.20799785292538917,0.0067096081588835215,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.5636070853462157,29.53569511540526,59.856414385399894,6.454643048845948,2.059849704777241,0.020128824476650563,0.7246376811594203,0.020128824476650563,0.0067096081588835215,0.2885131508319914,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.38915727321524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.5636070853462157,28.99892646269458,59.614868491680085,6.937734836285561,2.3081052066559313,0.020128824476650563,0.7313472893183038,0.020128824476650563,0.0067096081588835215,0.2885131508319914,0.05367686527106817,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.38915727321524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.6508319914117016,28.911701556629094,58.51449275362319,7.96430488459474,2.3752012882447664,0.020128824476650563,0.7313472893183038,0.020128824476650563,0.0067096081588835215,0.2549651100375738,0.05367686527106817,0.020128824476650563,0.05367686527106817,0.020128824476650563,0.013419216317767043,0.38915727321524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.6374127750939346,28.388352120236178,58.3467525496511,8.588298443370908,2.475845410628019,,0.7313472893183038,0.020128824476650563,0.0067096081588835215,0.2549651100375738,0.05367686527106817,0.020128824476650563,0.05367686527106817,0.020128824476650563,0.013419216317767043,0.38915727321524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.49651100375738055,26.710950080515296,59.27938808373591,9.581320450885668,2.475845410628019,,0.7313472893183038,0.020128824476650563,0.0067096081588835215,0.14761137949543746,0.05367686527106817,0.020128824476650563,0.05367686527106817,0.020128824476650563,0.013419216317767043,0.38915727321524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.49651100375738055,26.41572732152442,57.29334406870639,11.017176596886742,3.0931293612453032,,0.7313472893183038,0.03354804079441761,0.0067096081588835215,0.14090177133655393,0.05367686527106817,0.020128824476650563,0.08051529790660225,0.0067096081588835215,0.0067096081588835215,0.38915727321524424,0.06709608158883522,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.4830917874396135,26.160762211486848,56.20638754696726,11.668008588298443,3.750670960815888,0.0067096081588835215,0.7313472893183038,0.03354804079441761,0.0067096081588835215,0.14090177133655393,0.05367686527106817,0.020128824476650563,0.08051529790660225,0.0067096081588835215,0.0067096081588835215,0.38915727321524424,0.08722490606548577,0.14761137949543746,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.4025764895330113,23.49033816425121,57.729468599033815,12.084004294149223,4.213633923778851,0.0067096081588835215,0.7246376811594203,0.020128824476650563,0.0067096081588835215,0.14090177133655393,0.3488996242619431,0.020128824476650563,0.06038647342995169,0.0067096081588835215,0.0067096081588835215,0.38915727321524424,0.08722490606548577,0.14761137949543746,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.3421900161030596,23.09447128287708,57.41411701556629,11.83574879227053,4.616210413311863,,0.7246376811594203,0.020128824476650563,0.040257648953301126,0.14090177133655393,0.8789586688137413,0.020128824476650563,0.10064412238325282,0.026838432635534086,0.0067096081588835215,0.38915727321524424,0.08722490606548577,0.14761137949543746,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.3421900161030596,22.5577026301664,56.89076757917338,12.090713902308105,5.3341384863123995,,0.7246376811594203,0.020128824476650563,0.040257648953301126,0.14761137949543746,0.9125067096081588,0.020128824476650563,0.1274825550187869,0.026838432635534086,0.0067096081588835215,0.38915727321524424,0.08722490606548577,0.14761137949543746,0.11406333870101985,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.3421900161030596,22.342995169082126,56.21309715512614,12.352388620504563,5.360976918947934,,1.3083735909822867,0.020128824476650563,0.040257648953301126,0.14090177133655393,0.9259259259259259,0.020128824476650563,0.14090177133655393,0.026838432635534086,0.0067096081588835215,0.38915727321524424,0.08722490606548577,0.14761137949543746,0.11406333870101985,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.3421900161030596,21.920289855072465,55.42807300053677,13.291733762748256,5.629361245303274,,1.3083735909822867,0.020128824476650563,0.040257648953301126,0.14090177133655393,0.9259259259259259,0.020128824476650563,0.14090177133655393,0.026838432635534086,0.0067096081588835215,0.38915727321524424,0.08722490606548577,0.14761137949543746,0.11406333870101985,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.27509393451422437,17.290660225442835,69.5048309178744,7.588566827697263,3.9318303811057436,,0.7246376811594203,0.020128824476650563,0.040257648953301126,0.17444981213097155,0.15432098765432098,0.020128824476650563,0.08051529790660225,0.0067096081588835215,0.0067096081588835215,,0.06709608158883522,,0.0939345142243693,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.27509393451422437,16.901502952227588,68.15619967793882,8.28636607622115,3.9989264626945786,,1.5499194847020934,0.020128824476650563,0.040257648953301126,0.28180354267310787,0.15432098765432098,0.020128824476650563,0.0939345142243693,0.0067096081588835215,0.0067096081588835215,,0.06709608158883522,,0.0939345142243693,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
31,0.27509393451422437,16.901502952227588,67.6328502415459,8.031400966183575,4.663177670424047,,1.5499194847020934,0.020128824476650563,0.040257648953301126,0.3824476650563607,0.16774020397208803,0.020128824476650563,0.0939345142243693,0.0067096081588835215,0.0067096081588835215,,0.06709608158883522,,0.0939345142243693,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
32,0.3757380568974772,16.814278046162105,65.25093934514224,10.285829307568438,4.723564143853999,,1.5499194847020934,0.020128824476650563,0.040257648953301126,0.4025764895330113,0.16774020397208803,0.020128824476650563,0.0939345142243693,0.040257648953301126,0.0067096081588835215,,0.06709608158883522,,0.0939345142243693,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
33,0.3757380568974772,16.686795491143318,63.49302200751476,11.325818572195384,5.112721417069243,,1.5499194847020934,0.020128824476650563,0.04696725711218465,0.36902844873859364,0.6172839506172839,0.020128824476650563,0.12077294685990338,0.040257648953301126,0.013419216317767043,,0.06709608158883522,,0.0939345142243693,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
34,0.3757380568974772,16.686795491143318,62.895866881374126,11.728395061728396,5.307300053676865,,1.5499194847020934,0.020128824476650563,0.04696725711218465,0.36902844873859364,0.6172839506172839,0.020128824476650563,0.12077294685990338,0.040257648953301126,0.013419216317767043,,0.06709608158883522,,0.0939345142243693,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
35,0.3757380568974772,14.908749329039184,64.09688674181427,11.668008588298443,5.924584004294149,,1.5499194847020934,0.020128824476650563,0.05367686527106817,0.36902844873859364,0.6374127750939346,0.020128824476650563,0.10735373054213634,0.040257648953301126,0.0067096081588835215,,0.08051529790660225,,0.0939345142243693,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
36,0.3757380568974772,14.908749329039184,63.43263553408481,12.02361782071927,5.615942028985507,,1.402308105206656,0.020128824476650563,0.05367686527106817,0.36902844873859364,0.6374127750939346,0.026838432635534086,0.12077294685990338,0.06038647342995169,0.0067096081588835215,0.5904455179817498,0.08051529790660225,0.13419216317767044,0.0939345142243693,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
37,0.5434782608695652,14.593397745571659,65.06977992485238,9.789318303811058,5.24020397208803,,1.0466988727858293,0.020128824476650563,0.05367686527106817,0.36231884057971014,0.644122383252818,0.026838432635534086,0.12077294685990338,0.08722490606548577,0.0067096081588835215,1.4626945786366077,0.08051529790660225,0.7112184648416533,0.0939345142243693,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,
38,0.5434782608695652,13.882179280730005,63.7614063338701,10.789049919484702,5.689747718733226,,0.95276435856146,0.020128824476650563,0.06038647342995169,0.24154589371980675,1.4761137949543746,0.026838432635534086,0.12077294685990338,0.08722490606548577,0.013419216317767043,1.4626945786366077,0.08051529790660225,0.6575415995705851,0.0939345142243693,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,
