,43,45,50,49,54,40,48,55,47,51,64,52,56,57,58,53,60,59,62,61,46,63,39,44,65,72,41,42,70,67,69,68,66,38,71,75,84,73,86,78,35,76,74,32,77,79,80
0,0.04696725711218465,99.53032742887815,0.4227053140096618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.04696725711218465,96.14868491680086,3.535963499731616,0.2683843263553409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.1274825550187869,92.41814278046162,7.185990338164252,0.2683843263553409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.18115942028985507,88.94256575415996,10.59447128287708,0.2683843263553409,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.0939345142243693,81.54857756307031,18.06897477187332,0.2683843263553409,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.0939345142243693,81.11245303274289,18.50509930220075,0.2683843263553409,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.0939345142243693,74.55045625335481,24.751744498121308,0.5568974771873323,0.026838432635534086,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0939345142243693,61.4398819108964,37.84219001610306,0.49651100375738055,0.04696725711218465,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.0939345142243693,59.648416532474506,39.57997852925389,0.49651100375738055,0.10064412238325282,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.0939345142243693,55.27375201288245,43.23671497584541,0.49651100375738055,0.4092860976918948,0.06709608158883522,0.013419216317767043,0.4092860976918948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.04696725711218465,30.54213633923779,68.24342458400429,,0.3824476650563607,0.0067096081588835215,0.026838432635534086,0.7514761137949544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.04696725711218465,29.347826086956523,68.78690284487386,0.0067096081588835215,0.3824476650563607,0.0067096081588835215,0.040257648953301126,1.3620504562533549,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.04696725711218465,28.804347826086957,68.46484165324745,0.0067096081588835215,0.6642512077294686,0.0067096081588835215,0.040257648953301126,1.9457863660762211,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.10735373054213634,28.046162104133117,65.53274288781535,0.6038647342995169,1.7646269457863661,0.0067096081588835215,0.040257648953301126,3.878153515834675,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.10735373054213634,27.200751476113794,60.66156736446592,1.1272141706924315,2.2611379495437465,0.0067096081588835215,0.040257648953301126,4.7638217928073,0.020128824476650563,3.7909286097691894,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.10735373054213634,27.200751476113794,55.77697262479871,3.0730005367686526,2.831454643048846,0.0067096081588835215,0.040257648953301126,6.400966183574879,0.020128824476650563,3.717122920021471,0.020128824476650563,0.7783145464304885,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.14090177133655393,26.744498121309714,55.69645732689211,3.0730005367686526,2.898550724637681,0.013419216317767043,0.040257648953301126,6.66935050993022,0.10064412238325282,3.69699409554482,0.020128824476650563,0.7783145464304885,0.04696725711218465,0.05367686527106817,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.14090177133655393,26.41572732152442,54.24718196457327,3.7573805689747717,2.952227589908749,0.013419216317767043,0.040257648953301126,7.4141170155662905,0.12077294685990338,3.69699409554482,0.020128824476650563,0.7783145464304885,0.04696725711218465,0.05367686527106817,0.03354804079441761,0.2616747181964573,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.2549651100375738,26.301663982823403,53.12667740203972,3.7573805689747717,3.1065485775630703,0.013419216317767043,0.040257648953301126,8.246108427267847,0.12077294685990338,3.824476650563607,0.04696725711218465,0.7783145464304885,0.020128824476650563,0.06038647342995169,0.03354804079441761,0.2616747181964573,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.2549651100375738,25.5300590445518,52.603327965646805,3.7573805689747717,3.240740740740741,0.013419216317767043,0.040257648953301126,8.387010198604402,0.2147074610842727,3.851315083199141,0.06038647342995169,1.1674718196457328,0.020128824476650563,0.06038647342995169,0.03354804079441761,0.7447665056360708,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.2549651100375738,24.651100375738057,52.91196994095545,4.066022544283414,3.2139023081052067,0.013419216317767043,0.040257648953301126,8.185721953837897,0.2147074610842727,4.334406870638754,0.06038647342995169,1.1607622114868492,0.020128824476650563,0.06038647342995169,0.05367686527106817,0.7313472893183038,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.36902844873859364,24.52361782071927,52.71068169618894,4.005636070853462,3.3011272141706924,0.013419216317767043,0.040257648953301126,8.13875469672571,0.28180354267310787,4.3478260869565215,0.08051529790660225,1.2949543746645196,0.020128824476650563,0.06038647342995169,0.05367686527106817,0.7313472893183038,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.4428341384863124,23.89291465378422,53.90499194847021,4.005636070853462,3.9855072463768115,0.013419216317767043,0.040257648953301126,7.326892109500805,0.28180354267310787,4.3478260869565215,0.05367686527106817,1.2949543746645196,0.020128824476650563,0.06038647342995169,0.05367686527106817,0.24825550187869028,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
