,43,45,50,54,55,47,49,51,56,58,52,53,48,57,59,63,46,62,60,68,61,42,64,44,40,66,77,65,69,38,70,67,41,72,75,39,73,71,79,78
0,0.2147074610842727,87.77509393451423,12.010198604401502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.2147074610842727,82.64224369296834,17.143048845947398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.2147074610842727,53.37493290391841,46.41035963499731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.10735373054213634,27.22758990874933,71.76596886741814,0.013419216317767043,0.8856682769726248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.10735373054213634,26.54320987654321,69.04186795491144,1.0064412238325282,1.737788513150832,0.14090177133655393,0.23483628556092323,1.1876006441223832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.10735373054213634,22.396672034353195,74.55716586151368,0.24825550187869028,1.4224369296833066,0.08051529790660225,,1.1808910359634996,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.11406333870101985,19.142512077294686,68.2836822329576,0.2549651100375738,1.2546967257112185,0.08051529790660225,10.077831454643048,0.7648953301127214,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,2.13365539452496,94.6256038647343,0.12077294685990338,0.8185721953837896,0.06709608158883522,2.2342995169082127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,1.5901771336553945,89.50617283950618,0.2952227589908749,2.4154589371980677,0.18115942028985507,5.065754159957058,,,,0.9460547504025765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,1.570048309178744,76.71765968867417,1.2815351583467525,2.5697799248523885,0.24825550187869028,15.53274288781535,,,,1.8115942028985508,0.2683843263553409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,1.5230810520665594,69.1760601180891,3.3413848631239937,2.033011272141707,0.24825550187869028,17.371175523349436,,,,1.8115942028985508,0.28180354267310787,4.213633923778851,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,1.221148684916801,67.08266237251745,4.146537842190016,3.294417606011809,0.24825550187869028,17.14975845410628,0.5300590445517982,,,1.8115942028985508,0.28180354267310787,4.213633923778851,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,0.5099302200751477,48.59769189479334,3.683574879227053,3.9586688137412773,0.18115942028985507,36.73510466988728,,,,1.8317230273752012,0.2683843263553409,4.213633923778851,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,0.5032206119162641,45.28314546430489,3.9586688137412773,3.6500268384326353,0.32877079978529256,28.871443907675793,,,,2.073268921095008,0.2885131508319914,14.962426194310252,0.020128824476650563,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
14,,0.5032206119162641,39.27804616210413,3.488996242619431,3.8043478260869565,3.1333870101986045,23.65136876006441,0.2616747181964573,,,3.1065485775630703,1.1808910359634996,21.511003757380568,0.020128824476650563,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
15,,0.5032206119162641,37.6610305958132,5.139559849704777,3.8043478260869565,3.066290928609769,23.65136876006441,0.2616747181964573,,,2.7844873859366612,1.556629092860977,21.511003757380568,,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
16,,0.5032206119162641,37.07729468599034,5.931293612453032,3.8043478260869565,3.066290928609769,22.571121846484164,0.28180354267310787,,,2.7777777777777777,2.7442297369833604,21.182232957595275,,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,
17,,0.14090177133655393,24.785292538915726,0.5367686527106817,0.630703166935051,,51.14734299516908,0.026838432635534086,,,0.7112184648416533,1.4962426194310252,20.44417606011809,,,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,
18,,0.14090177133655393,23.95330112721417,0.36902844873859364,0.5636070853462157,,57.340311325818575,0.040257648953301126,,,0.7112184648416533,1.0131508319914118,15.72061191626409,,,,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,
19,,0.14090177133655393,23.58427267847558,1.7579173376274826,0.5636070853462157,,56.454643048845945,0.05367686527106817,,,0.7112184648416533,0.8789586688137413,15.707192699946322,,,,0.14761137949543746,,,,,,,,,,,,,,,,,,,,,,,
20,,0.14090177133655393,19.612184648416534,1.8786902844873858,0.5568974771873323,,55.61594202898551,4.032474503488996,,,1.0198604401502953,2.522812667740204,14.459205582393988,,,,0.14761137949543746,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,
