,43,45,50,54,55,63,53,47,49,51,48,52,64,44,56,59,61,57,62,65,72,60,46,58,69,67,74,71,68,76,70,66,78,75,80,77,73,79,89,83
0,0.04696725711218465,85.65485775630704,14.298174986580785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.04696725711218465,54.488727858293075,44.71953837895867,0.7447665056360708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.04696725711218465,21.524422973698336,76.42914653784219,0.7179280730005367,1.2412775093934514,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.04696725711218465,20.933977455716587,73.61111111111111,0.7648953301127214,2.2946859903381642,0.040257648953301126,2.3081052066559313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.04696725711218465,19.49812130971551,66.23054213633924,0.8118625872249061,1.932367149758454,0.040257648953301126,2.3081052066559313,0.06709608158883522,8.172302737520129,0.8923778851315083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.04696725711218465,18.12265163714439,66.27750939345142,1.7981749865807837,2.301395598497048,0.040257648953301126,2.3081052066559313,0.06709608158883522,7.6556629092860975,0.8923778851315083,0.013419216317767043,0.4495437466451959,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.04696725711218465,18.10252281266774,63.969404186795494,2.314814814814815,2.6301663982823404,0.040257648953301126,3.6902844873859366,0.16774020397208803,7.6556629092860975,0.8923778851315083,0.013419216317767043,0.4495437466451959,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,13.144122383252817,65.90848094471284,3.1468062265163717,2.6301663982823404,0.040257648953301126,4.414922168545357,0.16774020397208803,7.635534084809447,2.8113258185721954,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,12.647611379495437,65.78099838969405,3.7037037037037037,2.804616210413312,0.040257648953301126,1.3352120236178207,0.16774020397208803,10.607890499194847,2.8113258185721954,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,9.567901234567902,66.60628019323671,1.8853998926462694,2.4020397208803006,0.040257648953301126,0.5904455179817498,7.50805152979066,9.769189479334408,1.5432098765432098,,0.03354804079441761,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,9.520933977455716,65.97557702630166,2.4490069779924855,2.4020397208803006,0.040257648953301126,0.5904455179817498,6.830381105743425,9.749060654857756,1.5297906602254427,,0.8454106280193237,0.026838432635534086,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
11,,8.494363929146537,65.65351583467526,3.280998389694042,2.4020397208803006,0.040257648953301126,1.4090177133655395,6.749865807836822,9.4873859366613,1.5297906602254427,,0.8856682769726248,0.026838432635534086,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
12,,8.494363929146537,65.41196994095544,3.2206119162640903,2.5161030595813205,0.040257648953301126,1.6237251744498122,6.729736983360172,9.480676328502415,1.5297906602254427,,0.8789586688137413,0.026838432635534086,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
13,,7.96430488459474,58.52120236178207,2.804616210413312,1.0198604401502953,,1.5029522275899088,7.474503488996243,18.06226516371444,1.7310789049919484,,0.8722490606548577,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
14,,7.648953301127214,59.0378421900161,2.844873859366613,0.7783145464304885,,1.5297906602254427,7.447665056360709,18.06226516371444,1.7310789049919484,,0.8722490606548577,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
15,,6.253354804079442,58.782877079978526,3.0931293612453032,0.7380568974771873,,2.1403650026838434,7.447665056360709,18.04884594739667,2.576489533011272,,0.8722490606548577,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,
