,45,50,55,43,54,49,52,48,39,47,51,53,57,59,56,64,58,46,63,62,73,60,61,67,72,65,40,70,66,69,68,74,81,44,75,78,38,71,33,41,42,80,76,29,77,82,36,79,84,91
0,85.3797638217928,14.620236178207193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,72.0679012345679,27.489264626945786,0.4428341384863124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,68.95464304884595,30.407944176060116,0.4428341384863124,0.16774020397208803,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,67.88781535158347,31.253354804079443,0.4428341384863124,0.3421900161030596,0.040257648953301126,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,52.19404186795491,47.0679012345679,0.4428341384863124,0.2281266774020397,0.05367686527106817,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,38.00993022007515,60.265700483091784,1.247987117552335,0.20128824476650564,0.12077294685990338,,,0.013419216317767043,0.026838432635534086,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,37.32555018786903,50.28180354267311,1.556629092860977,0.20128824476650564,0.14761137949543746,10.245571658615138,,0.013419216317767043,0.026838432635534086,0.16774020397208803,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,32.038378958668815,54.30085882984434,1.8585614600107354,0.24154589371980675,1.093666129898014,10.077831454643048,0.06709608158883522,0.013419216317767043,0.026838432635534086,0.24825550187869028,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31.45464304884595,52.38191089640365,3.1199677938808374,0.24154589371980675,1.1607622114868492,10.661567364465915,0.06709608158883522,0.6038647342995169,0.026838432635534086,0.24825550187869028,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27.958937198067634,53.958668813741276,2.1269457863660763,0.14761137949543746,1.1741814278046163,13.607085346215781,0.07380568974771873,0.6038647342995169,0.026838432635534086,0.2683843263553409,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,16.59286097691895,59.98389694041868,1.6908212560386473,,1.0534084809447128,7.890499194847021,0.2952227589908749,11.225174449812132,0.0067096081588835215,0.1878690284487386,,1.0534084809447128,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11.480139559849706,52.91867954911433,1.570048309178744,,1.1473429951690821,19.524959742351047,0.2952227589908749,11.225174449812132,0.0067096081588835215,0.2616747181964573,0.5032206119162641,1.0534084809447128,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,10.393183038110575,54.528985507246375,1.583467525496511,,1.6103059581320451,19.43102522812668,0.30864197530864196,10.21202361782072,0.0067096081588835215,0.28180354267310787,0.5300590445517982,1.1003757380568975,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,10.299248523886206,53.696994095544824,1.6170155662909287,,2.1604938271604937,18.94122383252818,0.33548040794417605,10.185185185185185,0.0067096081588835215,0.28180354267310787,1.328502415458937,1.1272141706924315,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,10.178475577026301,52.160493827160494,2.844873859366613,,2.2410091250670963,17.961621041331185,0.9930220075147611,10.044283413848632,0.0067096081588835215,0.2616747181964573,2.2410091250670963,1.0064412238325282,0.0067096081588835215,0.013419216317767043,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
