,43,45,50,48,54,47,55,44,49,51,53,46,58,52,59,60,42,63,57,64,62,56,61,70,69,71,67,66,75,80,68,74,72,83,65,73,37,76,41,77,30,39,79,40,36,33
0,0.13419216317767044,97.72544283413849,2.1403650026838434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.13419216317767044,92.06253354804079,7.803274288781535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.2147074610842727,74.08749329039185,25.657541599570585,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.322061191626409,73.23537305421364,25.771604938271604,0.013419216317767043,0.0939345142243693,0.10735373054213634,0.4562533548040794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.322061191626409,73.00053676865271,25.744766505636072,0.0067096081588835215,0.16774020397208803,0.11406333870101985,0.4562533548040794,0.013419216317767043,0.16774020397208803,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.322061191626409,71.24932903918412,27.113526570048307,0.0067096081588835215,0.16774020397208803,0.11406333870101985,0.4562533548040794,0.013419216317767043,0.5501878690284487,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.4025764895330113,70.39720880300591,27.865002683843265,0.013419216317767043,0.18115942028985507,0.11406333870101985,0.4294149221685454,0.013419216317767043,0.5501878690284487,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.33548040794417605,61.45330112721417,36.010466988727856,0.0067096081588835215,1.0198604401502953,0.10735373054213634,0.4294149221685454,,0.5568974771873323,0.0067096081588835215,0.026838432635534086,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.4025764895330113,59.25925925925926,38.24476650563607,0.0067096081588835215,1.0601180891035964,0.10735373054213634,0.33548040794417605,,0.5032206119162641,0.0067096081588835215,0.026838432635534086,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.32877079978529256,43.12936124530327,55.12614063338701,0.0067096081588835215,1.1137949543746646,,0.14761137949543746,,0.11406333870101985,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.32877079978529256,41.86124530327429,56.105743424584006,0.0067096081588835215,1.1137949543746646,,0.14761137949543746,,0.11406333870101985,0.2952227589908749,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.2214170692431562,28.71712292002147,68.94793344068707,0.0067096081588835215,1.2077294685990339,,0.0939345142243693,,0.11406333870101985,0.6843800322061192,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.2214170692431562,25.999731615673646,71.00107353730542,,1.2077294685990339,,0.4025764895330113,,,0.6843800322061192,0.4830917874396135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.2214170692431562,25.999731615673646,69.77992485238862,,1.402308105206656,,0.785024154589372,,,1.4694041867954912,0.322061191626409,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.2214170692431562,23.1682769726248,70.13553408480945,,1.4358561460010735,0.11406333870101985,2.7106816961889426,,,1.2144390767579174,0.322061191626409,,0.020128824476650563,0.6575415995705851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.05367686527106817,16.304347826086957,57.44095544820183,,1.2345679012345678,,2.6972624798711755,,21.16881374127751,0.4294149221685454,,,,0.6575415995705851,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.05367686527106817,16.009125067096083,57.63553408480945,,1.6505636070853462,0.06038647342995169,2.6972624798711755,,20.75281803542673,0.4294149221685454,0.040257648953301126,,,0.6575415995705851,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.05367686527106817,16.009125067096083,55.03891572732152,,1.90552871712292,0.06038647342995169,2.6972624798711755,,20.517981749865807,0.4294149221685454,2.6167471819645733,,,0.6575415995705851,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.05367686527106817,15.505904455179817,54.95840042941492,,2.046430488459474,0.06038647342995169,2.6972624798711755,,20.967525496511005,0.4294149221685454,2.6167471819645733,,,0.6575415995705851,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.04696725711218465,14.848362855609233,54.94498121309716,,2.2879763821792807,0.17444981213097155,3.193773483628556,,20.7662372517445,0.4294149221685454,2.623456790123457,,,0.6575415995705851,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.04696725711218465,13.298443370907139,56.31374127750939,0.0067096081588835215,4.260601180891036,0.17444981213097155,3.7238325281803544,,19.088835212023618,0.2214170692431562,2.6502952227589907,,,0.14761137949543746,0.0067096081588835215,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.04696725711218465,13.110574342458401,56.40096618357488,0.0067096081588835215,4.30756843800322,0.17444981213097155,3.7238325281803544,,19.082125603864736,0.2616747181964573,2.6704240472356413,,,0.14761137949543746,0.0067096081588835215,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.04696725711218465,10.19189479334407,56.58883521202362,0.0067096081588835215,4.327697262479871,0.17444981213097155,3.978797638217928,,19.04186795491143,0.23483628556092323,5.139559849704777,,,0.1274825550187869,0.013419216317767043,0.08722490606548577,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.04696725711218465,10.19189479334407,56.13929146537842,0.0067096081588835215,4.810789049919484,0.17444981213097155,4.066022544283414,,18.632581857219538,0.5032206119162641,5.139559849704777,,,0.1274825550187869,0.013419216317767043,0.08722490606548577,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.0939345142243693,4.5893719806763285,66.56602254428341,,3.7037037037037037,0.17444981213097155,3.6366076221148687,,17.344337090713903,0.3153515834675255,3.3480944712828773,,,0.1274825550187869,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.0939345142243693,4.582662372517445,66.33789586688137,,4.944981213097155,0.17444981213097155,3.6366076221148687,,16.23725174449812,0.3153515834675255,3.421900161030596,,,0.15432098765432098,0.026838432635534086,0.013419216317767043,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.20128824476650564,4.26731078904992,64.31159420289855,,5.857487922705314,0.24825550187869028,4.032474503488996,,15.955448201825014,0.3153515834675255,3.388352120236178,,,1.261406333870102,0.026838432635534086,0.040257648953301126,0.040257648953301126,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.20128824476650564,4.26731078904992,63.499731615673646,,6.716317767042405,0.24825550187869028,4.62962962962963,,15.311325818572195,0.3153515834675255,3.388352120236178,,0.0067096081588835215,1.261406333870102,0.026838432635534086,0.03354804079441761,0.040257648953301126,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.20128824476650564,4.26731078904992,62.063875469672574,,6.790123456790123,0.3153515834675255,6.246645195920558,,14.982555018786902,0.3153515834675255,3.374932903918411,,0.026838432635534086,1.261406333870102,0.026838432635534086,0.03354804079441761,0.040257648953301126,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.20128824476650564,4.139828234031133,61.86929683306495,,6.910896403650026,0.3153515834675255,6.568706387546968,,14.855072463768115,0.3153515834675255,3.3816425120772946,,0.026838432635534086,1.261406333870102,0.026838432635534086,0.03354804079441761,0.040257648953301126,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.20128824476650564,3.8580246913580245,68.06226516371444,,6.716317767042405,0.3153515834675255,5.810520665593129,,12.93612453032743,0.16774020397208803,1.1876006441223832,,0.026838432635534086,0.5971551261406334,0.03354804079441761,,0.040257648953301126,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.20128824476650564,3.8580246913580245,67.40472356414385,,6.796833064949007,0.38915727321524424,6.273483628556092,,12.909286097691895,0.16774020397208803,1.2144390767579174,,0.026838432635534086,0.5971551261406334,0.03354804079441761,,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.20128824476650564,3.8580246913580245,66.99543746645196,,7.689210950080516,0.5367686527106817,6.380837359098229,,12.151100375738057,0.16774020397208803,1.2345679012345678,,0.026838432635534086,0.5971551261406334,0.03354804079441761,,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.20128824476650564,3.8580246913580245,66.16344605475041,,9.084809447128288,0.5971551261406334,6.468062265163715,,11.386205045625335,0.16774020397208803,1.288244766505636,,0.026838432635534086,0.5971551261406334,0.03354804079441761,,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.20128824476650564,3.8580246913580245,64.56655931293612,,10.111379495437467,0.5971551261406334,7.024959742351046,,11.386205045625335,0.16774020397208803,1.288244766505636,,0.026838432635534086,0.5971551261406334,0.03354804079441761,,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
35,,0.9863123993558777,53.80434782608695,,4.87788513150832,0.5367686527106817,6.112453032742888,,27.771068169618893,3.361513687600644,2.1269457863660763,,0.026838432635534086,0.2549651100375738,0.020128824476650563,,0.040257648953301126,,0.040257648953301126,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,0.9863123993558777,49.5504562533548,,6.340579710144928,0.6172839506172839,6.904186795491143,,26.154052603327965,6.830381105743425,2.1806226516371443,,0.026838432635534086,0.2549651100375738,0.020128824476650563,,0.040257648953301126,,0.040257648953301126,0.040257648953301126,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
37,,0.9259259259259259,49.651100375738054,,6.964573268921095,0.6172839506172839,6.414385399892646,,25.91921631776704,6.830381105743425,2.214170692431562,,0.026838432635534086,0.2549651100375738,0.020128824476650563,,0.040257648953301126,,0.04696725711218465,0.06038647342995169,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
38,,0.9259259259259259,50.20799785292539,,6.622383252818035,0.6172839506172839,5.025496511003757,,25.885668276972623,6.5552871712292005,3.7037037037037037,,0.026838432635534086,0.2549651100375738,0.020128824476650563,,0.040257648953301126,0.013419216317767043,0.040257648953301126,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,0.9259259259259259,48.18840579710145,,7.179280730005368,0.7380568974771873,5.032206119162641,,25.811862587224905,7.796564680622652,3.7775093934514223,,0.026838432635534086,0.2549651100375738,0.020128824476650563,,0.040257648953301126,0.013419216317767043,0.08051529790660225,0.06038647342995169,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
40,,0.9259259259259259,47.26918947933441,0.026838432635534086,8.440687063875469,0.6709608158883521,5.260332796564681,,25.167740203972087,7.769726247987117,3.7573805689747717,,0.03354804079441761,0.4227053140096618,0.020128824476650563,,0.040257648953301126,,0.08051529790660225,0.06038647342995169,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,
41,,0.8923778851315083,44.87385936661299,0.026838432635534086,9.29951690821256,0.6709608158883521,5.273752012882448,,26.462694578636608,6.4345142243692965,4.374664519592056,,0.040257648953301126,1.3486312399355878,0.020128824476650563,,0.040257648953301126,,0.10064412238325282,0.06038647342995169,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,
42,,0.8923778851315083,44.57192699946323,0.026838432635534086,9.842995169082126,0.785024154589372,5.320719269994632,,26.006441223832528,6.400966183574879,4.394793344068707,,0.040257648953301126,1.3486312399355878,0.020128824476650563,,0.040257648953301126,,0.11406333870101985,0.06038647342995169,,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,
43,,0.8856682769726248,44.06199677938808,0.026838432635534086,9.849704777241008,0.785024154589372,5.844068706387547,,25.946054750402578,6.353998926462695,4.441760601180891,,0.05367686527106817,1.3486312399355878,0.020128824476650563,,0.040257648953301126,,0.1274825550187869,0.08051529790660225,,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,
44,,0.8856682769726248,43.00858829844337,0.026838432635534086,10.628019323671497,0.785024154589372,5.837359098228664,,25.791733762748255,6.139291465378422,5.032206119162641,,0.05367686527106817,1.3486312399355878,0.020128824476650563,,0.040257648953301126,,0.1274825550187869,0.08051529790660225,,0.19457863660762212,,,,,,,,,,,,,,,,,,,,,,,,
45,,0.8856682769726248,40.995705850778315,0.026838432635534086,11.79549114331723,0.7514761137949544,6.756575415995706,,25.523349436392916,5.931293612453032,5.3341384863123995,,0.05367686527106817,1.3486312399355878,0.04696725711218465,0.0067096081588835215,0.040257648953301126,,0.1610305958132045,0.0939345142243693,,0.23483628556092323,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
46,,0.8856682769726248,37.88244766505636,0.026838432635534086,12.989801395598498,4.253891572732153,6.662640901771336,,24.61755233494364,5.870907139023081,4.696725711218465,,0.04696725711218465,1.415727321524423,0.04696725711218465,0.0067096081588835215,0.040257648953301126,,0.18115942028985507,0.14090177133655393,,0.2214170692431562,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
