,45,50,51,54,55,58,43,56,47,52,53,59,46,48,49,57,63,60,44,64,61,65,67,39,62,36,42,34,68,66,71,73,41,69,70,37,74,32,30,77,75,76,40,79,72,84,78,35,85,87,81,82,38,80,83,91,29,31,89,33,24,27,88,86,28,25,92,93,18,20,21,98,90,26,96,95,14,99,22,15
0,59.42699946323135,40.57300053676865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,54.569243156199676,43.263553408480945,0.3421900161030596,0.4428341384863124,1.3620504562533549,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,48.32259796027912,45.97423510466989,3.140096618357488,0.7179280730005367,1.6572732152442298,0.020128824476650563,0.15432098765432098,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,40.64680622651637,53.6634460547504,3.126677402039721,0.9057971014492754,1.3016639828234031,0.020128824476650563,0.1610305958132045,0.03354804079441761,0.06038647342995169,0.013419216317767043,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21.443907675791735,73.59769189479334,3.0394524959742353,0.644122383252818,0.43612453032742887,,,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.026838432635534086,0.040257648953301126,0.020128824476650563,0.013419216317767043,0.6575415995705851,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,21.329844337090712,71.7055823939882,2.7106816961889426,0.966183574879227,1.7579173376274826,0.013419216317767043,,0.03354804079441761,0.026838432635534086,0.5099302200751477,0.14761137949543746,0.06038647342995169,,0.013419216317767043,0.6843800322061192,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,21.296296296296298,70.6857219538379,2.7106816961889426,1.2815351583467525,2.13365539452496,0.06038647342995169,,0.04696725711218465,0.026838432635534086,0.5099302200751477,0.14090177133655393,0.040257648953301126,,0.040257648953301126,0.966183574879227,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21.081588835212024,70.03488996242619,2.7241009125067097,1.6908212560386473,2.3886205045625335,0.06038647342995169,,0.04696725711218465,0.026838432635534086,0.5367686527106817,0.14761137949543746,0.040257648953301126,,0.1610305958132045,0.9796027911969941,0.05367686527106817,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20.417337627482556,67.61272141706924,5.119431025228127,1.9524959742351047,2.7241009125067097,0.08722490606548577,,0.040257648953301126,0.026838432635534086,0.5501878690284487,0.14761137949543746,0.07380568974771873,,0.1610305958132045,0.9863123993558777,0.07380568974771873,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
