,45,50,43,54,55,53,47,49,52,51,59,60,44,42,57,58,46,48,64,41,66,56,63,62,70,61,65,68,67,69,40,39,38,72,74,71,36,27,37,33,75,73,79,77,34,76,80,81,82,29,78,30,32,31,35,21,25,28,91,26,90,83,84,89,92,93,18,9,22,85,23,20,17,24,6,13,12,3
0,66.90821256038647,33.091787439613526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,65.24422973698336,33.3467525496511,0.18115942028985507,0.10064412238325282,1.1272141706924315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,59.96376811594203,38.92914653784219,0.2549651100375738,0.23483628556092323,0.6172839506172839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55.864197530864196,41.86795491143317,0.32877079978529256,0.5032206119162641,0.6172839506172839,0.8185721953837896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,50.536768652710684,45.12211486849168,0.43612453032742887,0.5434782608695652,1.5901771336553945,0.8185721953837896,0.020128824476650563,0.0067096081588835215,0.9259259259259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,27.15378421900161,59.66183574879227,0.10064412238325282,0.4227053140096618,,0.8185721953837896,0.020128824476650563,10.896403650026839,0.9259259259259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,26.536500268384327,57.7361782071927,0.18115942028985507,0.8185721953837896,1.288244766505636,0.8118625872249061,0.0939345142243693,10.876274825550189,0.7514761137949544,0.8655394524959742,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,26.536500268384327,55.77697262479871,0.18115942028985507,1.4492753623188406,3.052871712292002,0.7581857219538379,0.0939345142243693,10.426731078904991,0.7514761137949544,0.8655394524959742,0.013419216317767043,0.026838432635534086,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,25.107353730542137,58.12533548040794,0.2281266774020397,1.8115942028985508,1.0332796564680622,0.8588298443370908,0.0939345142243693,10.903113258185721,0.7514761137949544,0.8319914117015567,0.026838432635534086,0.026838432635534086,0.06709608158883522,0.08051529790660225,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25.087224906065487,51.29495437466452,0.2281266774020397,2.0933977455716586,1.2681159420289856,0.8856682769726248,0.0939345142243693,16.411701556629094,0.7514761137949544,1.5499194847020934,0.040257648953301126,0.026838432635534086,0.07380568974771873,0.08051529790660225,0.040257648953301126,0.026838432635534086,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,24.362587224906065,37.265163714439076,0.2147074610842727,2.1806226516371443,0.9259259259259259,0.9393451422436929,0.0939345142243693,29.455179817498657,2.6704240472356413,1.556629092860977,0.040257648953301126,0.026838432635534086,0.07380568974771873,0.05367686527106817,0.04696725711218465,0.04696725711218465,0.0067096081588835215,0.013419216317767043,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
