9,1.4761137949543746,91.55260332796564,,0.08051529790660225,2.301395598497048,,0.013419216317767043,0.39586688137412773,0.026838432635534086,2.3215244229736984,,,1.7176596886741815,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.6843800322061192,92.00214707461085,,0.08051529790660225,2.6033279656468062,,0.013419216317767043,0.39586688137412773,0.026838432635534086,2.3215244229736984,,,1.7176596886741815,0.13419216317767044,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.6843800322061192,88.00322061191626,,0.08051529790660225,2.918679549114332,,0.013419216317767043,0.4227053140096618,0.05367686527106817,5.891035963499732,,,1.6908212560386473,0.19457863660762212,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.6709608158883521,65.955448201825,,0.20128824476650564,3.616478797638218,,0.013419216317767043,0.4227053140096618,0.05367686527106817,27.220880300590444,,,1.7176596886741815,0.08051529790660225,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5300590445517982,55.57568438003221,,0.06709608158883522,3.9989264626945786,,4.206924315619967,0.43612453032742887,0.08722490606548577,33.06494900697799,,,1.7042404723564144,0.2214170692431562,0.08051529790660225,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.5300590445517982,55.77026301663983,,0.06709608158883522,4.3545356951154055,,4.206924315619967,0.7313472893183038,0.0939345142243693,31.97799248523886,0.06038647342995169,,1.6975308641975309,0.3824476650563607,0.08051529790660225,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.5300590445517982,54.90472356414385,,0.16774020397208803,4.435050993022007,,7.085346215780999,0.7313472893183038,0.13419216317767044,28.931830381105744,0.15432098765432098,,1.6841116478797638,1.133923778851315,0.06038647342995169,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.3153515834675255,42.881105743424584,,0.2549651100375738,4.394793344068707,,6.991411701556629,0.9796027911969941,0.06709608158883522,43.53193773483628,0.06038647342995169,,,0.43612453032742887,0.06038647342995169,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.3153515834675255,42.51207729468599,,0.30193236714975846,5.615942028985507,,6.964573268921095,1.1607622114868492,0.0939345142243693,42.04240472356415,0.0939345142243693,,0.013419216317767043,0.7648953301127214,0.0939345142243693,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.3153515834675255,45.108695652173914,,0.30193236714975846,5.924584004294149,,6.9310252281266775,1.7444981213097155,0.0939345142243693,36.68142780461621,0.13419216317767044,,0.04696725711218465,2.5496511003757383,0.10735373054213634,0.013419216317767043,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.3153515834675255,44.40418679549114,,0.2549651100375738,6.374127750939345,,5.508588298443371,1.0064412238325282,0.12077294685990338,39.30488459473967,0.14761137949543746,,0.08051529790660225,2.314814814814815,0.10735373054213634,0.013419216317767043,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.3153515834675255,42.13633923778851,,0.36902844873859364,6.837090713902308,,5.495169082125604,0.8118625872249061,0.14761137949543746,38.58695652173913,0.8856682769726248,,3.240740740740741,0.9863123993558777,0.1274825550187869,0.013419216317767043,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.3153515834675255,17.163177670424048,,0.026838432635534086,4.757112184648417,,0.4495437466451959,1.247987117552335,0.04696725711218465,74.05394524959742,0.18115942028985507,,0.7783145464304885,0.8789586688137413,0.05367686527106817,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.3153515834675255,14.626945786366075,,0.04696725711218465,5.4616210413311865,,0.4495437466451959,1.2546967257112185,0.04696725711218465,71.89345142243693,0.6843800322061192,,3.2541599570585076,1.7981749865807837,0.08051529790660225,,0.07380568974771873,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.3153515834675255,14.150563607085346,,0.04696725711218465,5.743424584004294,,8.964036500268385,1.2748255501878691,0.05367686527106817,63.446054750402574,0.6977992485238862,,3.2474503488996245,1.8518518518518519,0.08051529790660225,0.013419216317767043,0.10064412238325282,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.3153515834675255,14.076757917337627,,0.04696725711218465,6.333870101986044,,8.883521202361782,1.2681159420289856,0.07380568974771873,62.432903918411164,0.7917337627482555,,3.2877079978529253,2.1739130434782608,0.10735373054213634,0.08051529790660225,0.10064412238325282,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.3153515834675255,12.775093934514224,,0.04696725711218465,5.609232420826624,,8.668813741277509,1.133923778851315,0.05367686527106817,64.48604401502952,0.785024154589372,,3.2742887815351582,2.522812667740204,0.0939345142243693,0.10735373054213634,0.10064412238325282,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.3153515834675255,11.580783682232958,,0.04696725711218465,6.407675791733762,,10.111379495437467,1.1003757380568975,0.06709608158883522,61.560654857756305,1.6103059581320451,,3.3480944712828773,3.4420289855072466,0.0939345142243693,0.1274825550187869,0.11406333870101985,0.03354804079441761,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.3153515834675255,5.897745571658615,,0.04696725711218465,3.965378421900161,0.9057971014492754,14.955716586151368,0.2952227589908749,0.10064412238325282,66.23725174449812,1.5432098765432098,,3.1736446591519054,2.147074610842727,0.026838432635534086,0.17444981213097155,0.15432098765432098,0.03354804079441761,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.3153515834675255,5.897745571658615,,0.04696725711218465,5.253623188405797,0.9863123993558777,14.922168545356952,0.2952227589908749,0.10064412238325282,64.47262479871175,1.6170155662909287,,3.2004830917874396,2.442297369833602,0.026838432635534086,0.1878690284487386,0.15432098765432098,0.03354804079441761,,0.026838432635534086,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.3153515834675255,5.971551261406334,,0.04696725711218465,5.441492216854535,0.9863123993558777,14.74771873322598,0.2952227589908749,0.10735373054213634,63.86205045625336,1.596886741814278,,3.2742887815351582,2.885131508319914,0.026838432635534086,0.20128824476650564,0.15432098765432098,0.03354804079441761,,0.03354804079441761,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.3153515834675255,5.837359098228664,,0.04696725711218465,6.374127750939345,0.9057971014492754,14.009661835748792,0.30864197530864196,0.10735373054213634,63.687600644122384,1.5767579173376274,,3.2474503488996245,3.046162104133119,0.026838432635534086,0.2616747181964573,0.18115942028985507,0.03354804079441761,,0.020128824476650563,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.3153515834675255,5.844068706387547,,0.06709608158883522,6.253354804079442,0.8856682769726248,13.875469672571121,0.35560923242082665,0.1274825550187869,60.18518518518518,1.6774020397208802,,6.588835212023618,3.240740740740741,0.026838432635534086,0.2885131508319914,0.18115942028985507,0.03354804079441761,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.3153515834675255,5.850778314546431,,0.08051529790660225,6.219806763285024,0.8722490606548577,13.768115942028986,0.35560923242082665,0.14090177133655393,59.78260869565217,1.7579173376274826,,6.642512077294686,3.556092324208266,0.04696725711218465,0.3421900161030596,0.18115942028985507,0.03354804079441761,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,1.0332796564680622,,0.08051529790660225,3.33467525496511,2.7844873859366612,12.164519592055823,0.3488996242619431,0.10735373054213634,70.35695115405261,1.0802469135802468,,4.804079441760601,3.616478797638218,0.0067096081588835215,0.17444981213097155,0.040257648953301126,0.020128824476650563,,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,1.0534084809447128,,8.038110574342458,4.656468062265164,1.3821792807300053,10.849436392914654,0.3421900161030596,0.12077294685990338,64.34514224369296,1.1003757380568975,,4.455179817498658,3.3413848631239937,0.0067096081588835215,0.20128824476650564,0.040257648953301126,0.020128824476650563,,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,1.4895330112721417,,7.018250134192163,3.099838969404187,1.3821792807300053,5.46833064949007,0.3488996242619431,0.026838432635534086,76.54991948470209,0.46296296296296297,,1.107085346215781,2.8515834675254963,,0.14761137949543746,,0.020128824476650563,,0.013419216317767043,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,1.3955984970477724,,6.260064412238325,3.0931293612453032,0.630703166935051,4.213633923778851,0.3488996242619431,0.03354804079441761,74.97987117552334,0.5636070853462157,3.4957058507783145,0.7045088566827697,4.079441760601181,,0.14761137949543746,,0.020128824476650563,,0.020128824476650563,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,1.4090177133655395,,6.1862587224906065,5.0858829844337095,0.630703166935051,4.206924315619967,0.36231884057971014,0.026838432635534086,72.82608695652173,0.7112184648416533,3.4957058507783145,0.7045088566827697,4.1532474503489,,0.14761137949543746,,0.020128824476650563,,0.020128824476650563,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.0939345142243693,1.2748255501878691,,6.266774020397209,4.904723564143854,0.630703166935051,9.876543209876543,0.36902844873859364,0.020128824476650563,67.77375201288245,0.6776704240472357,3.4957058507783145,0.644122383252818,3.770799785292539,,0.0939345142243693,,0.020128824476650563,,0.020128824476650563,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.10735373054213634,1.288244766505636,,6.239935587761675,5.293880837359098,0.6374127750939346,9.829575952764358,0.3824476650563607,0.020128824476650563,67.19672571121846,0.7380568974771873,3.4822866344605474,0.7045088566827697,3.878153515834675,,0.0939345142243693,,0.020128824476650563,,0.020128824476650563,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.10735373054213634,1.288244766505636,,6.347289318303811,6.89747718733226,0.6374127750939346,9.829575952764358,0.4025764895330113,0.020128824476650563,65.45893719806763,0.7514761137949544,3.4822866344605474,0.7045088566827697,3.8311862587224907,0.0067096081588835215,0.11406333870101985,,0.03354804079441761,,0.020128824476650563,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.10735373054213634,1.3016639828234031,0.013419216317767043,6.078904991948471,6.89747718733226,0.6374127750939346,9.742351046698873,0.4294149221685454,0.020128824476650563,65.27777777777777,0.9930220075147611,3.5225442834138487,0.7380568974771873,3.9989264626945786,0.0067096081588835215,0.11406333870101985,,0.03354804079441761,,0.020128824476650563,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.10735373054213634,1.3419216317767042,0.013419216317767043,6.112453032742888,6.595544820182502,0.6374127750939346,9.675254965110037,0.41599570585077833,0.040257648953301126,65.13016639828234,0.8990874932903918,3.5225442834138487,0.7917337627482555,4.42163177670424,0.0067096081588835215,0.13419216317767044,,0.06038647342995169,,0.026838432635534086,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.10735373054213634,1.3419216317767042,0.013419216317767043,6.085614600107354,7.4006977992485234,0.6374127750939346,9.648416532474503,0.4092860976918948,0.040257648953301126,63.95598497047772,0.95276435856146,3.5225442834138487,0.8387010198604401,4.656468062265164,0.013419216317767043,0.18115942028985507,,0.05367686527106817,,0.026838432635534086,0.0939345142243693,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.10735373054213634,1.3016639828234031,0.03354804079441761,5.763553408480945,8.474235104669887,1.5633387010198605,9.916800858829845,0.4025764895330113,0.03354804079441761,62.567096081588836,1.0534084809447128,2.952227589908749,0.8118625872249061,4.62962962962963,0.013419216317767043,0.16774020397208803,0.0067096081588835215,0.040257648953301126,0.020128824476650563,0.03354804079441761,0.0939345142243693,,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.11406333870101985,1.3083735909822867,0.07380568974771873,5.730005367686527,8.93719806763285,1.556629092860977,9.816156736446592,0.4025764895330113,0.03354804079441761,62.03032742887815,1.1205045625335481,2.9052603327965647,0.9326355340848095,4.582662372517445,0.013419216317767043,0.18115942028985507,0.03354804079441761,0.040257648953301126,0.020128824476650563,0.03354804079441761,0.12077294685990338,,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.11406333870101985,1.3083735909822867,0.07380568974771873,5.730005367686527,9.265968867418144,1.556629092860977,9.789318303811058,0.4294149221685454,0.04696725711218465,61.600912506709605,1.1943102522812667,2.898550724637681,0.9460547504025765,4.575952764358561,0.013419216317767043,0.15432098765432098,0.06038647342995169,0.040257648953301126,0.020128824476650563,0.04696725711218465,0.12077294685990338,,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.4830917874396135,1.3083735909822867,0.24825550187869028,5.669618894256575,10.084541062801932,1.3217928073000538,12.835480407944177,0.4294149221685454,0.05367686527106817,58.353462157809986,1.0265700483091786,2.7308105206655933,0.798443370907139,4.186795491143317,0.013419216317767043,0.15432098765432098,0.05367686527106817,0.04696725711218465,0.020128824476650563,0.05367686527106817,0.12077294685990338,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.4830917874396135,1.328502415458937,0.24825550187869028,5.669618894256575,10.86285560923242,1.3217928073000538,12.412775093934513,0.4294149221685454,0.07380568974771873,57.2463768115942,0.9930220075147611,2.7308105206655933,1.2010198604401503,4.461889425657541,0.013419216317767043,0.14761137949543746,0.10064412238325282,0.04696725711218465,0.020128824476650563,0.04696725711218465,0.13419216317767044,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,0.6642512077294686,0.11406333870101985,5.166398282340311,8.61513687600644,0.2214170692431562,25.315351583467525,0.39586688137412773,0.07380568974771873,52.79790660225443,0.9594739667203436,0.020128824476650563,0.9728931830381106,4.193505099302201,0.013419216317767043,0.1610305958132045,0.07380568974771873,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.1274825550187869,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,0.7313472893183038,0.11406333870101985,5.132850241545894,8.809715512614064,0.2214170692431562,24.63768115942029,0.39586688137412773,0.08722490606548577,52.37520128824477,0.9796027911969941,0.020128824476650563,1.06682769726248,4.871175523349437,0.040257648953301126,0.17444981213097155,0.07380568974771873,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.15432098765432098,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,0.785024154589372,0.11406333870101985,5.166398282340311,8.836553945249598,0.2214170692431562,23.17498658078368,0.39586688137412773,0.12077294685990338,52.012882447665056,0.9594739667203436,0.020128824476650563,1.1473429951690821,6.427804616210413,0.07380568974771873,0.1878690284487386,0.07380568974771873,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.13419216317767044,0.03354804079441761,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,0.8051529790660226,0.11406333870101985,5.186527106816962,5.622651637144391,0.23483628556092323,19.26328502415459,0.41599570585077833,0.10064412238325282,60.11808910359635,1.0399892646269457,0.020128824476650563,1.133923778851315,5.434782608695652,0.06038647342995169,0.17444981213097155,0.06709608158883522,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.0939345142243693,0.03354804079441761,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,0.8454106280193237,0.11406333870101985,5.186527106816962,5.978260869565218,0.23483628556092323,19.082125603864736,0.4428341384863124,0.10735373054213634,59.74235104669887,1.0399892646269457,0.020128824476650563,1.1137949543746646,5.535426731078905,0.06038647342995169,0.2147074610842727,0.06709608158883522,0.0067096081588835215,0.020128824476650563,0.03354804079441761,0.0939345142243693,0.03354804079441761,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,0.8454106280193237,0.12077294685990338,4.770531400966184,6.635802469135802,0.2214170692431562,18.90096618357488,0.43612453032742887,0.12077294685990338,58.13204508856683,1.0265700483091786,0.013419216317767043,2.85829307568438,5.300590445517981,0.06038647342995169,0.2616747181964573,0.06709608158883522,0.020128824476650563,0.020128824476650563,0.03354804079441761,0.0939345142243693,0.03354804079441761,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,3.81105743424584,0.7380568974771873,0.12077294685990338,4.7638217928073,6.461352657004831,0.2214170692431562,15.60654857756307,0.4227053140096618,0.14761137949543746,57.420826623725176,0.966183574879227,0.013419216317767043,2.85829307568438,5.844068706387547,0.06709608158883522,0.2683843263553409,0.06709608158883522,0.020128824476650563,0.020128824476650563,0.03354804079441761,0.06709608158883522,0.03354804079441761,0.0067096081588835215,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,3.81105743424584,0.7112184648416533,0.11406333870101985,4.703435319377348,6.427804616210413,0.06038647342995169,16.411701556629094,0.43612453032742887,0.14761137949543746,57.23295759527644,1.2010198604401503,,2.818035426731079,5.300590445517981,0.08722490606548577,0.2549651100375738,0.06709608158883522,0.040257648953301126,0.020128824476650563,0.03354804079441761,0.06709608158883522,0.03354804079441761,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,3.81105743424584,0.7380568974771873,0.11406333870101985,4.676596886741814,7.6623725174449815,0.06038647342995169,16.384863123993558,0.43612453032742887,0.14761137949543746,55.68974771873322,1.1741814278046163,,2.804616210413312,5.5756843800322065,0.08722490606548577,0.30864197530864196,0.06709608158883522,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.10735373054213634,0.03354804079441761,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,3.8043478260869565,1.4895330112721417,0.11406333870101985,4.166666666666667,7.823403113258186,0.06038647342995169,16.31105743424584,0.43612453032742887,0.14761137949543746,55.19994632313473,1.2010198604401503,,2.8381642512077296,5.649490069779925,0.08722490606548577,0.32877079978529256,0.06709608158883522,0.05367686527106817,0.020128824476650563,0.040257648953301126,0.10735373054213634,0.03354804079441761,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,3.8043478260869565,1.4895330112721417,0.11406333870101985,4.139828234031133,8.501073537305421,0.06038647342995169,16.27079978529254,0.4428341384863124,0.14761137949543746,54.30756843800322,1.1876006441223832,,2.8784219001610305,5.864197530864198,0.11406333870101985,0.3488996242619431,0.06709608158883522,0.05367686527106817,0.020128824476650563,0.040257648953301126,0.0939345142243693,0.03354804079441761,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,3.8043478260869565,1.2077294685990339,0.11406333870101985,3.9855072463768115,8.467525496511003,0.06038647342995169,16.0426731078905,0.4428341384863124,0.16774020397208803,54.00563607085346,1.442565754159957,,3.421900161030596,6.025228126677402,0.12077294685990338,0.30193236714975846,0.06709608158883522,0.05367686527106817,0.020128824476650563,0.08722490606548577,0.0939345142243693,0.04696725711218465,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,3.8043478260869565,1.2949543746645196,0.11406333870101985,3.9519592055823938,8.735909822866345,0.06038647342995169,15.874932903918411,0.4830917874396135,0.24154589371980675,53.56951154052604,1.4090177133655395,,3.475577026301664,6.125872249060655,0.1274825550187869,0.3421900161030596,0.06709608158883522,0.05367686527106817,0.020128824476650563,0.08722490606548577,0.0939345142243693,0.04696725711218465,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,3.8043478260869565,1.415727321524423,0.08722490606548577,3.9318303811057436,8.57487922705314,0.06038647342995169,15.787707997852925,0.5233494363929146,0.24154589371980675,49.92619431025228,1.328502415458937,,6.991411701556629,6.575415995705851,0.1274825550187869,0.30864197530864196,0.026838432635534086,0.05367686527106817,0.020128824476650563,0.05367686527106817,0.0939345142243693,0.04696725711218465,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,3.8043478260869565,1.4559849704777241,0.08722490606548577,4.206924315619967,8.521202361782072,0.08722490606548577,15.70048309178744,0.5501878690284487,0.28180354267310787,49.52361782071927,1.3754696725711217,,6.904186795491143,6.696188942565755,0.13419216317767044,0.3421900161030596,0.026838432635534086,0.05367686527106817,0.020128824476650563,0.06038647342995169,0.0939345142243693,0.05367686527106817,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,3.8043478260869565,1.4492753623188406,0.06038647342995169,3.938539989264627,9.286097691894794,0.08722490606548577,15.063070316693505,0.5703166935050993,0.2885131508319914,48.772141706924316,1.415727321524423,,7.742887815351583,6.615673644659152,0.13419216317767044,0.3824476650563607,0.026838432635534086,0.05367686527106817,0.020128824476650563,0.06038647342995169,0.10735373054213634,0.10064412238325282,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,3.8043478260869565,1.4626945786366077,0.06038647342995169,3.92512077294686,9.312936124530328,0.08722490606548577,14.989264626945786,0.5904455179817498,0.30193236714975846,48.55072463768116,1.4626945786366077,,7.75630703166935,6.736446591519055,0.13419216317767044,0.41599570585077833,0.026838432635534086,0.06709608158883522,0.020128824476650563,0.06709608158883522,0.10735373054213634,0.10064412238325282,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,3.8043478260869565,1.4895330112721417,0.06038647342995169,3.92512077294686,9.286097691894794,0.08722490606548577,14.908749329039184,0.5837359098228664,0.30193236714975846,48.389694041867955,1.4895330112721417,,7.803274288781535,6.830381105743425,0.13419216317767044,0.46967257112184646,0.05367686527106817,0.06709608158883522,0.020128824476650563,0.06709608158883522,0.0939345142243693,0.10064412238325282,,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,3.8043478260869565,1.4895330112721417,0.06038647342995169,3.92512077294686,9.205582393988191,0.08722490606548577,14.895330112721417,0.6374127750939346,0.3153515834675255,48.25550187869028,1.4895330112721417,,7.7898550724637685,6.850509930220075,0.1610305958132045,0.5636070853462157,0.05367686527106817,0.06709608158883522,0.020128824476650563,0.06709608158883522,0.1274825550187869,0.10064412238325282,,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,3.8043478260869565,1.5029522275899088,0.06038647342995169,3.92512077294686,10.030864197530864,0.08722490606548577,14.828234031132581,0.7045088566827697,0.3488996242619431,47.27589908749329,1.5230810520665594,,7.803274288781535,6.857219538378959,0.16774020397208803,0.5703166935050993,0.026838432635534086,0.06709608158883522,0.020128824476650563,0.05367686527106817,0.15432098765432098,0.11406333870101985,0.026838432635534086,,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3.797638217928073,1.0601180891035964,0.0067096081588835215,12.13768115942029,9.460547504025765,0.08722490606548577,11.460010735373054,0.7045088566827697,0.3757380568974772,45.108695652173914,1.0735373054213635,,6.66935050993022,6.769994632313473,0.16774020397208803,0.6105743424584005,0.026838432635534086,0.06709608158883522,0.020128824476650563,0.05367686527106817,0.15432098765432098,0.11406333870101985,0.026838432635534086,,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
