,43,45,50,49,51,52,54,55,44,53,47,46,48,42,64,41,57,56,58,60,38,59,62,61,63,40,66,67,69,36,65,68,39,70,71,34,37,72,35,74,29,75,27,76,32,73,79,86,87,30
0,0.2683843263553409,91.43183038110574,8.299785292538916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.14761137949543746,62.72812667740204,37.124261943102525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.33548040794417605,55.69645732689211,42.90794417606012,0.19457863660762212,0.48980139559849706,0.2214170692431562,0.020128824476650563,0.13419216317767044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.28180354267310787,40.92190016103059,56.816961889425656,0.19457863660762212,0.48980139559849706,0.2214170692431562,,0.13419216317767044,0.11406333870101985,0.8252818035426731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.2281266774020397,31.83709071390231,64.88862050456254,0.33548040794417605,0.49651100375738055,0.15432098765432098,0.14090177133655393,1.5432098765432098,0.11406333870101985,0.17444981213097155,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.20799785292538917,23.47691894793344,68.04213633923779,2.4355877616747184,0.49651100375738055,1.4895330112721417,0.6977992485238862,1.9927536231884058,0.08051529790660225,0.8789586688137413,0.08722490606548577,0.10735373054213634,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.13419216317767044,17.58588298443371,70.276435856146,2.4892646269457863,1.6774020397208802,1.1473429951690821,1.8384326355340848,3.569511540526033,0.10735373054213634,0.7581857219538379,0.19457863660762212,0.10735373054213634,0.0067096081588835215,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.14761137949543746,16.6935050993022,67.80059044551798,2.9253891572732154,3.2675791733762747,1.0601180891035964,2.6301663982823404,4.05931293612453,0.10735373054213634,0.7581857219538379,0.3153515834675255,0.10735373054213634,0.0067096081588835215,0.10735373054213634,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.0939345142243693,15.653515834675256,66.74718196457327,2.831454643048846,3.321256038647343,1.0601180891035964,2.8113258185721954,5.763553408480945,0.16774020397208803,0.7783145464304885,0.38915727321524424,0.10735373054213634,0.0067096081588835215,0.10735373054213634,0.013419216317767043,0.14090177133655393,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.13419216317767044,13.6406333870102,65.38513150831992,3.2541599570585076,3.7909286097691894,1.6170155662909287,3.3480944712828773,7.004830917874396,0.16774020397208803,0.8051529790660226,0.46967257112184646,0.10735373054213634,0.0067096081588835215,0.05367686527106817,0.03354804079441761,0.14090177133655393,0.0067096081588835215,0.020128824476650563,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.2281266774020397,11.533816425120772,54.871175523349436,12.218196457326892,2.6502952227589907,1.5029522275899088,5.870907139023081,9.23913043478261,0.10735373054213634,0.8051529790660226,0.43612453032742887,0.10735373054213634,0.0939345142243693,0.05367686527106817,0.04696725711218465,0.08722490606548577,0.03354804079441761,0.020128824476650563,0.03354804079441761,0.0067096081588835215,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.040257648953301126,7.769726247987117,69.7866344605475,11.064143853998926,0.9796027911969941,1.1943102522812667,3.770799785292539,4.139828234031133,0.020128824476650563,0.6776704240472357,0.3757380568974772,0.0067096081588835215,0.0939345142243693,,0.026838432635534086,0.013419216317767043,,,0.026838432635534086,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.040257648953301126,7.192699946323135,61.560654857756305,19.612184648416534,0.4495437466451959,1.892109500805153,2.7643585614600106,4.5960815888352125,0.0067096081588835215,1.2815351583467525,0.322061191626409,0.0067096081588835215,0.17444981213097155,,0.026838432635534086,0.013419216317767043,,,0.026838432635534086,,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.03354804079441761,6.025228126677402,53.52925389157273,29.106280193236714,0.4495437466451959,2.1068169618894257,2.5026838432635534,3.5225442834138487,0.06709608158883522,1.9524959742351047,0.4428341384863124,0.0067096081588835215,0.17444981213097155,,0.020128824476650563,,,,0.026838432635534086,,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,
