,43,45,50,47,54,55,46,49,51,52,53,42,48,58,40,60,63,56,57,41,59,38,44,61,64,62,68,65,39,70,67,69,71,35,37,29,30,33,36,73,32,20,34,66,77
0,0.10064412238325282,52.45571658615137,47.44363929146538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,45.63875469672571,51.831723027375205,0.07380568974771873,0.7648953301127214,1.6908212560386473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.12077294685990338,39.42565754159957,54.36795491143317,0.07380568974771873,1.06682769726248,4.133118625872249,0.06709608158883522,0.7447665056360708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.43612453032742887,34.52093397745572,53.44202898550725,0.23483628556092323,1.7914653784219001,7.890499194847021,0.06709608158883522,0.9997316156736447,0.0067096081588835215,0.41599570585077833,0.19457863660762212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.6642512077294686,31.716317767042405,54.08615136876006,0.1610305958132045,1.8719806763285025,9.373322597960279,0.06709608158883522,1.4694041867954912,0.0067096081588835215,0.5770263016639828,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.8454106280193237,29.106280193236714,50.738056897477186,0.2683843263553409,3.864734299516908,11.05072463768116,0.06709608158883522,3.3279656468062266,,0.5770263016639828,0.0067096081588835215,0.10064412238325282,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.8454106280193237,27.75764895330113,49.49006977992485,0.2683843263553409,4.643048845947397,11.084272678475577,0.16774020397208803,4.388083735909823,0.13419216317767044,0.5770263016639828,0.20128824476650564,0.2885131508319914,0.020128824476650563,0.026838432635534086,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.95276435856146,25.93263553408481,48.56414385399893,0.2683843263553409,6.038647342995169,10.104669887278583,0.16774020397208803,5.6964573268921095,0.1274825550187869,0.5501878690284487,1.107085346215781,0.2885131508319914,0.020128824476650563,0.040257648953301126,0.10735373054213634,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.95276435856146,23.65136876006441,46.04804079441761,0.2683843263553409,7.648953301127214,9.614868491680086,0.1610305958132045,7.675791733762749,1.6774020397208802,0.5300590445517982,1.133923778851315,0.4227053140096618,0.026838432635534086,0.040257648953301126,0.10735373054213634,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1.0399892646269457,19.598765432098766,46.45061728395062,0.5166398282340311,9.158615136876007,8.722490606548577,0.2281266774020397,9.681964573268921,2.6502952227589907,0.2281266774020397,1.0601180891035964,0.4227053140096618,0.026838432635534086,0.040257648953301126,0.10735373054213634,0.013419216317767043,0.020128824476650563,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1.0332796564680622,17.21014492753623,45.13553408480945,0.5904455179817498,11.902844873859367,6.736446591519055,0.3488996242619431,12.198067632850242,2.49597423510467,0.5837359098228664,0.95276435856146,0.41599570585077833,0.16774020397208803,0.040257648953301126,0.10735373054213634,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.966183574879227,14.848362855609233,43.605743424584006,0.5837359098228664,13.533279656468062,6.172839506172839,0.3488996242619431,14.888620504562533,2.703972088030059,0.5837359098228664,0.95276435856146,0.27509393451422437,0.17444981213097155,0.05367686527106817,0.10735373054213634,0.013419216317767043,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,
12,1.0131508319914118,13.499731615673644,42.35775630703167,0.5032206119162641,15.230810520665592,5.870907139023081,0.2952227589908749,16.15673644659152,2.4355877616747184,0.7179280730005367,0.8387010198604401,0.3153515834675255,0.4092860976918948,0.05367686527106817,0.10735373054213634,0.013419216317767043,0.08051529790660225,0.04696725711218465,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,
13,1.0265700483091786,12.144390767579173,42.860976918947934,0.5300590445517982,14.928878153515834,5.60252281266774,0.36231884057971014,16.33118625872249,2.033011272141707,1.1540526033279657,1.6505636070853462,0.3153515834675255,0.6508319914117016,0.040257648953301126,0.10735373054213634,,0.0939345142243693,0.04696725711218465,0.026838432635534086,0.020128824476650563,0.0067096081588835215,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,
14,1.0265700483091786,11.419753086419753,40.5126140633387,0.5837359098228664,16.57944176060118,5.01207729468599,0.4025764895330113,16.666666666666668,1.9793344068706387,1.7914653784219001,1.778046162104133,0.2952227589908749,1.5633387010198605,0.040257648953301126,0.10735373054213634,,0.0939345142243693,0.03354804079441761,0.026838432635534086,0.020128824476650563,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,
15,0.8789586688137413,9.829575952764358,41.82769726247987,0.5770263016639828,18.12265163714439,4.30756843800322,0.3153515834675255,16.35131508319914,1.7310789049919484,1.6438539989264627,1.6304347826086956,0.2952227589908749,2.1269457863660763,0.013419216317767043,0.0939345142243693,,0.07380568974771873,0.03354804079441761,0.03354804079441761,0.06038647342995169,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,
16,0.7917337627482555,9.225711218464841,40.60654857756307,0.5166398282340311,17.411433172302736,3.643317230273752,0.32877079978529256,16.72705314009662,1.7444981213097155,4.1532474503489,1.6371443907675791,0.2952227589908749,2.563070316693505,0.013419216317767043,0.0939345142243693,,0.06709608158883522,0.03354804079441761,0.03354804079441761,0.06038647342995169,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,
17,0.785024154589372,7.917337627482555,38.35882984433709,0.46967257112184646,18.149490069779926,3.307836822329576,0.4227053140096618,18.209876543209877,2.046430488459474,4.5893719806763285,2.281266774020397,0.2952227589908749,2.7844873859366612,0.013419216317767043,0.0939345142243693,,0.06709608158883522,0.03354804079441761,0.020128824476650563,0.06038647342995169,,0.05367686527106817,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,
18,0.4830917874396135,3.515834675254965,52.925389157273216,0.4562533548040794,17.8743961352657,3.1736446591519054,0.23483628556092323,11.211755233494364,1.261406333870102,4.0995705850778315,2.703972088030059,0.23483628556092323,1.5297906602254427,0.013419216317767043,0.05367686527106817,,0.08051529790660225,0.026838432635534086,,0.06038647342995169,0.020128824476650563,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,
19,0.36231884057971014,2.9589371980676327,57.06521739130435,0.3488996242619431,15.942028985507246,2.965646806226516,0.23483628556092323,5.797101449275362,1.2412775093934514,7.14573268921095,3.7909286097691894,0.23483628556092323,1.4962426194310252,0.05367686527106817,0.05367686527106817,,0.06709608158883522,0.026838432635534086,,,0.06038647342995169,,0.15432098765432098,,,,,,,,,,,,,,,,,,,,,,
20,0.38915727321524424,2.985775630703167,55.00536768652711,0.3488996242619431,16.72705314009662,2.9723564143853998,0.2214170692431562,6.6760601180891035,1.0802469135802468,7.25979602791197,4.260601180891036,0.23483628556092323,1.415727321524423,0.013419216317767043,0.05367686527106817,,0.040257648953301126,0.020128824476650563,,,0.05367686527106817,,0.23483628556092323,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,
21,0.38915727321524424,2.8381642512077296,51.59688674181428,0.5099302200751477,18.075684380032207,2.952227589908749,0.2214170692431562,7.494632313472893,1.2949543746645196,7.4006977992485234,5.193236714975845,0.23483628556092323,1.3888888888888888,0.020128824476650563,0.05367686527106817,,0.06709608158883522,0.020128824476650563,0.020128824476650563,,0.05367686527106817,,0.15432098765432098,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,
22,0.35560923242082665,2.4825550187869028,50.06038647342995,0.6172839506172839,17.317498658078367,4.374664519592056,0.1878690284487386,7.434245840042942,1.90552871712292,7.729468599033816,5.850778314546431,0.3421900161030596,0.9728931830381106,0.013419216317767043,0.05367686527106817,,0.04696725711218465,0.020128824476650563,,,0.05367686527106817,,0.15432098765432098,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
23,0.5032206119162641,2.0665593129361244,45.99436392914654,0.8319914117015567,18.129361245303276,6.4345142243692965,0.10064412238325282,7.246376811594203,2.5429414922168547,8.668813741277509,5.83064949006978,0.2683843263553409,0.9728931830381106,0.020128824476650563,0.04696725711218465,,0.04696725711218465,0.040257648953301126,,,0.05367686527106817,,0.15432098765432098,0.0067096081588835215,0.040257648953301126,,,,,,,,,,,,,,,,,,,,
24,0.4830917874396135,1.9390767579173376,41.55931293612453,0.8722490606548577,19.162640901771336,7.924047235641439,0.10064412238325282,8.004562533548041,2.623456790123457,8.80300590445518,6.729736983360172,0.2616747181964573,1.0735373054213635,0.06038647342995169,,,0.04696725711218465,0.0939345142243693,,,0.03354804079441761,,0.15432098765432098,0.0067096081588835215,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,
25,0.2281266774020397,1.3687600644122384,57.67579173376275,0.6910896403650026,16.478797638217927,5.649490069779925,0.03354804079441761,4.26731078904992,1.3754696725711217,6.790123456790123,3.898282340311326,0.24825550187869028,0.9259259259259259,0.040257648953301126,,,0.03354804079441761,0.10064412238325282,,,0.03354804079441761,,0.11406333870101985,0.0067096081588835215,0.040257648953301126,,,,,,,,,,,,,,,,,,,,
26,0.2281266774020397,1.3150831991411702,55.26704240472356,0.8252818035426731,20.42404723564144,6.139291465378422,0.10735373054213634,3.3682232957595275,1.3016639828234031,6.0654857756307035,3.770799785292539,0.24825550187869028,0.5568974771873323,0.040257648953301126,,,0.04696725711218465,0.10064412238325282,,,0.03354804079441761,,0.11406333870101985,0.0067096081588835215,0.040257648953301126,,,,,,,,,,,,,,,,,,,,
27,0.06709608158883522,0.7648953301127214,69.65244229736983,0.630703166935051,14.371980676328503,5.770263016639828,0.03354804079441761,2.6637144390767578,1.710950080515298,2.3886205045625335,1.4492753623188406,0.04696725711218465,0.20799785292538917,0.0067096081588835215,,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.0067096081588835215,,,,0.11406333870101985,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,
28,0.06709608158883522,0.7648953301127214,64.73429951690821,0.8521202361782072,17.57246376811594,5.8239398819108965,0.03354804079441761,2.2611379495437465,2.9723564143853998,2.3081052066559313,2.2342995169082127,0.013419216317767043,0.10064412238325282,0.0067096081588835215,,0.0067096081588835215,0.06709608158883522,0.026838432635534086,,,,,0.11406333870101985,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,
29,0.06709608158883522,0.7648953301127214,62.19135802469136,0.9796027911969941,20.638754696725712,5.407944176060118,0.03354804079441761,2.2611379495437465,2.9052603327965647,1.9793344068706387,2.3081052066559313,0.013419216317767043,0.10064412238325282,0.0067096081588835215,,0.03354804079441761,0.040257648953301126,0.026838432635534086,0.05367686527106817,,0.013419216317767043,,0.11406333870101985,0.013419216317767043,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,
