,43,45,50,46,49,51,53,54,55,57,47,48,52,56,44,58,61,63,64,59,60,62,42,69,65,67,41,35,40,72,70,73,66,71,68,38,37,77,39,79,32,34,36,26,33,31,30,74,29,80,24,22,28,82,75,81,15,84,19,27,23,76,14,78,20,21,16,25,17,9,12,5,1,83,91,90,11,88,7,87,2,85,4
15,,1.1406333870101986,12.298711755233494,0.11406333870101985,56.857219538378956,1.4358561460010735,4.045893719806763,19.082125603864736,0.4428341384863124,0.1274825550187869,0.4830917874396135,0.026838432635534086,3.3816425120772946,0.15432098765432098,0.0067096081588835215,0.06038647342995169,0.03354804079441761,0.18115942028985507,,0.04696725711218465,0.020128824476650563,0.03354804079441761,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,1.1406333870101986,11.688137412775093,0.20799785292538917,52.36849168008588,4.045893719806763,5.434782608695652,19.847020933977454,0.5032206119162641,0.16774020397208803,0.39586688137412773,0.026838432635534086,3.3145464304884595,0.16774020397208803,0.0067096081588835215,0.12077294685990338,0.020128824476650563,0.20799785292538917,,0.04696725711218465,0.020128824476650563,0.04696725711218465,0.10735373054213634,0.026838432635534086,0.04696725711218465,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.04696725711218465,1.0131508319914118,11.064143853998926,0.18115942028985507,55.30059044551798,4.019055287171229,5.515297906602254,17.11621041331186,0.5770263016639828,0.16774020397208803,0.4495437466451959,0.026838432635534086,3.643317230273752,0.19457863660762212,,0.17444981213097155,0.06038647342995169,0.15432098765432098,,0.040257648953301126,0.020128824476650563,0.03354804079441761,0.10735373054213634,0.0067096081588835215,0.04696725711218465,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.10735373054213634,0.966183574879227,10.050993022007514,0.2952227589908749,50.30193236714976,5.998389694041868,6.4412238325281805,19.45115405260333,0.5568974771873323,0.19457863660762212,0.5971551261406334,0.07380568974771873,3.9519592055823938,0.2616747181964573,,0.16774020397208803,0.08051529790660225,0.1878690284487386,,0.04696725711218465,0.020128824476650563,0.04696725711218465,0.10735373054213634,0.0067096081588835215,0.04696725711218465,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.10735373054213634,0.9326355340848095,9.25925925925926,0.36902844873859364,48.752012882447666,6.642512077294686,6.501610305958132,20.69243156199678,0.5300590445517982,0.19457863660762212,0.7917337627482555,0.06038647342995169,3.9586688137412773,0.2952227589908749,,0.2549651100375738,0.11406333870101985,0.20128824476650564,,0.04696725711218465,0.026838432635534086,0.06709608158883522,0.10735373054213634,0.0067096081588835215,0.04696725711218465,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.10735373054213634,0.8521202361782072,8.319914117015566,0.27509393451422437,51.52308105206656,6.910896403650026,7.568438003220612,16.847826086956523,0.8655394524959742,0.15432098765432098,0.6239935587761675,0.05367686527106817,4.777241009125067,0.33548040794417605,,0.18115942028985507,0.10064412238325282,0.10735373054213634,,0.04696725711218465,0.026838432635534086,0.12077294685990338,0.10735373054213634,0.0067096081588835215,0.04696725711218465,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.10735373054213634,0.9125067096081588,6.662640901771336,0.33548040794417605,46.67874396135266,9.86983360171766,7.836822329575953,16.666666666666668,0.8454106280193237,0.17444981213097155,0.6172839506172839,3.026033279656468,4.911433172302737,0.38915727321524424,,0.20799785292538917,0.1274825550187869,0.14090177133655393,0.0067096081588835215,0.08051529790660225,0.05367686527106817,0.15432098765432098,0.10735373054213634,0.0067096081588835215,0.040257648953301126,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.10735373054213634,0.9326355340848095,6.9310252281266775,0.18115942028985507,43.947933440687066,10.399892646269459,9.836285560923242,16.606280193236714,0.7783145464304885,0.2214170692431562,0.5770263016639828,3.0327428878153517,4.998658078368224,0.43612453032742887,,0.23483628556092323,0.16774020397208803,0.1610305958132045,0.013419216317767043,0.05367686527106817,0.040257648953301126,0.17444981213097155,0.10735373054213634,0.0067096081588835215,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.06709608158883522,0.6508319914117016,5.542136339237788,0.18115942028985507,42.632850241545896,9.554482018250134,11.580783682232958,17.431561996779386,0.6977992485238862,0.20128824476650564,3.784219001610306,1.093666129898014,4.898013955984971,0.5233494363929146,,0.28180354267310787,0.19457863660762212,0.1610305958132045,0.013419216317767043,0.08722490606548577,0.05367686527106817,0.24154589371980675,0.06709608158883522,0.0067096081588835215,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.14090177133655393,0.6508319914117016,6.541867954911433,0.3153515834675255,38.90230810520666,8.943907675791733,12.399355877616747,17.733494363929147,0.6575415995705851,0.2281266774020397,3.6500268384326353,1.3016639828234031,6.709608158883521,0.5904455179817498,,0.28180354267310787,0.18115942028985507,0.13419216317767044,0.013419216317767043,0.10064412238325282,0.08051529790660225,0.28180354267310787,0.06709608158883522,0.020128824476650563,0.06038647342995169,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.14090177133655393,0.630703166935051,6.085614600107354,0.30864197530864196,21.85319377348363,8.085077831454644,8.890230810520666,17.49194847020934,0.6239935587761675,0.24825550187869028,3.4957058507783145,24.349168008588297,6.045356951154052,0.5233494363929146,,0.2616747181964573,0.20128824476650564,0.11406333870101985,0.013419216317767043,0.08722490606548577,0.1274825550187869,0.2952227589908749,0.06709608158883522,,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.20799785292538917,0.5636070853462157,5.595813204508857,0.36231884057971014,19.41760601180891,8.272946859903382,10.7085346215781,15.915190552871712,0.8856682769726248,0.23483628556092323,3.5628019323671496,27.073268921095007,5.515297906602254,0.4830917874396135,,0.2683843263553409,0.14761137949543746,0.13419216317767044,0.03354804079441761,0.10064412238325282,0.1610305958132045,0.24154589371980675,0.06709608158883522,,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.20799785292538917,0.6575415995705851,5.870907139023081,5.562265163714439,18.075684380032207,8.407139023081053,10.735373054213634,16.304347826086957,0.8789586688137413,0.33548040794417605,6.233225979602791,19.464573268921097,5.475040257648954,0.5166398282340311,,0.2683843263553409,0.1610305958132045,0.14761137949543746,0.03354804079441761,0.13419216317767044,0.17444981213097155,0.24154589371980675,0.05367686527106817,,0.020128824476650563,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.1878690284487386,0.6977992485238862,5.260332796564681,5.5756843800322065,17.498658078368223,8.3064949006978,12.513419216317766,17.357756307031668,0.8521202361782072,0.3824476650563607,6.105743424584004,18.33064949006978,4.99194847020934,0.5568974771873323,0.11406333870101985,0.322061191626409,0.1610305958132045,0.1274825550187869,0.03354804079441761,0.14761137949543746,0.16774020397208803,0.2214170692431562,0.05367686527106817,,0.020128824476650563,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.0939345142243693,0.4830917874396135,4.871175523349437,4.180085882984434,15.519323671497585,7.635534084809447,12.76838432635534,16.015834675254965,0.8454106280193237,0.36231884057971014,14.955716586151368,14.888620504562533,5.394524959742351,0.5099302200751477,0.23483628556092323,0.322061191626409,0.08722490606548577,0.14761137949543746,0.03354804079441761,0.16774020397208803,0.1878690284487386,0.20128824476650564,0.05367686527106817,,,0.026838432635534086,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.14761137949543746,0.46967257112184646,4.7101449275362315,3.5628019323671496,16.378153515834676,8.13875469672571,13.56682769726248,15.479066022544284,0.8521202361782072,0.4227053140096618,13.573537305421363,15.096618357487923,5.421363392377885,0.4830917874396135,0.2683843263553409,0.32877079978529256,0.11406333870101985,0.14761137949543746,0.04696725711218465,0.2281266774020397,0.2147074610842727,0.2281266774020397,0.05367686527106817,,,,,0.013419216317767043,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.14761137949543746,0.46967257112184646,5.018786902844874,2.7509393451422435,15.58641975308642,9.125067096081589,17.022275899087493,14.472624798711756,1.1741814278046163,0.48980139559849706,11.594202898550725,14.465915190552872,5.434782608695652,0.4227053140096618,0.2683843263553409,0.3421900161030596,0.14090177133655393,0.11406333870101985,0.08722490606548577,0.17444981213097155,0.24825550187869028,0.2281266774020397,0.14090177133655393,,0.013419216317767043,,,0.013419216317767043,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.1274825550187869,0.5166398282340311,4.42163177670424,1.6371443907675791,35.12479871175523,6.910896403650026,11.05072463768116,11.18491680085883,1.0601180891035964,0.36902844873859364,11.33923778851315,8.588298443370908,5.884326355340848,0.33548040794417605,0.0939345142243693,0.33548040794417605,0.0939345142243693,0.0939345142243693,0.08051529790660225,0.14761137949543746,0.20799785292538917,0.17444981213097155,0.14090177133655393,,0.013419216317767043,,,0.013419216317767043,0.026838432635534086,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.1274825550187869,0.46296296296296297,3.938539989264627,1.710950080515298,34.29951690821256,7.454374664519592,11.681427804616211,11.312399355877616,1.0534084809447128,0.36231884057971014,10.319377348362856,9.31964573268921,6.172839506172839,0.322061191626409,0.0939345142243693,0.3153515834675255,0.0939345142243693,0.0939345142243693,0.08051529790660225,0.1610305958132045,0.16774020397208803,0.20128824476650564,0.14090177133655393,,0.020128824476650563,,,0.013419216317767043,0.026838432635534086,,0.013419216317767043,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.07380568974771873,0.41599570585077833,6.3137412775093935,2.408749329039184,32.340311325818575,4.079441760601181,12.050456253354804,11.466720343531938,0.3824476650563607,0.35560923242082665,6.266774020397209,17.92807300053677,4.388083735909823,0.2616747181964573,0.08051529790660225,0.2549651100375738,0.0939345142243693,0.10735373054213634,0.026838432635534086,0.08051529790660225,0.2281266774020397,0.23483628556092323,0.08722490606548577,,0.020128824476650563,,,,0.026838432635534086,,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.020128824476650563,0.4830917874396135,7.0383789586688135,2.3215244229736984,29.30756843800322,6.4412238325281805,12.298711755233494,11.869296833064949,0.36231884057971014,0.33548040794417605,6.078904991948471,16.814278046162105,5.025496511003757,0.2616747181964573,0.08051529790660225,0.2549651100375738,0.08722490606548577,0.11406333870101985,0.026838432635534086,0.10735373054213634,0.2281266774020397,0.2616747181964573,0.08722490606548577,,0.020128824476650563,,,,0.026838432635534086,,,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.020128824476650563,0.4830917874396135,7.4141170155662905,2.3215244229736984,26.684111647879764,5.810520665593129,13.788244766505636,11.245303274288782,0.3824476650563607,0.32877079978529256,6.320450885668277,16.760601180891037,6.769994632313473,0.24825550187869028,0.08051529790660225,0.2549651100375738,0.08722490606548577,0.11406333870101985,0.026838432635534086,0.10735373054213634,0.2549651100375738,0.322061191626409,0.08722490606548577,,0.013419216317767043,,,,0.026838432635534086,,,,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.020128824476650563,0.46296296296296297,7.1658615136876005,5.589103596349974,25.77831454643049,5.401234567901234,16.049382716049383,10.93666129898014,0.39586688137412773,0.2683843263553409,5.448201825013419,12.352388620504563,8.199141170155663,0.20128824476650564,0.4830917874396135,0.19457863660762212,0.10064412238325282,0.0939345142243693,0.026838432635534086,0.1274825550187869,0.20128824476650564,0.3153515834675255,0.08722490606548577,,,,,,0.026838432635534086,,,,0.026838432635534086,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.12077294685990338,0.32877079978529256,9.125067096081589,5.414653784219001,21.940418679549115,5.548845947396672,15.28448738593666,11.54723564143854,0.36902844873859364,0.27509393451422437,7.863660762211487,11.379495437466453,8.836553945249598,0.2147074610842727,0.3421900161030596,0.18115942028985507,0.17444981213097155,0.08722490606548577,0.020128824476650563,0.1610305958132045,0.23483628556092323,0.36231884057971014,0.08722490606548577,,,,,,0.026838432635534086,,,,0.026838432635534086,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,0.46967257112184646,6.0654857756307035,1.3016639828234031,50.3690284487386,4.1129898013955986,10.654857756307031,9.73564143853999,0.13419216317767044,0.1610305958132045,5.025496511003757,4.468599033816425,5.931293612453032,0.14761137949543746,0.3824476650563607,0.0939345142243693,0.10064412238325282,0.06038647342995169,,0.13419216317767044,0.20128824476650564,0.2214170692431562,0.08051529790660225,,,,0.05367686527106817,,,,,,0.04696725711218465,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,0.46967257112184646,5.233494363929147,2.2342995169082127,50.30193236714976,4.555823939881911,11.77536231884058,9.31964573268921,0.14761137949543746,0.20128824476650564,4.5960815888352125,3.280998389694042,6.132581857219538,0.13419216317767044,0.3824476650563607,0.10735373054213634,0.1610305958132045,0.06038647342995169,,0.1878690284487386,0.24825550187869028,0.23483628556092323,0.06038647342995169,,,,0.05367686527106817,,,,,,0.04696725711218465,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,0.46967257112184646,5.025496511003757,2.200751476113795,46.765968867418145,5.052334943639291,12.432903918411165,8.682232957595277,0.17444981213097155,0.1610305958132045,4.461889425657541,6.561996779388084,6.159420289855072,0.15432098765432098,0.4428341384863124,0.10735373054213634,0.17444981213097155,0.06038647342995169,0.026838432635534086,0.18115942028985507,0.20799785292538917,0.2214170692431562,0.06038647342995169,,,,0.0939345142243693,,,,,,0.04696725711218465,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.0067096081588835215,0.5367686527106817,5.3274288781535155,2.24771873322598,45.05501878690284,5.609232420826624,12.795222758990874,8.829844337090714,0.2147074610842727,0.1610305958132045,4.106280193236715,5.864197530864198,7.098765432098766,0.20128824476650564,0.5367686527106817,0.1274825550187869,0.20799785292538917,0.06038647342995169,0.05367686527106817,0.2281266774020397,0.20799785292538917,0.24825550187869028,0.06709608158883522,,,,0.0939345142243693,,,,,,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.0067096081588835215,0.48980139559849706,5.166398282340311,2.26784755770263,40.61325818572195,4.944981213097155,14.371980676328503,10.896403650026839,0.20128824476650564,0.14761137949543746,4.05931293612453,6.4345142243692965,8.36688137412775,0.24154589371980675,0.322061191626409,0.1274825550187869,0.20128824476650564,0.06038647342995169,0.03354804079441761,0.2281266774020397,0.24154589371980675,0.30193236714975846,0.06709608158883522,,,,0.0939345142243693,,,,,,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.39586688137412773,0.43612453032742887,5.374396135265701,2.26784755770263,36.9296833064949,6.199677938808374,15.022812667740205,12.822061191626409,0.2281266774020397,0.12077294685990338,3.81105743424584,5.958132045088567,8.387010198604402,0.24825550187869028,0.322061191626409,0.11406333870101985,0.24154589371980675,0.040257648953301126,0.03354804079441761,0.20799785292538917,0.23483628556092323,0.3153515834675255,0.06709608158883522,0.013419216317767043,,,0.0939345142243693,,,,,,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.3757380568974772,0.5032206119162641,5.367686527106817,2.3349436392914655,30.22007514761138,5.146269457863661,15.083199141170155,12.345679012345679,0.24154589371980675,0.2214170692431562,11.714975845410628,6.018518518518518,8.387010198604402,0.2616747181964573,0.23483628556092323,0.11406333870101985,0.24154589371980675,0.040257648953301126,0.03354804079441761,0.2214170692431562,0.2549651100375738,0.3421900161030596,0.04696725711218465,,,,0.0939345142243693,,,,,,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.4428341384863124,1.0131508319914118,5.166398282340311,2.2611379495437465,27.42216854535695,5.5689747718733225,15.069779924852389,14.371980676328503,0.2616747181964573,0.24154589371980675,11.594202898550725,5.870907139023081,8.266237251744498,0.27509393451422437,0.2147074610842727,0.14761137949543746,0.30193236714975846,0.040257648953301126,0.03354804079441761,0.2214170692431562,0.30193236714975846,0.41599570585077833,0.06709608158883522,,0.013419216317767043,,0.20799785292538917,,0.026838432635534086,,,,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.322061191626409,1.5096618357487923,5.394524959742351,2.918679549114332,26.073537305421365,5.984970477724101,15.727321524422974,14.506172839506172,0.2549651100375738,0.23483628556092323,11.023886205045626,5.508588298443371,8.32662372517445,0.2549651100375738,0.11406333870101985,0.14761137949543746,0.3421900161030596,0.040257648953301126,0.03354804079441761,0.23483628556092323,0.3421900161030596,0.41599570585077833,0.06709608158883522,,0.013419216317767043,,0.040257648953301126,,0.026838432635534086,,,,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.3421900161030596,1.7444981213097155,5.166398282340311,2.9052603327965647,25.201288244766506,5.931293612453032,16.451959205582394,14.378690284487385,0.30193236714975846,0.24154589371980675,10.88298443370907,5.314009661835748,8.514492753623188,0.32877079978529256,0.11406333870101985,0.14090177133655393,0.38915727321524424,0.03354804079441761,0.040257648953301126,0.23483628556092323,0.35560923242082665,0.47638217928073,0.28180354267310787,,0.013419216317767043,,0.04696725711218465,,0.026838432635534086,,,,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.3421900161030596,1.6438539989264627,5.448201825013419,2.844873859366613,25.241545893719806,5.589103596349974,16.284219001610307,13.41250670960816,0.322061191626409,0.23483628556092323,10.695115405260333,5.314009661835748,10.017444981213098,0.30193236714975846,0.11406333870101985,0.15432098765432098,0.4025764895330113,0.03354804079441761,0.040257648953301126,0.2885131508319914,0.2952227589908749,0.46967257112184646,0.28180354267310787,,0.013419216317767043,,0.04696725711218465,,0.026838432635534086,,,,0.040257648953301126,0.020128824476650563,0.040257648953301126,0.0067096081588835215,,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
