,45,50,43,54,55,46,47,53,49,51,52,58,63,48,56,62,59,61,60,57,44,66,64,67,69,68,42,65,40,71,38,39,41,34,36,70,74,73,72,80,75,35
0,51.12721417069243,48.87278582930757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,49.684648416532475,49.5504562533548,0.1274825550187869,0.6374127750939346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,38.519860440150296,59.628287707997856,0.1274825550187869,1.724369296833065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,38.519860440150296,58.923778851315085,0.1274825550187869,1.7042404723564144,0.7246376811594203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,32.8569511540526,64.50617283950618,0.1274825550187869,1.7847557702630166,0.7246376811594203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,32.83682232957595,64.3317230273752,0.1274825550187869,1.8988191089640365,0.7246376811594203,0.05367686527106817,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23.537305421363392,74.73832528180354,0.1274825550187869,0.8655394524959742,0.5300590445517982,,0.026838432635534086,0.17444981213097155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,14.647074610842727,82.5684380032206,0.1274825550187869,0.8655394524959742,0.8118625872249061,,,,0.0067096081588835215,0.0067096081588835215,0.966183574879227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,14.553140096618357,79.99865807836822,0.2214170692431562,3.066290928609769,1.1808910359634996,,,,0.0067096081588835215,0.0067096081588835215,0.966183574879227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11.191626409017713,82.78314546430488,0.2214170692431562,3.44873859366613,0.3824476650563607,,0.11406333870101985,,,,1.8585614600107354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10.198604401502953,87.33225979602791,0.2214170692431562,0.9057971014492754,0.3824476650563607,,0.11406333870101985,,,,0.8454106280193237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,10.144927536231885,81.13258185721953,0.27509393451422437,0.966183574879227,0.6508319914117016,,0.11406333870101985,,5.870907139023081,,0.8454106280193237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,10.144927536231885,66.15002683843264,0.27509393451422437,2.120236178207193,0.6038647342995169,,0.17444981213097155,,20.531400966183575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.373322597960279,42.50536768652711,0.27509393451422437,1.8115942028985508,0.32877079978529256,,0.11406333870101985,0.020128824476650563,44.42431561996779,1.133923778851315,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8.856682769726248,35.42673107890499,0.322061191626409,3.321256038647343,0.2885131508319914,,0.11406333870101985,0.020128824476650563,49.97987117552335,1.0466988727858293,0.5904455179817498,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5.394524959742351,23.00053676865271,0.07380568974771873,4.206924315619967,0.28180354267310787,,0.11406333870101985,0.10064412238325282,64.23778851315083,1.0466988727858293,1.5096618357487923,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,5.394524959742351,22.953569511540525,0.07380568974771873,4.253891572732153,0.28180354267310787,,0.18115942028985507,0.2616747181964573,63.99624261943102,1.0466988727858293,1.5230810520665594,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,13.593666129898015,,3.488996242619431,0.28180354267310787,,0.11406333870101985,0.27509393451422437,81.11916264090178,1.0466988727858293,0.06038647342995169,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,13.150831991411701,,6.333870101986044,0.24825550187869028,,0.11406333870101985,0.4428341384863124,78.5829307568438,1.0466988727858293,0.06038647342995169,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,7.742887815351583,,2.7308105206655933,0.4294149221685454,,0.11406333870101985,0.36231884057971014,81.82367149758454,0.9728931830381106,0.7514761137949544,,0.020128824476650563,5.052334943639291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,7.742887815351583,,4.62962962962963,0.4294149221685454,,0.11406333870101985,0.4025764895330113,79.88459473966721,0.9728931830381106,0.7514761137949544,,0.020128824476650563,5.052334943639291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,7.729468599033816,,4.206924315619967,0.4294149221685454,,0.11406333870101985,0.46967257112184646,66.23725174449812,0.9863123993558777,0.7246376811594203,0.026838432635534086,0.020128824476650563,19.0552871712292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,2.9253891572732154,,2.9119699409554483,0.36231884057971014,0.0939345142243693,,0.9259259259259259,65.6333870101986,0.4025764895330113,0.5434782608695652,0.026838432635534086,,26.160762211486848,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,1.0534084809447128,,2.509393451422437,0.36231884057971014,,,0.9259259259259259,59.18545356951154,2.61003757380569,0.03354804079441761,,0.026838432635534086,33.272946859903385,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,0.8655394524959742,,3.0595813204508855,0.36231884057971014,0.10064412238325282,,1.778046162104133,58.21926999463231,3.3950617283950617,0.20799785292538917,,0.026838432635534086,31.944444444444443,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,0.8789586688137413,,3.9586688137412773,0.36231884057971014,0.10064412238325282,,1.8518518518518519,57.21953837895867,3.388352120236178,0.23483628556092323,,0.05367686527106817,31.910896403650028,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,0.9393451422436929,,3.750670960815888,0.35560923242082665,0.10064412238325282,,1.90552871712292,56.474771873322595,3.3413848631239937,0.27509393451422437,,0.05367686527106817,32.729468599033815,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,0.9259259259259259,,5.374396135265701,0.35560923242082665,0.10064412238325282,,2.006172839506173,54.71685453569511,3.3548040794417604,0.322061191626409,,0.05367686527106817,32.71604938271605,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,0.9057971014492754,,6.3137412775093935,0.35560923242082665,0.14090177133655393,,2.033011272141707,53.717122920021474,3.4017713365539453,0.3153515834675255,,0.05367686527106817,32.689210950080515,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,0.9057971014492754,,7.139023081052066,0.35560923242082665,0.14090177133655393,,1.9793344068706387,52.865002683843265,3.455448201825013,0.3153515834675255,,0.05367686527106817,32.63553408480945,0.1274825550187869,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,0.46296296296296297,,6.9243156199677935,0.35560923242082665,0.14090177133655393,4.998658078368224,2.1269457863660763,41.196994095544824,2.7442297369833604,0.2281266774020397,0.0067096081588835215,0.06709608158883522,40.62667740203972,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,0.46296296296296297,,6.085614600107354,0.35560923242082665,0.17444981213097155,4.998658078368224,2.1604938271604937,35.07112184648417,0.2214170692431562,2.3752012882447664,0.0067096081588835215,0.06709608158883522,47.93344068706388,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,0.966183574879227,,7.118894256575416,0.35560923242082665,0.13419216317767044,10.379763821792807,2.187332259796028,29.47530864197531,0.27509393451422437,2.314814814814815,0.0067096081588835215,0.06709608158883522,46.63177670424047,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,1.0131508319914118,,8.09849704777241,0.35560923242082665,0.13419216317767044,10.379763821792807,2.7643585614600106,28.529253891572733,0.33548040794417605,2.328234031132582,0.013419216317767043,0.06709608158883522,45.880300590445515,0.07380568974771873,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
