,43,45,50,47,49,51,53,54,55,48,52,58,44,46,60,56,57,59,63,62,65,41,61,64,68,42,40,38,39,32,30,69,36,37,34,35,26,33,28,29,21,31,27,22,25,66,67,24,16,70,23,19,20,74,18,13,14,12,11
0,0.1878690284487386,70.71256038647343,29.09957058507783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.27509393451422437,65.70719269994632,32.51476113794954,0.020128824476650563,0.5434782608695652,0.0067096081588835215,0.5636070853462157,0.07380568974771873,0.2952227589908749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.32877079978529256,59.35990338164251,37.60064412238325,0.040257648953301126,0.5501878690284487,0.798443370907139,0.5367686527106817,0.28180354267310787,0.48980139559849706,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.32877079978529256,54.8040794417606,41.57944176060118,0.040257648953301126,0.5568974771873323,0.8051529790660226,0.5367686527106817,0.3421900161030596,1.0064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.3757380568974772,53.37493290391841,42.56575415995706,0.12077294685990338,0.5568974771873323,0.8051529790660226,0.5367686527106817,0.7716049382716049,0.8655394524959742,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.3757380568974772,47.718733225979605,45.67230273752013,0.1878690284487386,2.9790660225442833,0.798443370907139,0.5367686527106817,0.8118625872249061,0.8655394524959742,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.20128824476650564,41.1634460547504,51.58346752549651,0.16774020397208803,3.5963499731615673,0.8185721953837896,0.5166398282340311,0.9997316156736447,0.8655394524959742,0.026838432635534086,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.20128824476650564,37.68786902844874,53.938539989264626,0.17444981213097155,3.180354267310789,1.3821792807300053,1.2546967257112185,1.1473429951690821,0.8655394524959742,0.026838432635534086,0.013419216317767043,0.03354804079441761,0.013419216317767043,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.20128824476650564,33.293075684380035,57.56843800322061,0.24825550187869028,2.85829307568438,1.3821792807300053,1.2546967257112185,1.7847557702630166,1.1876006441223832,0.040257648953301126,0.026838432635534086,0.03354804079441761,0.013419216317767043,0.08051529790660225,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.20128824476650564,33.07836822329576,56.615673644659154,0.2214170692431562,2.85829307568438,1.3821792807300053,1.2546967257112185,2.898550724637681,1.1876006441223832,0.05367686527106817,0.04696725711218465,0.040257648953301126,0.013419216317767043,0.0939345142243693,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.20799785292538917,32.407407407407405,55.441492216854535,0.322061191626409,3.1468062265163717,1.5029522275899088,1.221148684916801,3.2877079978529253,1.6304347826086956,0.05367686527106817,0.5032206119162641,0.040257648953301126,0.05367686527106817,0.0939345142243693,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.322061191626409,27.053140096618357,58.95061728395062,0.322061191626409,4.528985507246377,1.482823403113258,0.9259259259259259,3.240740740740741,2.281266774020397,0.05367686527106817,0.5166398282340311,0.07380568974771873,0.08051529790660225,0.08051529790660225,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.30193236714975846,25.281803542673106,57.66237251744498,0.7380568974771873,7.300053676865271,1.6035963499731616,0.2885131508319914,3.3480944712828773,2.4355877616747184,0.05367686527106817,0.7179280730005367,0.08051529790660225,0.0939345142243693,0.06709608158883522,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.46967257112184646,21.141975308641975,60.44015029522276,0.7179280730005367,9.27938808373591,1.0198604401502953,0.30193236714975846,3.361513687600644,1.892109500805153,0.05367686527106817,0.9057971014492754,0.08051529790660225,0.1610305958132045,0.12077294685990338,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.2616747181964573,19.11567364465915,59.11164787976382,0.7179280730005367,12.828770799785293,1.0198604401502953,0.3421900161030596,3.3413848631239937,1.892109500805153,0.06038647342995169,0.9125067096081588,0.08722490606548577,0.12077294685990338,0.13419216317767044,,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.27509393451422437,17.995169082125603,61.16478797638218,0.7045088566827697,11.721685453569512,0.9057971014492754,0.3488996242619431,2.932098765432099,2.3081052066559313,0.28180354267310787,0.9393451422436929,0.10064412238325282,0.11406333870101985,0.10064412238325282,0.013419216317767043,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.20799785292538917,16.834406870638755,61.66129898013956,0.7179280730005367,11.708266237251744,0.7246376811594203,0.966183574879227,3.046162104133119,2.281266774020397,0.2952227589908749,1.0869565217391304,0.12077294685990338,0.11406333870101985,0.11406333870101985,0.013419216317767043,0.026838432635534086,0.040257648953301126,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.2214170692431562,16.183574879227052,64.88862050456254,0.798443370907139,12.661030595813205,0.1274825550187869,0.7648953301127214,1.5633387010198605,1.107085346215781,0.2214170692431562,1.0265700483091786,0.0939345142243693,0.19457863660762212,0.05367686527106817,,0.026838432635534086,,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.2281266774020397,16.129898013955984,63.62050456253355,0.798443370907139,13.123993558776167,0.13419216317767044,0.7716049382716049,1.751207729468599,1.9390767579173376,0.23483628556092323,0.8185721953837896,0.10735373054213634,0.19457863660762212,0.05367686527106817,,0.026838432635534086,,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.30193236714975846,13.989533011272142,61.67471819645733,0.2214170692431562,18.243424584004295,0.20799785292538917,0.12077294685990338,1.7914653784219001,1.7646269457863661,0.2549651100375738,0.8185721953837896,0.14761137949543746,0.2952227589908749,0.04696725711218465,,0.026838432635534086,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.30193236714975846,12.99651100375738,60.87627482555019,0.27509393451422437,18.38432635534085,0.6709608158883521,0.966183574879227,2.0263016639828235,1.751207729468599,0.28180354267310787,0.8185721953837896,0.14090177133655393,0.30864197530864196,0.04696725711218465,,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.30193236714975846,12.815351583467525,56.01180891035963,0.27509393451422437,21.537842190016104,2.13365539452496,0.966183574879227,2.1806226516371443,1.724369296833065,0.28180354267310787,1.1540526033279657,0.14090177133655393,0.33548040794417605,0.04696725711218465,,0.026838432635534086,0.020128824476650563,0.013419216317767043,,,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.39586688137412773,11.3191089640365,52.05314009661836,0.2549651100375738,26.187600644122384,1.8719806763285025,1.1607622114868492,2.522812667740204,1.0466988727858293,1.4626945786366077,1.1741814278046163,0.12077294685990338,0.2952227589908749,0.04696725711218465,,0.026838432635534086,0.020128824476650563,0.013419216317767043,,,,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.39586688137412773,11.124530327428879,48.590982286634464,0.7447665056360708,24.54374664519592,2.6972624798711755,1.2412775093934514,2.3617820719269993,1.0332796564680622,4.730273752012883,1.9122383252818036,0.07380568974771873,0.322061191626409,0.026838432635534086,,0.06038647342995169,0.06709608158883522,0.013419216317767043,0.020128824476650563,0.013419216317767043,,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.4294149221685454,11.010466988727858,47.517444981213096,0.7447665056360708,24.3894256575416,2.7241009125067097,1.3486312399355878,2.5563607085346214,1.0735373054213635,5.508588298443371,1.892109500805153,0.07380568974771873,0.4495437466451959,0.026838432635534086,,0.11406333870101985,0.06709608158883522,0.013419216317767043,0.020128824476650563,0.013419216317767043,,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.4294149221685454,10.903113258185721,46.67203435319377,0.7514761137949544,24.194847020933977,2.7442297369833604,1.3553408480944713,3.3816425120772946,1.1003757380568975,5.649490069779925,1.90552871712292,0.08051529790660225,0.4428341384863124,0.0939345142243693,,0.15432098765432098,0.06709608158883522,0.013419216317767043,0.020128824476650563,0.013419216317767043,,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
