,45,50,54,55,43,49,58,47,44,53,51,61,56,42,48,52,64,35,46,59,62,40,57,60,63,41,66,70,33,39,37,72,71,67,65,68,69,34,73,28,38,30,21,36,74,15
0,85.88298443370907,14.11701556629093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,71.55126140633386,27.81803542673108,0.013419216317767043,0.6172839506172839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,58.51449275362319,39.64036500268384,0.11406333870101985,1.3888888888888888,0.322061191626409,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,57.45437466451959,39.83494363929147,0.14090177133655393,2.200751476113795,0.322061191626409,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41.39157273215244,54.6833064949007,0.1878690284487386,3.113258185721954,0.3421900161030596,0.1610305958132045,0.026838432635534086,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,37.84219001610306,56.17283950617284,0.9393451422436929,3.8378958668813743,0.18115942028985507,0.4025764895330113,0.04696725711218465,0.1610305958132045,0.026838432635534086,0.38915727321524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,35.970209339774556,55.542136339237786,1.8317230273752012,3.2206119162640903,0.16774020397208803,1.1540526033279657,0.020128824476650563,0.1610305958132045,0.013419216317767043,0.38915727321524424,1.5029522275899088,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,29.274020397208805,62.86231884057971,1.892109500805153,2.0799785292538915,0.07380568974771873,1.7713365539452497,,0.23483628556092323,0.013419216317767043,0.4025764895330113,1.3687600644122384,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,27.811325818572197,62.65432098765432,2.2946859903381642,2.0799785292538915,0.07380568974771873,2.006172839506173,,0.2549651100375738,0.013419216317767043,0.4025764895330113,1.3687600644122384,,0.026838432635534086,0.08722490606548577,0.9259259259259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,27.28797638217928,61.8491680085883,3.1468062265163717,2.0799785292538915,0.07380568974771873,2.006172839506173,,0.43612453032742887,0.013419216317767043,0.4025764895330113,1.6639828234031133,,0.026838432635534086,0.08722490606548577,0.9259259259259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,26.25469672571122,61.090982286634464,4.106280193236715,2.2208803005904456,0.07380568974771873,2.0128824476650564,,0.4025764895330113,,1.0265700483091786,1.6639828234031133,,0.026838432635534086,0.13419216317767044,0.9863123993558777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,25.905797101449274,57.00483091787439,6.360708534621578,2.9119699409554483,0.1878690284487386,2.7643585614600106,,0.5099302200751477,,1.0265700483091786,2.2611379495437465,,0.026838432635534086,0.13419216317767044,0.9057971014492754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,18.59903381642512,66.95517981749866,6.468062265163715,2.9253891572732154,0.11406333870101985,1.6639828234031133,,0.46967257112184646,,0.9057971014492754,1.6103059581320451,,0.026838432635534086,0.04696725711218465,0.2147074610842727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,18.19645732689211,68.16961889425657,3.9855072463768115,3.797638217928073,0.11406333870101985,1.6639828234031133,,0.2952227589908749,,0.9057971014492754,1.6103059581320451,,0.026838432635534086,0.04696725711218465,0.2147074610842727,0.966183574879227,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,17.05582393988191,64.29817498658079,4.757112184648417,4.367954911433173,0.0939345142243693,4.7168545356951155,,0.2952227589908749,,1.7713365539452497,1.3419216317767042,0.020128824476650563,0.026838432635534086,0.04696725711218465,0.2147074610842727,0.966183574879227,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,16.25738056897477,64.40552871712292,4.931561996779388,4.575952764358561,0.1610305958132045,4.9651100375738055,,0.2952227589908749,,1.7713365539452497,1.3553408480944713,0.020128824476650563,0.026838432635534086,,0.2147074610842727,0.966183574879227,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,14.888620504562533,63.539989264626946,5.522007514761138,5.381105743424584,0.20799785292538917,4.951690821256038,,0.35560923242082665,,2.408749329039184,1.288244766505636,0.03354804079441761,0.026838432635534086,,0.2147074610842727,0.9460547504025765,0.03354804079441761,0.020128824476650563,0.17444981213097155,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.77589908749329,70.20933977455717,5.367686527106817,6.763285024154589,0.1610305958132045,2.301395598497048,,0.2952227589908749,,2.395330112721417,1.288244766505636,0.03354804079441761,0.026838432635534086,,0.2147074610842727,0.9326355340848095,0.03354804079441761,0.020128824476650563,0.17444981213097155,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.608158883521202,68.94122383252818,6.166129898013956,7.03166935050993,0.2214170692431562,2.5429414922168547,0.013419216317767043,0.2952227589908749,,2.395330112721417,1.2748255501878691,0.03354804079441761,0.026838432635534086,,0.2147074610842727,0.9728931830381106,0.03354804079441761,0.020128824476650563,0.17444981213097155,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.426999463231347,67.32420826623725,6.172839506172839,7.601986044015029,0.28180354267310787,2.5429414922168547,0.013419216317767043,0.2952227589908749,,2.7979066022544283,1.2748255501878691,0.03354804079441761,0.03354804079441761,,0.2147074610842727,1.6975308641975309,0.03354804079441761,0.020128824476650563,0.17444981213097155,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,
20,8.93719806763285,65.6736446591519,7.669082125603865,8.373590982286634,0.2549651100375738,2.475845410628019,0.013419216317767043,0.36902844873859364,,2.7777777777777777,1.2278582930756843,0.03354804079441761,0.03354804079441761,,0.20799785292538917,1.6639828234031133,0.03354804079441761,0.020128824476650563,0.17444981213097155,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,
21,8.601717659688674,61.862587224906065,11.11111111111111,9.232420826623725,0.24825550187869028,2.6704240472356413,0.013419216317767043,0.5434782608695652,,2.536231884057971,1.0735373054213635,0.03354804079441761,0.026838432635534086,,0.20799785292538917,1.6639828234031133,0.0067096081588835215,0.020128824476650563,0.06709608158883522,0.03354804079441761,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,
22,8.28636607622115,59.346484165324746,11.896135265700483,9.997316156736447,0.24154589371980675,2.9119699409554483,0.013419216317767043,0.6910896403650026,,3.4017713365539453,1.0735373054213635,0.03354804079441761,0.026838432635534086,,0.20799785292538917,1.6438539989264627,0.0067096081588835215,0.020128824476650563,0.10735373054213634,0.03354804079441761,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,
23,7.803274288781535,54.099570585077835,11.741814278046162,10.077831454643048,0.18115942028985507,9.608158883521202,0.013419216317767043,0.6910896403650026,,2.3215244229736984,1.2815351583467525,0.03354804079441761,0.020128824476650563,0.06709608158883522,0.20799785292538917,1.6371443907675791,0.020128824476650563,0.020128824476650563,0.10735373054213634,0.0067096081588835215,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,
24,7.796564680622652,52.44900697799248,12.74825550187869,10.493827160493828,0.18115942028985507,9.695383789586689,0.020128824476650563,0.6508319914117016,,2.462426194310252,1.2815351583467525,0.03354804079441761,0.020128824476650563,0.06709608158883522,0.23483628556092323,1.6304347826086956,0.020128824476650563,0.020128824476650563,0.10735373054213634,0.0067096081588835215,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,
25,7.501341921631776,43.01529790660226,9.205582393988191,9.125067096081589,0.24825550187869028,23.866076221148685,0.04696725711218465,0.7917337627482555,,2.2745571658615136,1.7444981213097155,0.03354804079441761,0.013419216317767043,0.06709608158883522,0.1878690284487386,1.6304347826086956,0.03354804079441761,0.020128824476650563,0.10735373054213634,0.0067096081588835215,0.04696725711218465,0.0067096081588835215,0.0067096081588835215,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,
26,7.474503488996243,42.82071926999463,9.31964573268921,9.71551261406334,0.24825550187869028,23.58427267847558,0.06038647342995169,0.7917337627482555,,2.301395598497048,1.7444981213097155,0.03354804079441761,0.013419216317767043,0.06709608158883522,0.1878690284487386,1.3687600644122384,0.03354804079441761,0.020128824476650563,0.10735373054213634,0.0067096081588835215,0.04696725711218465,0.0067096081588835215,0.026838432635534086,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,
27,6.763285024154589,43.13607085346216,9.480676328502415,11.003757380568974,0.30864197530864196,23.315888352120236,0.06038647342995169,0.6239935587761675,,2.1068169618894257,1.5365002683843263,0.020128824476650563,0.013419216317767043,0.06709608158883522,0.1878690284487386,1.0466988727858293,0.03354804079441761,0.020128824476650563,0.10735373054213634,0.06709608158883522,0.040257648953301126,0.0067096081588835215,0.04696725711218465,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
28,6.736446591519055,41.76060118089104,10.929951690821255,11.258722490606548,0.27509393451422437,22.6784755770263,0.06038647342995169,0.6910896403650026,,2.059849704777241,1.9592055823939882,0.020128824476650563,0.013419216317767043,0.06709608158883522,0.1878690284487386,1.0466988727858293,0.0939345142243693,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
29,6.66935050993022,40.552871712292,14.439076757917338,11.419753086419753,0.27509393451422437,20.222758990874933,0.040257648953301126,0.6508319914117016,0.05367686527106817,2.059849704777241,1.9592055823939882,0.020128824476650563,0.06038647342995169,0.06709608158883522,0.1878690284487386,1.0466988727858293,0.11406333870101985,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,
