,43,45,50,51,54,55,47,52,64,53,49,56,58,48,61,62,63,46,57,60,67,59,44,42,40,35,41,70,38,69,65,68,66,28,32,78,71,76,73,77,39,79,25,74,75,72,34,82
0,0.08051529790660225,48.09447128287708,51.82501341921632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.08051529790660225,19.73966720343532,79.58937198067633,0.1610305958132045,0.06038647342995169,0.36902844873859364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.07380568974771873,8.07836822329576,87.43290391841117,0.1610305958132045,0.38915727321524424,2.4020397208803006,0.05367686527106817,1.4090177133655395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.07380568974771873,5.260332796564681,87.23161567364465,,0.5770263016639828,5.394524959742351,0.05367686527106817,1.4090177133655395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,3.4420289855072466,91.48550724637681,,0.30193236714975846,4.542404723564144,0.13419216317767044,0.06038647342995169,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,0.9393451422436929,92.16317767042405,,1.0869565217391304,5.58239398819109,0.13419216317767044,0.06038647342995169,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,0.9393451422436929,88.66076221148685,0.7648953301127214,2.7241009125067097,6.588835212023618,0.2281266774020397,0.06038647342995169,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,0.9393451422436929,87.29200214707461,0.7648953301127214,2.9924852388620504,7.467793880837359,0.2281266774020397,0.06038647342995169,0.03354804079441761,0.2214170692431562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,0.0067096081588835215,49.08749329039184,,2.2074610842726785,4.435050993022007,0.2281266774020397,,0.026838432635534086,0.4092860976918948,43.57890499194847,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,0.0067096081588835215,54.1935050993022,,2.4557165861513686,4.958400429414922,0.2281266774020397,,0.026838432635534086,0.4495437466451959,37.6610305958132,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,0.0067096081588835215,52.83816425120773,,4.361245303274289,5.911164787976382,0.2281266774020397,,0.026838432635534086,0.4830917874396135,36.12453032742888,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,0.0067096081588835215,48.409822866344605,,5.018786902844874,6.226516371443908,0.2281266774020397,,0.026838432635534086,0.5300590445517982,34.09822866344606,0.013419216317767043,0.03354804079441761,5.407944176060118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,0.0067096081588835215,42.12292002147075,3.683574879227053,4.5893719806763285,6.421095008051529,0.27509393451422437,,0.026838432635534086,0.8789586688137413,36.72168545356951,0.013419216317767043,0.0067096081588835215,5.253623188405797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,0.0067096081588835215,41.27079978529254,3.683574879227053,5.864197530864198,6.400966183574879,0.39586688137412773,0.05367686527106817,0.04696725711218465,0.8588298443370908,34.25925925925926,0.05367686527106817,0.026838432635534086,7.078636607622115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,0.0067096081588835215,49.19484702093398,0.08051529790660225,7.367149758454106,2.187332259796028,0.33548040794417605,0.05367686527106817,0.013419216317767043,0.9997316156736447,32.628824476650564,0.04696725711218465,0.03354804079441761,7.051798174986581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,0.0067096081588835215,48.02066559312936,0.15432098765432098,8.514492753623188,2.3550724637681157,0.33548040794417605,0.06038647342995169,0.026838432635534086,0.9796027911969941,32.43424584004294,0.04696725711218465,0.03354804079441761,6.984702093397746,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,0.0067096081588835215,47.457058507783145,0.06709608158883522,9.64170692431562,2.871712292002147,0.27509393451422437,0.07380568974771873,0.013419216317767043,0.8521202361782072,24.20155662909286,0.04696725711218465,0.013419216317767043,14.432367149758454,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,0.0067096081588835215,47.074610842726784,0.48980139559849706,9.950348899624261,3.0327428878153517,0.46967257112184646,0.07380568974771873,0.013419216317767043,0.8655394524959742,23.946591519055286,0.04696725711218465,0.013419216317767043,13.969404186795492,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,0.0067096081588835215,46.39694041867955,0.5099302200751477,10.292538915727322,3.193773483628556,0.46967257112184646,0.4830917874396135,0.013419216317767043,0.8856682769726248,23.91304347826087,0.06709608158883522,0.013419216317767043,13.707729468599034,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,0.11406333870101985,36.70155662909286,0.6575415995705851,10.198604401502953,1.0265700483091786,0.4092860976918948,0.38915727321524424,,2.15378421900161,34.90338164251208,0.020128824476650563,,13.378958668813741,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,0.11406333870101985,23.11460010735373,0.6575415995705851,5.964841653247451,1.3821792807300053,0.19457863660762212,0.7917337627482555,,2.4020397208803006,52.301395598497045,,,13.030059044551798,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,0.0067096081588835215,10.265700483091788,0.5568974771873323,3.1870638754696725,1.0332796564680622,0.1878690284487386,0.4025764895330113,,1.7176596886741815,72.07461084272678,,,10.493827160493828,0.020128824476650563,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,0.0067096081588835215,9.66183574879227,0.5233494363929146,4.28743961352657,1.2949543746645196,0.1878690284487386,0.8319914117015567,,1.8317230273752012,71.27616747181965,,,10.010735373054214,0.020128824476650563,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,0.0067096081588835215,9.695383789586689,0.5703166935050993,4.87788513150832,1.2949543746645196,0.0939345142243693,0.8923778851315083,,2.85829307568438,69.7061191626409,,,9.896672034353195,0.040257648953301126,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,7.347020933977456,0.5770263016639828,7.098765432098766,1.288244766505636,0.0939345142243693,1.9592055823939882,,2.791196994095545,68.96135265700484,,,9.77589908749329,0.040257648953301126,0.026838432635534086,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,6.991411701556629,0.20799785292538917,6.696188942565755,1.261406333870102,0.08722490606548577,1.2815351583467525,,2.3752012882447664,62.21148684916801,,,18.746645195920557,0.040257648953301126,,0.040257648953301126,0.04696725711218465,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,5.542136339237788,0.24154589371980675,8.715780998389693,1.2681159420289856,0.14090177133655393,0.18115942028985507,,2.965646806226516,70.36366076221148,,,10.332796564680622,0.040257648953301126,,0.040257648953301126,0.15432098765432098,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,5.475040257648954,0.24825550187869028,9.98389694041868,1.2681159420289856,0.2147074610842727,0.24154589371980675,,6.320450885668277,66.62640901771337,0.0067096081588835215,,9.27938808373591,0.040257648953301126,,0.040257648953301126,0.24154589371980675,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,5.448201825013419,0.24825550187869028,10.466988727858293,1.2681159420289856,5.803811057434245,0.24825550187869028,,6.709608158883521,60.20531400966183,,0.0067096081588835215,9.205582393988191,0.06709608158883522,,0.05367686527106817,0.24154589371980675,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,5.367686527106817,0.8722490606548577,10.581052066559312,1.2681159420289856,5.367686527106817,0.32877079978529256,,7.206119162640902,59.68867418142781,0.013419216317767043,0.0067096081588835215,8.856682769726248,0.06709608158883522,,0.08722490606548577,0.23483628556092323,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,5.12614063338701,1.4224369296833066,10.701825013419215,1.4090177133655395,5.320719269994632,0.3421900161030596,,6.991411701556629,59.29951690821256,0.040257648953301126,0.0067096081588835215,8.668813741277509,0.040257648953301126,,0.11406333870101985,0.43612453032742887,0.026838432635534086,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,5.12614063338701,1.4358561460010735,11.768652710681696,1.4224369296833066,5.320719269994632,0.3824476650563607,,7.85024154589372,57.31347289318304,0.040257648953301126,0.020128824476650563,8.655394524959743,0.040257648953301126,,0.08722490606548577,0.43612453032742887,0.026838432635534086,0.04696725711218465,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,4.99194847020934,2.15378421900161,13.003220611916264,1.442565754159957,8.943907675791733,0.36231884057971014,,7.924047235641439,52.12694578636608,0.013419216317767043,0.020128824476650563,8.3064949006978,0.08722490606548577,,0.08722490606548577,0.43612453032742887,0.03354804079441761,0.040257648953301126,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,4.958400429414922,1.4626945786366077,11.037305421363392,1.402308105206656,5.448201825013419,0.2683843263553409,,3.5829307568438002,70.01476113794955,0.03354804079441761,0.04696725711218465,1.2345679012345678,0.08722490606548577,0.013419216317767043,0.08722490606548577,0.2683843263553409,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,4.951690821256038,1.4626945786366077,12.855609232420827,1.402308105206656,5.381105743424584,2.254428341384863,,3.140096618357488,66.71363392377886,0.04696725711218465,0.06038647342995169,1.221148684916801,0.08722490606548577,0.013419216317767043,0.08722490606548577,0.2683843263553409,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,0.026838432635534086,4.924852388620504,1.4626945786366077,14.083467525496511,1.402308105206656,5.475040257648954,2.428878153515835,,3.3413848631239937,65.03623188405797,0.040257648953301126,0.05367686527106817,1.221148684916801,0.10735373054213634,0.013419216317767043,0.08722490606548577,0.24154589371980675,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,0.026838432635534086,4.924852388620504,1.4626945786366077,15.277777777777779,1.402308105206656,5.481749865807837,2.536231884057971,,3.2139023081052067,63.96269457863661,0.040257648953301126,0.05367686527106817,1.221148684916801,0.10735373054213634,0.013419216317767043,0.08722490606548577,0.13419216317767044,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,0.1274825550187869,4.750402576489533,1.4626945786366077,17.082662372517444,1.6035963499731616,5.381105743424584,2.563070316693505,,3.8043478260869565,61.44659151905529,0.040257648953301126,0.05367686527106817,1.221148684916801,0.10735373054213634,0.013419216317767043,0.08722490606548577,0.20128824476650564,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,0.1274825550187869,5.112721417069243,2.1604938271604937,15.854804079441761,1.6035963499731616,4.9718196457326895,2.475845410628019,,3.6366076221148687,62.74154589371981,0.040257648953301126,0.05367686527106817,0.785024154589372,0.08051529790660225,0.013419216317767043,0.08722490606548577,0.20128824476650564,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,0.1274825550187869,4.736983360171766,2.1403650026838434,19.176060118089104,1.6035963499731616,5.24020397208803,2.509393451422437,,4.066022544283414,59.21229200214707,0.04696725711218465,0.05367686527106817,0.6709608158883521,0.06709608158883522,0.013419216317767043,0.08722490606548577,0.17444981213097155,0.04696725711218465,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,0.1274825550187869,4.159957058507783,2.703972088030059,18.04884594739667,1.5163714439076759,4.978529253891573,1.06682769726248,,4.119699409554482,62.063875469672574,0.04696725711218465,0.06709608158883522,0.6709608158883521,0.04696725711218465,0.013419216317767043,0.08722490606548577,0.17444981213097155,0.04696725711218465,0.026838432635534086,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,0.1274825550187869,3.8915727321524423,2.703972088030059,18.297101449275363,1.5297906602254427,5.246913580246914,1.0466988727858293,,4.49543746645196,61.40633387010199,0.06038647342995169,0.0939345142243693,0.6709608158883521,0.04696725711218465,0.013419216317767043,0.08722490606548577,0.17444981213097155,0.04696725711218465,0.026838432635534086,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,0.1274825550187869,3.743961352657005,2.690552871712292,15.056360708534621,1.5297906602254427,5.146269457863661,1.0466988727858293,,4.783950617283951,64.61352657004831,0.06038647342995169,0.0939345142243693,0.6709608158883521,0.04696725711218465,0.013419216317767043,0.08722490606548577,0.17444981213097155,0.05367686527106817,0.026838432635534086,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,1.1808910359634996,1.1540526033279657,13.848631239935587,1.1674718196457328,0.8856682769726248,0.4830917874396135,,4.341116478797638,76.16076221148685,0.04696725711218465,0.08722490606548577,0.4294149221685454,0.0067096081588835215,0.040257648953301126,0.05367686527106817,,0.05367686527106817,0.026838432635534086,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,1.0466988727858293,1.1205045625335481,8.682232957595277,1.1607622114868492,0.2549651100375738,0.41599570585077833,,3.992216854535695,57.6154052603328,0.026838432635534086,0.08051529790660225,25.429414922168544,0.0067096081588835215,0.040257648953301126,0.013419216317767043,,0.05367686527106817,0.026838432635534086,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,
