,43,45,50,46,49,47,51,52,54,53,55,60,62,64,44,48,57,59,63,56,58,42,61,41,38,40,39,33,37,32,69,36,71,66,70,34,72,77,67,65,35,68,75,27,28,31,22
0,0.36231884057971014,89.81481481481481,9.822866344605474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.644122383252818,68.84728931830381,29.931561996779386,0.08722490606548577,0.48980139559849706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.95276435856146,62.855609232420825,34.11164787976382,0.13419216317767044,0.49651100375738055,0.10735373054213634,0.5568974771873323,0.013419216317767043,0.7716049382716049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.8454106280193237,53.99892646269458,39.55314009661836,0.13419216317767044,1.8250134192163177,0.23483628556092323,0.5501878690284487,0.013419216317767043,0.7716049382716049,1.0534084809447128,1.0198604401502953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.6239935587761675,33.05823939881911,60.07112184648417,0.13419216317767044,0.95276435856146,0.30193236714975846,0.5770263016639828,0.1274825550187869,0.798443370907139,2.214170692431562,1.1406333870101986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.8252818035426731,30.387815351583466,58.63526570048309,0.2683843263553409,0.9259259259259259,0.35560923242082665,0.5770263016639828,0.10735373054213634,1.751207729468599,2.281266774020397,3.8848631239935587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.7514761137949544,24.268652710681696,63.20450885668277,0.18115942028985507,0.6172839506172839,0.6575415995705851,1.2010198604401503,0.6709608158883521,1.9390767579173376,2.086688137412775,4.374664519592056,0.0067096081588835215,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.6642512077294686,14.593397745571659,74.72490606548577,0.18115942028985507,0.18115942028985507,0.4562533548040794,0.7648953301127214,0.9393451422436929,2.5831991411701556,1.8115942028985508,2.918679549114332,0.0067096081588835215,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.5099302200751477,13.66076221148685,68.9747718733226,0.11406333870101985,2.006172839506173,0.8990874932903918,1.1406333870101986,3.7372517444981215,1.751207729468599,1.6774020397208802,5.267042404723564,0.0067096081588835215,0.020128824476650563,0.026838432635534086,0.040257648953301126,0.16774020397208803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.38915727321524424,11.990069779924852,72.2289318303811,0.06709608158883522,0.10735373054213634,0.7112184648416533,1.0601180891035964,2.7509393451422435,2.26784755770263,2.5496511003757383,5.495169082125604,0.04696725711218465,,0.020128824476650563,0.040257648953301126,0.27509393451422437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.4495437466451959,11.218464841653248,66.14331723027375,0.06709608158883522,0.3421900161030596,0.785024154589372,1.442565754159957,3.207192699946323,5.642780461621041,3.361513687600644,6.957863660762212,0.04696725711218465,,0.020128824476650563,0.040257648953301126,0.27509393451422437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.39586688137412773,10.420021470746109,58.06494900697799,0.14090177133655393,1.6438539989264627,0.785024154589372,2.6637144390767578,5.293880837359098,7.25979602791197,3.589640365002684,9.46725711218465,0.04696725711218465,0.020128824476650563,0.020128824476650563,0.040257648953301126,0.11406333870101985,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.30193236714975846,8.568169618894256,63.65405260332797,0.10735373054213634,2.7844873859366612,0.9192163177670424,2.6637144390767578,2.3215244229736984,9.098228663446054,3.0931293612453032,6.293612453032743,,0.020128824476650563,0.020128824476650563,0.013419216317767043,0.06709608158883522,0.06038647342995169,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.28180354267310787,7.695920558239399,62.734836285560924,0.13419216317767044,3.2675791733762747,1.1607622114868492,2.6637144390767578,2.5697799248523885,9.480676328502415,3.8915727321524423,5.864197530864198,,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.06709608158883522,0.06038647342995169,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.2885131508319914,6.421095008051529,56.01851851851852,0.13419216317767044,8.413848631239935,1.107085346215781,2.831454643048846,4.582662372517445,8.876811594202898,4.938271604938271,6.092324208266238,,0.020128824476650563,0.020128824476650563,0.026838432635534086,0.06709608158883522,0.06038647342995169,0.040257648953301126,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.28180354267310787,5.844068706387547,45.10198604401503,0.13419216317767044,19.216317767042405,0.8521202361782072,3.5963499731615673,4.3545356951154055,10.735373054213634,5.723295759527644,3.603059581320451,0.0067096081588835215,0.020128824476650563,0.020128824476650563,0.2683843263553409,,0.07380568974771873,0.07380568974771873,0.07380568974771873,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.3824476650563607,5.038915727321524,42.47181964573269,0.06038647342995169,18.223295759527645,1.0332796564680622,4.314278046162104,4.139828234031133,14.36527106816962,5.857487922705314,3.388352120236178,0.0067096081588835215,0.020128824476650563,0.020128824476650563,0.2683843263553409,,0.10064412238325282,0.0939345142243693,0.06709608158883522,0.04696725711218465,0.013419216317767043,0.07380568974771873,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
17,0.3824476650563607,4.87788513150832,38.7211486849168,0.27509393451422437,17.07595276435856,1.2949543746645196,4.260601180891036,3.9452495974235107,16.190284487385938,8.507783145464305,3.7372517444981215,0.0067096081588835215,0.020128824476650563,0.020128824476650563,0.2683843263553409,,0.10064412238325282,0.08722490606548577,0.0939345142243693,0.03354804079441761,0.013419216317767043,0.07380568974771873,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
18,0.46296296296296297,4.643048845947397,37.25174449812131,0.17444981213097155,15.526033279656469,1.3352120236178207,3.992216854535695,3.898282340311326,19.64573268921095,9.084809447128288,3.2675791733762747,0.0067096081588835215,0.020128824476650563,0.020128824476650563,0.2683843263553409,,0.10064412238325282,0.08722490606548577,0.0939345142243693,0.03354804079441761,0.013419216317767043,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.3824476650563607,4.4820182501341925,34.27938808373591,0.17444981213097155,17.807300053676865,1.4761137949543746,3.7775093934514223,4.636339237788513,20.249597423510465,8.011272141706923,3.569511540526033,0.0067096081588835215,0.020128824476650563,0.020128824476650563,0.14761137949543746,0.5233494363929146,0.12077294685990338,0.08722490606548577,0.10735373054213634,0.03354804079441761,0.013419216317767043,0.07380568974771873,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.2147074610842727,2.509393451422437,54.32769726247987,0.3488996242619431,14.74771873322598,1.1137949543746646,2.2208803005904456,4.166666666666667,11.949812130971551,4.7168545356951155,2.9924852388620504,0.013419216317767043,,0.020128824476650563,0.10064412238325282,0.0939345142243693,0.10064412238325282,0.07380568974771873,0.08051529790660225,0.020128824476650563,0.020128824476650563,0.16774020397208803,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.2147074610842727,2.509393451422437,49.91277509393451,0.33548040794417605,14.553140096618357,1.0869565217391304,2.15378421900161,4.5960815888352125,15.58641975308642,5.5756843800322065,2.771068169618894,0.013419216317767043,,0.020128824476650563,0.10064412238325282,0.0939345142243693,0.0939345142243693,0.08722490606548577,0.08051529790660225,0.013419216317767043,0.020128824476650563,0.16774020397208803,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
22,0.2147074610842727,2.1940418679549114,46.57139023081052,0.43612453032742887,13.90901771336554,1.1406333870101986,2.7442297369833604,5.0993022007514766,17.941492216854535,6.736446591519055,2.24771873322598,0.013419216317767043,,0.020128824476650563,0.14090177133655393,0.0939345142243693,0.07380568974771873,0.1274825550187869,0.08051529790660225,0.013419216317767043,0.020128824476650563,0.16774020397208803,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
