,43,45,50,42,54,49,47,48,51,52,55,44,46,53,58,60,56,39,59,57,64,63,61,62,65,69,40,68,67,71,70,41,66,72,34,37,36,79,77,38,26,74,73,20,82,75,29,33,35,28,76
0,0.08051529790660225,96.02120236178207,3.898282340311326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.14761137949543746,92.89452495974236,6.957863660762212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.27509393451422437,89.89533011272141,9.829575952764358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.2952227589908749,82.78985507246377,16.914922168545356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.43612453032742887,76.46940418679549,23.013955984970476,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.5703166935050993,74.24181427804616,24.698067632850243,0.06709608158883522,0.013419216317767043,0.4092860976918948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.49651100375738055,71.7458400429415,27.254428341384862,0.06709608158883522,0.026838432635534086,0.4092860976918948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.7246376811594203,67.69323671497584,31.04535695115405,0.06709608158883522,0.026838432635534086,0.41599570585077833,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.7246376811594203,66.25067096081588,32.25979602791197,0.06709608158883522,0.06038647342995169,0.4562533548040794,0.026838432635534086,0.14761137949543746,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.4092860976918948,40.5931293612453,58.43397745571659,0.06709608158883522,0.013419216317767043,0.2683843263553409,0.03354804079441761,0.14761137949543746,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.36231884057971014,39.51959205582394,56.34057971014493,0.06709608158883522,0.026838432635534086,0.5233494363929146,0.03354804079441761,0.14761137949543746,0.040257648953301126,0.966183574879227,1.9726247987117553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.36902844873859364,37.4597423510467,57.689210950080515,0.06709608158883522,0.12077294685990338,0.49651100375738055,0.03354804079441761,0.1610305958132045,0.040257648953301126,0.966183574879227,2.5496511003757383,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.36902844873859364,36.02388620504563,57.830112721417066,0.06709608158883522,0.1878690284487386,0.6374127750939346,0.03354804079441761,0.1610305958132045,0.040257648953301126,0.8319914117015567,3.7573805689747717,0.05367686527106817,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.3757380568974772,33.091787439613526,60.05099302200752,0.06709608158883522,0.9057971014492754,0.6374127750939346,0.026838432635534086,0.1610305958132045,0.040257648953301126,1.2815351583467525,3.3011272141706924,0.05367686527106817,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.04696725711218465,13.16425120772947,83.79629629629629,0.06709608158883522,0.1610305958132045,0.16774020397208803,0.0067096081588835215,,,1.3016639828234031,1.247987117552335,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.04696725711218465,12.808641975308642,83.08507783145464,0.06709608158883522,0.24154589371980675,0.19457863660762212,0.0067096081588835215,,,1.3016639828234031,2.2074610842726785,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.04696725711218465,12.332259796027913,82.09876543209876,0.06709608158883522,0.33548040794417605,0.18115942028985507,0.0067096081588835215,,,1.3016639828234031,3.5762211486849167,0.03354804079441761,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.04696725711218465,12.097423510466989,78.1333870101986,0.06709608158883522,0.5434782608695652,0.18115942028985507,0.08722490606548577,,,3.9586688137412773,4.804079441760601,0.03354804079441761,0.0067096081588835215,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.04696725711218465,11.98336017176597,73.13472893183038,0.06709608158883522,1.5365002683843263,2.2946859903381642,0.1610305958132045,,,3.569511540526033,6.481481481481482,0.03354804079441761,0.0067096081588835215,0.6575415995705851,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.15432098765432098,9.41358024691358,80.28717122920021,0.06709608158883522,1.2681159420289856,2.6435856146001075,0.05367686527106817,,0.5568974771873323,0.9125067096081588,4.549114331723027,0.03354804079441761,0.0067096081588835215,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.15432098765432098,9.312936124530328,73.23537305421364,0.06709608158883522,1.6908212560386473,2.8515834675254963,0.05367686527106817,,0.5568974771873323,3.6768652710681695,7.997852925389157,0.04696725711218465,0.020128824476650563,0.2281266774020397,0.05367686527106817,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
