,43,45,50,54,49,51,46,47,48,52,53,44,58,55,57,59,61,64,60,65,56,63,62,39,70,69,38,67,42,71,66,33,68,72,28,40,41,73,36,77,76
0,0.06709608158883522,98.51046698872786,1.4224369296833066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.06709608158883522,90.81454643048846,9.118357487922705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.06709608158883522,87.79522275899087,12.13768115942029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.06709608158883522,86.34594739667203,13.56682769726248,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.06709608158883522,82.47450348899625,17.398013955984972,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.06709608158883522,81.73644659151906,18.075684380032207,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.06709608158883522,74.54374664519592,25.268384326355342,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.14090177133655393,71.88674181427804,27.30810520665593,0.14761137949543746,0.20799785292538917,0.30864197530864196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.06709608158883522,69.35050993022007,29.931561996779386,0.12077294685990338,0.2147074610842727,0.3153515834675255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.06709608158883522,68.75335480407944,30.19994632313473,0.13419216317767044,0.2147074610842727,0.630703166935051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.06709608158883522,67.25711218464842,31.696188942565755,0.13419216317767044,0.2147074610842727,0.630703166935051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.06709608158883522,64.94900697799248,33.9170692431562,0.14761137949543746,0.23483628556092323,0.630703166935051,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.020128824476650563,63.378958668813745,35.547504025764894,0.10735373054213634,0.2616747181964573,0.630703166935051,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.08722490606548577,61.922973698336016,35.76221148684917,0.08722490606548577,0.6910896403650026,0.630703166935051,0.013419216317767043,0.026838432635534086,0.0067096081588835215,0.3824476650563607,0.38915727321524424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
