,45,50,43,54,49,53,52,55,47,48,59,56,39,62,44,60,51,58,40,64,41,63,46,57,42,61,37,66,68,71,70,65,80,73,67,34,72,74,69,75,28,77,38,84,78,31,82,79,81,76,36,86,35,32,33,91,30,95,29
0,95.99436392914654,4.005636070853462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,74.48336017176597,25.409286097691894,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72.63150831991412,27.220880300590444,0.10735373054213634,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,70.65888352120236,28.59634997316157,0.18115942028985507,0.14090177133655393,0.4025764895330113,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,69.69940955448202,28.5426731078905,0.3421900161030596,0.19457863660762212,0.4025764895330113,0.020128824476650563,0.013419216317767043,0.785024154589372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,68.80032206119162,29.240472356414386,0.3421900161030596,0.2549651100375738,0.4025764895330113,0.020128824476650563,0.013419216317767043,0.785024154589372,0.11406333870101985,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,67.14975845410628,30.790391841116477,0.3421900161030596,0.3421900161030596,0.4092860976918948,0.020128824476650563,,0.785024154589372,0.13419216317767044,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,66.08964036500268,30.535426731078903,0.3421900161030596,0.95276435856146,0.4294149221685454,0.020128824476650563,,1.4626945786366077,0.14090177133655393,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,64.88191089640365,31.635802469135804,0.2683843263553409,0.9997316156736447,0.4294149221685454,0.020128824476650563,,1.4626945786366077,0.23483628556092323,0.03354804079441761,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,64.57997852925389,30.10601180891036,0.3824476650563607,2.4154589371980677,0.6172839506172839,0.020128824476650563,,1.556629092860977,0.2549651100375738,0.03354804079441761,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,62.835480407944175,31.749865807836823,0.4092860976918948,2.4490069779924855,0.6105743424584005,0.020128824476650563,,1.556629092860977,0.23483628556092323,0.03354804079441761,0.013419216317767043,0.04696725711218465,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,62.835480407944175,31.702898550724637,0.4092860976918948,2.49597423510467,0.6105743424584005,0.020128824476650563,,1.556629092860977,0.23483628556092323,0.03354804079441761,0.013419216317767043,0.04696725711218465,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
