,45,50,51,54,55,44,47,52,43,49,58,59,60,53,56,64,57,62,48,61,63,73,46,69,65,67,72,41,68,71,70,37,66,78,81,38,42,36,32,30,35,40,75,31,74,79,76,77,80,29,22,28,82,39,85,24,86
0,78.09983896940419,21.900161030595815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,54.48201825013419,44.598765432098766,0.8923778851315083,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53.052871712292,43.14949006977992,2.717391304347826,0.14090177133655393,0.9393451422436929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46.47745571658615,46.484165324745035,4.320987654320987,0.6105743424584005,1.6170155662909287,0.013419216317767043,0.04696725711218465,0.4294149221685454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,18.283682232957595,77.67042404723564,2.5161030595813205,0.7783145464304885,0.6776704240472357,,,0.0067096081588835215,0.05367686527106817,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18.283682232957595,75.7380568974772,2.38191089640365,1.3553408480944713,2.1269457863660763,,,0.0067096081588835215,0.05367686527106817,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,16.847826086956523,74.88593666129898,2.3550724637681157,1.737788513150832,2.120236178207193,,0.11406333870101985,0.0067096081588835215,0.05367686527106817,0.013419216317767043,0.06709608158883522,0.013419216317767043,0.013419216317767043,1.7444981213097155,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13.768115942028986,64.9020397208803,1.6841116478797638,2.563070316693505,1.4559849704777241,,0.1878690284487386,0.0067096081588835215,0.05367686527106817,13.56682769726248,0.05367686527106817,0.013419216317767043,,1.7444981213097155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13.768115942028986,63.91572732152442,1.6841116478797638,2.563070316693505,2.3483628556092326,,0.27509393451422437,0.0067096081588835215,0.05367686527106817,13.479602791196994,0.06038647342995169,0.013419216317767043,,1.8317230273752012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13.546698872785829,62.65432098765432,1.6841116478797638,2.7308105206655933,3.6634460547504024,,0.27509393451422437,0.0067096081588835215,0.03354804079441761,13.399087493290391,0.06038647342995169,0.013419216317767043,,1.932367149758454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,13.41250670960816,61.131239935587764,1.570048309178744,4.126409017713366,3.6366076221148687,,0.27509393451422437,0.0067096081588835215,0.03354804079441761,13.747987117552334,0.08722490606548577,0.013419216317767043,,1.932367149758454,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,10.869565217391305,62.493290391841114,1.570048309178744,5.146269457863661,3.180354267310789,,0.1878690284487386,0.2549651100375738,0.03354804079441761,13.352120236178207,0.08722490606548577,0.0067096081588835215,,2.757648953301127,,0.026838432635534086,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,10.520665593129362,62.09742351046699,1.402308105206656,5.307300053676865,3.1602254428341383,,0.1878690284487386,0.785024154589372,0.03354804079441761,13.103864734299517,0.08722490606548577,0.0067096081588835215,,3.140096618357488,0.020128824476650563,0.04696725711218465,0.04696725711218465,0.013419216317767043,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6.353998926462695,69.75979602791197,1.402308105206656,4.441760601180891,2.0128824476650564,,0.12077294685990338,0.7783145464304885,,12.057165861513688,0.08051529790660225,0.0067096081588835215,,2.9052603327965647,0.020128824476650563,,0.020128824476650563,,,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,5.5689747718733225,62.25174449812131,,3.3480944712828773,2.1068169618894257,,0.1610305958132045,0.6709608158883521,,23.43666129898014,0.020128824476650563,0.013419216317767043,,2.38191089640365,,,,,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,4.30756843800322,85.92324208266237,,3.6768652710681695,2.85829307568438,,0.05367686527106817,,,0.7045088566827697,0.020128824476650563,0.020128824476650563,,2.3483628556092326,,0.020128824476650563,0.013419216317767043,,,0.040257648953301126,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4.30756843800322,82.22624798711755,,3.8714439076757916,3.556092324208266,,0.16774020397208803,,,3.294417606011809,0.020128824476650563,0.020128824476650563,,2.3483628556092326,,0.020128824476650563,0.013419216317767043,,,0.040257648953301126,,0.013419216317767043,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2.3617820719269993,80.02549651100375,,3.1535158346752548,2.1135265700483092,,0.11406333870101985,,,9.849704777241008,0.013419216317767043,0.013419216317767043,,2.301395598497048,,,,,,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1.7646269457863661,55.05904455179817,,2.5161030595813205,2.5831991411701556,,0.11406333870101985,,,35.607890499194845,,0.013419216317767043,0.013419216317767043,2.2879763821792807,,,,,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.7646269457863661,54.70343531937735,,3.026033279656468,2.5966183574879227,,0.20799785292538917,,,35.18518518518518,0.020128824476650563,0.013419216317767043,0.013419216317767043,2.428878153515835,,,,,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1.5096618357487923,54.05260332796565,,4.280730005367687,3.099838969404187,,0.20799785292538917,,,34.252549651100374,0.020128824476650563,0.013419216317767043,0.013419216317767043,2.49597423510467,,0.013419216317767043,,,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.5096618357487923,27.455716586151368,,2.428878153515835,1.6841116478797638,,0.1878690284487386,,,65.8749329039184,,,,0.8454106280193237,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.3888888888888888,38.37224906065486,,3.388352120236178,1.3955984970477724,,0.1878690284487386,,,50.214707461084274,,,,1.42914653784219,,0.013419216317767043,,,3.5963499731615673,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1.3888888888888888,38.27160493827161,,5.119431025228127,1.3955984970477724,,0.1878690284487386,,,48.36285560923242,,,,1.6371443907675791,,0.013419216317767043,0.013419216317767043,,3.5963499731615673,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.3888888888888888,27.750939345142243,,3.026033279656468,2.4221685453569513,,0.1878690284487386,,,62.27858293075684,0.026838432635534086,,,2.01959205582394,,0.040257648953301126,0.026838432635534086,,0.8185721953837896,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.3888888888888888,27.556360708534623,,6.910896403650026,2.442297369833602,,0.1878690284487386,,,58.44739667203435,0.026838432635534086,,,2.1403650026838434,,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.8185721953837896,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.3888888888888888,27.42216854535695,,8.21256038647343,2.5295222758990876,,0.1878690284487386,,,56.81025228126678,0.026838432635534086,,,2.49597423510467,,0.040257648953301126,0.013419216317767043,0.013419216317767043,0.8185721953837896,,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.3888888888888888,21.947128287707997,,4.461889425657541,2.5161030595813205,,0.2885131508319914,0.2549651100375738,,66.11647879763822,0.026838432635534086,,,2.1940418679549114,0.013419216317767043,0.05367686527106817,0.040257648953301126,0.013419216317767043,0.6709608158883521,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.3888888888888888,21.658615136876005,0.026838432635534086,5.964841653247451,2.757648953301127,,0.32877079978529256,0.2549651100375738,,64.31830381105743,0.026838432635534086,0.026838432635534086,,2.462426194310252,0.040257648953301126,0.05367686527106817,0.013419216317767043,0.020128824476650563,0.644122383252818,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.3888888888888888,20.67230273752013,0.026838432635534086,6.146001073537305,3.784219001610306,,0.32877079978529256,0.2549651100375738,,62.0504562533548,0.026838432635534086,0.026838432635534086,,4.49543746645196,0.040257648953301126,0.05367686527106817,0.026838432635534086,0.020128824476650563,0.644122383252818,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.3888888888888888,22.611379495437465,0.026838432635534086,5.4616210413311865,3.864734299516908,,0.39586688137412773,0.2549651100375738,,60.607890499194845,0.05367686527106817,0.026838432635534086,,4.455179817498658,0.06038647342995169,0.05367686527106817,0.026838432635534086,0.020128824476650563,0.644122383252818,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.3888888888888888,22.443639291465377,0.026838432635534086,5.810520665593129,3.9855072463768115,,0.4562533548040794,0.2549651100375738,,60.14492753623188,0.05367686527106817,0.040257648953301126,,4.528985507246377,0.07380568974771873,0.05367686527106817,0.026838432635534086,0.020128824476650563,0.644122383252818,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.3821792807300053,21.578099838969404,0.026838432635534086,7.836822329575953,3.066290928609769,,0.4562533548040794,0.2616747181964573,,59.292807300053674,0.05367686527106817,0.04696725711218465,,5.065754159957058,0.12077294685990338,0.05367686527106817,0.03354804079441761,0.020128824476650563,0.644122383252818,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.3821792807300053,21.38352120236178,0.026838432635534086,5.683038110574342,2.9589371980676327,,0.39586688137412773,0.2616747181964573,,62.3389694041868,0.06709608158883522,0.06038647342995169,,4.502147074610843,0.10735373054213634,0.0939345142243693,0.040257648953301126,0.013419216317767043,0.644122383252818,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.3687600644122384,20.725979602791195,0.040257648953301126,7.716049382716049,2.8247450348899625,,0.39586688137412773,0.2616747181964573,,60.35963499731616,0.08051529790660225,0.06038647342995169,,5.166398282340311,0.12077294685990338,0.0939345142243693,0.040257648953301126,0.013419216317767043,0.644122383252818,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.3687600644122384,16.0426731078905,0.013419216317767043,5.542136339237788,2.2342995169082127,,0.24154589371980675,0.2616747181964573,,70.4844337090714,0.03354804079441761,0.026838432635534086,,2.7308105206655933,0.13419216317767044,0.07380568974771873,0.026838432635534086,0.013419216317767043,0.7246376811594203,,0.020128824476650563,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.3620504562533549,15.774288781535159,0.020128824476650563,6.172839506172839,2.2208803005904456,,0.20128824476650564,1.1272141706924315,,68.53864734299516,0.03354804079441761,0.026838432635534086,,3.5426731078904994,0.13419216317767044,0.08722490606548577,0.026838432635534086,0.013419216317767043,0.6374127750939346,0.020128824476650563,0.03354804079441761,,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.3620504562533549,13.58695652173913,0.020128824476650563,4.8443370907139025,1.3955984970477724,,0.20128824476650564,1.1540526033279657,,73.0877616747182,0.03354804079441761,0.026838432635534086,,3.4822866344605474,0.08722490606548577,0.05367686527106817,0.026838432635534086,0.013419216317767043,0.5703166935050993,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.3620504562533549,13.24476650563607,0.020128824476650563,4.817498658078368,1.2815351583467525,,0.3153515834675255,1.2748255501878691,,74.67122920021471,0.04696725711218465,0.026838432635534086,,2.13365539452496,0.08722490606548577,0.05367686527106817,0.026838432635534086,0.013419216317767043,0.5703166935050993,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
