,43,45,50,49,51,54,47,48,55,42,44,46,64,53,56,58,52,61,57,60,59,39,62,63,66,41,72,67,70,40,37,34,69,73,36,71,38,65,77,68,33,35,32,24,74,75,78,85,30,29,31,28,25,20,14
0,0.3488996242619431,84.02442297369834,15.626677402039721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.6105743424584005,75.26167471819646,23.235373054213635,0.8118625872249061,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.9057971014492754,56.48819108964037,41.6935050993022,0.8319914117015567,0.040257648953301126,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.1540526033279657,47.49060654857756,48.76543209876543,1.3620504562533549,0.020128824476650563,0.5703166935050993,0.026838432635534086,0.020128824476650563,0.5904455179817498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1.2010198604401503,42.330917874396135,52.261137949543745,2.26784755770263,0.020128824476650563,0.7313472893183038,0.13419216317767044,0.020128824476650563,1.0332796564680622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1.2815351583467525,37.31884057971015,55.58239398819109,3.180354267310789,0.020128824476650563,0.8655394524959742,0.0939345142243693,0.06038647342995169,1.4761137949543746,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.556629092860977,33.601717659688674,56.82367149758454,5.065754159957058,0.020128824476650563,0.9192163177670424,0.1610305958132045,0.10064412238325282,1.556629092860977,0.12077294685990338,0.020128824476650563,0.040257648953301126,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.3754696725711217,29.421631776704242,53.98550724637681,10.768921095008052,0.03354804079441761,1.6975308641975309,0.2281266774020397,0.10064412238325282,1.5297906602254427,0.2616747181964573,0.020128824476650563,0.040257648953301126,,0.5166398282340311,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1.4626945786366077,27.82474503488996,51.46269457863661,12.124261943102523,0.3757380568974772,2.341653247450349,0.28180354267310787,0.5099302200751477,2.281266774020397,0.19457863660762212,0.020128824476650563,0.03354804079441761,0.013419216317767043,1.0265700483091786,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1.1003757380568975,21.87332259796028,55.46833064949007,12.922705314009661,0.35560923242082665,2.4020397208803006,0.16774020397208803,1.1137949543746646,3.2742887815351582,0.19457863660762212,0.020128824476650563,0.03354804079441761,0.013419216317767043,1.0131508319914118,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1.0198604401502953,18.82716049382716,57.098765432098766,13.023349436392914,0.35560923242082665,2.7308105206655933,0.16774020397208803,1.0802469135802468,4.079441760601181,0.18115942028985507,0.020128824476650563,0.38915727321524424,0.013419216317767043,0.9460547504025765,0.020128824476650563,,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9259259259259259,16.854535695115406,55.95813204508857,13.868760064412239,0.33548040794417605,3.5963499731615673,0.49651100375738055,1.0399892646269457,3.556092324208266,0.18115942028985507,0.12077294685990338,0.47638217928073,0.013419216317767043,2.49597423510467,0.020128824476650563,,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.6642512077294686,10.312667740203972,66.26409017713365,10.050993022007514,0.5300590445517982,3.9452495974235107,0.49651100375738055,0.8990874932903918,3.8043478260869565,0.07380568974771873,0.15432098765432098,0.4495437466451959,0.013419216317767043,2.2342995169082127,0.020128824476650563,,0.03354804079441761,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.5904455179817498,9.205582393988191,61.943102522812666,11.714975845410628,0.5300590445517982,4.106280193236715,0.4562533548040794,0.8588298443370908,5.58239398819109,0.07380568974771873,0.14761137949543746,0.5501878690284487,0.040257648953301126,3.0864197530864197,0.020128824476650563,0.020128824476650563,1.0198604401502953,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.0939345142243693,3.079710144927536,77.07997852925389,3.0864197530864197,0.14761137949543746,4.139828234031133,0.15432098765432098,0.8990874932903918,6.575415995705851,,0.11406333870101985,0.5166398282340311,0.040257648953301126,2.6972624798711755,,0.013419216317767043,1.288244766505636,0.04696725711218465,0.013419216317767043,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.2147074610842727,2.9253891572732154,71.0882984433709,3.3682232957595275,0.9057971014492754,6.629092860976919,0.322061191626409,0.8990874932903918,8.467525496511003,,0.11406333870101985,0.4495437466451959,0.05367686527106817,2.8650026838432634,,0.020128824476650563,1.5365002683843263,0.04696725711218465,0.0067096081588835215,0.013419216317767043,0.0067096081588835215,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.0939345142243693,2.26784755770263,67.00885668276973,3.4286097691894795,0.7716049382716049,9.333064949006978,0.4495437466451959,0.7514761137949544,10.238862050456254,,0.11406333870101985,0.5703166935050993,0.05367686527106817,3.1468062265163717,,0.026838432635534086,1.5901771336553945,0.04696725711218465,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.05367686527106817,1.7310789049919484,60.768921095008054,3.2675791733762747,1.107085346215781,11.929683306494901,0.5501878690284487,1.3620504562533549,12.238325281803542,,0.10735373054213634,0.5703166935050993,0.05367686527106817,3.938539989264627,0.0067096081588835215,0.026838432635534086,2.100107353730542,0.04696725711218465,0.026838432635534086,0.0067096081588835215,0.0067096081588835215,0.06709608158883522,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.05367686527106817,1.8853998926462694,56.374127750939344,3.113258185721954,1.107085346215781,14.80810520665593,1.1674718196457328,1.4761137949543746,12.526838432635534,,0.10735373054213634,0.5099302200751477,0.04696725711218465,4.663177670424047,0.0067096081588835215,0.05367686527106817,1.8518518518518519,0.040257648953301126,0.026838432635534086,0.0067096081588835215,0.05367686527106817,0.06709608158883522,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
