,45,50,43,54,55,52,49,51,57,53,59,48,61,46,63,58,62,47,60,56,67,44,42,66,64,74,41,40,39,68,76,37,38,70,78,36,69,32,35,65,73,84,72,80,71
0,99.85909822866344,0.14090177133655393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,91.71363392377886,8.172302737520129,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,79.26060118089103,20.611916264090176,0.11406333870101985,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53.93183038110574,45.92055823939882,0.11406333870101985,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,29.62962962962963,69.83360171765969,0.2147074610842727,0.06038647342995169,0.2616747181964573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15.995705850778315,81.0654857756307,0.10064412238325282,0.10064412238325282,0.2616747181964573,2.475845410628019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.125067096081589,87.51341921631777,,0.11406333870101985,0.7581857219538379,2.475845410628019,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8.017981749865807,87.47316156736447,,0.322061191626409,1.7042404723564144,2.475845410628019,,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.017981749865807,78.70370370370371,,0.36902844873859364,1.8250134192163177,2.475845410628019,8.588298443370908,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5.676328502415459,80.36097691894793,,0.24825550187869028,1.8384326355340848,0.18115942028985507,10.305958132045088,0.0067096081588835215,0.013419216317767043,1.3553408480944713,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.9326355340848095,58.52791196994095,,0.7112184648416533,0.9326355340848095,0.5904455179817498,27.67042404723564,2.408749329039184,,1.328502415458937,,6.870638754696726,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.9326355340848095,56.87063875469673,,2.6301663982823404,0.9326355340848095,0.5904455179817498,24.18142780461621,2.395330112721417,0.013419216317767043,3.180354267310789,,4.280730005367687,0.026838432635534086,3.965378421900161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.8923778851315083,49.7987117552335,,2.536231884057971,1.570048309178744,0.16774020397208803,31.99812130971551,2.3752012882447664,0.026838432635534086,1.3352120236178207,,9.25925925925926,0.026838432635534086,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.8923778851315083,40.13016639828234,,2.563070316693505,1.3888888888888888,2.200751476113795,51.23456790123457,1.5633387010198605,0.0067096081588835215,0.0067096081588835215,,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.8856682769726248,34.346484165324746,,3.2474503488996245,1.3888888888888888,2.1739130434782608,56.31374127750939,1.5633387010198605,0.0067096081588835215,0.06038647342995169,,,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.23483628556092323,17.753623188405797,,2.536231884057971,1.8183038110574343,,76.75791733762749,0.8051529790660226,,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.23483628556092323,13.66076221148685,,2.6838432635534084,1.0534084809447128,,82.2866344605475,,,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.23483628556092323,13.103864734299517,,3.4151905528717124,1.0534084809447128,0.040257648953301126,81.93773483628556,,,0.2147074610842727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.23483628556092323,12.714707461084272,,3.374932903918411,1.0534084809447128,0.07380568974771873,71.40365002683843,,,1.442565754159957,,9.681964573268921,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.23483628556092323,12.600644122383253,,3.9318303811057436,1.0802469135802468,0.10064412238325282,63.27160493827161,0.9930220075147611,,1.442565754159957,,16.21712292002147,,0.08051529790660225,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
