,45,50,43,47,49,51,52,54,55,48,53,59,44,57,58,63,40,46,56,61,64,62,60,70,65,41,42,36,69,38,67,39,35,37,32,28,66,34,26,24,33,31,23,27,29,72,73,30,71,18,25,21,79,19,68,12,10,22,16,20,75,8,74,17,9,15,14,11,1,6,77,13,78
12,0.07380568974771873,2.2745571658615136,,0.36231884057971014,63.62721417069243,4.327697262479871,1.6908212560386473,3.2675791733762747,0.0067096081588835215,20.8467525496511,3.2675791733762747,0.026838432635534086,0.013419216317767043,,0.026838432635534086,,,0.18115942028985507,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.3421900161030596,2.791196994095545,,2.6033279656468062,56.68276972624799,3.750670960815888,3.1535158346752548,9.494095544820183,0.020128824476650563,16.606280193236714,3.965378421900161,0.026838432635534086,,0.040257648953301126,0.026838432635534086,,,0.41599570585077833,0.06038647342995169,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.3421900161030596,3.750670960815888,,2.442297369833602,55.823939881910896,1.3016639828234031,3.33467525496511,3.9049919484702094,0.0067096081588835215,24.912775093934513,3.8848631239935587,0.026838432635534086,,0.020128824476650563,0.05367686527106817,,,0.08722490606548577,0.03354804079441761,,,0.040257648953301126,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.1610305958132045,1.9793344068706387,,14.264626945786366,62.063875469672574,1.556629092860977,6.159420289855072,3.5829307568438002,0.0067096081588835215,8.648684916800859,0.9393451422436929,,0.2683843263553409,0.0067096081588835215,0.0067096081588835215,,,0.30193236714975846,,,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.040257648953301126,2.0933977455716586,,12.741545893719806,57.48121309715513,2.6301663982823404,7.320182501341922,5.394524959742351,0.020128824476650563,7.628824476650563,4.166666666666667,0.020128824476650563,0.026838432635534086,0.020128824476650563,0.0067096081588835215,,,0.35560923242082665,,,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.026838432635534086,5.381105743424584,,4.616210413311863,67.04911433172303,1.6304347826086956,5.213365539452496,4.394793344068707,0.08051529790660225,6.340579710144928,4.408212560386473,0.020128824476650563,,0.04696725711218465,0.040257648953301126,,,0.6776704240472357,0.020128824476650563,,,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.026838432635534086,3.878153515834675,0.04696725711218465,2.657004830917874,63.27831454643049,4.931561996779388,4.388083735909823,3.9318303811057436,0.08722490606548577,6.011808910359635,9.802737520128824,0.026838432635534086,0.08051529790660225,,0.040257648953301126,,,0.6910896403650026,0.013419216317767043,,,0.10735373054213634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,6.414385399892646,0.04696725711218465,1.5767579173376274,63.499731615673646,4.0995705850778315,5.958132045088567,4.428341384863124,0.06038647342995169,3.140096618357488,9.782608695652174,0.040257648953301126,0.08051529790660225,0.05367686527106817,0.06709608158883522,,,0.49651100375738055,0.05367686527106817,0.08051529790660225,,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,5.522007514761138,0.04696725711218465,4.931561996779388,67.23027375201288,1.5499194847020934,3.374932903918411,5.253623188405797,0.04696725711218465,2.49597423510467,8.863392377885132,0.040257648953301126,,0.08051529790660225,0.05367686527106817,,,0.24825550187869028,0.06038647342995169,0.08722490606548577,,0.11406333870101985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,1.7310789049919484,0.04696725711218465,5.018786902844874,67.72007514761138,0.5904455179817498,1.8451422436929683,6.3070316693505095,0.013419216317767043,2.281266774020397,13.707729468599034,,,0.08051529790660225,0.040257648953301126,,,0.3824476650563607,0.08722490606548577,0.11406333870101985,,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.05367686527106817,0.8387010198604401,0.04696725711218465,1.8853998926462694,74.64439076757917,0.5434782608695652,0.6776704240472357,6.166129898013956,0.03354804079441761,5.783682232957595,9.004294149221685,,,,,,,0.2281266774020397,0.04696725711218465,0.03354804079441761,,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.05367686527106817,5.22007514761138,,1.9122383252818036,47.195383789586685,0.5501878690284487,0.8655394524959742,8.205850778314547,0.04696725711218465,25.684380032206118,9.514224369296834,0.013419216317767043,,,,,,0.5367686527106817,0.06038647342995169,0.04696725711218465,,,0.07380568974771873,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.14761137949543746,2.214170692431562,,0.8588298443370908,69.56521739130434,0.6172839506172839,1.0198604401502953,1.9122383252818036,0.026838432635534086,14.801395598497047,7.809983896940419,,0.4428341384863124,,,,,0.36902844873859364,0.026838432635534086,0.06038647342995169,0.020128824476650563,0.06709608158883522,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.14761137949543746,2.147074610842727,,0.7514761137949544,67.50536768652711,1.0265700483091786,1.4559849704777241,5.938003220611916,0.04696725711218465,10.124798711755233,9.581320450885668,0.04696725711218465,0.4428341384863124,,,,,0.5837359098228664,0.026838432635534086,0.07380568974771873,0.020128824476650563,0.026838432635534086,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.06038647342995169,0.07380568974771873,,0.5971551261406334,76.3016639828234,1.9256575415995705,1.8183038110574343,2.918679549114332,0.026838432635534086,7.380568974771873,7.6556629092860975,0.020128824476650563,0.24154589371980675,,,,,0.8521202361782072,0.013419216317767043,0.04696725711218465,,0.013419216317767043,0.03354804079441761,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.040257648953301126,5.3274288781535155,,9.842995169082126,58.85668276972625,3.9989264626945786,1.9457863660762211,3.5292538915727323,0.026838432635534086,6.877348362855609,8.68894256575416,0.0067096081588835215,0.0939345142243693,,0.0067096081588835215,,,0.6508319914117016,0.0067096081588835215,0.04696725711218465,,0.013419216317767043,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.15432098765432098,2.6033279656468062,,8.527911969940956,51.851851851851855,2.871712292002147,1.932367149758454,5.24020397208803,0.06038647342995169,17.485238862050455,8.360171765968868,0.013419216317767043,0.040257648953301126,0.0067096081588835215,0.0067096081588835215,,,0.7514761137949544,0.0067096081588835215,0.03354804079441761,,0.013419216317767043,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.05367686527106817,3.878153515834675,,7.185990338164252,46.0077831454643,2.3886205045625335,2.932098765432099,4.87788513150832,0.06038647342995169,15.311325818572195,12.627482555018787,0.013419216317767043,0.040257648953301126,0.06709608158883522,0.013419216317767043,,,4.461889425657541,0.013419216317767043,0.013419216317767043,,0.013419216317767043,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.12077294685990338,3.6231884057971016,,1.583467525496511,47.658346752549654,2.1269457863660763,5.931293612453032,4.4753086419753085,0.08051529790660225,18.54535695115405,11.231884057971014,0.0067096081588835215,0.040257648953301126,0.026838432635534086,0.040257648953301126,,,4.327697262479871,0.04696725711218465,0.06038647342995169,,0.03354804079441761,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.12077294685990338,3.7372517444981215,,1.5163714439076759,43.02871712292002,2.7777777777777777,7.434245840042942,4.938271604938271,0.07380568974771873,16.982018250134193,14.834943639291465,0.0067096081588835215,0.040257648953301126,0.040257648953301126,0.0939345142243693,,,4.200214707461084,0.05367686527106817,0.04696725711218465,,0.03354804079441761,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.12077294685990338,3.7238325281803544,,1.6035963499731616,38.191089640365,6.6760601180891035,8.333333333333334,5.870907139023081,0.04696725711218465,15.76086956521739,15.552871712292003,0.026838432635534086,0.03354804079441761,0.05367686527106817,0.0939345142243693,,,3.670155662909286,0.06709608158883522,0.08051529790660225,,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.14090177133655393,3.898282340311326,,13.030059044551798,36.62775093934514,5.870907139023081,7.440955448201825,4.300858829844337,0.10064412238325282,12.466451959205582,12.198067632850242,0.013419216317767043,0.03354804079441761,0.040257648953301126,0.06709608158883522,,,3.4688674181427803,0.08722490606548577,0.10735373054213634,,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.322061191626409,4.28743961352657,0.36902844873859364,15.552871712292003,33.11862587224906,5.736714975845411,9.07139023081052,4.166666666666667,0.0939345142243693,11.446591519055287,11.889425657541599,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.15432098765432098,,,3.388352120236178,0.13419216317767044,0.11406333870101985,,0.020128824476650563,0.03354804079441761,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.2281266774020397,3.1199677938808374,0.35560923242082665,18.21658615136876,52.46913580246913,2.475845410628019,5.401234567901234,2.7777777777777777,0.07380568974771873,5.522007514761138,6.099033816425121,0.040257648953301126,0.013419216317767043,,0.0939345142243693,,,2.9052603327965647,0.08722490606548577,0.07380568974771873,,0.020128824476650563,,,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.026838432635534086,3.2340311325818574,,11.876006441223833,36.3996242619431,2.5563607085346214,4.569243156199678,2.6435856146001075,0.03354804079441761,24.013687600644122,5.911164787976382,,0.013419216317767043,0.0067096081588835215,0.0939345142243693,,,8.460815888352121,0.06709608158883522,0.07380568974771873,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.20128824476650564,3.2139023081052067,,12.198067632850242,32.59527643585615,2.9253891572732154,5.924584004294149,3.1065485775630703,0.08722490606548577,22.08132045088567,6.260064412238325,,0.013419216317767043,0.0067096081588835215,0.0939345142243693,,,10.976918947933441,0.1274825550187869,0.04696725711218465,,0.020128824476650563,,,,,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.13419216317767044,3.4621578099838968,,18.417874396135264,28.576221148684915,1.0601180891035964,4.703435319377348,3.0394524959742353,0.08051529790660225,27.469135802469136,4.394793344068707,,2.227589908749329,0.0067096081588835215,0.07380568974771873,,,6.125872249060655,0.03354804079441761,0.026838432635534086,,0.04696725711218465,,,,,0.07380568974771873,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.11406333870101985,4.005636070853462,,11.916264090177133,20.625335480407944,2.1604938271604937,4.146537842190016,2.15378421900161,0.06038647342995169,38.02334943639291,9.400161030595813,,2.818035426731079,,,,,4.455179817498658,0.0067096081588835215,,,,,,,0.07380568974771873,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.20128824476650564,4.804079441760601,,10.037573805689748,34.11164787976382,0.8252818035426731,3.717122920021471,2.0799785292538915,0.08051529790660225,27.77777777777778,8.796296296296296,0.013419216317767043,2.885131508319914,,0.013419216317767043,,,4.4753086419753085,0.05367686527106817,0.013419216317767043,,,,,,0.07380568974771873,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.9259259259259259,4.723564143853999,,8.99087493290392,29.441760601180892,3.535963499731616,3.8311862587224907,3.113258185721954,0.08051529790660225,25.0,11.366076221148685,,2.576489533011272,,0.020128824476650563,,,6.219806763285024,0.04696725711218465,0.013419216317767043,,,,,,0.07380568974771873,0.03354804079441761,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,3.140096618357488,4.186795491143317,,5.253623188405797,25.0402576489533,1.6505636070853462,4.133118625872249,4.643048845947397,0.11406333870101985,33.65539452495974,11.768652710681696,,2.408749329039184,,0.013419216317767043,,,3.797638217928073,0.040257648953301126,,,0.026838432635534086,0.026838432635534086,,,0.03354804079441761,0.04696725711218465,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,6.199677938808374,5.9447128287707995,,4.361245303274289,23.1280193236715,2.4892646269457863,5.267042404723564,4.2270531400966185,0.11406333870101985,28.589640365002683,13.70101986044015,,2.442297369833602,0.013419216317767043,0.013419216317767043,,0.013419216317767043,3.2541599570585076,0.04696725711218465,0.05367686527106817,,0.026838432635534086,0.05367686527106817,,,0.0067096081588835215,0.03354804079441761,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,5.783682232957595,5.636070853462158,,3.784219001610306,24.255233494363928,3.066290928609769,6.481481481481482,3.898282340311326,0.12077294685990338,26.10708534621578,14.647074610842727,,2.4355877616747184,0.013419216317767043,0.013419216317767043,,0.0067096081588835215,3.4151905528717124,0.04696725711218465,0.11406333870101985,,0.026838432635534086,0.08051529790660225,,,,0.03354804079441761,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,5.032206119162641,6.045356951154052,0.013419216317767043,4.5960815888352125,21.443907675791735,2.999194847020934,6.649221685453569,5.199946323134729,0.11406333870101985,25.261674718196456,15.901771336553946,0.0067096081588835215,2.6033279656468062,0.040257648953301126,0.03354804079441761,,0.0067096081588835215,3.502415458937198,0.06709608158883522,0.16774020397208803,,0.026838432635534086,0.08051529790660225,,,0.11406333870101985,0.03354804079441761,0.0067096081588835215,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,4.2270531400966185,9.178743961352657,0.08722490606548577,3.7640901771336552,19.363929146537842,4.294149221685454,8.192431561996779,5.186527106816962,0.20128824476650564,20.323403113258184,16.210413311862588,0.0067096081588835215,2.5295222758990876,0.040257648953301126,0.03354804079441761,,0.0067096081588835215,5.837359098228664,0.08722490606548577,0.14761137949543746,,0.04696725711218465,0.08722490606548577,,,0.020128824476650563,0.06038647342995169,0.0067096081588835215,0.026838432635534086,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4.066022544283414,5.401234567901234,0.07380568974771873,3.0864197530864197,39.47933440687064,3.1602254428341383,7.991143317230274,3.0864197530864197,0.19457863660762212,15.96886741814278,10.520665593129362,0.040257648953301126,2.2074610842726785,0.05367686527106817,0.026838432635534086,,0.0067096081588835215,4.240472356414386,0.06038647342995169,0.05367686527106817,,0.05367686527106817,0.08722490606548577,,,0.020128824476650563,0.06709608158883522,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,4.1129898013955986,5.287171229200215,0.07380568974771873,3.0059044551798175,38.35882984433709,3.0193236714975846,8.756038647342995,3.294417606011809,0.2214170692431562,14.828234031132581,12.144390767579173,0.04696725711218465,2.200751476113795,0.08722490606548577,0.04696725711218465,,0.0067096081588835215,4.05931293612453,0.06038647342995169,0.05367686527106817,,0.05367686527106817,0.11406333870101985,,,0.020128824476650563,0.06709608158883522,0.020128824476650563,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,3.3816425120772946,4.300858829844337,0.08722490606548577,3.0931293612453032,39.210950080515296,3.8311862587224907,10.581052066559312,2.61003757380569,0.19457863660762212,12.788513150831992,11.708266237251744,0.040257648953301126,0.7380568974771873,0.08722490606548577,0.05367686527106817,,,3.750670960815888,0.11406333870101985,0.08722490606548577,0.0067096081588835215,0.0939345142243693,0.16774020397208803,,0.020128824476650563,0.020128824476650563,2.952227589908749,0.0067096081588835215,0.026838432635534086,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,3.180354267310789,4.146537842190016,0.05367686527106817,2.9924852388620504,31.186258722490606,4.367954911433173,11.3191089640365,0.4428341384863124,0.15432098765432098,20.833333333333332,13.197799248523886,0.06709608158883522,0.7581857219538379,0.07380568974771873,0.04696725711218465,,0.0067096081588835215,3.656736446591519,0.10064412238325282,0.10064412238325282,0.0067096081588835215,0.013419216317767043,0.1878690284487386,,0.020128824476650563,0.08051529790660225,2.9253891572732154,0.0067096081588835215,,0.04696725711218465,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2.8784219001610305,5.246913580246914,0.13419216317767044,4.119699409554482,26.56333870101986,4.092860976918948,13.828502415458937,0.49651100375738055,0.14761137949543746,19.578636607622116,14.861782071927,0.06709608158883522,0.7716049382716049,0.0939345142243693,0.07380568974771873,,0.12077294685990338,3.5292538915727323,0.12077294685990338,0.11406333870101985,0.0067096081588835215,,0.20128824476650564,,0.020128824476650563,0.013419216317767043,2.7979066022544283,0.0067096081588835215,,0.08722490606548577,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,3.046162104133119,5.971551261406334,0.12077294685990338,4.1532474503489,24.456521739130434,4.066022544283414,14.090177133655395,0.5837359098228664,0.1878690284487386,17.94820182501342,17.07595276435856,0.06038647342995169,0.7716049382716049,0.13419216317767044,0.06038647342995169,,0.18115942028985507,3.6097691894793345,0.12077294685990338,0.11406333870101985,0.0067096081588835215,,0.2147074610842727,,0.020128824476650563,0.013419216317767043,2.7979066022544283,0.0067096081588835215,,0.08722490606548577,,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,3.0193236714975846,5.374396135265701,0.12077294685990338,5.132850241545894,22.23564143853999,5.776972624798712,14.197530864197532,0.5568974771873323,0.1878690284487386,17.08937198067633,18.209876543209877,0.11406333870101985,0.7783145464304885,0.15432098765432098,0.0939345142243693,,0.18115942028985507,3.1870638754696725,0.12077294685990338,0.10735373054213634,0.0067096081588835215,,0.17444981213097155,,0.020128824476650563,0.41599570585077833,2.536231884057971,,,0.0939345142243693,0.013419216317767043,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2.9589371980676327,5.112721417069243,0.1274825550187869,4.51556629092861,23.295759527643586,5.4616210413311865,14.989264626945786,0.5099302200751477,0.20128824476650564,15.177133655394526,17.746913580246915,0.08051529790660225,0.4495437466451959,0.15432098765432098,0.10064412238325282,,0.18115942028985507,4.891304347826087,0.11406333870101985,0.1274825550187869,0.0067096081588835215,0.020128824476650563,0.17444981213097155,,0.020128824476650563,1.0869565217391304,2.301395598497048,,0.013419216317767043,0.07380568974771873,0.013419216317767043,0.0939345142243693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,3.4017713365539453,4.918142780461621,0.11406333870101985,4.7101449275362315,22.604669887278583,7.192699946323135,14.861782071927,0.38915727321524424,0.2147074610842727,11.218464841653248,17.67981749865808,0.08051529790660225,0.5367686527106817,0.15432098765432098,0.11406333870101985,,0.17444981213097155,7.199409554482019,0.0939345142243693,0.1274825550187869,0.0067096081588835215,0.020128824476650563,0.2683843263553409,,0.020128824476650563,0.7783145464304885,3.0059044551798175,,0.013419216317767043,0.04696725711218465,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2.9924852388620504,4.790660225442834,0.2214170692431562,4.871175523349437,22.269189479334408,8.3467525496511,14.640365002683843,0.322061191626409,0.20799785292538917,10.540794417606012,18.5252281266774,0.06709608158883522,0.5166398282340311,0.2214170692431562,0.14761137949543746,,0.17444981213097155,6.5552871712292005,0.11406333870101985,0.1610305958132045,0.0067096081588835215,0.020128824476650563,0.32877079978529256,,0.020128824476650563,0.7648953301127214,2.999194847020934,,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.05367686527106817,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2.6435856146001075,4.086151368760064,0.6508319914117016,4.616210413311863,20.209339774557165,10.34621578099839,13.291733762748256,0.30864197530864196,0.16774020397208803,9.796027911969942,19.95437466451959,0.06709608158883522,0.5166398282340311,0.2281266774020397,0.1274825550187869,,0.4428341384863124,8.038110574342458,0.14090177133655393,0.15432098765432098,0.03354804079441761,0.020128824476650563,0.36231884057971014,,0.020128824476650563,0.5904455179817498,3.012614063338701,,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.05367686527106817,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2.5026838432635534,4.30756843800322,0.6508319914117016,5.441492216854535,19.216317767042405,10.359634997316157,12.855609232420827,0.23483628556092323,0.16774020397208803,10.782340311325818,20.155662909286097,0.07380568974771873,1.5163714439076759,0.2683843263553409,0.15432098765432098,0.026838432635534086,0.4227053140096618,6.716317767042405,0.14761137949543746,0.18115942028985507,0.03354804079441761,0.020128824476650563,0.3488996242619431,,0.020128824476650563,0.6239935587761675,2.536231884057971,,0.013419216317767043,0.026838432635534086,0.04696725711218465,0.08051529790660225,0.03354804079441761,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
