,45,50,52,53,54,55,47,49,51,61,57,59,63,48,56,64,44,58,62,46,60,69,66,43,68,72,67,42,40,65,39,41,70,36,38,77,34,32,37,27,73,79,78,74,33,75,26,87,35,71
0,59.4873859366613,40.5126140633387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,51.92565754159957,44.57192699946323,1.3352120236178207,1.7713365539452497,0.04696725711218465,0.3488996242619431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,35.037573805689746,61.86929683306495,1.3352120236178207,1.221148684916801,0.08051529790660225,0.4294149221685454,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,34.54777241009125,61.70155662909286,1.3352120236178207,1.2412775093934514,0.6508319914117016,0.4294149221685454,0.08722490606548577,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31.52173913043478,67.04240472356415,,0.17444981213097155,0.6575415995705851,0.49651100375738055,0.08722490606548577,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,29.26731078904992,66.94847020933977,,0.5770263016639828,2.314814814814815,0.6575415995705851,0.2147074610842727,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,28.515834675254965,65.85480407944176,,0.5300590445517982,1.7444981213097155,0.5770263016639828,0.2147074610842727,1.6572732152442298,0.8588298443370908,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,27.885131508319915,64.93558776167473,,0.5099302200751477,2.536231884057971,0.5904455179817498,0.30864197530864196,1.6505636070853462,1.5029522275899088,0.04696725711218465,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7.481213097155126,78.03274288781535,0.013419216317767043,0.46296296296296297,2.200751476113795,1.2345679012345678,3.3682232957595275,5.199946323134729,1.9189479334406871,0.04696725711218465,0.020128824476650563,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
