,45,50,53,54,47,49,55,51,48,52,56,63,57,44,59,46,43,58,62,61,60,69,70,42,64,79,65,41,68,67,73,71,75,66,72,37,40,80,34,77,36,39,81,38,78
0,53.80434782608695,46.19565217391305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25.99302200751476,73.85265700483092,0.14090177133655393,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17.96833064949007,81.87734836285561,0.12077294685990338,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17.901234567901234,81.45464304884595,0.04696725711218465,0.5971551261406334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12.754965110037574,79.3142780461621,0.04696725711218465,0.6709608158883521,0.10064412238325282,5.662909286097692,1.4492753623188406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9.494095544820183,72.61808910359635,0.026838432635534086,1.06682769726248,0.11406333870101985,15.163714439076758,1.5096618357487923,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.5096618357487923,68.10252281266774,,0.08051529790660225,0.0067096081588835215,28.918411164787976,0.2549651100375738,,1.1272141706924315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.5096618357487923,67.32420826623725,0.08722490606548577,0.8588298443370908,0.0067096081588835215,28.83118625872249,0.2549651100375738,,1.1272141706924315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1.3620504562533549,66.92163177670425,0.10064412238325282,2.717391304347826,0.0067096081588835215,27.24771873322598,0.2549651100375738,,1.0466988727858293,0.3421900161030596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.644122383252818,48.33601717659689,0.07380568974771873,2.3349436392914655,,47.296027911969944,0.2549651100375738,,1.0466988727858293,,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.644122383252818,44.77992485238862,0.12077294685990338,3.307836822329576,,49.785292538915726,0.2549651100375738,,1.0466988727858293,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.644122383252818,43.73993558776167,0.1274825550187869,5.71658615136876,0.10735373054213634,48.32259796027912,0.2549651100375738,0.026838432635534086,0.9594739667203436,0.06709608158883522,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.644122383252818,17.51207729468599,0.7716049382716049,4.40150295222759,0.11406333870101985,75.22812667740205,0.2549651100375738,0.026838432635534086,0.9259259259259259,0.08722490606548577,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.644122383252818,17.505367686527105,0.8051529790660226,5.199946323134729,0.11406333870101985,73.53059581320451,0.2549651100375738,0.026838432635534086,1.7713365539452497,0.10735373054213634,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.644122383252818,12.74825550187869,0.8051529790660226,5.199946323134729,0.0939345142243693,78.05958132045089,0.2549651100375738,0.026838432635534086,2.006172839506173,0.12077294685990338,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.644122383252818,12.674449812130971,0.8118625872249061,5.253623188405797,0.0939345142243693,69.02844873859367,0.2549651100375738,0.026838432635534086,11.057434245840042,0.10735373054213634,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2.120236178207193,12.359098228663447,1.5432098765432098,6.394256575415996,0.20799785292538917,66.64653784219001,0.2549651100375738,0.20799785292538917,10.02415458937198,0.11406333870101985,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1.6572732152442298,30.64278046162104,1.442565754159957,3.3145464304884595,0.1610305958132045,52.361782071927,,0.23483628556092323,9.997316156736447,0.16774020397208803,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1.6572732152442298,11.345947396672035,0.3421900161030596,0.8387010198604401,0.16774020397208803,78.83789586688137,,0.026838432635534086,6.749865807836822,0.013419216317767043,,,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.6103059581320451,10.527375201288244,0.3421900161030596,0.8319914117015567,0.16774020397208803,78.22732152442298,,0.026838432635534086,6.723027375201288,1.4761137949543746,,,,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1.6103059581320451,10.527375201288244,0.43612453032742887,0.8118625872249061,0.17444981213097155,78.05958132045089,,0.026838432635534086,6.716317767042405,1.5499194847020934,,,,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.6103059581320451,10.527375201288244,0.5367686527106817,1.4761137949543746,0.17444981213097155,77.94551798174986,,0.026838432635534086,6.045356951154052,1.570048309178744,,,,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.6304347826086956,10.507246376811594,0.5904455179817498,2.328234031132582,0.17444981213097155,76.9122383252818,,0.040257648953301126,6.031937734836285,1.6371443907675791,,,,0.06709608158883522,0.020128824476650563,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1.6304347826086956,10.507246376811594,0.5770263016639828,3.140096618357488,0.2952227589908749,75.95276435856147,,0.040257648953301126,6.031937734836285,1.6639828234031133,0.013419216317767043,,,0.06709608158883522,0.020128824476650563,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.6304347826086956,10.534084809447128,0.6575415995705851,5.112721417069243,0.2952227589908749,73.87278582930757,,0.040257648953301126,6.005099302200751,1.6908212560386473,0.013419216317767043,,,0.06709608158883522,0.020128824476650563,0.06038647342995169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.6304347826086956,4.334406870638754,0.9326355340848095,3.81105743424584,0.1274825550187869,69.51154052603329,,0.040257648953301126,19.202898550724637,0.30864197530864196,0.013419216317767043,,,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.5365002683843263,4.280730005367687,0.28180354267310787,1.570048309178744,0.12077294685990338,84.66183574879227,,0.026838432635534086,7.206119162640902,0.2147074610842727,0.013419216317767043,,,0.06709608158883522,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.5365002683843263,4.247181964573269,0.30193236714975846,1.7176596886741815,0.12077294685990338,84.33977455716587,,0.040257648953301126,7.185990338164252,0.38915727321524424,0.013419216317767043,,,0.06709608158883522,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.4090177133655395,4.62962962962963,0.5233494363929146,1.6706924315619969,0.12077294685990338,83.82984433709072,,0.040257648953301126,7.14573268921095,0.5099302200751477,0.013419216317767043,,,0.06709608158883522,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.4090177133655395,4.62962962962963,0.6575415995705851,1.6706924315619969,0.12077294685990338,83.60171765968867,,0.040257648953301126,7.14573268921095,0.5904455179817498,0.026838432635534086,,,0.06709608158883522,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.2077294685990339,5.018786902844874,1.8988191089640365,1.5096618357487923,0.11406333870101985,86.45330112721417,,0.5770263016639828,2.703972088030059,0.43612453032742887,,,,0.04696725711218465,,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.2077294685990339,4.4820182501341925,2.254428341384863,3.2139023081052067,0.11406333870101985,84.5276435856146,,1.133923778851315,2.4691358024691357,0.5166398282340311,,,,0.04696725711218465,,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.2077294685990339,4.468599033816425,3.361513687600644,3.207192699946323,0.24154589371980675,83.2259796027912,,0.7716049382716049,2.844873859366613,0.5904455179817498,,,,0.04696725711218465,,,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.2077294685990339,4.468599033816425,4.200214707461084,3.6902844873859366,0.24154589371980675,81.70960815888353,,0.7716049382716049,2.844873859366613,0.6910896403650026,,,0.0067096081588835215,0.04696725711218465,0.013419216317767043,0.07380568974771873,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.49651100375738055,4.40150295222759,3.4017713365539453,3.4286097691894795,0.24154589371980675,84.88325281803543,,0.2214170692431562,2.301395598497048,0.5300590445517982,,,0.0067096081588835215,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.49651100375738055,4.414922168545357,2.791196994095545,3.1199677938808374,0.24154589371980675,81.5150295222759,0.026838432635534086,0.20799785292538917,6.575415995705851,0.5434782608695652,,,,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.49651100375738055,4.414922168545357,2.4154589371980677,3.113258185721954,0.24154589371980675,81.89747718733226,0.026838432635534086,0.20799785292538917,6.521739130434782,0.5636070853462157,,,,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.49651100375738055,4.414922168545357,2.4691358024691357,3.374932903918411,0.24154589371980675,81.48819108964037,0.026838432635534086,0.20799785292538917,6.521739130434782,0.5568974771873323,,0.026838432635534086,,0.013419216317767043,0.013419216317767043,0.07380568974771873,0.020128824476650563,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.49651100375738055,4.414922168545357,2.6704240472356413,4.086151368760064,0.24154589371980675,79.78395061728395,0.05367686527106817,0.2281266774020397,7.239667203435319,0.5837359098228664,,0.026838432635534086,,0.013419216317767043,0.013419216317767043,0.07380568974771873,0.020128824476650563,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.49651100375738055,4.414922168545357,1.7914653784219001,3.7037037037037037,0.19457863660762212,82.1658615136876,0.026838432635534086,0.28180354267310787,6.447933440687064,0.3488996242619431,,0.026838432635534086,,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.4092860976918948,4.3478260869565215,1.9256575415995705,4.508856682769726,0.39586688137412773,81.09232420826623,0.03354804079441761,0.322061191626409,6.407675791733762,0.41599570585077833,,0.026838432635534086,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.4092860976918948,4.3478260869565215,1.865271068169619,3.5292538915727323,0.20128824476650564,82.51476113794955,0.026838432635534086,0.36231884057971014,6.360708534621578,0.2549651100375738,,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.013419216317767043,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.4092860976918948,4.3478260869565215,1.9457863660762211,4.327697262479871,0.4227053140096618,82.76301663982824,0.026838432635534086,0.36231884057971014,4.998658078368224,0.2549651100375738,,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.020128824476650563,0.040257648953301126,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.4092860976918948,4.3478260869565215,2.0531400966183573,5.246913580246914,0.49651100375738055,81.66264090177134,0.026838432635534086,0.36231884057971014,4.998658078368224,0.2549651100375738,,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.020128824476650563,0.040257648953301126,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.4092860976918948,4.300858829844337,3.0931293612453032,4.247181964573269,0.20799785292538917,81.77670424047236,0.040257648953301126,0.5233494363929146,4.958400429414922,0.2549651100375738,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.026838432635534086,0.06709608158883522,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.4092860976918948,4.300858829844337,3.1535158346752548,4.562533548040794,0.20799785292538917,81.38083735909822,0.040257648953301126,0.5233494363929146,4.958400429414922,0.2549651100375738,0.013419216317767043,0.03354804079441761,0.013419216317767043,0.013419216317767043,0.013419216317767043,,0.020128824476650563,0.026838432635534086,0.06709608158883522,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,
