,45,50,51,53,54,43,49,52,55,47,48,61,57,56,58,60,64,44,59,63,65,46,62,42,40,38,39,41,66,68,74,37,82,36,34,72,71,76,78,75,80,67,69,70,33,77,35,73,28,32,30,26,29,24,31,25,18,20
0,61.3996242619431,38.6003757380569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,43.25684380032206,54.91814278046162,0.8118625872249061,0.7716049382716049,0.24154589371980675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30.911164787976382,67.11621041331186,0.8118625872249061,0.4495437466451959,0.1878690284487386,0.05367686527106817,0.026838432635534086,0.4428341384863124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,27.28797638217928,67.51878690284488,0.8118625872249061,0.8588298443370908,0.41599570585077833,0.05367686527106817,0.38915727321524424,1.7444981213097155,0.9192163177670424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25.5300590445518,66.33789586688137,1.288244766505636,0.8454106280193237,1.093666129898014,0.05367686527106817,0.41599570585077833,1.6103059581320451,1.1473429951690821,0.07380568974771873,1.5901771336553945,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18.592324208266238,71.59822866344605,0.6977992485238862,0.39586688137412773,1.1003757380568975,,2.3349436392914655,0.9863123993558777,0.8789586688137413,3.2004830917874396,0.20128824476650564,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,15.03623188405797,74.32903918411165,0.4830917874396135,0.4227053140096618,0.9863123993558777,,2.2208803005904456,2.442297369833602,0.6642512077294686,3.2004830917874396,0.20128824476650564,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6.528448738593666,82.6556629092861,0.3824476650563607,0.16774020397208803,0.2885131508319914,,0.2549651100375738,0.9393451422436929,0.5300590445517982,8.172302737520129,0.08051529790660225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6.179549114331723,85.48040794417606,,0.15432098765432098,1.7646269457863661,,0.2549651100375738,0.1610305958132045,0.47638217928073,5.434782608695652,0.08051529790660225,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5.5689747718733225,55.97155126140633,0.0067096081588835215,0.16774020397208803,2.2074610842726785,,29.931561996779386,0.14761137949543746,0.47638217928073,5.428073000536768,0.08051529790660225,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5.5689747718733225,54.3545356951154,3.878153515834675,0.27509393451422437,3.717122920021471,,23.70504562533548,0.14761137949543746,0.47638217928073,5.401234567901234,2.442297369833602,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5.5689747718733225,52.03301127214171,2.120236178207193,1.7713365539452497,4.770531400966184,,21.430488459473967,0.1610305958132045,0.47638217928073,5.501878690284487,6.125872249060655,0.013419216317767043,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5.199946323134729,50.214707461084274,0.03354804079441761,1.093666129898014,2.2342995169082127,,32.18599033816425,0.14090177133655393,0.4428341384863124,5.0791733762748255,3.260869565217391,0.03354804079441761,0.020128824476650563,,0.013419216317767043,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3.8580246913580245,50.68438003220612,1.1876006441223832,1.1205045625335481,3.0730005367686526,,30.609232420826622,0.6642512077294686,0.4428341384863124,5.092592592592593,3.113258185721954,0.03354804079441761,0.020128824476650563,,0.013419216317767043,0.03354804079441761,0.03354804079441761,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,5.803811057434245,50.0402576489533,1.2077294685990339,0.8051529790660226,3.2340311325818574,,28.37493290391841,2.2946859903381642,0.7581857219538379,1.8518518518518519,2.965646806226516,0.03354804079441761,0.020128824476650563,0.020128824476650563,0.013419216317767043,,0.03354804079441761,2.5429414922168547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3.3145464304884595,43.05555555555556,1.1137949543746646,0.4025764895330113,2.871712292002147,,40.08990874932904,1.751207729468599,0.7581857219538379,1.5365002683843263,2.5295222758990876,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.026838432635534086,,0.03354804079441761,2.408749329039184,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3.2541599570585076,43.12936124530327,0.12077294685990338,3.6768652710681695,1.7713365539452497,0.013419216317767043,29.421631776704242,2.0397208803005906,0.785024154589372,7.092055823939882,6.146001073537305,0.026838432635534086,,0.020128824476650563,0.05367686527106817,,0.03354804079441761,2.395330112721417,0.0067096081588835215,0.0067096081588835215,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.7313472893183038,36.05072463768116,0.03354804079441761,1.9726247987117553,1.6371443907675791,0.04696725711218465,41.47879763821793,1.9793344068706387,0.785024154589372,7.0450885668276975,4.4820182501341925,0.013419216317767043,,0.020128824476650563,0.03354804079441761,,0.03354804079441761,2.328234031132582,0.03354804079441761,0.020128824476650563,0.0067096081588835215,1.2681159420289856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.5770263016639828,36.38620504562534,0.03354804079441761,2.5966183574879227,1.7713365539452497,0.04696725711218465,40.774288781535155,2.0263016639828235,0.7716049382716049,6.776704240472356,4.508856682769726,0.040257648953301126,,0.020128824476650563,0.0067096081588835215,,0.03354804079441761,2.328234031132582,0.05367686527106817,0.020128824476650563,0.0067096081588835215,1.221148684916801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
