,43,45,50,48,49,54,47,55,42,51,44,46,52,53,57,56,58,64,39,59,60,62,73,61,63,41,66,69,65,35,40,37,67,68,70,38,31,74,75,34,32,33,36,72,29,22,30,19,26,27,71,25,20,28,17,12,23,21,24,16,9,81,13,3,14,15,79,18,80,76,6,7,11,10,4,8,2,1
0,0.2616747181964573,87.29200214707461,12.446323134728932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5099302200751477,70.03488996242619,28.797638217928075,0.013419216317767043,0.5904455179817498,0.05367686527106817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.7447665056360708,56.30703166935051,40.92190016103059,0.013419216317767043,1.8585614600107354,0.10735373054213634,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.9259259259259259,36.45330112721417,58.10520665593129,0.19457863660762212,3.8043478260869565,0.10064412238325282,0.013419216317767043,0.03354804079441761,0.18115942028985507,0.1878690284487386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.48980139559849706,23.523886205045624,70.63204508856683,0.013419216317767043,3.4688674181427803,0.32877079978529256,0.10064412238325282,0.7447665056360708,0.18115942028985507,0.1878690284487386,0.07380568974771873,0.0067096081588835215,0.15432098765432098,0.06038647342995169,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.36231884057971014,11.379495437466453,82.79656468062265,0.026838432635534086,1.6438539989264627,0.966183574879227,0.16774020397208803,0.7648953301127214,0.13419216317767044,1.6237251744498122,0.04696725711218465,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.5032206119162641,9.500805152979066,74.01368760064412,0.0939345142243693,2.2342995169082127,1.4492753623188406,0.2549651100375738,5.280461621041331,0.13419216317767044,4.42163177670424,0.04696725711218465,0.013419216317767043,0.026838432635534086,1.9256575415995705,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.4092860976918948,8.219269994632313,69.28341384863124,0.4294149221685454,2.2410091250670963,4.079441760601181,0.30193236714975846,8.494363929146537,0.13419216317767044,4.609500805152979,0.04696725711218465,0.013419216317767043,0.040257648953301126,1.4962426194310252,0.11406333870101985,0.013419216317767043,0.03354804079441761,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.2885131508319914,6.649221685453569,63.056897477187334,0.5233494363929146,2.7643585614600106,6.6760601180891035,0.2214170692431562,9.816156736446592,0.06709608158883522,4.0995705850778315,0.04696725711218465,0.05367686527106817,2.5026838432635534,2.945517981749866,0.1274825550187869,0.06038647342995169,0.040257648953301126,0.03354804079441761,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.2549651100375738,6.011808910359635,58.2662372517445,0.5703166935050993,5.119431025228127,8.219269994632313,0.4227053140096618,10.21202361782072,0.06709608158883522,4.05931293612453,0.04696725711218465,0.11406333870101985,2.6301663982823404,3.5225442834138487,0.14761137949543746,0.13419216317767044,0.06709608158883522,0.08722490606548577,0.020128824476650563,,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.14761137949543746,3.92512077294686,43.82045088566828,0.5568974771873323,27.073268921095007,7.581857219538379,0.4092860976918948,7.286634460547504,0.13419216317767044,2.462426194310252,0.04696725711218465,0.13419216317767044,2.9388083735909825,3.012614063338701,0.14090177133655393,0.10064412238325282,0.06709608158883522,0.12077294685990338,0.020128824476650563,,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.08051529790660225,3.2004830917874396,39.92216854535695,0.5971551261406334,23.161567364465917,12.325550187869029,0.5434782608695652,7.561728395061729,0.06709608158883522,4.750402576489533,0.14090177133655393,0.12077294685990338,2.932098765432099,4.1129898013955986,0.10064412238325282,0.1274825550187869,0.07380568974771873,0.11406333870101985,0.020128824476650563,,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.0939345142243693,2.1068169618894257,35.03086419753087,0.5300590445517982,30.730005367686527,11.949812130971551,0.7246376811594203,4.931561996779388,0.06709608158883522,4.42163177670424,0.0939345142243693,0.10735373054213634,2.690552871712292,5.931293612453032,0.12077294685990338,0.13419216317767044,0.11406333870101985,0.10064412238325282,0.020128824476650563,,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.013419216317767043,0.6508319914117016,46.141975308641975,0.14090177133655393,24.704777241009126,11.084272678475577,0.8521202361782072,4.985238862050457,0.06709608158883522,2.0128824476650564,,0.11406333870101985,2.046430488459474,6.602254428341385,0.12077294685990338,0.08051529790660225,0.06038647342995169,0.08051529790660225,0.020128824476650563,0.013419216317767043,0.06038647342995169,0.06038647342995169,,0.040257648953301126,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.03354804079441761,0.6508319914117016,42.76033279656468,0.14090177133655393,23.450080515297905,12.553676865271068,0.9326355340848095,5.917874396135265,0.06709608158883522,2.918679549114332,0.020128824476650563,0.11406333870101985,1.6371443907675791,8.091787439613526,0.1274825550187869,0.06038647342995169,0.08051529790660225,0.08051529790660225,0.020128824476650563,0.06038647342995169,0.14761137949543746,0.04696725711218465,,0.040257648953301126,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.03354804079441761,0.4495437466451959,33.41384863123994,0.07380568974771873,24.00697799248524,16.13660762211487,1.1808910359634996,5.5689747718733225,0.19457863660762212,2.8918411164787976,0.020128824476650563,0.10064412238325282,7.6556629092860975,7.387278582930757,0.12077294685990338,0.08722490606548577,0.11406333870101985,0.0939345142243693,0.020128824476650563,0.11406333870101985,0.1878690284487386,0.03354804079441761,,0.06709608158883522,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.03354804079441761,0.43612453032742887,29.636339237788512,0.07380568974771873,25.40257648953301,19.900697799248523,1.1741814278046163,5.146269457863661,0.1274825550187869,2.24771873322598,,0.08051529790660225,7.474503488996243,7.306763285024155,0.1274825550187869,0.12077294685990338,0.1610305958132045,0.07380568974771873,,0.1274825550187869,0.1274825550187869,0.026838432635534086,,0.0939345142243693,0.10064412238325282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.03354804079441761,0.4227053140096618,26.88539989264627,0.07380568974771873,24.879227053140095,22.36983360171766,1.3217928073000538,3.9519592055823938,0.1274825550187869,1.9390767579173376,,0.08051529790660225,7.347020933977456,9.406870638754697,0.18115942028985507,0.17444981213097155,0.13419216317767044,0.06038647342995169,,0.15432098765432098,0.12077294685990338,0.06709608158883522,,0.0939345142243693,0.08722490606548577,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.03354804079441761,0.3421900161030596,27.42216854535695,0.07380568974771873,23.711755233494365,20.90713902308105,1.288244766505636,3.5292538915727323,0.1274825550187869,3.5225442834138487,,0.040257648953301126,7.541599570585078,10.339506172839506,0.1610305958132045,0.19457863660762212,0.11406333870101985,0.040257648953301126,,0.13419216317767044,0.15432098765432098,0.013419216317767043,,0.0939345142243693,0.11406333870101985,0.08722490606548577,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.03354804079441761,0.4495437466451959,23.007246376811594,0.6709608158883521,24.14787976382179,19.679280730005367,1.6170155662909287,3.0193236714975846,0.18115942028985507,3.3950617283950617,,0.03354804079441761,11.16478797638218,11.3191089640365,0.2549651100375738,0.2147074610842727,0.10064412238325282,0.026838432635534086,,0.15432098765432098,0.19457863660762212,0.013419216317767043,,0.10735373054213634,0.11406333870101985,0.08722490606548577,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.03354804079441761,0.322061191626409,21.128556092324207,1.9390767579173376,20.397208803005906,19.91411701556629,4.736983360171766,2.301395598497048,0.18115942028985507,4.40150295222759,,0.8319914117015567,9.01100375738057,13.325281803542673,0.2885131508319914,0.35560923242082665,0.11406333870101985,0.013419216317767043,,0.1610305958132045,0.1610305958132045,0.013419216317767043,,0.06709608158883522,0.20128824476650564,0.08722490606548577,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.33548040794417605,0.322061191626409,19.826892109500804,3.5628019323671496,17.881105743424584,19.940955448201827,7.669082125603865,1.8518518518518519,0.1274825550187869,5.0791733762748255,0.08722490606548577,0.5300590445517982,8.601717659688674,12.546967257112184,0.30193236714975846,0.3757380568974772,0.19457863660762212,0.013419216317767043,,0.2281266774020397,0.2147074610842727,0.013419216317767043,,0.07380568974771873,0.14090177133655393,0.05367686527106817,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.35560923242082665,0.322061191626409,18.08239398819109,3.435319377348363,17.371175523349436,20.511272141706925,7.011540526033279,2.006172839506173,0.1274825550187869,6.823671497584541,0.08722490606548577,0.8387010198604401,8.849973161567364,12.298711755233494,0.2885131508319914,0.5099302200751477,0.19457863660762212,0.026838432635534086,,0.27509393451422437,0.1878690284487386,0.040257648953301126,,0.08051529790660225,0.16774020397208803,0.05367686527106817,0.013419216317767043,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.30193236714975846,0.3421900161030596,13.6406333870102,6.474771873322598,14.023081052066559,19.47128287707998,8.158883521202362,1.932367149758454,0.1274825550187869,7.830112721417069,0.08722490606548577,0.9728931830381106,11.211755233494364,13.519860440150294,0.24825550187869028,0.47638217928073,0.2549651100375738,0.026838432635534086,,0.27509393451422437,0.19457863660762212,0.10064412238325282,,0.06709608158883522,0.16774020397208803,0.05367686527106817,,0.013419216317767043,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
