,45,50,43,54,55,52,47,49,53,57,59,48,46,56,51,63,61,62,58,60,69,44,71,66,68,65,64,70,41,67,72,73,80,38,40,82,42,75,74
0,82.09876543209876,17.901234567901234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,70.79978529253891,28.690284487385938,0.06709608158883522,0.013419216317767043,0.4294149221685454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42.210144927536234,57.23295759527644,0.013419216317767043,0.10064412238325282,0.4294149221685454,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41.2037037037037,58.11862587224906,0.013419216317767043,0.2214170692431562,0.4294149221685454,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,41.2037037037037,57.70263016639828,0.013419216317767043,0.27509393451422437,0.7917337627482555,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,31.414385399892645,66.59957058507783,,0.33548040794417605,1.6371443907675791,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20.034889962426195,76.18760064412238,0.1274825550187869,0.27509393451422437,3.294417606011809,0.013419216317767043,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13.16425120772947,83.31991411701557,0.05367686527106817,1.4224369296833066,1.865271068169619,0.17444981213097155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7.669082125603865,72.5174449812131,0.05367686527106817,0.15432098765432098,0.41599570585077833,,,19.189479334406872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,6.937734836285561,70.7662372517445,0.05367686527106817,1.0064412238325282,1.5901771336553945,0.6910896403650026,,18.92109500805153,0.026838432635534086,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
