,45,50,40,51,52,49
0,96.83306494900698,3.166935050993022,,,,
1,87.91599570585078,9.339774557165862,2.7442297369833604,,,
2,87.91599570585078,9.339774557165862,2.7442297369833604,,,
3,80.52200751476114,15.780998389694043,3.69699409554482,,,
4,78.7909286097692,15.5126140633387,5.6964573268921095,,,
5,77.95893719806763,15.277777777777779,6.763285024154589,,,
6,51.81830381105743,43.894256575415994,4.28743961352657,,,
7,50.6105743424584,43.525228126677405,5.864197530864198,,,
8,50.6105743424584,43.525228126677405,5.864197530864198,,,
9,48.91304347826087,43.53864734299517,7.548309178743962,,,
10,48.01395598497048,43.03542673107891,8.950617283950617,,,
11,44.87385936661299,40.45893719806763,11.392914653784219,3.2742887815351582,,
12,42.81400966183575,39.439076757917334,14.472624798711756,3.2742887815351582,,
13,41.74718196457327,38.707729468599034,16.27079978529254,3.2742887815351582,,
14,41.727053140096615,39.32501341921632,15.673644659151906,3.2742887815351582,,
15,26.133923778851315,56.54186795491143,14.049919484702093,3.2742887815351582,,
16,26.133923778851315,55.441492216854535,15.150295222758992,3.2742887815351582,,
17,26.120504562533547,58.43397745571659,14.103596349973161,1.3419216317767042,,
18,24.9597423510467,50.315351583467525,14.110305958132045,10.61460010735373,,
19,23.14814814814815,50.28180354267311,15.955448201825014,10.61460010735373,,
20,23.14814814814815,51.60359634997316,14.63365539452496,10.61460010735373,,
21,22.805958132045088,51.21443907675792,16.364734299516908,9.614868491680086,,
22,22.584541062801932,50.20799785292539,19.135802469135804,8.071658615136876,,
23,22.584541062801932,50.20799785292539,19.135802469135804,8.071658615136876,,
24,18.592324208266238,56.62909286097692,16.70692431561997,8.071658615136876,,
25,18.57890499194847,53.88486312399356,19.464573268921097,8.071658615136876,,
26,18.57890499194847,53.88486312399356,19.464573268921097,8.071658615136876,,
27,18.57890499194847,53.88486312399356,19.464573268921097,8.071658615136876,,
28,18.45813204508857,54.34111647879764,19.404186795491142,7.796564680622652,,
29,18.45813204508857,54.34111647879764,19.404186795491142,7.796564680622652,,
30,18.45813204508857,60.138217928073,13.741277509393452,7.6623725174449815,,
31,18.45813204508857,60.138217928073,13.741277509393452,7.6623725174449815,,
32,18.45813204508857,60.138217928073,13.741277509393452,7.6623725174449815,,
33,16.076221148684915,71.14868491680086,9.29951690821256,3.475577026301664,,
34,16.076221148684915,71.14868491680086,9.29951690821256,3.475577026301664,,
35,16.049382716049383,68.7265163714439,11.748523886205046,3.475577026301664,,
36,16.049382716049383,68.7265163714439,11.748523886205046,3.475577026301664,,
37,16.049382716049383,68.7265163714439,11.748523886205046,3.475577026301664,,
38,16.049382716049383,66.28421900161031,14.190821256038648,3.475577026301664,,
39,16.049382716049383,66.28421900161031,14.190821256038648,3.475577026301664,,
40,16.049382716049383,63.83521202361782,14.727589908749328,5.387815351583468,,
41,16.049382716049383,62.0504562533548,16.512345679012345,5.387815351583468,,
42,16.049382716049383,62.0504562533548,16.512345679012345,5.387815351583468,,
43,16.049382716049383,62.0504562533548,16.512345679012345,5.387815351583468,,
44,16.049382716049383,62.0504562533548,16.512345679012345,5.387815351583468,,
45,16.049382716049383,58.091787439613526,16.512345679012345,9.346484165324744,,
46,15.613258185721953,56.91089640365003,15.08990874932904,9.346484165324744,3.0394524959742353,
47,14.06333870101986,54.488727858293075,17.05582393988191,11.352657004830919,3.0394524959742353,
48,13.79495437466452,54.790660225442835,17.022275899087493,11.352657004830919,3.0394524959742353,
49,13.79495437466452,52.02630166398282,17.022275899087493,11.272141706924316,5.884326355340848,
50,13.79495437466452,50.295222758990874,18.203166935050994,13.399087493290391,4.30756843800322,
51,13.79495437466452,48.09447128287708,22.758990874932906,11.18491680085883,4.166666666666667,
52,13.79495437466452,48.09447128287708,22.758990874932906,11.18491680085883,4.166666666666667,
53,13.79495437466452,48.09447128287708,22.758990874932906,11.18491680085883,4.166666666666667,
54,13.79495437466452,48.09447128287708,22.758990874932906,11.18491680085883,4.166666666666667,
55,13.79495437466452,47.96698872785829,23.544015029522274,11.131239935587761,3.5628019323671496,
56,13.79495437466452,46.73913043478261,24.771873322597962,11.131239935587761,3.5628019323671496,
57,13.79495437466452,46.73913043478261,24.771873322597962,11.131239935587761,3.5628019323671496,
58,13.79495437466452,45.2361782071927,26.27482555018787,11.131239935587761,3.5628019323671496,
59,13.667471819645733,43.12936124530327,29.857756307031668,10.48040794417606,2.8650026838432634,
60,13.157541599570585,43.09581320450886,30.401234567901234,10.48040794417606,2.8650026838432634,
61,12.788513150831992,44.41760601180891,29.55582393988191,10.48040794417606,2.757648953301127,
62,12.788513150831992,46.10842726784756,28.99892646269458,9.346484165324744,2.757648953301127,
63,12.560386473429952,44.337090713902306,31.810252281266774,8.641975308641975,2.6502952227589907,
64,12.560386473429952,42.572463768115945,33.62855609232421,8.635265700483092,2.6033279656468062,
65,12.560386473429952,42.572463768115945,33.62855609232421,8.635265700483092,2.6033279656468062,
66,12.560386473429952,39.70746108427268,38.27831454643049,6.910896403650026,2.5429414922168547,
67,12.560386473429952,38.57353730542136,39.412238325281805,6.910896403650026,2.5429414922168547,
68,12.560386473429952,38.57353730542136,39.412238325281805,6.910896403650026,2.5429414922168547,
69,12.560386473429952,38.57353730542136,39.412238325281805,6.910896403650026,2.5429414922168547,
70,12.560386473429952,38.499731615673646,39.53301127214171,6.863929146537842,2.5429414922168547,
71,11.2788513150832,38.499731615673646,40.81454643048846,6.863929146537842,2.5429414922168547,
72,11.2788513150832,38.25147611379496,42.89452495974235,6.863929146537842,0.7112184648416533,
73,11.2788513150832,38.25147611379496,42.89452495974235,6.863929146537842,0.7112184648416533,
74,11.2788513150832,38.25147611379496,42.89452495974235,6.863929146537842,0.7112184648416533,
75,11.2788513150832,38.25147611379496,42.89452495974235,6.863929146537842,0.7112184648416533,
76,9.621578099838969,39.88191089640365,43.09581320450886,6.689479334406871,0.7112184648416533,
77,8.447396672034353,41.727053140096615,42.42485238862051,6.689479334406871,0.7112184648416533,
78,8.447396672034353,40.351583467525494,43.80032206119163,6.689479334406871,0.7112184648416533,
79,8.447396672034353,40.351583467525494,43.80032206119163,6.689479334406871,0.7112184648416533,
80,8.447396672034353,40.351583467525494,43.80032206119163,6.689479334406871,0.7112184648416533,
81,8.447396672034353,40.351583467525494,44.07541599570585,6.689479334406871,0.43612453032742887,
82,8.447396672034353,40.351583467525494,44.07541599570585,6.689479334406871,0.43612453032742887,
83,8.447396672034353,40.351583467525494,44.07541599570585,6.689479334406871,0.43612453032742887,
84,8.279656468062266,39.94900697799248,44.64573268921095,6.689479334406871,0.43612453032742887,
85,8.279656468062266,39.94900697799248,44.64573268921095,6.689479334406871,0.43612453032742887,
86,8.279656468062266,39.94900697799248,44.64573268921095,6.689479334406871,0.43612453032742887,
87,8.279656468062266,42.7133655394525,41.88137412775094,6.689479334406871,0.43612453032742887,
88,8.279656468062266,42.7133655394525,41.88137412775094,6.689479334406871,0.43612453032742887,
