,40,45,50,52,51
0,1.2681159420289856,69.34380032206118,29.388083735909824,,
1,3.5963499731615673,67.0155662909286,29.388083735909824,,
2,3.5963499731615673,67.0155662909286,29.388083735909824,,
3,4.522275899087493,66.3311862587225,29.146537842190018,,
4,3.2541599570585076,38.98282340311326,57.76301663982824,,
5,3.2541599570585076,38.98282340311326,57.76301663982824,,
6,0.966183574879227,30.783682232957595,68.25013419216317,,
7,0.966183574879227,30.783682232957595,68.25013419216317,,
8,0.966183574879227,30.783682232957595,68.25013419216317,,
9,0.966183574879227,30.783682232957595,64.78797638217928,3.4621578099838968,
10,0.966183574879227,30.683038110574344,56.045356951154055,3.4621578099838968,8.84326355340848
11,0.966183574879227,30.683038110574344,56.045356951154055,3.4621578099838968,8.84326355340848
12,0.966183574879227,30.683038110574344,56.045356951154055,3.4621578099838968,8.84326355340848
13,0.966183574879227,30.683038110574344,56.045356951154055,3.4621578099838968,8.84326355340848
14,2.932098765432099,28.71712292002147,56.045356951154055,3.4621578099838968,8.84326355340848
15,2.932098765432099,28.71712292002147,56.045356951154055,3.4621578099838968,8.84326355340848
16,2.932098765432099,28.71712292002147,56.045356951154055,3.4621578099838968,8.84326355340848
17,2.932098765432099,28.71712292002147,56.045356951154055,3.4621578099838968,8.84326355340848
18,4.7101449275362315,28.71712292002147,54.26731078904992,3.4621578099838968,8.84326355340848
19,6.689479334406871,28.71712292002147,52.522812667740205,3.4621578099838968,8.608427267847558
20,6.689479334406871,28.71712292002147,52.522812667740205,3.4621578099838968,8.608427267847558
21,6.689479334406871,28.71712292002147,52.522812667740205,3.4621578099838968,8.608427267847558
22,6.689479334406871,28.71712292002147,52.522812667740205,3.4621578099838968,8.608427267847558
23,4.4753086419753085,19.390767579173378,64.06333870101986,3.4621578099838968,8.608427267847558
24,5.4549114331723025,19.390767579173378,63.08373590982286,3.4621578099838968,8.608427267847558
25,2.757648953301127,19.390767579173378,53.42860976918948,3.4621578099838968,20.96081588835212
26,2.757648953301127,19.390767579173378,53.42860976918948,3.4621578099838968,20.96081588835212
27,2.757648953301127,19.390767579173378,53.42860976918948,3.4621578099838968,20.96081588835212
28,2.757648953301127,19.390767579173378,55.40794417606012,4.978529253891573,17.465110037573805
29,2.757648953301127,19.390767579173378,55.40794417606012,4.978529253891573,17.465110037573805
30,2.757648953301127,19.390767579173378,55.40794417606012,4.978529253891573,17.465110037573805
31,2.757648953301127,19.390767579173378,55.40794417606012,4.978529253891573,17.465110037573805
32,4.032474503488996,19.390767579173378,54.32098765432099,4.978529253891573,17.277241009125067
33,4.032474503488996,19.390767579173378,54.32098765432099,4.978529253891573,17.277241009125067
34,4.032474503488996,19.390767579173378,54.32098765432099,4.978529253891573,17.277241009125067
35,4.032474503488996,19.390767579173378,54.32098765432099,4.978529253891573,17.277241009125067
36,4.032474503488996,19.390767579173378,54.32098765432099,4.978529253891573,17.277241009125067
37,4.032474503488996,19.390767579173378,54.32098765432099,4.978529253891573,17.277241009125067
38,4.032474503488996,19.390767579173378,54.32098765432099,4.978529253891573,17.277241009125067
