,40,45,50,51,52,55,54,53,48,41,49,56,42,47,43,46
0,0.11406333870101985,91.68679549114331,8.199141170155663,,,,,,,,,,,,,
1,0.11406333870101985,81.87063875469673,18.015297906602253,,,,,,,,,,,,,
2,0.2147074610842727,61.79549114331723,37.80864197530864,0.18115942028985507,,,,,,,,,,,,
3,0.2147074610842727,37.204777241009126,60.81588835212023,0.7716049382716049,0.6239935587761675,0.36902844873859364,,,,,,,,,,
4,0.48980139559849706,34.265968867418145,53.87144390767579,8.964036500268385,1.402308105206656,0.4495437466451959,0.5568974771873323,,,,,,,,,
5,0.644122383252818,32.64224369296833,56.27348362855609,7.521470746108427,1.9122383252818036,0.4495437466451959,0.5568974771873323,,,,,,,,,
6,0.6709608158883521,26.227858293075684,60.77563070316693,7.27992485238862,1.9793344068706387,1.6035963499731616,1.4626945786366077,,,,,,,,,
7,0.6977992485238862,22.22222222222222,62.59393451422437,7.481213097155126,1.9793344068706387,2.85829307568438,1.4492753623188406,0.7179280730005367,,,,,,,,
8,0.7581857219538379,21.93370907139023,61.922973698336016,7.716049382716049,1.9793344068706387,2.945517981749866,2.0263016639828235,0.7179280730005367,,,,,,,,
9,0.8454106280193237,20.202630166398283,60.14492753623188,10.57434245840043,2.5496511003757383,3.7573805689747717,1.247987117552335,0.6776704240472357,,,,,,,,
10,1.0534084809447128,16.566022544283413,62.895866881374126,10.621309715512615,2.7106816961889426,3.9049919484702094,1.1741814278046163,1.0735373054213635,,,,,,,,
11,1.0399892646269457,15.767579173376275,60.849436392914654,11.714975845410628,2.6637144390767578,4.904723564143854,1.107085346215781,1.9524959742351047,,,,,,,,
12,0.7380568974771873,10.768921095008052,73.01395598497048,5.287171229200215,2.771068169618894,4.810789049919484,0.5434782608695652,1.6035963499731616,0.46296296296296297,,,,,,,
13,0.9125067096081588,9.722222222222221,68.87412775093935,5.320719269994632,3.9184111647879765,9.25925925925926,0.39586688137412773,1.1137949543746646,0.46296296296296297,0.020128824476650563,,,,,,
14,0.8521202361782072,8.695652173913043,59.977187332259795,16.404991948470208,3.5091250670960816,8.608427267847558,0.39586688137412773,1.0735373054213635,0.46296296296296297,0.020128824476650563,,,,,,
15,0.8185721953837896,7.4208266237251745,57.118894256575416,17.887815351583466,5.649490069779925,7.118894256575416,1.7713365539452497,1.7310789049919484,0.46296296296296297,0.020128824476650563,,,,,,
16,0.6910896403650026,6.568706387546968,54.468599033816425,17.337627482555018,6.78341384863124,7.112184648416532,1.6841116478797638,3.361513687600644,0.06038647342995169,0.020128824476650563,1.9122383252818036,,,,,
17,0.6977992485238862,5.877616747181965,54.48201825013419,17.59259259259259,6.085614600107354,5.904455179817498,4.03918411164788,3.3279656468062266,0.06038647342995169,0.020128824476650563,1.9122383252818036,,,,,
18,0.5099302200751477,5.01207729468599,51.65727321524423,19.37734836285561,6.300322061191626,5.938003220611916,4.770531400966184,4.1532474503489,0.020128824476650563,0.020128824476650563,2.2410091250670963,,,,,
19,0.49651100375738055,4.904723564143854,47.87305421363392,21.68545356951154,6.018518518518518,8.662104133118627,4.958400429414922,3.140096618357488,0.020128824476650563,0.020128824476650563,2.2208803005904456,,,,,
20,0.6910896403650026,4.851046698872786,48.68491680085883,19.699409554482017,5.609232420826624,8.387010198604402,5.60252281266774,3.683574879227053,0.020128824476650563,0.026838432635534086,2.2208803005904456,0.5233494363929146,,,,
21,0.5032206119162641,4.428341384863124,46.64519592055824,20.90042941492217,5.609232420826624,7.796564680622652,5.58239398819109,5.595813204508857,0.020128824476650563,0.026838432635534086,2.368491680085883,0.5233494363929146,,,,
22,0.5636070853462157,4.388083735909823,45.51798174986581,19.49812130971551,6.461352657004831,7.232957595276436,6.0654857756307035,7.273215244229737,,0.026838432635534086,1.9189479334406871,1.0534084809447128,,,,
