,40,45,50,51,52,53,54
0,2.5966183574879227,85.51395598497048,11.889425657541599,,,,
1,2.6033279656468062,80.42136339237788,16.97530864197531,,,,
2,3.5426731078904994,79.48201825013419,16.97530864197531,,,,
3,2.5697799248523885,40.633387010198604,42.069243156199676,14.727589908749328,,,
4,3.4957058507783145,38.788244766505635,43.914385399892645,13.801663982823403,,,
5,4.119699409554482,30.709876543209877,53.24074074074074,11.929683306494901,,,
6,5.092592592592593,29.944981213097154,53.03274288781535,11.929683306494901,,,
7,4.240472356414386,21.497584541062803,59.326355340848096,14.935587761674718,,,
8,1.5499194847020934,20.67230273752013,67.08266237251745,10.695115405260333,,,
9,1.6908212560386473,8.76274825550188,77.7710681696189,11.77536231884058,,,
10,2.6167471819645733,8.76274825550188,76.84514224369296,11.77536231884058,,,
11,2.6167471819645733,8.76274825550188,76.84514224369296,11.77536231884058,,,
12,2.6167471819645733,7.320182501341922,81.28690284487386,8.776167471819646,,,
13,1.6908212560386473,7.266505636070853,82.81669350509931,8.225979602791197,,,
14,1.6908212560386473,7.266505636070853,82.81669350509931,8.225979602791197,,,
15,1.6908212560386473,7.266505636070853,82.81669350509931,8.225979602791197,,,
16,1.6908212560386473,6.561996779388084,88.8419216317767,2.9052603327965647,,,
17,2.38191089640365,6.561996779388084,88.1508319914117,2.9052603327965647,,,
18,3.717122920021471,6.561996779388084,81.30032206119162,8.420558239398819,,,
19,3.717122920021471,6.561996779388084,80.81723027375202,6.474771873322598,2.428878153515835,,
20,3.1535158346752548,6.561996779388084,77.10681696188942,10.748792270531402,2.428878153515835,,
21,3.1535158346752548,6.561996779388084,77.10681696188942,10.748792270531402,2.428878153515835,,
22,3.1535158346752548,6.561996779388084,77.10681696188942,10.748792270531402,2.428878153515835,,
23,3.1535158346752548,6.561996779388084,77.10681696188942,10.748792270531402,2.428878153515835,,
24,5.622651637144391,6.099033816425121,75.10064412238326,10.748792270531402,2.428878153515835,,
25,6.541867954911433,6.099033816425121,74.1814278046162,10.748792270531402,2.428878153515835,,
26,7.803274288781535,6.099033816425121,73.37627482555018,10.292538915727322,2.428878153515835,,
27,7.803274288781535,6.099033816425121,74.85238862050456,8.816425120772946,2.428878153515835,,
28,8.722490606548577,6.099033816425121,73.93317230273752,8.816425120772946,2.428878153515835,,
29,8.722490606548577,6.099033816425121,73.93317230273752,8.816425120772946,2.428878153515835,,
30,8.722490606548577,6.099033816425121,73.93317230273752,8.816425120772946,2.428878153515835,,
31,8.722490606548577,6.099033816425121,73.93317230273752,8.816425120772946,2.428878153515835,,
32,9.829575952764358,6.099033816425121,73.02066559312937,8.621846484165324,2.428878153515835,,
33,7.37385936661299,1.865271068169619,79.71014492753623,8.621846484165324,2.428878153515835,,
34,8.340042941492216,1.865271068169619,79.26731078904992,8.601717659688674,1.9256575415995705,,
35,8.340042941492216,1.865271068169619,79.26731078904992,8.601717659688674,1.9256575415995705,,
36,9.272678475577026,1.865271068169619,78.3346752549651,8.601717659688674,1.9256575415995705,,
37,10.057702630166398,1.865271068169619,80.64278046162104,6.877348362855609,0.5568974771873323,,
38,7.018250134192163,1.865271068169619,89.26462694578636,1.2949543746645196,0.5568974771873323,,
39,7.957595276435856,1.865271068169619,88.32528180354268,1.2949543746645196,0.5568974771873323,,
40,7.977724100912507,1.865271068169619,88.30515297906602,1.2949543746645196,0.5568974771873323,,
41,7.977724100912507,1.865271068169619,88.30515297906602,1.2949543746645196,0.5568974771873323,,
42,7.977724100912507,1.865271068169619,88.30515297906602,1.2949543746645196,0.5568974771873323,,
43,7.206119162640902,1.865271068169619,89.11030595813205,1.261406333870102,0.5568974771873323,,
44,7.206119162640902,1.865271068169619,89.11030595813205,1.261406333870102,0.5568974771873323,,
45,8.185721953837897,1.865271068169619,88.13070316693505,1.261406333870102,0.5568974771873323,,
46,8.185721953837897,1.865271068169619,85.4669887278583,1.261406333870102,0.5568974771873323,2.6637144390767578,
