,45,50,40,51,52
0,51.187600644122384,48.812399355877616,,,
1,48.8593666129898,46.4170692431562,1.3821792807300053,3.3413848631239937,
2,42.16317767042405,55.542136339237786,0.24825550187869028,2.046430488459474,
3,42.0222758990875,51.61701556629093,1.556629092860977,4.804079441760601,
4,34.86312399355877,58.77616747181965,1.556629092860977,4.804079441760601,
5,32.11218464841653,60.869565217391305,2.2342995169082127,4.783950617283951,
6,32.11218464841653,60.869565217391305,2.2342995169082127,4.783950617283951,
7,32.11218464841653,60.869565217391305,2.2342995169082127,4.783950617283951,
8,32.11218464841653,59.54777241009125,3.556092324208266,4.783950617283951,
9,28.864734299516908,61.16478797638218,5.186527106816962,4.783950617283951,
10,28.858024691358025,61.29898013955985,5.059044551798175,4.783950617283951,
11,28.858024691358025,58.7962962962963,7.722758990874933,4.622920021470746,
12,24.00697799248524,65.27777777777777,6.092324208266238,4.622920021470746,
13,20.21604938271605,67.8341384863124,7.628824476650563,4.320987654320987,
14,16.6129898013956,76.14734299516908,4.804079441760601,2.4355877616747184,
15,16.6129898013956,76.14734299516908,4.804079441760601,2.4355877616747184,
16,16.6129898013956,76.14734299516908,4.804079441760601,2.4355877616747184,
17,16.6129898013956,76.14734299516908,4.804079441760601,2.4355877616747184,
18,16.6129898013956,76.14734299516908,4.804079441760601,2.4355877616747184,
19,15.593129361245303,69.59876543209876,4.804079441760601,10.00402576489533,
20,15.593129361245303,69.59876543209876,4.804079441760601,10.00402576489533,
21,15.593129361245303,69.59876543209876,4.804079441760601,10.00402576489533,
22,5.931293612453032,84.14519592055824,1.9994632313472893,7.924047235641439,
23,5.703166935050993,90.04294149221685,1.328502415458937,2.9253891572732154,
24,5.703166935050993,90.04294149221685,1.328502415458937,2.9253891572732154,
25,5.703166935050993,90.04294149221685,1.328502415458937,2.9253891572732154,
26,0.8789586688137413,94.8671497584541,1.328502415458937,2.9253891572732154,
27,0.8789586688137413,94.55850778314546,0.2549651100375738,4.30756843800322,
28,0.8789586688137413,93.01529790660226,1.7981749865807837,4.30756843800322,
29,0.49651100375738055,86.1580783682233,1.7981749865807837,11.54723564143854,
