,45,50,40,51,49
0,96.83306494900698,3.166935050993022,,,
1,90.57300053676865,6.4345142243692965,2.9924852388620504,,
2,90.57300053676865,6.4345142243692965,2.9924852388620504,,
3,82.23966720343532,12.875738056897477,4.884594739667204,,
4,80.50858829844337,12.875738056897477,6.615673644659152,,
5,78.35480407944176,12.875738056897477,8.769457863660762,,
6,52.21417069243156,42.0625335480408,5.723295759527644,,
7,51.006441223832525,41.6935050993022,7.300053676865271,,
8,51.006441223832525,41.6935050993022,7.300053676865271,,
9,49.308910359635,40.022812667740205,10.668276972624799,,
10,49.308910359635,40.022812667740205,10.668276972624799,,
11,46.16881374127751,38.43263553408481,12.124261943102523,3.2742887815351582,
12,44.24315619967794,38.405797101449274,14.076757917337627,3.2742887815351582,
13,43.17632850241546,37.67444981213097,15.874932903918411,3.2742887815351582,
14,43.14949006977992,38.868760064412236,14.707461084272678,3.2742887815351582,
15,26.65727321524423,55.58239398819109,14.486044015029522,3.2742887815351582,
16,26.65727321524423,54.48201825013419,15.58641975308642,3.2742887815351582,
17,26.643853998926463,58.13204508856683,13.882179280730005,1.3419216317767042,
18,25.39586688137413,50.013419216317764,13.976113794954374,10.61460010735373,
19,23.58427267847558,49.97987117552335,15.821256038647343,10.61460010735373,
20,23.58427267847558,51.301663982823406,14.49946323134729,10.61460010735373,
21,23.242082662372518,50.91250670960816,16.23054213633924,9.614868491680086,
22,22.98040794417606,49.90606548577563,19.04186795491143,8.071658615136876,
23,22.98040794417606,49.90606548577563,19.04186795491143,8.071658615136876,
24,18.988191089640367,56.32716049382716,16.6129898013956,8.071658615136876,
25,18.9747718733226,53.5829307568438,19.370638754696724,8.071658615136876,
26,18.9747718733226,53.5829307568438,19.370638754696724,8.071658615136876,
27,18.9747718733226,53.5829307568438,19.370638754696724,8.071658615136876,
28,18.853998926462694,51.14734299516908,22.20209339774557,7.796564680622652,
29,18.853998926462694,51.14734299516908,22.20209339774557,7.796564680622652,
30,18.853998926462694,56.94444444444444,16.53918411164788,7.6623725174449815,
31,18.853998926462694,56.94444444444444,16.53918411164788,7.6623725174449815,
32,18.853998926462694,56.94444444444444,16.53918411164788,7.6623725174449815,
33,16.472088030059044,69.53166935050993,10.520665593129362,3.475577026301664,
34,16.472088030059044,69.53166935050993,10.520665593129362,3.475577026301664,
35,16.445249597423512,67.55904455179818,12.52012882447665,3.475577026301664,
36,16.445249597423512,67.55904455179818,12.52012882447665,3.475577026301664,
37,16.445249597423512,67.55904455179818,12.52012882447665,3.475577026301664,
38,16.445249597423512,65.11674718196457,14.962426194310252,3.475577026301664,
39,16.445249597423512,65.11674718196457,14.962426194310252,3.475577026301664,
40,16.445249597423512,62.66774020397209,15.499194847020934,5.387815351583468,
41,16.445249597423512,60.88298443370907,17.28395061728395,5.387815351583468,
42,16.445249597423512,60.88298443370907,17.28395061728395,5.387815351583468,
43,16.445249597423512,60.88298443370907,17.28395061728395,5.387815351583468,
44,16.445249597423512,60.88298443370907,17.28395061728395,5.387815351583468,
45,16.445249597423512,56.92431561996779,17.28395061728395,9.346484165324744,
46,16.009125067096083,53.39506172839506,21.24932903918411,9.346484165324744,
47,14.459205582393988,50.97289318303811,25.221417069243156,9.346484165324744,
48,13.92914653784219,48.75872249060655,27.965646806226516,9.346484165324744,
49,13.92914653784219,45.99436392914654,30.730005367686527,9.346484165324744,
50,13.92914653784219,44.826892109500804,29.1532474503489,12.090713902308105,
51,13.92914653784219,42.62614063338701,33.56816961889426,9.876543209876543,
52,13.92914653784219,42.62614063338701,33.56816961889426,9.876543209876543,
53,13.92914653784219,42.62614063338701,33.56816961889426,9.876543209876543,
54,13.92914653784219,42.62614063338701,33.56816961889426,9.876543209876543,
55,13.92914653784219,42.49865807836822,33.74932903918411,9.822866344605474,
56,13.92914653784219,41.27079978529254,34.977187332259795,9.822866344605474,
57,13.92914653784219,41.27079978529254,34.977187332259795,9.822866344605474,
58,13.92914653784219,39.82823403113258,36.41975308641975,9.822866344605474,
59,13.801663982823403,37.72141706924316,39.26462694578637,9.212292002147075,
60,13.291733762748256,37.68786902844874,39.80810520665593,9.212292002147075,
61,12.922705314009661,40.80783682232958,37.05716586151369,9.212292002147075,
62,12.922705314009661,42.3443370907139,37.05716586151369,7.675791733762749,
63,12.694578636607622,40.57300053676865,39.71417069243156,7.018250134192163,
64,12.694578636607622,38.399087493290395,42.04240472356415,6.863929146537842,
65,12.694578636607622,38.399087493290395,42.04240472356415,6.863929146537842,
66,12.694578636607622,33.61513687600644,48.61782071926999,5.072463768115942,
67,12.694578636607622,33.61513687600644,48.61782071926999,5.072463768115942,
68,12.694578636607622,33.61513687600644,48.61782071926999,5.072463768115942,
69,12.694578636607622,33.61513687600644,48.61782071926999,5.072463768115942,
70,12.694578636607622,33.541331186258724,48.7385936661299,5.025496511003757,
71,11.379495437466453,33.541331186258724,50.053676865271065,5.025496511003757,
72,11.379495437466453,33.293075684380035,50.30193236714976,5.025496511003757,
73,11.379495437466453,33.293075684380035,50.30193236714976,5.025496511003757,
74,11.379495437466453,33.293075684380035,50.30193236714976,5.025496511003757,
75,11.379495437466453,33.293075684380035,50.30193236714976,5.025496511003757,
76,9.722222222222221,34.90338164251208,50.52334943639291,4.851046698872786,
77,8.548040794417606,36.74852388620504,49.85238862050456,4.851046698872786,
78,8.548040794417606,35.11808910359635,51.48282340311326,4.851046698872786,
79,8.548040794417606,35.11808910359635,51.48282340311326,4.851046698872786,
80,8.548040794417606,35.11808910359635,51.48282340311326,4.851046698872786,
81,8.548040794417606,35.11808910359635,51.48282340311326,4.851046698872786,
82,8.548040794417606,35.11808910359635,51.48282340311326,4.851046698872786,
83,8.548040794417606,35.11808910359635,51.48282340311326,4.851046698872786,
84,8.380300590445518,35.02415458937198,51.74449812130972,4.851046698872786,
85,8.380300590445518,35.02415458937198,51.74449812130972,4.851046698872786,
86,8.380300590445518,35.02415458937198,51.74449812130972,4.851046698872786,
87,8.380300590445518,37.78851315083199,48.980139559849704,4.851046698872786,
88,8.380300590445518,37.78851315083199,48.980139559849704,4.851046698872786,
89,8.380300590445518,37.78851315083199,48.980139559849704,4.851046698872786,
90,8.380300590445518,39.70746108427268,47.06119162640902,4.851046698872786,
91,8.380300590445518,39.70746108427268,47.06119162640902,4.851046698872786,
92,8.380300590445518,39.70746108427268,47.06119162640902,4.851046698872786,
93,8.380300590445518,39.70746108427268,47.06119162640902,4.851046698872786,
94,8.380300590445518,38.58695652173913,48.18169618894257,4.851046698872786,
95,8.111916264090176,38.58695652173913,48.450080515297905,4.851046698872786,
96,8.111916264090176,38.58695652173913,48.450080515297905,4.851046698872786,
97,8.111916264090176,38.58695652173913,48.450080515297905,4.851046698872786,
98,8.111916264090176,38.58695652173913,48.450080515297905,4.851046698872786,
99,8.111916264090176,38.58695652173913,48.450080515297905,4.851046698872786,
100,8.111916264090176,37.003488996242616,50.033548040794415,4.851046698872786,
101,8.111916264090176,37.003488996242616,50.033548040794415,4.851046698872786,
102,8.111916264090176,37.32555018786903,49.71148684916801,4.851046698872786,
103,8.111916264090176,37.32555018786903,49.71148684916801,4.851046698872786,
104,7.702630166398282,35.567632850241544,51.878690284487384,4.851046698872786,
105,7.702630166398282,35.567632850241544,51.878690284487384,4.851046698872786,
106,7.702630166398282,38.67418142780462,48.772141706924316,4.851046698872786,
107,7.702630166398282,38.67418142780462,48.772141706924316,4.851046698872786,
108,7.702630166398282,38.67418142780462,48.772141706924316,4.851046698872786,
109,7.702630166398282,38.67418142780462,48.772141706924316,4.851046698872786,
110,7.702630166398282,38.67418142780462,48.772141706924316,4.851046698872786,
111,7.702630166398282,38.67418142780462,48.772141706924316,4.851046698872786,
112,7.702630166398282,38.67418142780462,48.772141706924316,4.851046698872786,
113,7.702630166398282,38.67418142780462,48.772141706924316,4.851046698872786,
114,7.702630166398282,38.67418142780462,48.772141706924316,4.851046698872786,
115,7.702630166398282,37.19806763285024,50.24825550187869,4.851046698872786,
116,7.702630166398282,37.19806763285024,50.24825550187869,4.851046698872786,
117,7.702630166398282,35.7085346215781,51.952495974235106,4.636339237788513,
118,7.702630166398282,35.7085346215781,51.952495974235106,4.636339237788513,
119,7.702630166398282,35.7085346215781,51.952495974235106,4.636339237788513,
120,7.702630166398282,35.198604401502955,52.462426194310254,4.636339237788513,
121,7.702630166398282,33.360171765968865,54.69672571121846,4.240472356414386,
122,7.702630166398282,33.360171765968865,54.69672571121846,4.240472356414386,
123,7.702630166398282,33.360171765968865,54.69672571121846,4.240472356414386,
124,7.702630166398282,33.360171765968865,54.69672571121846,4.240472356414386,
125,7.702630166398282,32.67579173376275,55.38781535158347,4.233762748255502,
126,7.702630166398282,32.67579173376275,55.38781535158347,4.233762748255502,
127,7.702630166398282,32.67579173376275,55.38781535158347,4.233762748255502,
128,7.702630166398282,32.67579173376275,55.475040257648956,4.146537842190016,
129,7.702630166398282,32.67579173376275,55.475040257648956,4.146537842190016,
130,7.702630166398282,32.67579173376275,55.475040257648956,4.146537842190016,
131,7.702630166398282,32.67579173376275,55.475040257648956,4.146537842190016,
