,45,50,59,51,55,49,60,61,52,53,54,67,70,56,57,64,73,80,63,58,72,75,69,66,62,74,71,65,68,77,76,79,48,78,47,43,41,46,40,42,44
0,88.76811594202898,11.231884057971014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,74.85909822866344,25.11406333870102,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,73.01395598497048,21.81964573268921,0.06709608158883522,4.898013955984971,0.20128824476650564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,63.62721417069243,31.561996779388085,0.013419216317767043,4.797369833601718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,24.798711755233494,67.27724100912506,0.040257648953301126,7.347020933977456,0.46967257112184646,0.020128824476650563,0.0067096081588835215,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18.49838969404187,74.97316156736447,0.2214170692431562,2.6167471819645733,1.261406333870102,0.03354804079441761,0.08722490606548577,,0.020128824476650563,0.3757380568974772,1.9122383252818036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.5628019323671496,93.894256575416,0.20128824476650564,,0.7045088566827697,,0.13419216317767044,,,0.3757380568974772,1.107085346215781,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.535963499731616,91.49892646269458,0.3153515834675255,,2.1403650026838434,,0.23483628556092323,,,0.3757380568974772,1.865271068169619,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2.8381642512077296,82.95759527643585,0.17444981213097155,7.39398819108964,2.85829307568438,,0.2214170692431562,,0.026838432635534086,0.36231884057971014,3.1065485775630703,0.03354804079441761,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2.49597423510467,89.47933440687063,0.1878690284487386,0.30864197530864196,2.8784219001610305,,0.2952227589908749,,0.026838432635534086,1.0735373054213635,3.0595813204508855,0.03354804079441761,0.026838432635534086,0.10064412238325282,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,
10,2.462426194310252,88.16425120772946,0.2549651100375738,0.30864197530864196,3.193773483628556,,0.5703166935050993,,0.026838432635534086,1.42914653784219,3.388352120236178,,0.026838432635534086,0.10064412238325282,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
11,2.4557165861513686,87.6610305958132,0.3421900161030596,0.30864197530864196,3.8378958668813743,,0.5501878690284487,,0.026838432635534086,1.2278582930756843,3.388352120236178,,0.026838432635534086,0.10064412238325282,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
12,1.7444981213097155,86.5606548577563,0.3757380568974772,2.3349436392914655,3.851315083199141,,0.6172839506172839,,0.026838432635534086,1.2144390767579174,3.0394524959742353,,0.040257648953301126,0.10064412238325282,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,
13,1.7444981213097155,85.92324208266237,0.4227053140096618,2.2074610842726785,4.327697262479871,,0.6843800322061192,,0.026838432635534086,1.1943102522812667,3.1065485775630703,0.020128824476650563,0.026838432635534086,0.10064412238325282,0.020128824476650563,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.04696725711218465,0.03354804079441761,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,
14,1.6774020397208802,84.07809983896941,0.49651100375738055,2.341653247450349,5.293880837359098,,0.6843800322061192,,,1.1272141706924315,3.878153515834675,0.020128824476650563,0.05367686527106817,0.10064412238325282,0.013419216317767043,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.04696725711218465,0.05367686527106817,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,
