,40,45,50,51,52,54,55,53,42,41,56,43,49,48,44
0,0.2549651100375738,94.68599033816425,5.059044551798175,,,,,,,,,,,,
1,0.15432098765432098,72.43022007514762,27.415458937198068,,,,,,,,,,,,
2,,31.407675791733762,62.76838432635534,5.8239398819108965,,,,,,,,,,,
3,,21.953837895866883,72.29602791196994,2.509393451422437,0.630703166935051,2.15378421900161,0.4562533548040794,,,,,,,,
4,0.30193236714975846,21.531132581857218,71.14197530864197,2.509393451422437,0.630703166935051,2.3550724637681157,1.5297906602254427,,,,,,,,
5,0.4092860976918948,20.974235104669887,67.14975845410628,2.509393451422437,0.630703166935051,4.126409017713366,4.200214707461084,,,,,,,,
6,0.32877079978529256,20.974235104669887,65.24422973698336,2.509393451422437,0.630703166935051,3.9452495974235107,5.790391841116479,0.5770263016639828,,,,,,,
7,0.32877079978529256,16.914922168545356,66.22383252818035,2.509393451422437,1.133923778851315,3.8177670424047236,7.863660762211487,1.2077294685990339,,,,,,,
8,0.39586688137412773,16.6532474503489,62.493290391841114,2.509393451422437,1.133923778851315,5.01207729468599,10.59447128287708,1.2077294685990339,,,,,,,
9,0.39586688137412773,16.358024691358025,60.10466988727858,2.509393451422437,1.133923778851315,5.60252281266774,12.614063338701019,1.2077294685990339,0.07380568974771873,,,,,,
10,0.3824476650563607,16.0829307568438,57.648953301127214,3.1870638754696725,1.0332796564680622,6.756575415995706,13.627214170692431,1.2077294685990339,0.07380568974771873,,,,,,
11,0.4495437466451959,15.03623188405797,51.972624798711756,7.957595276435856,4.180085882984434,6.729736983360172,12.392646269457863,1.2077294685990339,0.07380568974771873,,,,,,
12,0.5233494363929146,13.727858293075684,51.81159420289855,7.836822329575953,4.180085882984434,6.729736983360172,13.90901771336554,1.2077294685990339,0.07380568974771873,,,,,,
13,0.07380568974771873,8.259527643585615,66.84782608695652,1.6841116478797638,1.9726247987117553,5.488459473966721,14.506172839506172,1.06682769726248,0.07380568974771873,0.026838432635534086,,,,,
14,0.07380568974771873,6.5485775630703165,63.67418142780462,5.005367686527107,2.831454643048846,5.971551261406334,15.230810520665592,0.5636070853462157,0.07380568974771873,0.026838432635534086,,,,,
15,0.15432098765432098,3.435319377348363,69.29683306494901,2.2074610842726785,1.4358561460010735,4.314278046162104,13.325281803542673,5.743424584004294,0.06038647342995169,0.026838432635534086,,,,,
16,0.41599570585077833,3.4286097691894795,75.979602791197,1.1473429951690821,1.8183038110574343,2.7106816961889426,12.822061191626409,1.6505636070853462,,0.026838432635534086,,,,,
17,0.48980139559849706,1.5432098765432098,82.0450885668277,1.0265700483091786,1.2077294685990339,2.395330112721417,9.655126140633387,1.5767579173376274,0.06038647342995169,,,,,,
18,0.48980139559849706,1.5432098765432098,83.4272678475577,1.0265700483091786,0.6910896403650026,2.38191089640365,8.80300590445518,1.5767579173376274,0.06038647342995169,,,,,,
19,0.48980139559849706,1.5432098765432098,78.2541599570585,3.6634460547504024,0.6910896403650026,4.079441760601181,9.64170692431562,1.5767579173376274,0.06038647342995169,,,,,,
20,0.48980139559849706,1.5432098765432098,76.26811594202898,3.6634460547504024,0.6910896403650026,4.079441760601181,11.52710681696189,1.5767579173376274,0.06038647342995169,0.10064412238325282,,,,,
21,0.48980139559849706,1.5432098765432098,73.0475040257649,3.44873859366613,0.9460547504025765,3.7909286097691894,14.935587761674718,1.5767579173376274,0.12077294685990338,0.10064412238325282,,,,,
22,0.6374127750939346,1.5096618357487923,69.00831991411701,6.0587761674718195,1.0198604401502953,3.6500268384326353,16.317767042404725,1.5767579173376274,0.12077294685990338,0.10064412238325282,,,,,
23,0.6374127750939346,1.5096618357487923,66.31776704240472,6.0587761674718195,0.9192163177670424,4.3478260869565215,18.303811057434245,1.6841116478797638,0.12077294685990338,0.10064412238325282,,,,,
24,0.8454106280193237,1.4962426194310252,63.6406333870102,6.394256575415996,0.9192163177670424,4.3478260869565215,19.732957595276435,2.4020397208803006,0.12077294685990338,0.10064412238325282,,,,,
25,0.6575415995705851,0.3757380568974772,80.69645732689212,2.100107353730542,0.8118625872249061,2.9253891572732154,11.735104669887278,0.5367686527106817,0.06038647342995169,0.10064412238325282,,,,,
26,0.8521202361782072,0.3757380568974772,79.91143317230274,2.033011272141707,0.8118625872249061,2.9790660225442833,12.285292538915728,0.5367686527106817,0.06038647342995169,0.10064412238325282,0.05367686527106817,,,,
27,0.8521202361782072,0.30864197530864196,68.86070853462158,12.848899624261943,0.3488996242619431,2.9790660225442833,13.117283950617283,0.46967257112184646,0.06038647342995169,0.10064412238325282,0.05367686527106817,,,,
28,0.6843800322061192,0.1878690284487386,78.43531937734836,3.307836822329576,0.2147074610842727,2.8515834675254963,13.647342995169081,0.38915727321524424,0.06038647342995169,0.16774020397208803,0.05367686527106817,,,,
29,0.6776704240472357,0.16774020397208803,73.51717659688674,3.2877079978529253,0.3488996242619431,3.4286097691894795,14.915458937198068,3.374932903918411,0.06038647342995169,0.16774020397208803,0.05367686527106817,,,,
30,0.6776704240472357,0.16774020397208803,71.01449275362319,5.132850241545894,0.3488996242619431,3.052871712292002,15.92860976918948,3.374932903918411,0.06038647342995169,0.1878690284487386,0.05367686527106817,,,,
31,0.7917337627482555,0.13419216317767044,69.65244229736983,5.132850241545894,1.2345679012345678,2.9119699409554483,16.465378421900162,3.2877079978529253,0.06038647342995169,0.1878690284487386,0.05367686527106817,0.08722490606548577,,,
32,0.8655394524959742,0.13419216317767044,68.50509930220075,5.132850241545894,1.4559849704777241,4.193505099302201,15.559581320450885,3.7640901771336552,0.06038647342995169,0.1878690284487386,0.05367686527106817,0.08722490606548577,,,
33,0.9728931830381106,0.13419216317767044,66.15673644659152,5.0791733762748255,1.4559849704777241,5.475040257648954,16.57944176060118,3.7640901771336552,,0.1878690284487386,0.10735373054213634,0.08722490606548577,,,
34,1.1943102522812667,0.08722490606548577,63.446054750402574,5.005367686527107,1.442565754159957,6.166129898013956,18.438003220611915,3.8378958668813743,,0.1878690284487386,0.10735373054213634,0.08722490606548577,,,
35,1.1003757380568975,0.08722490606548577,59.856414385399894,4.904723564143854,1.442565754159957,6.541867954911433,18.666129898013956,6.9310252281266775,,0.30193236714975846,0.10735373054213634,0.06038647342995169,,,
36,1.1540526033279657,0.08051529790660225,56.03864734299517,5.428073000536768,2.073268921095008,7.206119162640902,20.35024154589372,6.461352657004831,,0.2147074610842727,0.10735373054213634,0.06038647342995169,0.8252818035426731,,
37,1.2345679012345678,0.08051529790660225,56.837090713902306,3.844605475040258,2.3752012882447664,7.092055823939882,20.2361782071927,7.14573268921095,,0.2147074610842727,0.05367686527106817,0.06038647342995169,0.8252818035426731,,
38,1.0131508319914118,0.08051529790660225,53.36151368760064,3.844605475040258,2.3752012882447664,7.011540526033279,24.214975845410628,6.857219538378959,,0.30193236714975846,0.05367686527106817,0.06038647342995169,0.8252818035426731,,
39,0.9796027911969941,0.06038647342995169,51.2614063338701,3.6500268384326353,4.824208266237251,7.98443370907139,23.805689747718734,6.233225979602791,0.06038647342995169,0.2616747181964573,0.05367686527106817,,0.8252818035426731,,
40,0.966183574879227,0.06038647342995169,56.90418679549114,2.8650026838432634,3.9318303811057436,7.856951154052603,20.954106280193237,5.4549114331723025,0.06038647342995169,0.06709608158883522,0.05367686527106817,,0.8252818035426731,,
41,0.95276435856146,0.06038647342995169,55.763553408480945,2.8650026838432634,3.9318303811057436,8.675523349436393,21.584809447128286,5.159688674181428,0.06038647342995169,0.06709608158883522,0.05367686527106817,,0.8252818035426731,,
42,0.8387010198604401,0.03354804079441761,62.124261943102525,1.8048845947396672,3.066290928609769,8.319914117015566,19.592055823939884,4.03918411164788,0.06038647342995169,0.06709608158883522,0.05367686527106817,,,,
43,0.9125067096081588,0.03354804079441761,60.929951690821255,1.8048845947396672,3.066290928609769,7.950885668276973,20.779656468062264,4.341116478797638,0.06038647342995169,0.06709608158883522,0.05367686527106817,,,,
44,0.8118625872249061,0.03354804079441761,63.479602791196996,1.8048845947396672,0.7380568974771873,7.950885668276973,20.658883521202362,4.341116478797638,0.06038647342995169,0.06709608158883522,0.05367686527106817,,,,
45,0.785024154589372,0.03354804079441761,58.682232957595275,1.570048309178744,0.6508319914117016,10.681696188942565,20.571658615136876,6.843800322061192,0.06038647342995169,0.06709608158883522,0.05367686527106817,,,,
46,0.8856682769726248,0.03354804079441761,57.57514761137949,1.570048309178744,0.6508319914117016,12.419484702093397,19.940955448201827,6.743156199677939,0.06038647342995169,0.06709608158883522,0.05367686527106817,,,,
47,0.7179280730005367,0.03354804079441761,52.8918411164788,5.072463768115942,3.455448201825013,11.191626409017713,18.84728931830381,7.608695652173913,0.06038647342995169,0.06709608158883522,0.05367686527106817,,,,
48,0.8051529790660226,0.03354804079441761,51.288244766505635,6.447933440687064,2.26784755770263,13.050187869028449,18.733225979602793,7.192699946323135,0.06038647342995169,0.06709608158883522,0.05367686527106817,,,,
49,0.9594739667203436,0.03354804079441761,50.06038647342995,5.9447128287707995,2.5831991411701556,13.023349436392914,19.404186795491142,7.924047235641439,,0.06709608158883522,,,,,
50,0.8655394524959742,0.03354804079441761,48.32259796027912,6.280193236714976,2.5831991411701556,14.935587761674718,19.176060118089104,7.7361782071927,,0.06709608158883522,,,,,
51,1.0601180891035964,0.03354804079441761,45.55823939881911,8.3064949006978,2.314814814814815,15.297906602254429,19.384057971014492,8.044820182501342,,,,,,,
52,1.1003757380568975,0.03354804079441761,44.337090713902306,8.3064949006978,2.26784755770263,16.901502952227588,19.03515834675255,7.930756843800322,,0.08722490606548577,,,,,
53,1.1003757380568975,0.03354804079441761,42.56575415995706,10.721953837895867,2.5026838432635534,15.861513687600644,19.32367149758454,7.803274288781535,,0.08722490606548577,,,,,
54,1.1003757380568975,0.03354804079441761,39.774557165861516,10.68840579710145,6.353998926462695,16.6129898013956,18.42458400429415,6.857219538378959,,0.15432098765432098,,,,,
55,1.1003757380568975,0.03354804079441761,39.31830381105743,10.654857756307031,6.092324208266238,17.478529253891573,18.310520665593128,6.857219538378959,,0.15432098765432098,,,,,
56,1.1272141706924315,0.03354804079441761,36.32581857219538,10.312667740203972,8.125335480407944,17.324208266237253,17.64626945786366,8.950617283950617,,0.15432098765432098,,,,,
57,1.2010198604401503,0.03354804079441761,35.66156736446592,10.091250670960816,7.548309178743962,17.652979066022546,17.827428878153516,9.628287707997853,0.06038647342995169,0.1274825550187869,0.16774020397208803,,,,
58,1.3821792807300053,0.03354804079441761,35.02415458937198,9.453837895866881,7.541599570585078,17.847557702630166,17.96833064949007,10.393183038110575,0.06038647342995169,0.1274825550187869,0.16774020397208803,,,,
59,1.6035963499731616,0.03354804079441761,34.48067632850242,9.447128287707997,8.856682769726248,17.498658078368223,17.384594739667204,10.339506172839506,0.06038647342995169,0.1274825550187869,0.16774020397208803,,,,
60,1.7646269457863661,0.03354804079441761,33.943907675791735,9.386741814278047,8.856682769726248,17.840848094471284,17.52549651100376,10.292538915727322,0.06038647342995169,0.1274825550187869,0.16774020397208803,,,,
61,1.556629092860977,0.03354804079441761,32.46779388083736,9.386741814278047,9.064680622651638,19.26328502415459,17.72007514761138,10.151637144390767,0.06038647342995169,0.1274825550187869,0.16774020397208803,,,,
62,1.5499194847020934,0.0067096081588835215,32.92404723564144,12.647611379495437,8.514492753623188,19.43773483628556,14.714170692431562,9.91009125067096,0.12077294685990338,0.17444981213097155,,,,,
63,1.5499194847020934,0.0067096081588835215,31.796833064949006,12.070585077831455,8.836553945249598,20.625335480407944,14.640365002683843,10.178475577026301,0.12077294685990338,0.17444981213097155,,,,,
64,1.4559849704777241,0.0067096081588835215,29.528985507246375,11.882716049382717,8.09849704777241,21.79951690821256,15.72061191626409,11.211755233494364,0.12077294685990338,0.17444981213097155,,,,,
65,1.42914653784219,0.0067096081588835215,29.388083735909824,11.882716049382717,8.09849704777241,21.79951690821256,15.888352120236178,11.211755233494364,0.12077294685990338,0.17444981213097155,,,,,
66,1.288244766505636,0.0067096081588835215,27.643585614600106,12.694578636607622,8.232689210950081,21.906870638754697,17.391304347826086,10.446859903381643,0.12077294685990338,0.2683843263553409,,,,,
67,1.288244766505636,0.0067096081588835215,27.643585614600106,12.211486849168008,8.655394524959743,21.618357487922705,17.8743961352657,10.373054213633925,0.06038647342995169,0.2683843263553409,,,,,
68,1.2546967257112185,0.0067096081588835215,27.241009125067094,11.876006441223833,8.742619431025227,22.08132045088567,17.840848094471284,10.373054213633925,0.16774020397208803,0.2683843263553409,0.14761137949543746,,,,
69,1.2546967257112185,0.0067096081588835215,26.073537305421365,13.439345142243694,8.413848631239935,21.3768115942029,18.04213633923779,10.809178743961352,0.16774020397208803,0.2683843263553409,0.14761137949543746,,,,
70,1.3083735909822867,0.0067096081588835215,25.53676865271068,11.889425657541599,8.494363929146537,23.101180891035963,17.438271604938272,11.641170155662909,0.16774020397208803,0.2683843263553409,0.14761137949543746,,,,
71,1.3016639828234031,0.0067096081588835215,25.09393451422437,11.889425657541599,7.75630703166935,22.79253891572732,17.45169082125604,13.170960815888352,0.12077294685990338,0.2683843263553409,0.14761137949543746,,,,
72,1.4090177133655395,0.0067096081588835215,24.416264090177133,11.580783682232958,7.6556629092860975,23.15485775630703,17.257112184648417,13.976113794954374,0.12077294685990338,0.27509393451422437,0.14761137949543746,,,,
73,1.4090177133655395,0.0067096081588835215,24.074074074074073,11.580783682232958,7.64224369296833,23.087761674718198,17.257112184648417,14.398819108964037,0.12077294685990338,0.27509393451422437,0.14761137949543746,,,,
74,1.288244766505636,0.0067096081588835215,23.1280193236715,10.567632850241546,8.501073537305421,23.17498658078368,16.680085882984432,16.109769189479334,0.12077294685990338,0.27509393451422437,0.14761137949543746,,,,
75,1.4224369296833066,0.0067096081588835215,23.087761674718198,10.393183038110575,8.433977455716587,22.987117552334944,16.78743961352657,16.337895866881375,0.12077294685990338,0.27509393451422437,0.14761137949543746,,,,
76,1.3754696725711217,0.0067096081588835215,22.624798711755233,12.084004294149223,8.433977455716587,22.65834675254965,15.881642512077295,16.324476650563607,0.1878690284487386,0.27509393451422437,0.14761137949543746,,,,
77,1.3419216317767042,0.0067096081588835215,22.088030059044552,11.990069779924852,8.172302737520129,23.2487922705314,15.707192699946322,16.834406870638755,0.1878690284487386,0.27509393451422437,0.14761137949543746,,,,
78,1.2949543746645196,0.0067096081588835215,27.78448738593666,11.701556629092861,8.071658615136876,21.987385936661298,15.378421900161031,13.16425120772947,0.1878690284487386,0.27509393451422437,0.14761137949543746,,,,
79,1.1406333870101986,0.0067096081588835215,30.173107890499196,11.285560923242082,7.615405260332796,21.866612989801396,14.13714439076758,13.16425120772947,0.1878690284487386,0.27509393451422437,0.14761137949543746,,,,
80,1.2546967257112185,0.0067096081588835215,29.70343531937735,11.285560923242082,7.615405260332796,22.342995169082126,14.06333870101986,13.117283950617283,0.1878690284487386,0.27509393451422437,0.14761137949543746,,,,
81,1.3352120236178207,0.0067096081588835215,29.54911433172303,11.285560923242082,7.085346215780999,22.269189479334408,14.190821256038648,13.727858293075684,0.1274825550187869,0.27509393451422437,0.14761137949543746,,,,
