,40,45,50,51
0,1.1741814278046163,98.82581857219539,,
1,4.528985507246377,95.47101449275362,,
2,6.260064412238325,87.67444981213097,6.0654857756307035,
3,6.260064412238325,87.67444981213097,6.0654857756307035,
4,6.260064412238325,87.67444981213097,6.0654857756307035,
5,6.260064412238325,87.67444981213097,6.0654857756307035,
6,9.708803005904455,84.22571121846484,6.0654857756307035,
7,9.708803005904455,84.22571121846484,6.0654857756307035,
8,6.8035426731078905,69.28341384863124,23.91304347826087,
9,9.312936124530328,69.28341384863124,21.40365002683843,
10,10.473698336017177,48.450080515297905,41.076221148684915,
11,10.473698336017177,48.450080515297905,41.076221148684915,
12,6.884057971014493,36.65458937198068,56.46135265700483,
13,6.884057971014493,31.702898550724637,61.41304347826087,
14,5.548845947396672,25.93263553408481,68.51851851851852,
15,5.548845947396672,25.93263553408481,68.51851851851852,
16,8.507783145464305,25.93263553408481,65.55958132045089,
17,8.507783145464305,25.93263553408481,65.55958132045089,
18,8.507783145464305,25.93263553408481,65.55958132045089,
19,9.796027911969942,24.65780998389694,65.54616210413312,
20,9.796027911969942,24.65780998389694,65.54616210413312,
21,12.882447665056361,24.65780998389694,62.4597423510467,
22,12.882447665056361,24.65780998389694,62.4597423510467,
23,8.172302737520129,21.329844337090712,70.49785292538915,
24,8.172302737520129,21.329844337090712,70.49785292538915,
25,9.762479871175524,21.329844337090712,68.90767579173377,
26,9.762479871175524,21.329844337090712,68.90767579173377,
27,9.762479871175524,21.329844337090712,68.90767579173377,
28,9.762479871175524,21.329844337090712,68.90767579173377,
29,9.762479871175524,21.329844337090712,68.90767579173377,
30,9.762479871175524,21.329844337090712,68.90767579173377,
31,12.439613526570048,19.75979602791197,67.80059044551798,
32,15.250939345142244,19.75979602791197,64.98926462694578,
33,15.250939345142244,19.75979602791197,64.98926462694578,
34,15.250939345142244,19.75979602791197,64.98926462694578,
35,15.250939345142244,19.75979602791197,64.98926462694578,
36,15.250939345142244,19.75979602791197,64.98926462694578,
37,15.250939345142244,19.75979602791197,64.98926462694578,
38,15.250939345142244,19.75979602791197,64.98926462694578,
39,18.820450885668276,19.75979602791197,61.41975308641975,
40,18.820450885668276,19.75979602791197,61.41975308641975,
41,24.50348899624262,18.69296833064949,56.80354267310789,
42,31.46135265700483,18.59903381642512,49.93961352657005,
43,34.14519592055824,18.4849704777241,47.36983360171766,
44,34.14519592055824,18.4849704777241,47.36983360171766,
45,36.9296833064949,17.860976918947934,45.209339774557165,
46,28.817767042404725,17.478529253891573,53.7037037037037,
47,31.769994632313473,17.478529253891573,50.75147611379496,
48,31.769994632313473,17.478529253891573,50.75147611379496,
49,31.769994632313473,17.478529253891573,50.75147611379496,
50,31.769994632313473,17.478529253891573,50.75147611379496,
51,31.769994632313473,17.478529253891573,50.75147611379496,
52,31.769994632313473,17.478529253891573,50.75147611379496,
53,31.769994632313473,17.478529253891573,50.75147611379496,
54,31.769994632313473,17.478529253891573,50.75147611379496,
55,31.769994632313473,17.478529253891573,50.75147611379496,
56,31.769994632313473,17.478529253891573,50.75147611379496,
57,31.769994632313473,17.478529253891573,50.75147611379496,
58,31.769994632313473,17.478529253891573,50.75147611379496,
59,31.769994632313473,17.478529253891573,50.75147611379496,
60,27.355072463768117,17.176596886741816,42.46511003757381,13.003220611916264
61,27.355072463768117,17.176596886741816,42.46511003757381,13.003220611916264
62,27.355072463768117,17.176596886741816,42.46511003757381,13.003220611916264
63,17.579173376274827,14.076757917337627,55.34084809447128,13.003220611916264
64,17.579173376274827,14.076757917337627,55.34084809447128,13.003220611916264
65,17.579173376274827,14.076757917337627,55.34084809447128,13.003220611916264
66,17.579173376274827,14.076757917337627,55.34084809447128,13.003220611916264
67,17.579173376274827,14.076757917337627,55.34084809447128,13.003220611916264
68,14.647074610842727,7.266505636070853,74.7987117552335,3.2877079978529253
69,14.647074610842727,7.266505636070853,74.7987117552335,3.2877079978529253
70,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
71,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
72,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
73,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
74,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
75,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
76,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
77,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
78,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
79,14.647074610842727,7.266505636070853,67.7536231884058,10.332796564680622
80,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
81,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
82,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
83,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
84,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
85,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
86,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
87,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
88,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
89,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
90,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
91,15.593129361245303,7.266505636070853,66.80756843800322,10.332796564680622
92,19.216317767042405,7.266505636070853,63.191089640365,10.326086956521738
93,19.216317767042405,7.266505636070853,63.191089640365,10.326086956521738
94,19.216317767042405,7.266505636070853,63.191089640365,10.326086956521738
95,19.216317767042405,7.266505636070853,63.191089640365,10.326086956521738
96,19.216317767042405,7.266505636070853,63.191089640365,10.326086956521738
97,19.216317767042405,7.266505636070853,63.191089640365,10.326086956521738
98,19.216317767042405,7.266505636070853,63.191089640365,10.326086956521738
99,20.90713902308105,5.790391841116479,62.97638217928073,10.326086956521738
100,20.90713902308105,5.790391841116479,62.97638217928073,10.326086956521738
101,20.90713902308105,5.790391841116479,62.97638217928073,10.326086956521738
102,20.90713902308105,5.790391841116479,62.97638217928073,10.326086956521738
103,20.90713902308105,5.790391841116479,62.97638217928073,10.326086956521738
104,20.90713902308105,5.790391841116479,62.97638217928073,10.326086956521738
105,20.90713902308105,5.790391841116479,62.97638217928073,10.326086956521738
106,20.90713902308105,5.790391841116479,62.97638217928073,10.326086956521738
107,20.90713902308105,5.790391841116479,62.97638217928073,10.326086956521738
108,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
109,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
110,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
111,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
112,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
113,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
114,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
115,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
116,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
117,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
118,22.52415458937198,5.790391841116479,61.842458400429415,9.842995169082126
