,45,50,40,49,54,51
0,90.7944176060118,9.205582393988191,,,,
1,86.40633387010199,12.842190016103059,0.7514761137949544,,,
2,85.56763285024155,12.842190016103059,1.5901771336553945,,,
3,80.95813204508856,16.63311862587225,2.408749329039184,,,
4,80.95813204508856,16.63311862587225,2.408749329039184,,,
5,80.52871712292003,16.210413311862588,3.260869565217391,,,
6,78.08641975308642,17.176596886741816,4.736983360171766,,,
7,75.95947396672034,17.176596886741816,6.863929146537842,,,
8,73.99355877616748,19.49812130971551,6.508319914117015,,,
9,66.34460547504025,24.349168008588297,9.306226516371444,,,
10,58.380300590445515,32.48792270531401,9.131776704240472,,,
11,56.837090713902306,31.642512077294686,11.520397208803006,,,
12,55.381105743424584,31.0654857756307,13.553408480944713,,,
13,54.750402576489535,30.9447128287708,14.304884594739667,,,
14,54.750402576489535,30.9447128287708,14.304884594739667,,,
15,53.9922168545357,30.9447128287708,15.063070316693505,,,
16,53.58964036500269,30.9447128287708,15.465646806226516,,,
17,51.64385399892646,31.052066559312937,17.3040794417606,,,
18,49.684648416532475,30.636070853462158,19.679280730005367,,,
19,49.684648416532475,30.059044551798173,20.25630703166935,,,
20,49.684648416532475,29.341116478797638,20.974235104669887,,,
21,49.684648416532475,29.341116478797638,20.974235104669887,,,
22,49.684648416532475,29.341116478797638,20.974235104669887,,,
23,48.711755233494365,30.12614063338701,21.162104133118625,,,
24,48.711755233494365,30.12614063338701,21.162104133118625,,,
25,48.631239935587764,30.119431025228128,21.24932903918411,,,
26,48.02066559312936,28.858024691358025,23.121309715512613,,,
27,47.014224369296834,29.394793344068706,23.59098228663446,,,
28,44.135802469135804,30.16639828234031,25.697799248523886,,,
29,43.01529790660226,29.106280193236714,27.87842190016103,,,
30,42.70665593129361,28.368223295759528,28.92512077294686,,,
31,42.70665593129361,28.368223295759528,28.92512077294686,,,
32,42.70665593129361,28.368223295759528,28.92512077294686,,,
33,41.49892646269458,32.085346215781,26.41572732152442,,,
34,40.33816425120773,31.561996779388085,28.099838969404185,,,
35,40.24422973698336,30.85077831454643,28.904991948470208,,,
36,40.09661835748792,30.85077831454643,29.052603327965645,,,
37,39.418947933440684,30.12614063338701,30.454911433172303,,,
38,36.480139559849704,32.52818035426731,30.991680085882983,,,
39,36.45330112721417,32.52818035426731,31.01851851851852,,,
40,36.45330112721417,32.52818035426731,31.01851851851852,,,
41,35.80246913580247,31.300322061191626,32.8972088030059,,,
42,35.80246913580247,31.300322061191626,32.8972088030059,,,
43,35.265700483091784,32.66237251744498,32.07192699946323,,,
44,35.265700483091784,32.66237251744498,32.07192699946323,,,
45,35.265700483091784,32.66237251744498,32.07192699946323,,,
46,35.19189479334407,32.29334406870639,32.51476113794954,,,
47,34.42028985507246,31.82367149758454,33.756038647343,,,
48,33.95061728395062,31.608964036500268,34.44041867954911,,,
49,22.34970477724101,52.603327965646805,22.470477724100913,2.576489533011272,,
50,21.604938271604937,51.268115942028984,24.550456253354803,2.576489533011272,,
51,21.604938271604937,50.516639828234034,25.301932367149757,2.576489533011272,,
52,21.604938271604937,48.91304347826087,26.90552871712292,2.576489533011272,,
53,20.813204508856682,48.91304347826087,27.697262479871174,2.576489533011272,,
54,20.001341921631777,48.18169618894257,29.240472356414386,2.576489533011272,,
55,20.001341921631777,47.658346752549654,29.7638217928073,2.576489533011272,,
56,19.316961889425656,47.658346752549654,30.44820182501342,2.576489533011272,,
57,19.316961889425656,45.04159957058508,31.07890499194847,2.576489533011272,1.9860440150295222,
58,19.316961889425656,44.12909286097692,31.99141170155663,2.576489533011272,1.9860440150295222,
59,19.316961889425656,42.15646806226516,31.99141170155663,2.576489533011272,0.23483628556092323,3.7238325281803544
60,19.162640901771336,41.23054213633924,33.36688137412775,2.281266774020397,0.23483628556092323,3.7238325281803544
61,18.491680085882983,41.23054213633924,34.0378421900161,2.281266774020397,0.23483628556092323,3.7238325281803544
62,18.491680085882983,40.445517981749866,34.82286634460547,2.281266774020397,0.23483628556092323,3.7238325281803544
63,18.230005367686527,39.88191089640365,35.648148148148145,2.281266774020397,0.23483628556092323,3.7238325281803544
64,18.21658615136876,38.30515297906602,37.25174449812131,2.281266774020397,0.23483628556092323,3.7104133118625873
65,18.21658615136876,38.30515297906602,37.25174449812131,2.281266774020397,0.23483628556092323,3.7104133118625873
66,18.21658615136876,37.40606548577563,38.1508319914117,2.281266774020397,0.23483628556092323,3.7104133118625873
67,18.21658615136876,36.69484702093398,38.86205045625336,2.281266774020397,0.23483628556092323,3.7104133118625873
68,17.002147074610843,38.2313472893183,38.539989264626946,2.281266774020397,0.23483628556092323,3.7104133118625873
69,15.962157809983896,40.5126140633387,37.2987117552335,2.281266774020397,0.23483628556092323,3.7104133118625873
70,15.962157809983896,40.5126140633387,37.2987117552335,2.281266774020397,0.23483628556092323,3.7104133118625873
71,15.962157809983896,40.5126140633387,37.2987117552335,2.281266774020397,0.23483628556092323,3.7104133118625873
72,15.962157809983896,40.5126140633387,37.2987117552335,2.281266774020397,0.23483628556092323,3.7104133118625873
73,15.962157809983896,39.74771873322598,38.06360708534621,2.281266774020397,0.23483628556092323,3.7104133118625873
74,15.626677402039721,41.4922168545357,36.65458937198068,2.281266774020397,0.23483628556092323,3.7104133118625873
75,15.237520128824476,37.61406333870102,37.204777241009126,2.281266774020397,0.23483628556092323,7.427536231884058
76,15.237520128824476,37.61406333870102,37.204777241009126,2.281266774020397,0.23483628556092323,7.427536231884058
77,15.237520128824476,37.33225979602791,37.486580783682236,2.281266774020397,0.23483628556092323,7.427536231884058
78,15.203972088030058,37.25845410628019,37.6610305958132,2.214170692431562,0.23483628556092323,7.427536231884058
79,14.640365002683843,36.29898013955985,39.27804616210413,2.120236178207193,0.23483628556092323,7.427536231884058
80,14.640365002683843,35.73537305421363,39.841653247450346,2.120236178207193,0.23483628556092323,7.427536231884058
81,14.640365002683843,35.73537305421363,39.841653247450346,2.120236178207193,0.23483628556092323,7.427536231884058
82,14.640365002683843,35.73537305421363,39.841653247450346,2.120236178207193,0.23483628556092323,7.427536231884058
83,14.640365002683843,35.225442834138484,40.693773483628554,2.120236178207193,0.23483628556092323,7.085346215780999
84,14.459205582393988,34.574610842726784,41.52576489533011,2.120236178207193,0.23483628556092323,7.085346215780999
85,14.459205582393988,34.574610842726784,41.52576489533011,2.120236178207193,0.23483628556092323,7.085346215780999
86,13.43263553408481,33.93719806763285,43.18974771873322,2.120236178207193,0.23483628556092323,7.085346215780999
87,12.889157273215245,35.73537305421363,41.93505099302201,2.120236178207193,0.23483628556092323,7.085346215780999
88,12.889157273215245,35.73537305421363,41.93505099302201,2.120236178207193,0.23483628556092323,7.085346215780999
89,12.647611379495437,35.61460010735373,42.29736983360172,2.120236178207193,0.23483628556092323,7.085346215780999
90,12.647611379495437,35.61460010735373,42.29736983360172,2.120236178207193,0.23483628556092323,7.085346215780999
91,12.647611379495437,35.61460010735373,43.18974771873322,2.120236178207193,0.2281266774020397,6.199677938808374
92,12.647611379495437,35.61460010735373,43.18974771873322,2.120236178207193,0.2281266774020397,6.199677938808374
93,12.647611379495437,35.33279656468062,43.47155126140633,2.120236178207193,0.2281266774020397,6.199677938808374
94,12.647611379495437,35.14492753623188,43.65942028985507,2.120236178207193,0.2281266774020397,6.199677938808374
95,12.647611379495437,35.14492753623188,43.65942028985507,2.120236178207193,0.2281266774020397,6.199677938808374
96,12.647611379495437,35.14492753623188,43.65942028985507,2.120236178207193,0.2281266774020397,6.199677938808374
97,12.647611379495437,35.14492753623188,43.65942028985507,2.120236178207193,0.2281266774020397,6.199677938808374
98,12.647611379495437,35.14492753623188,43.65942028985507,2.120236178207193,0.2281266774020397,6.199677938808374
99,12.278582930756844,34.80944712828771,44.36392914653784,2.120236178207193,0.2281266774020397,6.199677938808374
100,12.278582930756844,34.80944712828771,44.36392914653784,2.120236178207193,0.2281266774020397,6.199677938808374
101,12.278582930756844,34.80944712828771,44.36392914653784,2.120236178207193,0.2281266774020397,6.199677938808374
102,12.278582930756844,34.80944712828771,44.36392914653784,2.120236178207193,0.2281266774020397,6.199677938808374
103,12.278582930756844,34.80944712828771,44.36392914653784,2.120236178207193,0.2281266774020397,6.199677938808374
104,12.191358024691358,34.48067632850242,44.77992485238862,2.120236178207193,0.2281266774020397,6.199677938808374
105,12.191358024691358,32.347020933977454,46.91358024691358,2.120236178207193,0.2281266774020397,6.199677938808374
106,12.191358024691358,32.30005367686527,46.96054750402576,2.120236178207193,0.2281266774020397,6.199677938808374
107,12.050456253354804,32.1658615136876,47.765700483091784,1.5901771336553945,0.2281266774020397,6.199677938808374
108,12.050456253354804,32.1658615136876,48.74530327428878,1.5901771336553945,0.2281266774020397,5.22007514761138
109,12.050456253354804,32.13231347289318,48.7788513150832,1.5901771336553945,0.2281266774020397,5.22007514761138
110,12.050456253354804,32.13231347289318,48.7788513150832,1.5901771336553945,0.2281266774020397,5.22007514761138
111,12.050456253354804,32.045088566827694,48.86607622114869,1.5901771336553945,0.2281266774020397,5.22007514761138
112,12.050456253354804,32.045088566827694,48.86607622114869,1.5901771336553945,0.2281266774020397,5.22007514761138
113,11.533816425120772,33.66881374127751,47.758990874932906,1.5901771336553945,0.2281266774020397,5.22007514761138
114,11.533816425120772,33.66881374127751,47.758990874932906,1.5901771336553945,0.2281266774020397,5.22007514761138
115,11.533816425120772,33.319914117015564,48.107890499194845,1.5901771336553945,0.2281266774020397,5.22007514761138
116,11.533816425120772,33.319914117015564,48.107890499194845,1.5901771336553945,0.2281266774020397,5.22007514761138
117,10.560923242082662,34.634997316156735,47.765700483091784,1.5901771336553945,0.2281266774020397,5.22007514761138
118,10.560923242082662,34.634997316156735,47.765700483091784,1.5901771336553945,0.2281266774020397,5.22007514761138
119,10.560923242082662,34.21229200214707,48.18840579710145,1.5901771336553945,0.2281266774020397,5.22007514761138
120,10.560923242082662,33.95061728395062,48.450080515297905,1.5901771336553945,0.2281266774020397,5.22007514761138
121,10.560923242082662,33.95061728395062,48.450080515297905,1.5901771336553945,0.2281266774020397,5.22007514761138
122,10.540794417606012,33.8365539452496,48.58427267847558,1.5901771336553945,0.2281266774020397,5.22007514761138
123,10.339506172839506,33.8365539452496,48.78556092324208,1.5901771336553945,0.2281266774020397,5.22007514761138
124,10.339506172839506,33.8365539452496,48.78556092324208,1.5901771336553945,0.2281266774020397,5.22007514761138
125,10.339506172839506,33.8365539452496,48.78556092324208,1.5901771336553945,0.2281266774020397,5.22007514761138
126,10.339506172839506,33.8365539452496,48.78556092324208,1.5901771336553945,0.2281266774020397,5.22007514761138
127,10.339506172839506,33.742619431025226,48.87949543746645,1.5901771336553945,0.2281266774020397,5.22007514761138
128,10.339506172839506,33.742619431025226,48.87949543746645,1.5901771336553945,0.2281266774020397,5.22007514761138
129,10.339506172839506,33.742619431025226,48.87949543746645,1.5901771336553945,0.2281266774020397,5.22007514761138
130,10.339506172839506,33.702361782071925,49.18813741277509,1.5901771336553945,0.2281266774020397,4.951690821256038
131,10.339506172839506,33.702361782071925,49.18813741277509,1.5901771336553945,0.2281266774020397,4.951690821256038
132,10.339506172839506,33.702361782071925,49.18813741277509,1.5901771336553945,0.2281266774020397,4.951690821256038
133,10.305958132045088,34.33977455716586,48.58427267847558,1.5901771336553945,0.2281266774020397,4.951690821256038
134,10.305958132045088,34.33977455716586,48.58427267847558,1.5901771336553945,0.2281266774020397,4.951690821256038
135,10.305958132045088,34.33977455716586,48.58427267847558,1.5901771336553945,0.2281266774020397,4.951690821256038
136,10.305958132045088,34.33977455716586,48.58427267847558,1.5901771336553945,0.2281266774020397,4.951690821256038
137,10.305958132045088,34.33977455716586,48.58427267847558,1.5901771336553945,0.2281266774020397,4.951690821256038
138,10.305958132045088,34.272678475577024,48.651368760064415,1.5901771336553945,0.2281266774020397,4.951690821256038
139,10.305958132045088,34.272678475577024,48.651368760064415,1.5901771336553945,0.2281266774020397,4.951690821256038
140,10.305958132045088,34.272678475577024,48.651368760064415,1.5901771336553945,0.2281266774020397,4.951690821256038
141,10.305958132045088,34.19216317767042,48.731884057971016,1.5901771336553945,0.2281266774020397,4.951690821256038
142,10.305958132045088,34.19216317767042,48.731884057971016,1.5901771336553945,0.2281266774020397,4.951690821256038
