,40,45,50,51,55,49,52,53,54,56,42,43,57,41,48,47,46
0,0.39586688137412773,79.24047235641439,20.363660762211488,,,,,,,,,,,,,,
1,0.5904455179817498,71.4170692431562,26.8719806763285,0.9460547504025765,0.17444981213097155,,,,,,,,,,,,
2,0.4294149221685454,57.87707997852925,40.24422973698336,0.9460547504025765,0.5032206119162641,,,,,,,,,,,,
3,0.7581857219538379,45.24288781535159,50.30864197530864,1.932367149758454,0.2549651100375738,0.19457863660762212,0.24825550187869028,0.785024154589372,0.27509393451422437,,,,,,,,
4,0.46967257112184646,23.678207192699947,73.69162640901772,0.8655394524959742,,0.8185721953837896,,0.2214170692431562,0.2549651100375738,,,,,,,,
5,0.8588298443370908,19.424315619967793,70.65888352120236,1.261406333870102,2.5295222758990876,0.8185721953837896,4.2203435319377345,,0.2281266774020397,,,,,,,,
6,0.8588298443370908,16.921631776704242,65.98899624261944,1.2412775093934514,7.957595276435856,,5.213365539452496,0.10064412238325282,1.5432098765432098,0.17444981213097155,,,,,,,
7,1.1137949543746646,14.855072463768115,64.5330112721417,2.522812667740204,9.192163177670425,0.4562533548040794,5.059044551798175,0.7581857219538379,1.402308105206656,0.10735373054213634,,,,,,,
8,1.133923778851315,11.855877616747183,62.56038647342995,1.8719806763285025,10.768921095008052,,4.898013955984971,3.1535158346752548,3.569511540526033,0.10735373054213634,0.08051529790660225,,,,,,
9,1.3217928073000538,9.863123993558776,56.74315619967794,4.005636070853462,13.855340848094471,0.32877079978529256,5.052334943639291,3.046162104133119,5.488459473966721,0.10735373054213634,0.08051529790660225,0.10735373054213634,,,,,
10,1.5432098765432098,8.28636607622115,52.41545893719807,3.9720880300590444,13.593666129898015,0.3153515834675255,7.132313472893183,4.87788513150832,7.62211486849168,0.10735373054213634,,0.1274825550187869,0.0067096081588835215,,,,
11,1.7713365539452497,7.555018786902845,49.97987117552335,8.870101986044014,11.386205045625335,0.8655394524959742,5.656199677938808,5.83064949006978,7.950885668276973,0.10735373054213634,,0.020128824476650563,0.0067096081588835215,,,,
12,1.8183038110574343,6.300322061191626,48.470209339774556,9.588030059044552,12.338969404186795,1.7176596886741815,5.35426731078905,6.501610305958132,7.555018786902845,0.24154589371980675,0.08722490606548577,0.020128824476650563,0.0067096081588835215,,,,
13,1.6505636070853462,5.381105743424584,48.58427267847558,8.07836822329576,11.79549114331723,1.7176596886741815,7.87037037037037,6.219806763285024,8.246108427267847,0.20799785292538917,0.17444981213097155,0.020128824476650563,0.0067096081588835215,0.04696725711218465,,,
14,1.8317230273752012,4.233762748255502,47.51073537305421,8.259527643585615,12.171229200214707,2.657004830917874,8.964036500268385,5.810520665593129,8.333333333333334,,0.17444981213097155,0.020128824476650563,,0.03354804079441761,,,
15,1.3754696725711217,3.8915727321524423,74.97316156736447,6.541867954911433,5.864197530864198,2.200751476113795,2.15378421900161,0.33548040794417605,2.5496511003757383,,,,,0.11406333870101985,,,
16,1.6706924315619969,3.535963499731616,71.35668276972625,5.662909286097692,8.601717659688674,1.4895330112721417,4.186795491143317,0.5837359098228664,2.7979066022544283,,,,,0.11406333870101985,,,
17,1.8317230273752012,3.3480944712828773,71.08158883521202,5.35426731078905,9.480676328502415,1.4895330112721417,3.5628019323671496,1.1741814278046163,2.563070316693505,,,,,0.11406333870101985,,,
18,1.570048309178744,3.0193236714975846,69.45786366076221,4.26731078904992,9.574610842726784,2.1403650026838434,2.3349436392914655,2.6972624798711755,4.622920021470746,0.20128824476650564,,,,0.11406333870101985,,,
19,1.1741814278046163,2.757648953301127,62.144390767579175,7.816693505099302,9.064680622651638,1.5901771336553945,5.978260869565218,3.046162104133119,5.340848094471283,0.20128824476650564,0.08051529790660225,,,0.11406333870101985,0.6910896403650026,,
20,1.3150831991411702,2.4557165861513686,58.51449275362319,8.427267847557703,9.151905528717123,1.1205045625335481,7.555018786902845,2.965646806226516,6.702898550724638,0.20128824476650564,0.08051529790660225,,,0.07380568974771873,1.4358561460010735,,
21,1.482823403113258,1.6908212560386473,60.20531400966183,6.9310252281266775,9.668545356951155,0.798443370907139,8.172302737520129,2.965646806226516,6.293612453032743,0.20128824476650564,0.08051529790660225,,,0.07380568974771873,1.4358561460010735,,
22,1.6706924315619969,1.328502415458937,55.522007514761135,12.151100375738057,8.494363929146537,0.8454106280193237,7.763016639828234,4.240472356414386,6.1929683306494905,0.20128824476650564,0.08051529790660225,,,0.07380568974771873,1.4358561460010735,,
23,1.5901771336553945,1.3083735909822867,53.918411164787976,13.56682769726248,7.212828770799785,0.785024154589372,7.132313472893183,6.528448738593666,6.105743424584004,0.20128824476650564,0.08051529790660225,,,0.13419216317767044,1.4358561460010735,,
