,40,45,50,51,49
0,3.066290928609769,87.05045625335481,9.883252818035427,,
1,3.066290928609769,87.05045625335481,9.883252818035427,,
2,4.696725711218465,74.7987117552335,20.50456253354804,,
3,6.501610305958132,72.99382716049382,20.50456253354804,,
4,6.501610305958132,72.99382716049382,20.50456253354804,,
5,8.353462157809984,71.14197530864197,20.50456253354804,,
6,4.314278046162104,55.193236714975846,40.49248523886205,,
7,8.011272141706923,53.81105743424584,38.177670424047236,,
8,10.581052066559312,51.892109500805155,37.526838432635536,,
9,12.04374664519592,51.892109500805155,36.06414385399893,,
10,12.04374664519592,51.892109500805155,36.06414385399893,,
11,14.36527106816962,49.57058507783145,36.06414385399893,,
12,15.311325818572195,45.276435856146,39.412238325281805,,
13,16.834406870638755,45.276435856146,37.88915727321525,,
14,15.324745034889963,23.926462694578635,60.7487922705314,,
15,18.438003220611915,23.926462694578635,57.63553408480945,,
16,20.705850778314545,21.296296296296298,57.99785292538916,,
17,20.705850778314545,21.296296296296298,57.99785292538916,,
18,20.705850778314545,21.296296296296298,54.25389157273215,3.743961352657005,
19,23.517176596886742,21.296296296296298,51.44256575415996,3.743961352657005,
20,22.926731078904993,21.296296296296298,48.389694041867955,7.387278582930757,
21,16.337895866881375,17.68652710681696,58.58829844337091,7.387278582930757,
22,16.901502952227588,17.68652710681696,58.02469135802469,7.387278582930757,
23,15.505904455179817,14.600107353730541,62.506709608158886,7.387278582930757,
24,15.505904455179817,14.600107353730541,62.506709608158886,7.387278582930757,
25,15.505904455179817,14.600107353730541,62.506709608158886,7.387278582930757,
26,16.109769189479334,13.996242619431026,62.506709608158886,7.387278582930757,
27,11.386205045625335,12.23161567364466,73.12130971551261,3.260869565217391,
28,11.386205045625335,12.23161567364466,73.12130971551261,3.260869565217391,
29,14.049919484702093,11.654589371980677,71.03462157809984,3.260869565217391,
30,14.049919484702093,11.654589371980677,71.03462157809984,3.260869565217391,
31,16.646537842190018,10.272410091250672,69.82018250134192,3.260869565217391,
32,16.646537842190018,10.272410091250672,69.82018250134192,3.260869565217391,
33,18.417874396135264,9.004294149221685,69.31696188942566,3.260869565217391,
34,18.417874396135264,9.004294149221685,69.31696188942566,3.260869565217391,
35,21.215780998389693,9.004294149221685,66.51905528717123,3.260869565217391,
36,15.009393451422437,2.771068169618894,78.95866881374128,3.260869565217391,
37,15.009393451422437,2.771068169618894,78.95866881374128,3.260869565217391,
38,15.009393451422437,2.771068169618894,78.95866881374128,3.260869565217391,
39,16.069511540526033,2.1940418679549114,74.7987117552335,6.937734836285561,
40,17.08937198067633,2.1940418679549114,73.7788513150832,6.937734836285561,
41,16.794149221685455,2.1940418679549114,70.7662372517445,10.245571658615138,
42,16.794149221685455,2.1940418679549114,70.7662372517445,10.245571658615138,
43,18.250134192163177,2.1940418679549114,69.31025228126677,10.245571658615138,
44,19.28341384863124,2.1940418679549114,68.27697262479872,10.245571658615138,
45,19.28341384863124,2.1940418679549114,68.27697262479872,10.245571658615138,
46,19.28341384863124,2.1940418679549114,68.27697262479872,10.245571658615138,
47,19.28341384863124,2.1940418679549114,68.27697262479872,10.245571658615138,
48,20.21604938271605,2.0263016639828235,67.512077294686,10.245571658615138,
49,20.21604938271605,2.0263016639828235,67.512077294686,10.245571658615138,
50,20.21604938271605,2.0263016639828235,67.512077294686,10.245571658615138,
51,20.21604938271605,2.0263016639828235,72.56441223832527,5.193236714975845,
52,23.429951690821255,2.0263016639828235,69.35050993022007,5.193236714975845,
53,22.893183038110575,1.2278582930756843,73.07434245840042,2.804616210413312,
54,22.893183038110575,1.2278582930756843,73.07434245840042,2.804616210413312,
55,21.296296296296298,1.0869565217391304,68.15619967793882,9.460547504025765,
56,21.296296296296298,1.0869565217391304,68.15619967793882,9.460547504025765,
57,15.573000536768653,1.0869565217391304,76.30837359098228,7.03166935050993,
58,15.573000536768653,1.0869565217391304,76.30837359098228,7.03166935050993,
59,15.573000536768653,1.0869565217391304,76.30837359098228,7.03166935050993,
60,14.761137949543746,0.9594739667203436,77.24771873322598,7.03166935050993,
61,14.761137949543746,0.9594739667203436,77.24771873322598,7.03166935050993,
62,14.761137949543746,0.9594739667203436,67.25711218464842,17.022275899087493,
63,14.761137949543746,0.9594739667203436,67.25711218464842,17.022275899087493,
64,14.694041867954912,0.9594739667203436,64.02979066022544,20.316693505099302,
65,15.693773483628556,0.9594739667203436,63.0300590445518,20.316693505099302,
66,15.693773483628556,0.9594739667203436,63.0300590445518,20.316693505099302,
67,16.545893719806763,0.4562533548040794,64.26462694578636,18.733225979602793,
68,16.545893719806763,0.4562533548040794,64.26462694578636,18.733225979602793,
69,16.545893719806763,0.4562533548040794,64.26462694578636,18.733225979602793,
70,18.632581857219538,0.4562533548040794,62.17793880837359,18.733225979602793,
71,20.598497047772412,0.4562533548040794,61.39291465378422,17.55233494363929,
72,20.598497047772412,0.4562533548040794,61.39291465378422,17.55233494363929,
73,20.598497047772412,0.4562533548040794,61.39291465378422,17.55233494363929,
74,22.537573805689746,0.4562533548040794,60.265700483091784,16.740472356414386,
75,22.537573805689746,0.4562533548040794,60.265700483091784,16.740472356414386,
76,22.537573805689746,0.4562533548040794,60.265700483091784,16.740472356414386,
77,22.537573805689746,0.4562533548040794,60.265700483091784,16.740472356414386,
78,22.537573805689746,0.4562533548040794,60.265700483091784,16.740472356414386,
79,22.537573805689746,0.4562533548040794,57.50134192163178,19.504830917874397,
80,25.355609232420825,0.4562533548040794,55.22678475577026,18.96135265700483,
81,25.355609232420825,0.4562533548040794,55.22678475577026,18.96135265700483,
82,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
83,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
84,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
85,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
86,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
87,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
88,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
89,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
90,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
91,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
92,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
93,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
94,26.476113794954376,0.4562533548040794,50.44283413848631,22.624798711755233,
95,27.34836285560923,0.4562533548040794,50.44283413848631,21.752549651100377,
96,27.34836285560923,0.4562533548040794,50.44283413848631,21.752549651100377,
97,27.34836285560923,0.4562533548040794,50.44283413848631,21.752549651100377,
98,27.34836285560923,0.4562533548040794,50.44283413848631,21.752549651100377,
99,27.34836285560923,0.4562533548040794,50.44283413848631,21.752549651100377,
100,27.34836285560923,0.4562533548040794,50.44283413848631,21.752549651100377,
101,30.52871712292002,0.4562533548040794,47.73215244229737,21.28287707997853,
102,30.52871712292002,0.4562533548040794,47.73215244229737,21.28287707997853,
103,31.582125603864736,0.4562533548040794,46.67874396135266,21.28287707997853,
104,31.582125603864736,0.4562533548040794,46.67874396135266,21.28287707997853,
105,31.582125603864736,0.4562533548040794,46.67874396135266,21.28287707997853,
106,34.35319377348363,0.4562533548040794,45.12211486849168,20.068438003220614,
107,35.909822866344605,0.4562533548040794,43.565485775630705,20.068438003220614,
108,35.909822866344605,0.4562533548040794,43.565485775630705,20.068438003220614,
109,35.909822866344605,0.4562533548040794,43.565485775630705,20.068438003220614,
110,35.909822866344605,0.4562533548040794,43.565485775630705,20.068438003220614,
111,35.909822866344605,0.4562533548040794,43.565485775630705,20.068438003220614,
112,35.909822866344605,0.4562533548040794,43.565485775630705,20.068438003220614,
