,45,50,40,51,55,52,53,54,41,42,56,49,48,47
0,38.79495437466452,61.20504562533548,,,,,,,,,,,,
1,34.72893183038111,61.35265700483092,0.46967257112184646,1.3352120236178207,2.1135265700483092,,,,,,,,,
2,25.234836285560924,64.27133655394525,0.7112184648416533,1.3352120236178207,6.273483628556092,0.7112184648416533,0.966183574879227,0.49651100375738055,,,,,,
3,14.942297369833602,73.48362855609233,0.5837359098228664,1.4895330112721417,6.743156199677939,0.7112184648416533,1.107085346215781,0.9393451422436929,,,,,,
4,8.55475040257649,76.58346752549652,0.4428341384863124,1.2278582930756843,10.124798711755233,,1.2144390767579174,1.7847557702630166,0.06709608158883522,,,,,
5,8.266237251744498,69.94095544820182,0.41599570585077833,1.0399892646269457,16.344605475040257,0.9728931830381106,0.9997316156736447,1.9524959742351047,0.06709608158883522,,,,,
6,3.3950617283950617,66.47879763821793,0.5300590445517982,4.280730005367687,19.565217391304348,0.5703166935050993,1.2681159420289856,3.844605475040258,0.06709608158883522,,,,,
7,1.1003757380568975,78.22732152442298,0.36902844873859364,,16.404991948470208,,0.4294149221685454,3.4017713365539453,0.06709608158883522,,,,,
8,1.1003757380568975,76.85856146001073,0.36231884057971014,,16.67337627482555,,0.16774020397208803,4.730273752012883,0.10735373054213634,,,,,
9,0.8454106280193237,61.14465915190553,0.4562533548040794,6.488191089640365,22.0276435856146,2.563070316693505,0.11406333870101985,6.0654857756307035,0.2952227589908749,,,,,
10,0.7045088566827697,61.97665056360709,0.41599570585077833,6.394256575415996,19.45786366076221,2.1403650026838434,1.7310789049919484,6.843800322061192,0.33548040794417605,,,,,
11,0.41599570585077833,79.00563607085346,0.0939345142243693,4.30756843800322,10.19189479334407,1.932367149758454,0.5636070853462157,3.066290928609769,0.23483628556092323,0.05367686527106817,0.13419216317767044,,,
12,0.41599570585077833,70.40391841116478,0.20128824476650564,6.977992485238862,15.780998389694043,2.059849704777241,0.5636070853462157,3.1333870101986045,0.30864197530864196,0.020128824476650563,0.13419216317767044,,,
13,0.39586688137412773,61.9296833064949,0.1610305958132045,10.071121846484166,19.847020933977454,2.059849704777241,1.4358561460010735,3.3413848631239937,0.38915727321524424,,0.36902844873859364,,,
14,0.39586688137412773,51.58346752549651,0.39586688137412773,17.66639828234031,20.705850778314545,2.059849704777241,1.4358561460010735,5.159688674181428,0.2281266774020397,,0.36902844873859364,,,
15,0.39586688137412773,52.67042404723564,0.644122383252818,11.829039184111648,21.772678475577028,3.0193236714975846,2.2879763821792807,6.857219538378959,0.15432098765432098,,0.36902844873859364,,,
16,0.1878690284487386,55.46833064949007,0.5501878690284487,13.955984970477724,17.94820182501342,2.657004830917874,1.8518518518518519,3.0595813204508855,0.10735373054213634,,0.24825550187869028,3.965378421900161,,
17,0.040257648953301126,51.05340848094471,0.8588298443370908,11.574074074074074,19.108964036500268,5.072463768115942,2.6167471819645733,5.844068706387547,0.1274825550187869,0.06709608158883522,0.24825550187869028,3.388352120236178,,
18,0.026838432635534086,60.849436392914654,0.7514761137949544,6.9310252281266775,16.67337627482555,4.797369833601718,2.9052603327965647,2.636876006441224,0.17444981213097155,0.06709608158883522,0.46296296296296297,3.7238325281803544,,
19,0.026838432635534086,52.49597423510467,1.0131508319914118,11.292270531400966,19.880568974771872,4.864465915190553,2.885131508319914,3.207192699946323,0.39586688137412773,0.06709608158883522,0.4025764895330113,3.4688674181427803,,
20,,49.724906065485776,1.0265700483091786,14.002952227589908,18.666129898013956,3.92512077294686,1.8786902844873858,5.857487922705314,0.48980139559849706,,0.4025764895330113,4.025764895330113,,
21,,45.94739667203435,1.2748255501878691,13.01663982823403,19.87385936661299,3.6634460547504024,3.629898013955985,7.75630703166935,0.5501878690284487,,0.4025764895330113,3.8848631239935587,,
22,,52.57648953301127,1.0399892646269457,9.50751476113795,16.445249597423512,1.932367149758454,3.8043478260869565,6.790123456790123,0.4830917874396135,,0.4294149221685454,6.991411701556629,,
23,,57.830112721417066,0.8588298443370908,5.179817498658078,14.459205582393988,2.9790660225442833,2.9253891572732154,8.829844337090714,0.5099302200751477,,0.5300590445517982,5.897745571658615,,
24,,53.515834675254965,0.9594739667203436,5.132850241545894,15.4723564143854,3.1065485775630703,4.1532474503489,11.493558776167472,0.36902844873859364,,0.4294149221685454,5.367686527106817,,
25,,55.91116478797638,0.8454106280193237,5.01207729468599,13.573537305421363,3.7372517444981215,3.388352120236178,11.627750939345143,0.30193236714975846,,0.4294149221685454,5.173107890499195,,
26,,60.37305421363392,0.7246376811594203,4.918142780461621,10.178475577026301,3.978797638217928,3.026033279656468,11.332528180354267,0.2683843263553409,,0.4294149221685454,4.770531400966184,,
27,,33.69565217391305,0.8990874932903918,3.92512077294686,9.306226516371444,2.85829307568438,3.193773483628556,10.789049919484702,0.2683843263553409,,0.3757380568974772,34.68867418142781,,
28,,42.29736983360172,0.7917337627482555,5.12614063338701,7.078636607622115,2.9253891572732154,2.885131508319914,7.14573268921095,0.24154589371980675,,0.3153515834675255,31.19296833064949,,
29,,54.66317767042405,0.8856682769726248,3.9586688137412773,4.918142780461621,3.0595813204508855,4.066022544283414,9.138486312399356,0.23483628556092323,,0.2683843263553409,18.80703166935051,,
30,,48.772141706924316,1.133923778851315,4.7101449275362315,4.51556629092861,2.9388083735909825,3.549382716049383,15.526033279656469,0.23483628556092323,,0.2683843263553409,18.35077831454643,,
31,,45.56494900697799,1.288244766505636,4.327697262479871,4.388083735909823,2.8515834675254963,3.1468062265163717,21.26945786366076,0.1878690284487386,,0.23483628556092323,16.740472356414386,,
32,,44.63231347289318,0.9057971014492754,4.3478260869565215,5.293880837359098,2.167203435319377,3.5292538915727323,25.543478260869566,0.16774020397208803,,0.23483628556092323,13.177670424047236,,
33,,47.779119699409556,1.2077294685990339,4.3478260869565215,4.7101449275362315,2.167203435319377,4.549114331723027,22.530864197530864,0.16774020397208803,,0.23483628556092323,12.305421363392378,,
