,45,50,40,52,51,54,53
0,98.82581857219539,1.1741814278046163,,,,,
1,94.41089640365003,4.528985507246377,1.0601180891035964,,,,
2,85.20531400966183,12.325550187869029,2.4691358024691357,,,,
3,85.20531400966183,12.325550187869029,2.4691358024691357,,,,
4,85.20531400966183,12.325550187869029,2.4691358024691357,,,,
5,85.20531400966183,12.325550187869029,2.4691358024691357,,,,
6,80.5756843800322,13.942565754159958,5.481749865807837,,,,
7,79.22034353193773,12.593934514224369,8.185721953837897,,,,
8,63.2313472893183,28.475577026301664,8.293075684380032,,,,
9,63.2313472893183,25.966183574879228,8.293075684380032,2.509393451422437,,,
10,43.29710144927536,49.5907139023081,6.327160493827161,0.785024154589372,,,
11,42.3443370907139,47.61808910359635,9.252549651100376,0.785024154589372,,,
12,31.890767579173378,59.41358024691358,7.9106280193236715,0.785024154589372,,,
13,26.939076757917338,64.36527106816962,7.9106280193236715,0.785024154589372,,,
14,22.550993022007514,71.39023081052066,6.0587761674718195,,,,
15,22.550993022007514,70.69243156199678,6.756575415995706,,,,
16,22.50402576489533,65.78770799785292,8.749329039184111,,2.9589371980676327,,
17,22.50402576489533,64.85507246376811,9.681964573268921,,2.9589371980676327,,
18,21.4170692431562,64.85507246376811,10.768921095008052,,2.9589371980676327,,
19,19.961084272678477,65.34487385936661,11.735104669887278,,2.9589371980676327,,
20,19.404186795491142,65.34487385936661,12.29200214707461,,2.9589371980676327,,
21,19.404186795491142,65.16371443907676,13.110574342458401,,2.3215244229736984,,
22,19.404186795491142,65.16371443907676,13.110574342458401,,2.3215244229736984,,
23,16.076221148684915,69.35050993022007,12.25174449812131,,2.3215244229736984,,
24,16.076221148684915,69.35050993022007,12.25174449812131,,2.3215244229736984,,
25,16.076221148684915,69.35050993022007,12.25174449812131,,2.3215244229736984,,
26,16.076221148684915,69.35050993022007,12.25174449812131,,2.3215244229736984,,
27,16.076221148684915,69.35050993022007,12.25174449812131,,2.3215244229736984,,
28,15.418679549114332,67.67981749865808,14.579978529253891,,2.3215244229736984,,
29,15.418679549114332,67.35775630703166,14.9020397208803,,2.3215244229736984,,
30,15.418679549114332,67.35775630703166,14.9020397208803,,2.3215244229736984,,
31,15.271068169618895,69.37734836285561,13.030059044551798,,2.3215244229736984,,
32,15.271068169618895,67.31749865807836,12.278582930756844,2.8113258185721954,2.3215244229736984,,
33,15.271068169618895,67.31749865807836,12.278582930756844,2.8113258185721954,2.3215244229736984,,
34,15.271068169618895,67.31749865807836,12.278582930756844,2.8113258185721954,2.3215244229736984,,
35,15.271068169618895,67.31749865807836,12.278582930756844,2.8113258185721954,2.3215244229736984,,
36,15.271068169618895,67.31749865807836,12.278582930756844,2.8113258185721954,2.3215244229736984,,
37,14.962426194310252,67.12292002147075,12.781803542673108,2.8113258185721954,2.3215244229736984,,
38,14.801395598497047,66.72034353193773,13.345410628019323,2.8113258185721954,2.3215244229736984,,
39,14.801395598497047,63.51315083199141,12.983091787439614,2.8113258185721954,5.891035963499732,,
40,14.801395598497047,63.51315083199141,12.983091787439614,2.8113258185721954,5.891035963499732,,
41,14.096886741814279,61.77536231884058,12.560386473429952,2.8113258185721954,8.756038647342995,,
42,14.023081052066559,55.10601180891036,12.204777241009126,6.072195383789587,12.593934514224369,,
43,13.969404186795492,51.851851851851855,12.144390767579173,4.777241009125067,14.922168545356952,2.3349436392914655,
44,13.969404186795492,51.851851851851855,12.144390767579173,4.777241009125067,14.922168545356952,2.3349436392914655,
45,13.197799248523886,50.47638217928073,11.506977992485238,7.561728395061729,14.922168545356952,2.3349436392914655,
46,12.86231884057971,59.72222222222222,9.353193773483628,7.4208266237251745,8.313204508856682,2.328234031132582,
47,12.74825550187869,56.374127750939344,9.863123993558776,6.655931293612453,12.030327428878154,2.328234031132582,
48,11.782071926999464,56.374127750939344,10.829307568438002,6.655931293612453,12.030327428878154,2.328234031132582,
49,11.782071926999464,56.374127750939344,10.829307568438002,6.655931293612453,12.030327428878154,2.328234031132582,
50,11.782071926999464,56.374127750939344,10.829307568438002,6.655931293612453,12.030327428878154,2.328234031132582,
51,11.782071926999464,55.44820182501342,11.75523349436393,6.655931293612453,12.030327428878154,2.328234031132582,
52,11.782071926999464,55.44820182501342,11.75523349436393,6.655931293612453,12.030327428878154,2.328234031132582,
53,11.782071926999464,55.44820182501342,11.75523349436393,6.655931293612453,12.030327428878154,2.328234031132582,
54,11.782071926999464,55.44820182501342,11.75523349436393,6.655931293612453,12.030327428878154,2.328234031132582,
55,11.782071926999464,55.44820182501342,11.75523349436393,6.655931293612453,12.030327428878154,2.328234031132582,
56,11.66129898013956,55.02549651100376,12.298711755233494,6.655931293612453,12.030327428878154,2.328234031132582,
57,11.66129898013956,53.42190016103059,13.902308105206655,6.655931293612453,12.030327428878154,2.328234031132582,
58,11.66129898013956,53.42190016103059,13.902308105206655,6.655931293612453,12.030327428878154,2.328234031132582,
59,11.66129898013956,53.42190016103059,13.902308105206655,6.655931293612453,12.030327428878154,2.328234031132582,
60,11.3593666129898,45.611916264090176,13.734567901234568,4.62962962962963,24.664519592055825,,
61,10.983628556092324,44.89398819108964,16.13660762211487,3.864734299516908,24.12104133118626,,
62,10.983628556092324,44.89398819108964,16.13660762211487,3.864734299516908,24.12104133118626,,
63,8.3064949006978,57.19940955448202,13.43263553408481,3.784219001610306,17.277241009125067,,
64,8.3064949006978,57.19940955448202,13.43263553408481,3.784219001610306,17.277241009125067,,
65,8.3064949006978,57.19940955448202,14.351851851851851,3.784219001610306,16.358024691358025,,
66,7.87037037037037,56.816961889425656,15.170424047235642,3.784219001610306,16.358024691358025,,
67,7.87037037037037,56.816961889425656,15.170424047235642,3.784219001610306,16.358024691358025,,
