,40,45,50,51,49
0,5.481749865807837,94.51825013419216,,,
1,11.721685453569512,64.88191089640365,23.396403650026837,,
2,16.485507246376812,44.16935050993022,39.34514224369297,,
3,18.263553408480945,42.169887278582934,39.56655931293612,,
4,22.69189479334407,37.74154589371981,39.56655931293612,,
5,11.668008588298443,22.416800858829845,65.9151905528717,,
6,14.814814814814815,22.356414385399894,62.82877079978529,,
7,17.673107890499196,22.356414385399894,59.97047772410091,,
8,19.316961889425656,16.29092860976919,64.39210950080515,,
9,11.647879763821793,10.473698336017177,77.87842190016103,,
10,13.331991411701557,10.473698336017177,70.564949006978,5.629361245303274,
11,15.391841116478798,9.903381642512077,64.69404186795491,10.010735373054214,
12,16.70692431561997,9.903381642512077,63.378958668813745,10.010735373054214,
13,19.45115405260333,9.86983360171766,60.668276972624795,10.010735373054214,
14,18.96135265700483,9.078099838969404,61.94981213097155,10.010735373054214,
15,22.79253891572732,8.621846484165324,58.57487922705314,10.010735373054214,
16,20.967525496511005,8.53462157809984,60.93666129898014,9.561191626409018,
17,13.79495437466452,8.111916264090176,75.06038647342996,3.0327428878153517,
18,16.33118625872249,8.111916264090176,72.67176596886742,2.885131508319914,
19,19.840311325818572,7.461084272678476,69.81347289318303,2.885131508319914,
20,22.282608695652176,7.461084272678476,67.37117552334944,2.885131508319914,
21,22.282608695652176,7.461084272678476,67.37117552334944,2.885131508319914,
22,22.839506172839506,7.4006977992485234,66.87466451959206,2.885131508319914,
23,23.26892109500805,7.4006977992485234,66.48550724637681,2.844873859366613,
24,29.17337627482555,7.353730542136339,60.628019323671495,2.844873859366613,
25,25.791733762748255,5.3341384863123995,66.02925389157274,2.844873859366613,
26,28.31454643048846,5.3341384863123995,63.506441223832525,2.844873859366613,
27,31.427804616210413,5.3341384863123995,60.39318303811057,2.844873859366613,
28,31.427804616210413,5.3341384863123995,60.39318303811057,2.844873859366613,
29,33.03811057434246,5.3341384863123995,58.782877079978526,2.844873859366613,
30,34.86983360171766,4.730273752012883,57.55501878690284,2.844873859366613,
31,34.86983360171766,4.730273752012883,57.55501878690284,2.844873859366613,
32,34.86983360171766,4.730273752012883,57.55501878690284,2.844873859366613,
33,34.86983360171766,4.730273752012883,57.55501878690284,2.844873859366613,
34,34.86983360171766,4.730273752012883,57.55501878690284,2.844873859366613,
35,34.86983360171766,4.730273752012883,57.55501878690284,2.844873859366613,
36,34.86983360171766,4.730273752012883,57.55501878690284,2.844873859366613,
37,34.86983360171766,4.730273752012883,57.55501878690284,2.844873859366613,
38,35.89640365002684,4.730273752012883,56.52844873859367,2.844873859366613,
39,35.89640365002684,4.730273752012883,56.52844873859367,2.844873859366613,
40,36.48684916800859,4.683306494900698,55.984970477724104,2.844873859366613,
41,34.88996242619431,3.260869565217391,59.004294149221685,2.844873859366613,
42,34.88996242619431,3.260869565217391,59.004294149221685,2.844873859366613,
43,37.74825550187869,1.8518518518518519,57.55501878690284,2.844873859366613,
44,39.38539989264627,1.8518518518518519,55.91787439613527,2.844873859366613,
45,40.022812667740205,1.8518518518518519,55.28046162104133,2.844873859366613,
46,40.022812667740205,1.8518518518518519,55.28046162104133,2.844873859366613,
47,43.19645732689211,1.8518518518518519,52.11352657004831,2.8381642512077296,
48,44.32367149758454,1.8518518518518519,50.986312399355874,2.8381642512077296,
49,41.7740203972088,1.8518518518518519,54.609500805152976,1.7646269457863661,
50,41.7740203972088,1.8518518518518519,54.609500805152976,1.7646269457863661,
51,41.7740203972088,1.8518518518518519,54.609500805152976,1.7646269457863661,
52,44.236446591519055,1.8518518518518519,52.14707461084273,1.7646269457863661,
53,44.236446591519055,1.8518518518518519,52.14707461084273,1.7646269457863661,
54,46.73242082662372,1.8518518518518519,50.295222758990874,1.1205045625335481,
55,47.16183574879227,1.8518518518518519,49.86580783682233,1.1205045625335481,
56,50.56360708534621,1.8183038110574343,46.4975845410628,1.1205045625335481,
57,36.231884057971016,1.8048845947396672,60.84272678475577,1.1205045625335481,
58,36.231884057971016,1.8048845947396672,60.84272678475577,1.1205045625335481,
59,36.231884057971016,1.8048845947396672,60.84272678475577,1.1205045625335481,
60,36.231884057971016,1.8048845947396672,60.84272678475577,1.1205045625335481,
61,36.231884057971016,1.8048845947396672,60.84272678475577,1.1205045625335481,
62,36.231884057971016,1.8048845947396672,60.84272678475577,1.1205045625335481,
63,36.231884057971016,1.8048845947396672,60.84272678475577,1.1205045625335481,
64,38.93585614600107,1.8048845947396672,58.13875469672571,1.1205045625335481,
65,42.17659688674181,1.8048845947396672,54.89801395598497,1.1205045625335481,
66,45.29656468062265,1.8048845947396672,51.77804616210413,1.1205045625335481,
67,45.29656468062265,1.8048845947396672,51.77804616210413,1.1205045625335481,
68,45.74610842726785,1.8048845947396672,51.328502415458935,1.1205045625335481,
69,45.74610842726785,1.8048845947396672,51.328502415458935,1.1205045625335481,
70,45.74610842726785,1.8048845947396672,51.328502415458935,1.1205045625335481,
71,49.57058507783145,1.8048845947396672,47.50402576489533,1.1205045625335481,
72,52.26784755770263,0.7112184648416533,45.900429414922165,1.1205045625335481,
73,52.26784755770263,0.7112184648416533,45.900429414922165,1.1205045625335481,
74,53.40177133655394,0.7112184648416533,44.76650563607085,1.1205045625335481,
75,53.40177133655394,0.7112184648416533,44.76650563607085,1.1205045625335481,
76,55.152979066022546,0.7112184648416533,43.01529790660226,1.1205045625335481,
77,55.152979066022546,0.7112184648416533,43.01529790660226,1.1205045625335481,
78,55.152979066022546,0.7112184648416533,43.01529790660226,1.1205045625335481,
79,55.152979066022546,0.7112184648416533,43.01529790660226,1.1205045625335481,
80,55.152979066022546,0.7112184648416533,43.01529790660226,1.1205045625335481,
81,55.152979066022546,0.7112184648416533,43.01529790660226,1.1205045625335481,
82,55.152979066022546,0.7112184648416533,43.01529790660226,1.1205045625335481,
83,55.152979066022546,0.7112184648416533,43.01529790660226,1.1205045625335481,
84,57.045088566827694,0.7112184648416533,41.1231884057971,1.1205045625335481,
85,58.313204508856685,0.7112184648416533,39.85507246376812,1.1205045625335481,
86,58.313204508856685,0.7112184648416533,39.85507246376812,1.1205045625335481,
87,58.313204508856685,0.7112184648416533,39.85507246376812,1.1205045625335481,
88,58.313204508856685,0.7112184648416533,39.85507246376812,1.1205045625335481,
89,58.313204508856685,0.7112184648416533,39.85507246376812,1.1205045625335481,
90,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
91,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
92,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
93,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
94,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
95,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
96,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
97,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
98,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
99,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
100,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
101,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
102,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
103,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
104,58.46081588835212,0.7112184648416533,39.70746108427268,1.1205045625335481,
105,55.703166935050994,0.7112184648416533,36.99006977992485,1.1205045625335481,5.475040257648954
106,55.703166935050994,0.7112184648416533,36.99006977992485,1.1205045625335481,5.475040257648954
107,55.703166935050994,0.7112184648416533,36.99006977992485,1.1205045625335481,5.475040257648954
108,55.703166935050994,0.7112184648416533,36.99006977992485,1.1205045625335481,5.475040257648954
