,45,50,47,59,49,51,54,55,52,65,70,60,62,73,61,53,67,68,46,57,63,64,66,69,71,72,74,56,58,75,80,48,77,78,76,44,79,42,41,43,40
0,90.4320987654321,9.567901234567902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,80.62936124530327,19.310252281266774,0.040257648953301126,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,45.41733762748255,54.49543746645196,0.040257648953301126,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39.53972088030059,51.247987117552334,0.03354804079441761,0.18115942028985507,0.026838432635534086,1.9994632313472893,2.5831991411701556,4.388083735909823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34.01771336553945,52.05314009661836,0.03354804079441761,0.27509393451422437,,3.4957058507783145,2.7442297369833604,6.394256575415996,0.9393451422436929,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,8.950617283950617,75.78502415458937,,0.2214170692431562,,4.367954911433173,2.999194847020934,6.649221685453569,0.9393451422436929,,0.026838432635534086,0.020128824476650563,0.026838432635534086,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.186527106816962,71.28958668813742,,0.13419216317767044,,12.68786902844874,2.13365539452496,8.480944712828771,,,0.0067096081588835215,0.020128824476650563,,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5.119431025228127,66.23054213633924,,0.20799785292538917,,10.48040794417606,2.1068169618894257,11.473429951690822,0.026838432635534086,,0.0067096081588835215,0.04696725711218465,,0.040257648953301126,0.04696725711218465,4.200214707461084,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,
8,4.17337627482555,60.31266774020397,,0.2952227589908749,,11.137949543746645,3.549382716049383,17.10950080515298,0.026838432635534086,,,0.10064412238325282,,0.05367686527106817,0.05367686527106817,3.1602254428341383,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
9,4.005636070853462,55.683038110574344,,0.32877079978529256,,11.842458400429415,4.9718196457326895,18.4849704777241,0.95276435856146,,,0.1274825550187869,0.03354804079441761,0.08051529790660225,0.06038647342995169,3.2675791733762747,0.040257648953301126,0.013419216317767043,0.020128824476650563,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,
10,2.6972624798711755,59.66854535695116,,0.322061191626409,,18.760064412238325,2.301395598497048,8.809715512614064,3.6902844873859366,,,0.08051529790660225,,0.026838432635534086,0.026838432635534086,3.488996242619431,0.040257648953301126,0.026838432635534086,,,,0.020128824476650563,0.0067096081588835215,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,
11,1.9659151905528718,61.594202898550726,,0.41599570585077833,,15.787707997852925,3.1333870101986045,11.044015029522276,3.0394524959742353,,,0.12077294685990338,0.013419216317767043,,0.04696725711218465,2.7509393451422435,0.040257648953301126,0.013419216317767043,,,,0.0067096081588835215,0.0067096081588835215,0.020128824476650563,,,,,,,,,,,,,,,,,
12,1.9256575415995705,53.26757917337628,,0.4562533548040794,,16.438539989264626,5.3274288781535155,15.210681696188942,4.8443370907139025,,,0.06038647342995169,0.013419216317767043,,0.06709608158883522,2.214170692431562,0.013419216317767043,0.013419216317767043,,,0.020128824476650563,0.0067096081588835215,0.03354804079441761,0.040257648953301126,,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,
13,1.4761137949543746,47.48389694041868,,0.4830917874396135,,20.336822329575952,6.333870101986044,15.593129361245303,4.938271604938271,,,0.07380568974771873,0.06709608158883522,0.03354804079441761,0.15432098765432098,2.831454643048846,0.013419216317767043,0.013419216317767043,,,0.020128824476650563,0.0067096081588835215,0.03354804079441761,0.040257648953301126,,0.020128824476650563,0.04696725711218465,,,,,,,,,,,,,,
14,1.4090177133655395,43.29710144927536,,0.46296296296296297,,21.69887278582931,8.440687063875469,16.680085882984432,4.53569511540526,,,0.05367686527106817,0.0939345142243693,0.06709608158883522,0.1274825550187869,2.945517981749866,0.013419216317767043,0.013419216317767043,,,0.020128824476650563,,0.05367686527106817,0.040257648953301126,,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,
15,1.2949543746645196,37.513419216317764,,0.5636070853462157,0.07380568974771873,22.007514761137948,9.782608695652174,17.082662372517444,7.742887815351583,,,0.05367686527106817,0.10735373054213634,0.06709608158883522,0.17444981213097155,3.1870638754696725,0.013419216317767043,0.013419216317767043,,,0.020128824476650563,0.020128824476650563,0.05367686527106817,0.10735373054213634,,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,
16,0.6709608158883521,45.94068706387547,,0.4428341384863124,,18.337359098228664,9.286097691894794,11.614331723027375,8.997584541062801,,,0.08722490606548577,0.12077294685990338,0.06709608158883522,0.2214170692431562,3.8848631239935587,0.013419216317767043,,,,0.040257648953301126,0.020128824476650563,0.026838432635534086,0.10735373054213634,,0.020128824476650563,0.040257648953301126,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,
17,0.630703166935051,41.95517981749866,,0.36231884057971014,,19.33709071390231,10.258990874932904,12.801932367149758,8.152173913043478,0.026838432635534086,,0.11406333870101985,0.12077294685990338,0.06709608158883522,0.16774020397208803,5.662909286097692,0.040257648953301126,0.013419216317767043,,,0.040257648953301126,0.020128824476650563,0.0067096081588835215,0.10735373054213634,,0.013419216317767043,0.040257648953301126,0.013419216317767043,0.04696725711218465,,,,,,,,,,,,
18,0.630703166935051,40.79441760601181,,0.41599570585077833,,18.02200751476114,10.68840579710145,12.506709608158884,7.541599570585078,0.040257648953301126,0.026838432635534086,0.16774020397208803,0.1610305958132045,0.08051529790660225,0.2147074610842727,8.246108427267847,0.040257648953301126,0.013419216317767043,,,0.03354804079441761,0.06038647342995169,0.03354804079441761,0.10735373054213634,,0.03354804079441761,0.05367686527106817,0.013419216317767043,0.04696725711218465,0.026838432635534086,,,,,,,,,,,
19,0.6239935587761675,43.00858829844337,,0.4294149221685454,,15.539452495974235,11.285560923242082,10.997047772410092,9.004294149221685,0.040257648953301126,0.026838432635534086,0.24154589371980675,0.2281266774020397,0.08051529790660225,0.1878690284487386,7.501341921631776,0.040257648953301126,0.013419216317767043,,0.040257648953301126,0.020128824476650563,0.06038647342995169,0.03354804079441761,0.14090177133655393,0.020128824476650563,0.06038647342995169,0.026838432635534086,0.2549651100375738,0.04696725711218465,0.026838432635534086,0.020128824476650563,,,,,,,,,,
20,0.5032206119162641,41.908212560386474,,0.4495437466451959,,13.694310252281268,11.117820719269995,12.379227053140097,9.480676328502415,0.05367686527106817,0.026838432635534086,0.30864197530864196,0.2147074610842727,0.10735373054213634,0.18115942028985507,8.514492753623188,0.040257648953301126,0.013419216317767043,,0.12077294685990338,0.06709608158883522,0.06038647342995169,0.06038647342995169,0.14090177133655393,0.020128824476650563,0.07380568974771873,0.04696725711218465,0.2549651100375738,0.11406333870101985,0.026838432635534086,0.020128824476650563,,,,,,,,,,
21,0.5032206119162641,41.51234567901235,,0.4495437466451959,,11.352657004830919,11.56736446591519,11.98336017176597,11.728395061728396,0.05367686527106817,0.040257648953301126,0.38915727321524424,0.19457863660762212,0.10735373054213634,0.10064412238325282,8.849973161567364,0.0939345142243693,0.013419216317767043,,0.12077294685990338,0.06709608158883522,0.08722490606548577,0.06038647342995169,0.14090177133655393,0.020128824476650563,0.07380568974771873,0.07380568974771873,0.2549651100375738,0.11406333870101985,0.026838432635534086,0.020128824476650563,,,,,,,,,,
22,0.5032206119162641,43.243424584004295,,0.322061191626409,,10.560923242082662,10.963499731615673,12.681159420289855,12.077294685990339,0.06038647342995169,0.040257648953301126,0.5434782608695652,0.19457863660762212,0.05367686527106817,0.10064412238325282,7.481213097155126,0.0939345142243693,,,0.1878690284487386,0.03354804079441761,0.14090177133655393,0.06038647342995169,0.0939345142243693,,0.07380568974771873,0.07380568974771873,0.2549651100375738,0.11406333870101985,0.026838432635534086,0.020128824476650563,,,,,,,,,,
23,0.4227053140096618,37.23832528180354,,0.2885131508319914,,10.587761674718196,12.942834138486312,16.25738056897477,12.157809983896941,0.11406333870101985,0.05367686527106817,0.5770263016639828,0.18115942028985507,0.040257648953301126,0.10064412238325282,7.977724100912507,0.05367686527106817,,,0.1878690284487386,0.03354804079441761,0.10064412238325282,0.03354804079441761,0.08722490606548577,0.026838432635534086,0.05367686527106817,0.07380568974771873,0.24154589371980675,0.12077294685990338,0.026838432635534086,0.020128824476650563,,,,,,,,,,
24,0.4227053140096618,34.19887278582931,,0.38915727321524424,0.9728931830381106,9.98389694041868,13.687600644122384,18.14278046162104,11.701556629092861,0.0939345142243693,0.05367686527106817,0.644122383252818,0.19457863660762212,0.08051529790660225,0.0939345142243693,8.266237251744498,0.05367686527106817,,,0.17444981213097155,0.07380568974771873,0.10064412238325282,0.026838432635534086,0.10064412238325282,,0.07380568974771873,0.06709608158883522,0.2952227589908749,0.07380568974771873,0.026838432635534086,0.0067096081588835215,,,,,,,,,,
25,0.4227053140096618,32.44095544820183,,0.36902844873859364,0.9728931830381106,9.104938271604938,13.902308105206655,19.77992485238862,11.83574879227053,0.0939345142243693,0.06709608158883522,0.644122383252818,0.20799785292538917,0.05367686527106817,0.0939345142243693,8.856682769726248,0.08051529790660225,0.020128824476650563,,0.19457863660762212,0.05367686527106817,0.10064412238325282,0.040257648953301126,0.10064412238325282,,0.10064412238325282,0.06709608158883522,0.2885131508319914,0.07380568974771873,0.026838432635534086,0.0067096081588835215,,,,,,,,,,
26,0.35560923242082665,32.789855072463766,,0.32877079978529256,1.5029522275899088,8.99087493290392,13.553408480944713,19.256575415995705,12.372517444981213,0.07380568974771873,0.06709608158883522,0.644122383252818,0.23483628556092323,0.05367686527106817,0.07380568974771873,8.682232957595277,0.11406333870101985,0.013419216317767043,,0.19457863660762212,0.05367686527106817,0.04696725711218465,0.05367686527106817,0.08722490606548577,,0.10064412238325282,0.06709608158883522,0.20799785292538917,0.07380568974771873,,0.0067096081588835215,,,,,,,,,,
27,0.35560923242082665,27.100107353730543,,0.2214170692431562,1.415727321524423,12.050456253354804,14.439076757917338,18.773483628556093,15.237520128824476,0.07380568974771873,0.0939345142243693,0.6239935587761675,0.2885131508319914,0.040257648953301126,0.07380568974771873,8.239398819108963,0.11406333870101985,0.013419216317767043,,0.24154589371980675,0.040257648953301126,0.08051529790660225,0.04696725711218465,0.08722490606548577,0.026838432635534086,0.10064412238325282,0.06709608158883522,0.10064412238325282,0.04696725711218465,,0.0067096081588835215,,,,,,,,,,
28,0.35560923242082665,24.228395061728396,,0.23483628556092323,1.415727321524423,10.929951690821255,15.53274288781535,18.290391841116477,17.901234567901234,0.06038647342995169,0.10064412238325282,0.5568974771873323,0.28180354267310787,0.06038647342995169,0.07380568974771873,8.917069243156199,0.10735373054213634,0.013419216317767043,,0.24154589371980675,0.06709608158883522,0.08722490606548577,0.0939345142243693,0.08722490606548577,0.03354804079441761,0.11406333870101985,0.06709608158883522,0.0939345142243693,0.04696725711218465,,0.0067096081588835215,,,,,,,,,,
29,0.35560923242082665,31.146001073537306,,0.20799785292538917,1.3486312399355878,9.198872785829307,14.49946323134729,17.404723564143854,15.713902308105206,0.06038647342995169,0.08051529790660225,0.4495437466451959,0.19457863660762212,0.04696725711218465,0.07380568974771873,8.165593129361245,0.10735373054213634,,,0.19457863660762212,0.0939345142243693,0.08722490606548577,0.0939345142243693,0.08722490606548577,0.08722490606548577,0.11406333870101985,0.10735373054213634,0.0067096081588835215,0.06709608158883522,,0.0067096081588835215,,,,,,,,,,
30,0.35560923242082665,34.64170692431562,,0.1878690284487386,1.3620504562533549,8.715780998389693,13.123993558776167,18.605743424584006,13.097155126140633,0.05367686527106817,0.08051529790660225,0.4428341384863124,0.15432098765432098,0.026838432635534086,0.10064412238325282,8.085077831454644,0.08722490606548577,,,0.19457863660762212,0.08051529790660225,0.10064412238325282,0.08051529790660225,0.08722490606548577,0.07380568974771873,0.10064412238325282,0.06038647342995169,0.0067096081588835215,0.06709608158883522,,0.026838432635534086,,,,,,,,,,
31,0.35560923242082665,38.32528180354267,,0.20799785292538917,1.2748255501878691,8.722490606548577,12.466451959205582,15.962157809983896,13.935856146001074,0.020128824476650563,0.026838432635534086,0.3488996242619431,0.1274825550187869,0.026838432635534086,0.12077294685990338,7.313472893183038,0.06709608158883522,0.0067096081588835215,,0.1610305958132045,0.08722490606548577,0.06709608158883522,0.04696725711218465,0.06709608158883522,0.06038647342995169,0.06038647342995169,0.040257648953301126,0.0067096081588835215,0.06709608158883522,,0.026838432635534086,,,,,,,,,,
