,40,45,50,51,52,53,49
0,0.2214170692431562,74.46323134728932,25.315351583467525,,,,
1,0.2214170692431562,74.46323134728932,25.315351583467525,,,,
2,1.6774020397208802,46.792807300053674,51.529790660225444,,,,
3,2.536231884057971,45.93397745571659,51.529790660225444,,,,
4,2.4557165861513686,43.994900697799245,53.54938271604938,,,,
5,3.3279656468062266,43.03542673107891,45.860171765968865,3.066290928609769,2.5831991411701556,2.1269457863660763,
6,4.139828234031133,40.92860976918948,44.578636607622116,5.642780461621041,2.5831991411701556,2.1269457863660763,
7,4.139828234031133,40.53274288781535,48.2085346215781,2.408749329039184,2.5831991411701556,2.1269457863660763,
8,6.595544820182502,39.57997852925389,45.10198604401503,4.455179817498658,2.1403650026838434,2.1269457863660763,
9,7.25979602791197,39.57997852925389,43.43129361245303,7.0383789586688135,0.5636070853462157,2.1269457863660763,
10,8.091787439613526,37.58722490606549,42.13633923778851,7.0383789586688135,3.0193236714975846,2.1269457863660763,
11,10.037573805689748,37.58722490606549,41.418411164787976,6.776704240472356,2.0531400966183573,2.1269457863660763,
12,10.789049919484702,37.58722490606549,40.666935050993025,6.776704240472356,2.0531400966183573,2.1269457863660763,
13,11.265432098765432,37.546967257112186,41.136607622114866,5.870907139023081,2.0531400966183573,2.1269457863660763,
14,11.211755233494364,36.842458400429415,39.76784755770263,8.259527643585615,1.7914653784219001,2.1269457863660763,
15,12.808641975308642,35.75550187869028,38.00993022007515,9.50751476113795,1.7914653784219001,2.1269457863660763,
16,12.426194310252281,33.56816961889426,40.57971014492754,9.50751476113795,1.7914653784219001,2.1269457863660763,
17,12.426194310252281,33.56816961889426,40.90848094471283,9.178743961352657,1.7914653784219001,2.1269457863660763,
18,13.177670424047236,33.19243156199678,40.53274288781535,9.178743961352657,1.7914653784219001,2.1269457863660763,
19,13.177670424047236,33.19243156199678,40.53274288781535,9.178743961352657,1.7914653784219001,2.1269457863660763,
20,13.177670424047236,33.19243156199678,40.53274288781535,9.178743961352657,1.7914653784219001,2.1269457863660763,
21,13.177670424047236,33.19243156199678,40.53274288781535,9.178743961352657,1.7914653784219001,2.1269457863660763,
22,14.049919484702093,32.54159957058508,40.31132581857219,9.178743961352657,1.7914653784219001,2.1269457863660763,
23,14.781266774020397,32.25979602791197,39.861782071927,9.178743961352657,1.7914653784219001,2.1269457863660763,
24,17.06924315619968,31.676060118089104,38.66076221148685,8.675523349436393,1.7914653784219001,2.1269457863660763,
25,17.06924315619968,31.676060118089104,38.66076221148685,8.675523349436393,1.7914653784219001,2.1269457863660763,
