,40,45,50,51,52,55,54,41,53,48,49,56,47,46
0,1.2412775093934514,91.80085882984433,6.957863660762212,,,,,,,,,,,
1,2.5563607085346214,81.98470209339774,15.458937198067632,,,,,,,,,,,
2,2.589908749329039,62.0101986044015,35.39989264626946,,,,,,,,,,,
3,2.6637144390767578,37.4194847020934,58.333333333333336,0.5904455179817498,0.6239935587761675,0.36902844873859364,,,,,,,,
4,2.9723564143853998,34.695383789586685,51.509661835748794,8.494363929146537,1.402308105206656,0.36902844873859364,0.5568974771873323,,,,,,,
5,2.804616210413312,33.111916264090176,54.1935050993022,7.051798174986581,1.9122383252818036,0.36902844873859364,0.5568974771873323,,,,,,,
6,2.9723564143853998,26.583467525496513,58.73590982286635,6.810252281266774,1.9122383252818036,1.3553408480944713,1.4626945786366077,0.16774020397208803,,,,,,
7,2.6435856146001075,22.517444981213096,61.218464841653244,7.326892109500805,1.9122383252818036,2.1739130434782608,1.4626945786366077,0.16774020397208803,0.5770263016639828,,,,,
8,3.2742887815351582,22.29602791196994,60.258990874932906,7.561728395061729,1.9122383252818036,1.9122383252818036,2.0397208803005906,0.16774020397208803,0.5770263016639828,,,,,
9,3.797638217928073,20.564949006977994,58.340042941492214,10.084541062801932,2.4825550187869028,2.5563607085346214,1.261406333870102,0.36231884057971014,0.5501878690284487,,,,,
10,4.468599033816425,17.06924315619968,61.45330112721417,9.86983360171766,2.4825550187869028,2.5563607085346214,1.1876006441223832,0.36231884057971014,0.5501878690284487,,,,,
11,5.314009661835748,16.27079978529254,59.19887278582931,10.983628556092324,2.4355877616747184,3.227321524422974,0.8923778851315083,0.3488996242619431,1.328502415458937,,,,,
12,4.723564143853999,11.171497584541063,71.81964573268921,4.549114331723027,2.703972088030059,2.737520128824477,0.15432098765432098,0.3488996242619431,1.328502415458937,0.46296296296296297,,,,
13,4.723564143853999,10.124798711755233,67.78717122920021,4.582662372517445,3.851315083199141,7.051798174986581,0.13419216317767044,0.3488996242619431,0.9326355340848095,0.46296296296296297,,,,
14,4.247181964573269,8.997584541062801,59.11835748792271,15.68035426731079,3.4420289855072466,6.635802469135802,0.13419216317767044,0.3488996242619431,0.9326355340848095,0.46296296296296297,,,,
15,4.8376274825550185,7.722758990874933,55.85748792270532,17.163177670424048,5.58239398819109,5.360976918947934,1.0399892646269457,0.3824476650563607,1.5901771336553945,0.46296296296296297,,,,
16,5.092592592592593,6.830381105743425,53.14009661835749,16.29092860976919,6.716317767042405,5.314009661835748,0.95276435856146,0.46967257112184646,3.2206119162640903,0.06038647342995169,1.9122383252818036,,,
17,5.736714975845411,6.139291465378422,52.72410091250671,16.666666666666668,5.958132045088567,3.978797638217928,3.1870638754696725,0.41599570585077833,3.2206119162640903,0.06038647342995169,1.9122383252818036,,,
18,5.488459473966721,5.213365539452496,49.89935587761675,18.531937734836287,6.005099302200751,4.180085882984434,3.9586688137412773,0.41599570585077833,4.045893719806763,0.020128824476650563,2.2410091250670963,,,
19,5.911164787976382,5.10601180891036,46.383521202361784,20.840042941492218,5.763553408480945,6.615673644659152,4.052603327965647,0.41599570585077833,2.6704240472356413,0.020128824476650563,2.2208803005904456,,,
20,5.367686527106817,5.072463768115942,47.36983360171766,18.947933440687063,5.35426731078905,6.729736983360172,4.683306494900698,0.5703166935050993,3.294417606011809,0.020128824476650563,2.2208803005904456,0.36902844873859364,,
21,5.9514224369296835,4.53569511540526,45.25630703166935,20.04830917874396,5.35426731078905,6.474771873322598,4.186795491143317,0.5703166935050993,5.2066559312936125,0.020128824476650563,2.0263016639828235,0.36902844873859364,,
22,6.400966183574879,4.49543746645196,43.947933440687066,18.646001073537306,6.206387546967257,6.031937734836285,4.555823939881911,1.1003757380568975,6.66935050993022,,1.5767579173376274,0.36902844873859364,,
23,6.5485775630703165,4.461889425657541,42.51207729468599,18.223295759527645,7.6556629092860975,5.8172302737520125,5.314009661835748,1.0265700483091786,6.494900697799249,,1.5767579173376274,0.36902844873859364,,
24,7.50805152979066,4.448470209339774,41.156736446591516,17.66639828234031,6.031937734836285,5.783682232957595,6.353998926462695,0.7313472893183038,7.199409554482019,,2.7509393451422435,0.36902844873859364,,
25,7.367149758454106,4.408212560386473,38.74127750939345,15.72061191626409,6.5485775630703165,6.206387546967257,6.273483628556092,0.5770263016639828,7.977724100912507,,5.810520665593129,0.36902844873859364,,
26,6.964573268921095,3.1535158346752548,46.32984433709071,12.110842726784755,8.004562533548041,5.971551261406334,4.3545356951154055,0.4294149221685454,7.5348899624261945,,4.8376274825550185,0.30864197530864196,,
27,7.14573268921095,3.1199677938808374,46.15539452495974,12.580515297906603,6.998121309715513,5.911164787976382,5.730005367686527,0.4294149221685454,7.192699946323135,,4.428341384863124,0.30864197530864196,,
28,6.468062265163715,2.4691358024691357,49.21497584541063,11.399624261943103,7.763016639828234,5.35426731078905,6.293612453032743,0.4294149221685454,6.850509930220075,,3.44873859366613,0.30864197530864196,,
29,6.125872249060655,1.2412775093934514,58.65539452495974,10.265700483091788,6.890767579173376,1.4224369296833066,3.549382716049383,0.4294149221685454,6.347289318303811,,4.7638217928073,0.30864197530864196,,
30,6.884057971014493,1.2412775093934514,53.475577026301664,14.432367149758454,6.890767579173376,1.7847557702630166,3.717122920021471,0.4294149221685454,6.199677938808374,,4.636339237788513,0.30864197530864196,,
31,7.971014492753623,0.9326355340848095,50.38244766505636,13.81508319914117,9.655126140633387,1.6572732152442298,4.555823939881911,0.3488996242619431,6.052066559312936,,4.622920021470746,0.0067096081588835215,,
