,45,50,40,55,52,54,51,53,41,56,49,42
0,98.91975308641975,1.0802469135802468,,,,,,,,,,
1,93.83387010198605,6.166129898013956,,,,,,,,,,
2,93.23000536768653,6.6827697262479875,0.08722490606548577,,,,,,,,,
3,67.04911433172303,32.950885668276975,,,,,,,,,,
4,59.86983360171766,40.04965110037574,0.08051529790660225,,,,,,,,,
5,49.684648416532475,49.52361782071927,0.08051529790660225,0.7112184648416533,,,,,,,,
6,49.40955448201825,49.55716586151369,0.1878690284487386,0.8454106280193237,,,,,,,,
7,48.16156736446592,49.90606548577563,0.1878690284487386,0.8454106280193237,0.8990874932903918,,,,,,,
8,47.436929683306495,50.14761137949544,0.1878690284487386,1.328502415458937,0.8990874932903918,,,,,,,
9,37.90257648953301,59.54106280193237,0.30193236714975846,1.2010198604401503,0.8990874932903918,0.15432098765432098,,,,,,
10,23.470209339774556,74.12775093934515,0.08051529790660225,1.6908212560386473,0.47638217928073,0.15432098765432098,,,,,,
11,23.007246376811594,64.861782071927,0.08051529790660225,1.8518518518518519,0.3757380568974772,0.15432098765432098,9.668545356951155,,,,,
12,18.86070853462158,70.18250134192164,0.08051529790660225,2.757648953301127,0.3757380568974772,0.15432098765432098,7.588566827697263,,,,,
13,18.129361245303276,67.15646806226516,0.08051529790660225,2.636876006441224,0.3757380568974772,0.15432098765432098,10.82259796027912,0.644122383252818,,,,
14,16.532474503488995,75.53005904455179,0.17444981213097155,2.952227589908749,0.04696725711218465,0.15432098765432098,4.609500805152979,,,,,
15,9.554482018250134,86.32581857219539,0.08051529790660225,1.221148684916801,,0.10064412238325282,2.657004830917874,,0.06038647342995169,,,
16,9.554482018250134,86.19162640901772,0.08051529790660225,1.3553408480944713,,0.10064412238325282,2.657004830917874,,0.06038647342995169,,,
17,9.554482018250134,84.10493827160494,0.08051529790660225,3.5225442834138487,,0.10064412238325282,2.576489533011272,,0.06038647342995169,,,
18,9.138486312399356,81.60896403650027,0.020128824476650563,6.052066559312936,,0.10064412238325282,3.0193236714975846,,0.06038647342995169,,,
19,9.138486312399356,81.1862587224906,0.020128824476650563,6.052066559312936,,0.5032206119162641,2.945517981749866,,0.15432098765432098,,,
20,9.138486312399356,76.91894793344069,0.020128824476650563,6.984702093397746,1.7646269457863661,0.5032206119162641,2.8784219001610305,1.6371443907675791,0.15432098765432098,,,
21,8.548040794417606,76.54320987654322,0.020128824476650563,7.950885668276973,1.7646269457863661,0.5032206119162641,2.8784219001610305,1.6371443907675791,0.15432098765432098,,,
22,8.548040794417606,75.69779924852389,0.020128824476650563,8.796296296296296,1.7646269457863661,0.5032206119162641,2.8784219001610305,1.6371443907675791,0.15432098765432098,,,
23,8.393719806763285,74.89935587761674,0.020128824476650563,8.172302737520129,0.3757380568974772,0.5032206119162641,5.401234567901234,2.0799785292538915,0.15432098765432098,,,
24,8.393719806763285,73.09447128287708,0.020128824476650563,9.520933977455716,0.3757380568974772,1.0601180891035964,5.300590445517981,2.0799785292538915,0.15432098765432098,,,
25,8.038110574342458,71.95383789586688,0.020128824476650563,9.520933977455716,0.3757380568974772,1.0601180891035964,6.796833064949007,2.0799785292538915,0.15432098765432098,,,
26,7.078636607622115,71.90016103059581,0.020128824476650563,9.655126140633387,0.3757380568974772,1.2681159420289856,7.467793880837359,2.0799785292538915,0.15432098765432098,,,
27,7.078636607622115,71.60493827160494,0.020128824476650563,9.950348899624261,0.3757380568974772,1.2681159420289856,7.467793880837359,2.0799785292538915,0.15432098765432098,,,
28,7.078636607622115,70.77294685990339,0.020128824476650563,9.950348899624261,1.8518518518518519,1.4962426194310252,6.595544820182502,2.0799785292538915,0.15432098765432098,,,
29,6.6827697262479875,69.18276972624798,0.020128824476650563,12.010198604401502,2.0933977455716586,1.3888888888888888,6.387546967257112,2.0799785292538915,0.15432098765432098,,,
30,6.6827697262479875,70.58507783145464,0.020128824476650563,11.98336017176597,2.0933977455716586,2.100107353730542,6.179549114331723,0.20128824476650564,0.15432098765432098,,,
31,6.6827697262479875,70.1556629092861,0.020128824476650563,12.298711755233494,2.0933977455716586,2.100107353730542,6.018518518518518,0.41599570585077833,0.2147074610842727,,,
32,6.6827697262479875,73.48362855609233,0.020128824476650563,12.298711755233494,0.6172839506172839,2.100107353730542,4.3478260869565215,0.23483628556092323,0.2147074610842727,,,
33,6.521739130434782,71.8263553408481,0.020128824476650563,13.023349436392914,1.0735373054213635,2.4154589371980677,4.1532474503489,0.7514761137949544,0.2147074610842727,,,
34,6.494900697799249,69.20960815888353,0.020128824476650563,13.955984970477724,1.0735373054213635,2.4154589371980677,4.1532474503489,2.5026838432635534,0.17444981213097155,,,
35,6.494900697799249,69.49141170155663,,13.593666129898015,1.0735373054213635,2.227589908749329,4.1532474503489,2.5026838432635534,0.17444981213097155,0.2885131508319914,,
36,6.494900697799249,66.90821256038647,,13.7211486849168,1.0735373054213635,2.227589908749329,4.1532474503489,2.5026838432635534,0.17444981213097155,0.2885131508319914,2.4557165861513686,
37,6.494900697799249,63.66076221148685,,14.358561460010735,1.0735373054213635,2.227589908749329,6.749865807836822,2.5026838432635534,0.1878690284487386,0.2885131508319914,2.4557165861513686,
38,6.494900697799249,63.056897477187334,0.07380568974771873,14.331723027375201,0.9796027911969941,2.227589908749329,6.749865807836822,3.374932903918411,0.1878690284487386,0.2885131508319914,2.2342995169082127,
39,6.494900697799249,62.6610305958132,0.07380568974771873,14.727589908749328,0.9796027911969941,2.227589908749329,6.749865807836822,3.374932903918411,0.1878690284487386,0.2885131508319914,2.2342995169082127,
40,6.494900697799249,61.90955448201825,0.07380568974771873,15.479066022544284,0.9796027911969941,2.227589908749329,6.749865807836822,3.374932903918411,0.1878690284487386,0.2885131508319914,2.2342995169082127,
41,5.246913580246914,63.58695652173913,0.07380568974771873,15.217391304347826,0.3824476650563607,2.120236178207193,7.608695652173913,3.3413848631239937,0.1878690284487386,,2.2342995169082127,
42,5.246913580246914,67.76033279656468,0.07380568974771873,11.07085346215781,0.3824476650563607,2.0933977455716586,7.608695652173913,3.3413848631239937,0.1878690284487386,,2.2342995169082127,
43,5.246913580246914,65.13687600644123,0.07380568974771873,12.681159420289855,0.95276435856146,2.703972088030059,7.555018786902845,3.0730005367686526,0.3421900161030596,,2.2342995169082127,
44,5.246913580246914,65.09661835748793,0.15432098765432098,12.681159420289855,0.95276435856146,2.703972088030059,7.514761137949543,3.0730005367686526,0.3421900161030596,,2.2342995169082127,
45,5.246913580246914,64.21765968867417,0.23483628556092323,12.989801395598498,1.4694041867954912,2.703972088030059,7.514761137949543,3.046162104133119,0.3421900161030596,,2.2342995169082127,
46,5.246913580246914,64.21765968867417,0.23483628556092323,12.989801395598498,1.4694041867954912,2.703972088030059,7.514761137949543,3.046162104133119,0.3421900161030596,,2.2342995169082127,
47,5.246913580246914,61.99006977992485,0.23483628556092323,12.828770799785293,1.7444981213097155,4.334406870638754,7.360440150295223,3.683574879227053,0.3421900161030596,,2.2342995169082127,
48,5.246913580246914,61.99006977992485,0.23483628556092323,12.828770799785293,1.7444981213097155,4.334406870638754,7.360440150295223,3.683574879227053,0.3421900161030596,,2.2342995169082127,
49,4.703435319377348,68.2836822329576,0.19457863660762212,8.829844337090714,1.7444981213097155,2.945517981749866,7.360440150295223,3.408480944712829,0.2952227589908749,,2.2342995169082127,
50,4.159957058507783,74.44310252281267,0.15432098765432098,7.957595276435856,0.6575415995705851,2.1604938271604937,4.7638217928073,3.1870638754696725,0.28180354267310787,,2.2342995169082127,
51,4.159957058507783,73.66478797638219,0.15432098765432098,8.09849704777241,0.6575415995705851,3.066290928609769,4.7638217928073,2.918679549114332,0.28180354267310787,,2.2342995169082127,
52,4.159957058507783,73.1682769726248,0.15432098765432098,8.085077831454644,0.6575415995705851,3.5762211486849167,4.7638217928073,2.918679549114332,0.28180354267310787,,2.2342995169082127,
53,4.159957058507783,71.43719806763285,0.15432098765432098,8.548040794417606,0.6575415995705851,4.8443370907139025,4.7638217928073,2.918679549114332,0.28180354267310787,,2.2342995169082127,
54,4.159957058507783,71.43719806763285,0.15432098765432098,8.548040794417606,0.6575415995705851,4.8443370907139025,4.7638217928073,2.918679549114332,0.28180354267310787,,2.2342995169082127,
55,4.159957058507783,70.69243156199678,0.2214170692431562,9.601449275362318,0.6575415995705851,4.468599033816425,4.7638217928073,2.918679549114332,0.28180354267310787,,2.2342995169082127,
56,4.159957058507783,70.42404723564144,0.2214170692431562,9.601449275362318,0.6575415995705851,5.360976918947934,4.7638217928073,2.2946859903381642,0.28180354267310787,,2.2342995169082127,
57,0.5770263016639828,81.58212560386474,0.14090177133655393,8.641975308641975,0.5770263016639828,4.334406870638754,1.1741814278046163,0.5434782608695652,0.19457863660762212,,2.2342995169082127,
58,0.5770263016639828,81.28019323671498,0.14090177133655393,8.742619431025227,0.5770263016639828,4.468599033816425,1.1741814278046163,0.5434782608695652,0.2616747181964573,,2.2342995169082127,
59,0.5770263016639828,86.83574879227054,0.06038647342995169,6.125872249060655,0.15432098765432098,2.3752012882447664,1.1137949543746646,0.5434782608695652,0.15432098765432098,,2.059849704777241,
60,0.5770263016639828,85.5072463768116,0.06038647342995169,7.5348899624261945,0.15432098765432098,2.2946859903381642,1.1137949543746646,0.5434782608695652,0.15432098765432098,,2.059849704777241,
61,0.5770263016639828,86.36607622114869,0.06038647342995169,7.5348899624261945,0.15432098765432098,2.1604938271604937,1.1137949543746646,0.35560923242082665,0.15432098765432098,,1.5230810520665594,
62,0.5770263016639828,84.447128287708,0.06038647342995169,7.581857219538379,1.0802469135802468,1.5163714439076759,3.3011272141706924,0.2214170692431562,0.15432098765432098,,1.0601180891035964,
63,0.5770263016639828,82.70263016639828,0.06038647342995169,8.387010198604402,1.0802469135802468,2.4557165861513686,3.3011272141706924,0.2214170692431562,0.15432098765432098,,1.0601180891035964,
64,0.5770263016639828,82.27992485238862,0.06038647342995169,8.809715512614064,1.0802469135802468,2.4557165861513686,3.3011272141706924,0.2214170692431562,0.15432098765432098,,1.0601180891035964,
65,0.5770263016639828,82.05850778314546,0.13419216317767044,8.809715512614064,1.2278582930756843,2.4557165861513686,3.3011272141706924,0.2214170692431562,0.15432098765432098,,1.0601180891035964,
66,0.5770263016639828,80.89774557165862,0.13419216317767044,9.970477724100913,1.2278582930756843,2.4557165861513686,3.3011272141706924,0.2214170692431562,0.15432098765432098,,1.0601180891035964,
67,0.5770263016639828,80.48174986580784,0.13419216317767044,10.38647342995169,1.2278582930756843,2.4557165861513686,3.3011272141706924,0.2214170692431562,0.15432098765432098,,1.0601180891035964,
68,0.5770263016639828,79.59608158883522,0.13419216317767044,11.332528180354267,1.2278582930756843,2.395330112721417,3.3011272141706924,0.2214170692431562,0.15432098765432098,,1.0601180891035964,
69,0.5770263016639828,79.50214707461085,0.24825550187869028,11.332528180354267,1.2077294685990339,2.395330112721417,2.717391304347826,0.8051529790660226,0.15432098765432098,,1.0601180891035964,
70,0.5703166935050993,78.34138486312399,0.24825550187869028,11.453301127214171,1.2077294685990339,3.361513687600644,2.717391304347826,0.8051529790660226,0.23483628556092323,,1.0601180891035964,
71,0.5703166935050993,76.92565754159958,0.32877079978529256,11.808910359634996,1.1473429951690821,3.361513687600644,2.717391304347826,1.7713365539452497,0.30864197530864196,,1.0601180891035964,
72,0.5703166935050993,76.16747181964573,0.43612453032742887,12.392646269457863,1.1473429951690821,3.361513687600644,2.5429414922168547,2.0128824476650564,0.30864197530864196,,1.0601180891035964,
73,0.5703166935050993,72.53757380568975,0.3757380568974772,13.097155126140633,1.1473429951690821,3.8177670424047236,2.5429414922168547,4.609500805152979,0.24154589371980675,,1.0601180891035964,
74,0.5703166935050993,71.84648416532474,0.3757380568974772,13.768115942028986,1.1473429951690821,3.8177670424047236,2.368491680085883,4.804079441760601,0.24154589371980675,,1.0601180891035964,
75,0.5703166935050993,71.84648416532474,0.3757380568974772,13.768115942028986,1.1473429951690821,3.8177670424047236,2.368491680085883,4.804079441760601,0.24154589371980675,,1.0601180891035964,
76,0.5703166935050993,71.84648416532474,0.3757380568974772,13.768115942028986,1.1473429951690821,3.8177670424047236,2.368491680085883,4.804079441760601,0.24154589371980675,,1.0601180891035964,
77,0.5703166935050993,71.67874396135265,0.3757380568974772,13.768115942028986,1.1473429951690821,3.9855072463768115,2.368491680085883,4.804079441760601,0.24154589371980675,,1.0601180891035964,
78,0.5703166935050993,70.57165861513688,0.3757380568974772,14.056629092860977,2.086688137412775,3.9452495974235107,2.368491680085883,4.797369833601718,0.24154589371980675,,0.9863123993558777,
79,0.5703166935050993,69.85373054213633,0.3757380568974772,14.056629092860977,2.086688137412775,4.663177670424047,2.368491680085883,4.797369833601718,0.24154589371980675,,0.9863123993558777,
80,0.5703166935050993,68.90096618357488,0.36231884057971014,14.9020397208803,2.086688137412775,4.783950617283951,2.368491680085883,4.797369833601718,0.24154589371980675,,0.9863123993558777,
81,0.5703166935050993,69.39747718733226,0.36231884057971014,14.49946323134729,2.086688137412775,4.783950617283951,2.368491680085883,4.777241009125067,0.16774020397208803,,0.9863123993558777,
82,0.5703166935050993,69.39076757917337,0.3824476650563607,14.49946323134729,2.086688137412775,4.770531400966184,2.368491680085883,4.777241009125067,0.16774020397208803,,0.9863123993558777,
83,0.5703166935050993,68.73322597960279,0.3824476650563607,14.526301663982823,2.086688137412775,5.401234567901234,2.368491680085883,4.777241009125067,0.16774020397208803,,0.9863123993558777,
84,0.5703166935050993,68.0354267310789,0.5703166935050993,15.28448738593666,2.086688137412775,5.152979066022544,2.368491680085883,4.777241009125067,0.16774020397208803,,0.9863123993558777,
85,0.5703166935050993,66.94176060118089,0.47638217928073,15.53274288781535,2.086688137412775,6.092324208266238,2.368491680085883,4.777241009125067,0.16774020397208803,,0.9863123993558777,
86,0.5099302200751477,66.25067096081588,0.4025764895330113,15.519323671497585,2.086688137412775,6.9310252281266775,2.368491680085883,4.777241009125067,0.16774020397208803,,0.9863123993558777,
87,0.5099302200751477,65.57300053676865,0.4025764895330113,16.19699409554482,2.086688137412775,6.9310252281266775,2.368491680085883,4.777241009125067,0.16774020397208803,,0.9863123993558777,
88,0.3153515834675255,64.93558776167473,0.4025764895330113,16.988727858293075,2.086688137412775,6.910896403650026,2.328234031132582,4.770531400966184,0.27509393451422437,,0.9863123993558777,
89,0.3153515834675255,64.80139559849705,0.4025764895330113,17.156468062265162,2.086688137412775,6.877348362855609,2.328234031132582,4.770531400966184,0.27509393451422437,,0.9863123993558777,
90,0.3153515834675255,64.38539989264628,0.4025764895330113,17.498658078368223,2.086688137412775,6.877348362855609,2.328234031132582,4.770531400966184,0.3488996242619431,,0.9863123993558777,
91,0.3153515834675255,61.61433172302738,0.5099302200751477,17.793880837359097,4.455179817498658,6.877348362855609,2.328234031132582,4.770531400966184,0.3488996242619431,,0.9863123993558777,
92,0.30193236714975846,60.47369833601718,0.4025764895330113,19.229736983360173,4.30756843800322,6.890767579173376,2.2879763821792807,4.770531400966184,0.3488996242619431,,0.9863123993558777,
93,0.30193236714975846,61.60762211486849,0.2885131508319914,19.404186795491142,4.052603327965647,6.729736983360172,1.5633387010198605,4.730273752012883,0.3488996242619431,,0.9728931830381106,
94,0.2952227589908749,60.19189479334407,0.2885131508319914,19.91411701556629,3.978797638217928,6.729736983360172,1.5633387010198605,5.71658615136876,0.3488996242619431,,0.9728931830381106,
95,0.2952227589908749,58.99087493290392,0.2885131508319914,21.115136876006442,3.978797638217928,6.729736983360172,1.5633387010198605,5.71658615136876,0.3488996242619431,,0.9728931830381106,
96,0.2952227589908749,58.99087493290392,0.2885131508319914,21.115136876006442,3.978797638217928,6.729736983360172,1.5633387010198605,5.71658615136876,0.3488996242619431,,0.9728931830381106,
97,0.2952227589908749,58.50107353730542,0.2885131508319914,21.081588835212024,4.884594739667204,6.622383252818035,1.4895330112721417,5.71658615136876,0.3488996242619431,,0.7716049382716049,
98,0.2952227589908749,58.20585077831455,0.2885131508319914,21.3768115942029,4.884594739667204,6.622383252818035,1.4895330112721417,5.71658615136876,0.3488996242619431,,0.7716049382716049,
99,0.2952227589908749,58.071658615136876,0.38915727321524424,21.410359634997317,4.884594739667204,6.622383252818035,1.4895330112721417,5.71658615136876,0.3488996242619431,,0.7716049382716049,
100,0.2952227589908749,58.071658615136876,0.38915727321524424,21.410359634997317,4.884594739667204,6.622383252818035,1.4895330112721417,5.71658615136876,0.3488996242619431,,0.7716049382716049,
101,0.2683843263553409,55.99168008588298,0.48980139559849706,22.57783145464305,4.884594739667204,7.601986044015029,1.4895330112721417,5.5756843800322065,0.3488996242619431,,0.7716049382716049,
102,0.2683843263553409,55.99168008588298,0.48980139559849706,22.57783145464305,4.884594739667204,7.601986044015029,1.4895330112721417,5.5756843800322065,0.3488996242619431,,0.7716049382716049,
