,40,45,50,55,52,51,54,41,53
0,0.33548040794417605,68.06226516371444,31.602254428341386,,,,,,
1,0.33548040794417605,65.97557702630166,33.68894256575416,,,,,,
2,0.33548040794417605,65.97557702630166,33.68894256575416,,,,,,
3,1.6639828234031133,64.58668813741278,33.74932903918411,,,,,,
4,3.126677402039721,35.93666129898014,60.93666129898014,,,,,,
5,4.3545356951154055,35.37305421363392,60.27241009125067,,,,,,
6,3.7775093934514223,28.401771336553946,67.82071926999463,,,,,,
7,5.146269457863661,28.401771336553946,65.47906602254429,0.9728931830381106,,,,,
8,5.83064949006978,28.361513687600645,62.9898013955985,2.818035426731079,,,,,
9,6.964573268921095,28.23403113258186,58.52120236178207,2.818035426731079,3.4621578099838968,,,,
10,7.763016639828234,27.254428341384862,51.01315083199141,1.6639828234031133,3.4621578099838968,8.84326355340848,,,
11,7.763016639828234,27.254428341384862,51.01315083199141,1.6639828234031133,3.4621578099838968,8.84326355340848,,,
12,10.017444981213098,26.133923778851315,50.986312399355874,1.6639828234031133,3.4621578099838968,7.7361782071927,,,
13,11.77536231884058,25.41599570585078,49.946323134728935,1.6639828234031133,3.4621578099838968,7.7361782071927,,,
14,11.77536231884058,23.450080515297905,51.912238325281805,1.6639828234031133,3.4621578099838968,7.7361782071927,,,
15,11.77536231884058,23.450080515297905,51.912238325281805,1.6639828234031133,3.4621578099838968,7.7361782071927,,,
16,12.104133118625873,23.450080515297905,51.58346752549651,1.6639828234031133,3.4621578099838968,7.7361782071927,,,
17,13.291733762748256,23.14814814814815,51.368760064412236,1.6639828234031133,3.4621578099838968,7.065217391304348,,,
18,13.264895330112722,23.14814814814815,49.61755233494364,3.4420289855072466,3.4621578099838968,7.065217391304348,,,
19,13.425925925925926,23.14814814814815,47.134997316156735,4.374664519592056,3.4621578099838968,6.474771873322598,1.9793344068706387,,
20,13.425925925925926,23.14814814814815,47.134997316156735,4.374664519592056,3.4621578099838968,6.474771873322598,1.9793344068706387,,
21,14.345142243692969,23.020665593129362,46.343263553408484,4.374664519592056,3.4621578099838968,6.474771873322598,1.9793344068706387,,
22,15.418679549114332,21.947128287707997,46.343263553408484,4.374664519592056,3.4621578099838968,6.474771873322598,1.9793344068706387,,
23,11.29898013955985,14.096886741814279,59.064680622651636,4.274020397208803,3.4621578099838968,6.474771873322598,1.328502415458937,,
24,13.22463768115942,13.895598497047773,56.36070853462158,5.253623188405797,3.4621578099838968,6.474771873322598,1.328502415458937,,
25,12.922705314009661,13.848631239935587,47.08132045088567,3.5628019323671496,3.1199677938808374,19.142512077294686,0.322061191626409,,
26,13.385668276972625,13.848631239935587,46.61835748792271,3.5628019323671496,3.1199677938808374,19.142512077294686,0.322061191626409,,
27,13.687600644122384,13.546698872785829,45.95410628019324,4.2270531400966185,3.1199677938808374,19.142512077294686,0.322061191626409,,
28,13.023349436392914,13.546698872785829,48.47691894793344,3.8378958668813743,4.978529253891573,15.814546430488459,0.322061191626409,,
29,13.023349436392914,13.546698872785829,48.47691894793344,3.8378958668813743,4.978529253891573,15.814546430488459,0.322061191626409,,
30,13.821792807300053,13.546698872785829,47.765700483091784,3.8378958668813743,4.891304347826087,15.814546430488459,0.322061191626409,,
31,13.808373590982287,13.546698872785829,47.155126140633385,3.8378958668813743,4.891304347826087,15.814546430488459,0.322061191626409,0.6239935587761675,
32,13.050187869028449,13.546698872785829,46.826355340848096,3.8378958668813743,4.891304347826087,15.626677402039721,0.322061191626409,0.6239935587761675,1.2748255501878691
33,14.553140096618357,12.909286097691895,46.03462157809984,3.8378958668813743,4.891304347826087,15.552871712292003,0.322061191626409,0.6239935587761675,1.2748255501878691
34,14.928878153515834,12.909286097691895,46.03462157809984,3.8378958668813743,4.51556629092861,15.552871712292003,0.322061191626409,0.6239935587761675,1.2748255501878691
35,16.525764895330113,12.620772946859903,45.02818035426731,3.69699409554482,4.51556629092861,15.539452495974235,0.322061191626409,0.6239935587761675,1.1272141706924315
36,16.525764895330113,12.620772946859903,45.02818035426731,3.69699409554482,4.51556629092861,15.183843263553408,0.322061191626409,0.9796027911969941,1.1272141706924315
37,16.398282340311326,12.090713902308105,46.08829844337091,3.69699409554482,4.51556629092861,13.969404186795492,0.322061191626409,0.9796027911969941,1.9390767579173376
38,17.485238862050455,12.090713902308105,45.30327428878154,3.69699409554482,4.3478260869565215,13.83521202361782,0.322061191626409,0.9796027911969941,1.9390767579173376
39,16.901502952227588,12.090713902308105,44.55179817498658,3.6231884057971016,4.3478260869565215,14.848362855609233,1.2748255501878691,0.7581857219538379,1.6035963499731616
40,16.002415458937197,11.137949543746645,45.90713902308105,4.119699409554482,4.3478260869565215,14.848362855609233,1.2748255501878691,0.7581857219538379,1.6035963499731616
41,15.774288781535159,11.137949543746645,45.09527643585615,5.032206119162641,5.300590445517981,14.023081052066559,1.2748255501878691,0.7581857219538379,1.6035963499731616
42,15.774288781535159,11.137949543746645,45.09527643585615,5.032206119162641,5.300590445517981,14.023081052066559,1.2748255501878691,0.7581857219538379,1.6035963499731616
43,15.673644659151906,11.137949543746645,44.42431561996779,5.803811057434245,5.300590445517981,14.023081052066559,1.2748255501878691,0.7581857219538379,1.6035963499731616
44,16.203703703703702,10.916532474503489,44.115673644659154,5.803811057434245,5.300590445517981,14.023081052066559,1.2748255501878691,0.7581857219538379,1.6035963499731616
45,16.203703703703702,10.916532474503489,44.115673644659154,5.803811057434245,5.300590445517981,14.023081052066559,1.2748255501878691,0.7581857219538379,1.6035963499731616
46,16.203703703703702,10.916532474503489,44.115673644659154,5.803811057434245,5.300590445517981,14.023081052066559,1.2748255501878691,0.7581857219538379,1.6035963499731616
47,16.203703703703702,10.916532474503489,44.115673644659154,5.803811057434245,5.300590445517981,14.023081052066559,1.2748255501878691,0.7581857219538379,1.6035963499731616
48,16.203703703703702,10.916532474503489,44.115673644659154,5.803811057434245,5.300590445517981,14.023081052066559,1.2748255501878691,0.7581857219538379,1.6035963499731616
49,17.921363392377884,10.916532474503489,43.303811057434245,5.656199677938808,4.542404723564144,14.023081052066559,1.2748255501878691,0.7581857219538379,1.6035963499731616
50,18.243424584004295,10.768921095008052,43.29710144927536,5.656199677938808,4.079441760601181,13.553408480944713,2.0397208803005906,0.7581857219538379,1.6035963499731616
51,19.504830917874397,10.768921095008052,42.069243156199676,5.656199677938808,4.079441760601181,13.553408480944713,2.0397208803005906,0.7246376811594203,1.6035963499731616
52,18.169618894256576,10.641438539989265,44.7866344605475,5.656199677938808,4.079441760601181,12.298711755233494,2.0397208803005906,0.7246376811594203,1.6035963499731616
53,18.169618894256576,10.641438539989265,44.7866344605475,5.656199677938808,4.079441760601181,12.298711755233494,2.0397208803005906,0.7246376811594203,1.6035963499731616
54,20.209339774557165,10.071121846484166,43.86070853462158,5.112721417069243,4.079441760601181,12.298711755233494,2.0397208803005906,0.7246376811594203,1.6035963499731616
55,20.209339774557165,10.071121846484166,43.86070853462158,5.112721417069243,4.079441760601181,12.298711755233494,2.0397208803005906,0.7246376811594203,1.6035963499731616
56,17.297369833601717,6.91760601180891,51.02657004830918,4.817498658078368,3.7573805689747717,12.298711755233494,1.556629092860977,0.7246376811594203,1.6035963499731616
57,17.297369833601717,6.91760601180891,51.02657004830918,4.817498658078368,3.7573805689747717,12.298711755233494,1.556629092860977,0.7246376811594203,1.6035963499731616
58,13.47289318303811,6.166129898013956,56.52173913043478,3.9049919484702094,3.7573805689747717,12.29200214707461,1.556629092860977,0.7246376811594203,1.6035963499731616
59,13.47289318303811,6.166129898013956,56.52173913043478,3.9049919484702094,3.7573805689747717,12.29200214707461,1.556629092860977,0.7246376811594203,1.6035963499731616
60,13.47289318303811,6.166129898013956,56.52173913043478,3.9049919484702094,3.7573805689747717,12.29200214707461,1.556629092860977,0.7246376811594203,1.6035963499731616
61,14.231078904991948,6.166129898013956,54.99194847020934,4.676596886741814,4.327697262479871,11.990069779924852,1.4224369296833066,0.5904455179817498,1.6035963499731616
62,14.579978529253891,6.166129898013956,53.93183038110574,4.562533548040794,4.327697262479871,11.990069779924852,1.4224369296833066,1.415727321524423,1.6035963499731616
63,15.371712292002147,5.528717122920021,53.777509393451425,4.562533548040794,4.327697262479871,11.990069779924852,1.4224369296833066,1.415727321524423,1.6035963499731616
64,15.371712292002147,5.528717122920021,53.777509393451425,4.562533548040794,4.327697262479871,11.990069779924852,1.4224369296833066,1.415727321524423,1.6035963499731616
65,17.317498658078367,5.193236714975845,53.166935050993025,4.562533548040794,3.965378421900161,11.419753086419753,1.4224369296833066,1.415727321524423,1.5365002683843263
66,16.5727321524423,4.87788513150832,54.227053140096615,4.562533548040794,3.965378421900161,11.419753086419753,1.4224369296833066,1.415727321524423,1.5365002683843263
67,16.5727321524423,4.87788513150832,54.227053140096615,4.562533548040794,3.965378421900161,11.419753086419753,1.4224369296833066,1.415727321524423,1.5365002683843263
68,16.5727321524423,4.87788513150832,54.227053140096615,4.562533548040794,3.965378421900161,11.419753086419753,1.4224369296833066,1.415727321524423,1.5365002683843263
