,45,50,51,52,54,55,59,53,58,62,66,71,57,67,73,46,49,56,69,60,68,61,65,63,47,74,48,72,75,80,70,41,44,64,76,77,79,40,43,42,78
0,53.81105743424584,46.18894256575416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,46.564680622651636,47.819377348362856,0.785024154589372,1.778046162104133,1.2345679012345678,1.6639828234031133,0.15432098765432098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40.31132581857219,49.20155662909286,0.9125067096081588,3.7775093934514223,1.1943102522812667,3.421900161030596,0.24154589371980675,0.8454106280193237,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37.78851315083199,49.61755233494364,0.8856682769726248,4.032474503488996,1.1808910359634996,5.0993022007514766,0.322061191626409,0.8454106280193237,0.026838432635534086,0.04696725711218465,0.020128824476650563,0.040257648953301126,0.03354804079441761,0.020128824476650563,0.040257648953301126,,,,,,,,,,,,,,,,,,,,,,,,,,
4,34.14519592055824,47.91331186258722,1.1205045625335481,5.730005367686527,3.4151905528717124,6.3070316693505095,0.33548040794417605,0.7246376811594203,0.026838432635534086,0.04696725711218465,0.04696725711218465,0.040257648953301126,0.03354804079441761,0.020128824476650563,0.06709608158883522,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,
5,31.830381105743424,46.57809983896941,1.1674718196457328,5.964841653247451,4.126409017713366,7.9106280193236715,0.41599570585077833,1.4895330112721417,0.026838432635534086,0.04696725711218465,0.04696725711218465,,0.03354804079441761,0.020128824476650563,0.08051529790660225,0.026838432635534086,0.18115942028985507,0.026838432635534086,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,
6,29.797369833601717,47.32957595276436,1.3217928073000538,5.709876543209877,4.206924315619967,8.99087493290392,0.47638217928073,1.5297906602254427,0.026838432635534086,0.07380568974771873,0.06709608158883522,,0.03354804079441761,0.020128824476650563,0.10735373054213634,0.026838432635534086,0.18115942028985507,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,
7,28.213902308105208,47.98040794417606,1.8786902844873858,5.12614063338701,4.783950617283951,9.037842190016104,0.5568974771873323,1.6438539989264627,0.026838432635534086,0.10064412238325282,0.08051529790660225,,0.07380568974771873,0.04696725711218465,0.10735373054213634,0.04696725711218465,0.18115942028985507,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,,,,
8,22.356414385399894,62.60735373054214,0.8655394524959742,3.6366076221148687,2.187332259796028,5.488459473966721,0.5099302200751477,1.932367149758454,0.026838432635534086,0.07380568974771873,0.04696725711218465,,0.1878690284487386,,,0.020128824476650563,,,0.026838432635534086,,0.013419216317767043,,0.020128824476650563,,,,,,,,,,,,,,,,,,
9,21.4573268921095,59.17874396135266,1.5029522275899088,3.629898013955985,2.24771873322598,9.219001610305957,0.5434782608695652,1.6774020397208802,0.04696725711218465,0.07380568974771873,0.04696725711218465,,0.1878690284487386,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.013419216317767043,,0.026838432635534086,0.020128824476650563,0.013419216317767043,0.020128824476650563,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,
10,19.692699946323135,60.42002147074611,2.328234031132582,3.730542136339238,2.4221685453569513,8.53462157809984,0.6105743424584005,1.6908212560386473,0.020128824476650563,0.07380568974771873,0.04696725711218465,,0.1878690284487386,0.020128824476650563,0.026838432635534086,,0.05367686527106817,,0.026838432635534086,0.026838432635534086,0.026838432635534086,0.020128824476650563,0.020128824476650563,0.020128824476650563,,,,,,,,,,,,,,,,,
