,40,45,50,51
0,2.5026838432635534,51.187600644122384,46.30971551261406,
1,5.844068706387547,50.24154589371981,43.914385399892645,
2,4.549114331723027,42.411433172302736,53.03945249597424,
3,7.514761137949543,42.15646806226516,50.32877079978529,
4,7.514761137949543,34.997316156736446,57.48792270531401,
5,9.863123993558776,32.648953301127214,57.48792270531401,
6,9.863123993558776,32.648953301127214,57.48792270531401,
7,9.863123993558776,32.648953301127214,57.48792270531401,
8,9.863123993558776,32.648953301127214,57.48792270531401,
9,15.391841116478798,29.401502952227588,55.20665593129361,
10,19.02173913043478,29.394793344068706,51.58346752549651,
11,21.524422973698336,29.394793344068706,49.080783682232955,
12,12.305421363392378,24.54374664519592,63.1508319914117,
13,10.950080515297907,20.73268921095008,68.31723027375202,
14,5.770263016639828,17.12962962962963,77.10010735373054,
15,5.770263016639828,17.12962962962963,77.10010735373054,
16,5.770263016639828,17.12962962962963,77.10010735373054,
17,5.770263016639828,17.12962962962963,77.10010735373054,
18,5.770263016639828,17.12962962962963,77.10010735373054,
19,5.689747718733226,16.109769189479334,70.63204508856683,7.568438003220612
20,5.689747718733226,16.109769189479334,70.63204508856683,7.568438003220612
21,5.689747718733226,16.109769189479334,70.63204508856683,7.568438003220612
22,0.8051529790660226,5.931293612453032,85.69511540526034,7.568438003220612
23,0.8051529790660226,5.703166935050993,90.92190016103059,2.5697799248523885
24,0.8051529790660226,5.703166935050993,90.92190016103059,2.5697799248523885
25,0.8051529790660226,5.703166935050993,90.92190016103059,2.5697799248523885
26,0.8051529790660226,0.8789586688137413,95.74610842726784,2.5697799248523885
27,2.4154589371980677,0.8789586688137413,94.36392914653784,2.341653247450349
28,2.4154589371980677,0.8789586688137413,94.36392914653784,2.341653247450349
29,4.260601180891036,0.49651100375738055,87.95625335480408,7.286634460547504
30,4.260601180891036,0.49651100375738055,87.95625335480408,7.286634460547504
31,4.260601180891036,0.49651100375738055,87.95625335480408,7.286634460547504
32,4.260601180891036,0.49651100375738055,87.95625335480408,7.286634460547504
33,4.260601180891036,0.49651100375738055,92.90123456790124,2.341653247450349
34,4.260601180891036,0.49651100375738055,92.90123456790124,2.341653247450349
35,5.736714975845411,0.15432098765432098,91.76731078904992,2.341653247450349
36,5.736714975845411,0.15432098765432098,87.52012882447666,6.588835212023618
37,9.326355340848094,0.15432098765432098,83.93048845947396,6.588835212023618
38,9.326355340848094,0.15432098765432098,83.96403650026838,6.5552871712292005
39,8.433977455716587,0.06709608158883522,88.59366612989801,2.9052603327965647
