,45,50,51,52,54,55,53,40,41,56,49,48,42
0,64.91545893719807,35.08454106280193,,,,,,,,,,,
1,26.308373590982285,69.00161030595814,4.690016103059581,,,,,,,,,,
2,8.279656468062266,84.6081588835212,3.750670960815888,2.999194847020934,0.2616747181964573,0.10064412238325282,,,,,,,
3,2.509393451422437,87.23161567364465,6.595544820182502,2.771068169618894,0.2616747181964573,0.630703166935051,,,,,,,
4,2.227589908749329,76.77804616210413,20.014761137949545,0.2683843263553409,0.2616747181964573,0.4495437466451959,,,,,,,
5,0.322061191626409,76.77133655394525,21.497584541062803,0.0067096081588835215,0.2616747181964573,1.1406333870101986,,,,,,,
6,0.2683843263553409,71.11513687600645,20.021470746108427,2.227589908749329,2.0531400966183573,4.314278046162104,,,,,,,
7,0.2683843263553409,80.51529790660226,12.889157273215245,1.0601180891035964,2.0531400966183573,2.8113258185721954,0.4025764895330113,,,,,,
8,0.2683843263553409,76.22785829307568,16.029253891572733,1.0601180891035964,1.8585614600107354,2.059849704777241,2.49597423510467,,,,,,
9,0.2683843263553409,83.16559312936124,9.608158883521202,0.3488996242619431,1.596886741814278,2.38191089640365,2.6301663982823404,,,,,,
10,0.2683843263553409,80.70987654320987,10.735373054213634,0.13419216317767044,2.1403650026838434,3.3816425120772946,2.6301663982823404,,,,,,
11,0.23483628556092323,88.05018786902845,7.588566827697263,0.06709608158883522,1.3083735909822867,2.0397208803005906,0.7112184648416533,,,,,,
12,0.23483628556092323,91.87466451959206,4.669887278582931,0.3757380568974772,0.9393451422436929,1.0869565217391304,0.7112184648416533,0.10735373054213634,,,,,
13,0.23483628556092323,85.61460010735372,4.186795491143317,3.307836822329576,2.408749329039184,2.3752012882447664,1.5297906602254427,0.3421900161030596,,,,,
14,0.23483628556092323,87.03032742887815,4.180085882984434,3.0864197530864197,2.1739130434782608,1.5297906602254427,1.5297906602254427,0.23483628556092323,,,,,
15,0.23483628556092323,84.26596886741814,4.180085882984434,5.984970477724101,2.1739130434782608,1.3553408480944713,1.5297906602254427,0.27509393451422437,,,,,
16,0.23483628556092323,83.19243156199678,3.9184111647879765,5.401234567901234,2.147074610842727,1.8048845947396672,3.026033279656468,0.27509393451422437,,,,,
17,0.23483628556092323,77.54294149221685,3.92512077294686,8.313204508856682,1.8719806763285025,4.03918411164788,3.797638217928073,0.27509393451422437,,,,,
18,0.23483628556092323,73.51046698872786,13.459473966720344,4.012345679012346,2.1135265700483092,4.334406870638754,2.1068169618894257,0.2281266774020397,,,,,
19,0.23483628556092323,75.7783145464305,9.923510466988727,3.388352120236178,2.408749329039184,4.643048845947397,3.3950617283950617,0.2281266774020397,,,,,
20,,76.37546967257113,11.647879763821793,3.2206119162640903,0.49651100375738055,4.8376274825550185,3.260869565217391,0.1610305958132045,,,,,
21,,73.76543209876543,11.647879763821793,5.756843800322061,0.49651100375738055,4.8376274825550185,3.260869565217391,0.23483628556092323,,,,,
22,,78.56951154052604,12.889157273215245,3.099838969404187,0.36231884057971014,4.240472356414386,0.6105743424584005,0.2281266774020397,,,,,
23,,75.76489533011272,12.721417069243156,2.85829307568438,0.36231884057971014,6.769994632313473,1.2949543746645196,0.2281266774020397,,,,,
24,,69.69269994632313,12.721417069243156,6.286902844873859,0.28180354267310787,7.96430488459474,2.717391304347826,0.2281266774020397,0.10735373054213634,,,,
25,,61.983360171765966,20.933977455716587,5.300590445517981,3.8915727321524423,3.992216854535695,3.7104133118625873,0.08051529790660225,0.10735373054213634,,,,
26,,57.1256038647343,21.443907675791735,5.0993022007514766,3.8915727321524423,4.193505099302201,8.13875469672571,,0.10735373054213634,,,,
27,,55.173107890499196,20.933977455716587,5.0993022007514766,3.911701556629093,6.662640901771336,8.111916264090176,,0.10735373054213634,,,,
28,,52.50939345142244,22.550993022007514,5.475040257648954,4.643048845947397,6.602254428341385,8.111916264090176,,0.10735373054213634,,,,
29,,57.75630703166935,15.962157809983896,5.844068706387547,6.702898550724638,6.179549114331723,7.555018786902845,,,,,,
30,,67.93478260869566,13.231347289318304,4.924852388620504,3.180354267310789,5.636070853462158,4.904723564143854,,,0.1878690284487386,,,
31,,42.67981749865808,12.93612453032743,7.4006977992485234,4.797369833601718,5.434782608695652,6.353998926462695,,,0.1878690284487386,20.209339774557165,,
