,45,50,40,52,51,53
0,57.59527643585615,42.40472356414385,,,,
1,57.17257112184648,41.83440687063875,0.9930220075147611,,,
2,55.51529790660226,39.10359634997316,3.2541599570585076,2.1269457863660763,,
3,55.51529790660226,37.996511003757384,4.361245303274289,2.1269457863660763,,
4,54.82420826623725,34.46725711218465,8.581588835212024,2.1269457863660763,,
5,54.82420826623725,34.46725711218465,8.581588835212024,2.1269457863660763,,
6,53.415190552871714,34.46725711218465,9.990606548577563,2.1269457863660763,,
7,53.415190552871714,34.46725711218465,9.990606548577563,2.1269457863660763,,
8,41.63311862587225,49.49677938808374,6.769994632313473,2.100107353730542,,
9,41.63311862587225,49.49677938808374,6.769994632313473,2.100107353730542,,
10,41.63311862587225,49.49677938808374,6.769994632313473,2.100107353730542,,
11,39.331723027375205,49.49677938808374,9.07139023081052,2.100107353730542,,
12,36.99006977992485,50.946054750402574,9.96376811594203,2.100107353730542,,
13,36.99006977992485,50.946054750402574,9.96376811594203,2.100107353730542,,
14,36.99006977992485,49.060654857756305,11.849168008588299,2.100107353730542,,
15,36.99006977992485,48.121309715512616,12.788513150831992,2.100107353730542,,
16,36.50697799248524,47.92673107890499,13.466183574879228,2.100107353730542,,
17,35.34621578099839,47.92673107890499,14.626945786366075,2.100107353730542,,
18,35.34621578099839,47.00751476113795,15.546162104133119,2.100107353730542,,
19,30.575684380032207,48.60440150295223,15.331454643048845,2.100107353730542,3.388352120236178,
20,24.36929683306495,55.475040257648956,14.667203435319378,2.100107353730542,3.388352120236178,
21,24.36929683306495,54.55582393988191,15.58641975308642,2.100107353730542,3.388352120236178,
22,23.866076221148685,53.60976918947934,17.03569511540526,2.100107353730542,3.388352120236178,
23,22.966988727858293,53.60976918947934,17.934782608695652,2.100107353730542,3.388352120236178,
24,22.470477724100913,53.0126140633387,19.028448738593667,2.100107353730542,3.388352120236178,
25,22.088030059044552,52.77106816961889,19.652442297369834,2.100107353730542,3.388352120236178,
26,21.940418679549115,49.52361782071927,20.578368223295758,2.100107353730542,5.857487922705314,
27,21.920289855072465,48.671497584541065,21.524422973698336,2.100107353730542,5.783682232957595,
28,11.876006441223833,63.00993022007515,17.23027375201288,2.100107353730542,5.783682232957595,
29,11.466720343531938,60.587761674718195,20.061728395061728,2.100107353730542,5.783682232957595,
30,11.466720343531938,60.587761674718195,20.061728395061728,2.100107353730542,5.783682232957595,
31,11.292270531400966,58.762748255501876,22.061191626409016,2.100107353730542,5.783682232957595,
32,11.292270531400966,57.86366076221149,22.96027911969941,2.100107353730542,5.783682232957595,
