,45,50,51,40,49,52
0,75.91250670960815,11.882716049382717,12.204777241009126,,,
1,44.196188942565755,41.438539989264626,12.171229200214707,2.1940418679549114,,
2,44.196188942565755,41.438539989264626,12.171229200214707,2.1940418679549114,,
3,34.68196457326892,54.66317767042405,10.493827160493828,0.1610305958132045,,
4,27.67042404723564,60.78234031132582,10.493827160493828,1.0534084809447128,,
5,27.583199141170155,64.25791733762749,7.105475040257649,1.0534084809447128,,
6,20.98094471282877,70.86017176596887,7.105475040257649,1.0534084809447128,,
7,20.42404723564144,71.33655394524959,7.105475040257649,1.133923778851315,,
8,10.48040794417606,76.96591519055288,5.367686527106817,0.49651100375738055,6.689479334406871,
9,8.635265700483092,79.01905528717123,5.159688674181428,0.49651100375738055,6.689479334406871,
10,8.635265700483092,79.01905528717123,5.159688674181428,0.49651100375738055,6.689479334406871,
11,6.092324208266238,87.43290391841117,4.49543746645196,,1.9793344068706387,
12,5.864197530864198,87.6610305958132,4.49543746645196,,1.9793344068706387,
13,3.535963499731616,95.98094471282877,0.4830917874396135,,,
14,3.535963499731616,95.98094471282877,0.4830917874396135,,,
15,3.4286097691894795,96.0882984433709,0.4830917874396135,,,
16,3.4286097691894795,96.0882984433709,0.4830917874396135,,,
17,3.4286097691894795,96.0882984433709,0.4830917874396135,,,
18,2.536231884057971,97.46376811594203,,,,
19,1.6908212560386473,91.65995705850779,,2.985775630703167,3.6634460547504024,
20,1.6908212560386473,90.65351583467526,,3.992216854535695,3.6634460547504024,
21,1.6908212560386473,90.65351583467526,,3.992216854535695,3.6634460547504024,
22,1.5096618357487923,90.8346752549651,,3.992216854535695,3.6634460547504024,
23,1.5096618357487923,90.8346752549651,,3.992216854535695,3.6634460547504024,
24,1.5096618357487923,90.8346752549651,,3.992216854535695,3.6634460547504024,
25,1.5096618357487923,86.73510466988728,4.0995705850778315,3.992216854535695,3.6634460547504024,
26,1.5096618357487923,89.7812667740204,1.7646269457863661,3.280998389694042,3.6634460547504024,
27,0.8387010198604401,91.39157273215244,1.7646269457863661,3.280998389694042,2.7241009125067097,
28,0.8387010198604401,91.39157273215244,1.7646269457863661,3.280998389694042,2.7241009125067097,
29,0.8387010198604401,91.72034353193773,1.7646269457863661,3.280998389694042,2.395330112721417,
30,0.8387010198604401,91.72034353193773,1.7646269457863661,3.280998389694042,2.395330112721417,
31,0.8387010198604401,91.72034353193773,1.7646269457863661,3.280998389694042,2.395330112721417,
32,0.8387010198604401,90.62667740203972,1.7646269457863661,5.776972624798712,0.9930220075147611,
33,0.8387010198604401,90.62667740203972,1.7646269457863661,5.776972624798712,0.9930220075147611,
34,0.8387010198604401,90.62667740203972,1.7646269457863661,5.776972624798712,0.9930220075147611,
35,0.8387010198604401,92.81400966183575,1.7646269457863661,3.6902844873859366,0.8923778851315083,
36,0.8387010198604401,89.47262479871175,1.9659151905528718,6.830381105743425,0.8923778851315083,
37,0.8387010198604401,87.47316156736447,1.6706924315619969,9.125067096081589,0.8923778851315083,
38,0.14090177133655393,93.17632850241546,1.6371443907675791,4.1532474503489,0.8923778851315083,
39,0.14090177133655393,93.17632850241546,1.6371443907675791,4.1532474503489,0.8923778851315083,
40,0.14090177133655393,93.17632850241546,1.6371443907675791,4.1532474503489,0.8923778851315083,
41,0.14090177133655393,93.17632850241546,1.6371443907675791,4.1532474503489,0.8923778851315083,
42,0.14090177133655393,94.585346215781,1.5297906602254427,3.743961352657005,,
43,0.14090177133655393,95.08856682769726,1.5297906602254427,3.240740740740741,,
44,0.14090177133655393,95.08856682769726,1.5297906602254427,3.240740740740741,,
45,0.14090177133655393,95.08856682769726,1.5297906602254427,3.240740740740741,,
46,0.14090177133655393,95.08856682769726,1.5297906602254427,3.240740740740741,,
47,0.14090177133655393,92.97504025764896,1.5297906602254427,5.35426731078905,,
48,0.14090177133655393,92.97504025764896,1.5297906602254427,5.35426731078905,,
