,40,45,50,51
0,3.166935050993022,96.83306494900698,,
1,9.426999463231347,90.57300053676865,,
2,9.426999463231347,90.57300053676865,,
3,15.868223295759528,84.13177670424047,,
4,17.599302200751477,82.40069779924852,,
5,19.753086419753085,80.24691358024691,,
6,13.439345142243694,54.106280193236714,32.45437466451959,
7,14.647074610842727,52.89855072463768,32.45437466451959,
8,14.647074610842727,52.89855072463768,32.45437466451959,
9,16.109769189479334,51.63714439076758,32.25308641975309,
10,16.109769189479334,51.63714439076758,32.25308641975309,
11,20.397208803005906,48.87949543746645,30.723295759527645,
12,21.4170692431562,47.85963499731616,30.723295759527645,
13,21.4170692431562,47.85963499731616,30.723295759527645,
14,20.249597423510465,47.83279656468062,31.91760601180891,
15,20.148953301127214,29.05931293612453,50.79173376274826,
16,20.148953301127214,29.05931293612453,50.79173376274826,
17,20.538110574342458,28.73725174449812,50.72463768115942,
18,24.22168545356951,27.489264626945786,42.73349436392915,5.555555555555555
19,25.42270531400966,26.288244766505635,42.73349436392915,5.555555555555555
20,25.42270531400966,26.288244766505635,42.73349436392915,5.555555555555555
21,25.42270531400966,26.288244766505635,42.73349436392915,5.555555555555555
22,27.542941492216855,26.02657004830918,42.41814278046162,4.012345679012346
23,27.542941492216855,26.02657004830918,42.41814278046162,4.012345679012346
24,26.019860440150296,21.128556092324207,48.83923778851315,4.012345679012346
25,26.019860440150296,21.128556092324207,48.83923778851315,4.012345679012346
26,26.019860440150296,21.128556092324207,48.83923778851315,4.012345679012346
27,26.019860440150296,21.128556092324207,48.83923778851315,4.012345679012346
28,28.85131508319914,21.007783145464305,46.403650026838434,3.7372517444981215
29,28.85131508319914,21.007783145464305,46.403650026838434,3.7372517444981215
30,24.436392914653783,21.007783145464305,50.93263553408481,3.6231884057971016
31,24.436392914653783,21.007783145464305,50.93263553408481,3.6231884057971016
32,24.436392914653783,21.007783145464305,50.93263553408481,3.6231884057971016
33,20.578368223295758,18.38432635534085,61.03730542136339,
34,20.578368223295758,18.38432635534085,61.03730542136339,
35,22.69860440150295,18.38432635534085,58.9170692431562,
36,22.69860440150295,18.38432635534085,58.9170692431562,
37,22.69860440150295,18.38432635534085,58.9170692431562,
38,25.140901771336555,18.38432635534085,56.474771873322595,
39,25.140901771336555,18.38432635534085,56.474771873322595,
40,27.58990874932904,18.38432635534085,54.02576489533011,
41,29.374664519592056,18.38432635534085,52.241009125067094,
42,29.374664519592056,18.38432635534085,52.241009125067094,
43,29.374664519592056,18.38432635534085,52.241009125067094,
44,29.374664519592056,18.38432635534085,52.241009125067094,
45,33.333333333333336,18.38432635534085,48.28234031132582,
46,37.1309715512614,17.56575415995706,45.30327428878154,
47,39.13714439076758,16.10305958132045,44.75979602791197,
48,39.66720343531938,15.573000536768653,44.75979602791197,
49,42.43156199677939,15.573000536768653,41.99543746645196,
50,43.59903381642512,15.573000536768653,40.82796564680623,
51,45.799785292538914,15.573000536768653,38.62721417069243,
52,45.799785292538914,15.573000536768653,38.62721417069243,
53,45.799785292538914,15.573000536768653,38.62721417069243,
54,45.799785292538914,15.573000536768653,38.62721417069243,
55,45.799785292538914,15.573000536768653,38.62721417069243,
56,45.799785292538914,15.573000536768653,38.62721417069243,
57,45.799785292538914,15.573000536768653,38.62721417069243,
58,47.24235104669887,15.573000536768653,37.184648416532475,
59,48.20182501341922,15.539452495974235,36.25872249060655,
60,48.20182501341922,15.539452495974235,36.25872249060655,
61,49.73832528180354,15.13016639828234,35.13150831991412,
62,51.78475577026302,15.13016639828234,33.08507783145464,
63,52.56977992485239,14.861782071927,32.56843800322061,
64,54.34111647879764,14.861782071927,30.797101449275363,
65,54.34111647879764,14.861782071927,30.797101449275363,
66,57.99785292538916,14.861782071927,27.140365002683843,
67,57.99785292538916,14.861782071927,27.140365002683843,
68,57.99785292538916,14.861782071927,27.140365002683843,
69,57.99785292538916,14.861782071927,27.140365002683843,
70,58.05823939881911,14.861782071927,27.079978529253893,
71,58.05823939881911,14.861782071927,27.079978529253893,
72,58.3064949006978,14.861782071927,26.8317230273752,
73,58.3064949006978,14.861782071927,26.8317230273752,
74,58.3064949006978,14.861782071927,26.8317230273752,
75,58.3064949006978,14.861782071927,26.8317230273752,
76,60.07112184648417,13.097155126140633,26.8317230273752,
77,62.82206119162641,11.922973698336017,25.254965110037574,
78,62.82206119162641,11.922973698336017,25.254965110037574,
79,62.82206119162641,11.922973698336017,25.254965110037574,
80,62.82206119162641,11.922973698336017,25.254965110037574,
81,62.82206119162641,11.922973698336017,25.254965110037574,
82,62.82206119162641,11.922973698336017,25.254965110037574,
83,62.82206119162641,11.922973698336017,25.254965110037574,
84,62.82206119162641,11.922973698336017,25.254965110037574,
85,62.82206119162641,11.922973698336017,25.254965110037574,
86,62.82206119162641,11.922973698336017,25.254965110037574,
87,62.996511003757384,11.922973698336017,25.0805152979066,
88,62.996511003757384,11.922973698336017,25.0805152979066,
89,62.996511003757384,11.922973698336017,25.0805152979066,
90,63.45276435856146,11.594202898550725,24.953032742887814,
91,63.45276435856146,11.594202898550725,24.953032742887814,
92,63.45276435856146,11.594202898550725,24.953032742887814,
93,63.45276435856146,11.594202898550725,24.953032742887814,
94,63.45276435856146,11.594202898550725,24.953032742887814,
95,63.45276435856146,11.594202898550725,24.953032742887814,
96,63.45276435856146,11.594202898550725,24.953032742887814,
97,63.45276435856146,11.594202898550725,24.953032742887814,
98,63.45276435856146,11.594202898550725,24.953032742887814,
99,63.45276435856146,11.594202898550725,24.953032742887814,
100,64.07004830917874,11.594202898550725,24.335748792270532,
101,64.07004830917874,11.594202898550725,24.335748792270532,
102,64.07004830917874,11.594202898550725,24.335748792270532,
103,64.07004830917874,11.594202898550725,24.335748792270532,
104,64.55984970477724,11.18491680085883,24.255233494363928,
105,64.55984970477724,11.18491680085883,24.255233494363928,
106,65.17042404723564,11.18491680085883,23.64465915190553,
107,65.17042404723564,11.18491680085883,23.64465915190553,
108,65.17042404723564,11.18491680085883,23.64465915190553,
109,65.17042404723564,11.18491680085883,23.64465915190553,
110,65.17042404723564,11.18491680085883,23.64465915190553,
111,65.17042404723564,11.18491680085883,23.64465915190553,
112,65.17042404723564,11.18491680085883,23.64465915190553,
113,65.17042404723564,11.18491680085883,23.64465915190553,
114,65.17042404723564,11.18491680085883,23.64465915190553,
115,66.64653784219001,11.18491680085883,22.168545356951153,
116,66.64653784219001,11.18491680085883,22.168545356951153,
117,66.64653784219001,11.18491680085883,22.168545356951153,
118,66.64653784219001,11.18491680085883,22.168545356951153,
119,66.64653784219001,11.18491680085883,22.168545356951153,
120,66.64653784219001,11.18491680085883,22.168545356951153,
121,68.58561460010735,11.18491680085883,20.229468599033815,
122,68.58561460010735,11.18491680085883,20.229468599033815,
