,45,50,59,51,55,61,63,65,46,52,53,56,60,69,49,62,58,67,73,47,80,48,72,68,70,76,64,54,66,44,74,78,75,57,71,77,79,41,42,40,43
0,85.7890499194847,14.210950080515298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,85.26570048309179,14.667203435319378,0.06709608158883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,72.80595813204509,27.106816961889425,0.08722490606548577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,70.38378958668814,28.395061728395063,0.2281266774020397,0.8722490606548577,0.12077294685990338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,68.67954911433172,29.381374127750938,0.3824476650563607,1.3352120236178207,0.12077294685990338,0.013419216317767043,0.06038647342995169,0.026838432635534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,66.32447665056361,31.602254428341386,0.4428341384863124,1.3352120236178207,0.12077294685990338,0.013419216317767043,0.06038647342995169,0.026838432635534086,0.026838432635534086,0.04696725711218465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50.13419216317767,48.66478797638218,0.1878690284487386,0.20799785292538917,0.12077294685990338,,,0.0067096081588835215,0.026838432635534086,0.0067096081588835215,0.644122383252818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,48.35614600107354,47.84621578099839,0.36231884057971014,2.522812667740204,0.14090177133655393,,,0.0067096081588835215,0.026838432635534086,0.0067096081588835215,0.630703166935051,0.026838432635534086,0.06038647342995169,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,46.71900161030596,46.69887278582931,0.4495437466451959,5.059044551798175,0.14090177133655393,,,0.0067096081588835215,0.026838432635534086,0.04696725711218465,0.630703166935051,0.026838432635534086,0.12077294685990338,0.013419216317767043,0.026838432635534086,0.03354804079441761,,,,,,,,,,,,,,,,,,,,,,,,,
9,46.49087493290392,43.20987654320987,0.5434782608695652,4.690016103059581,3.2474503488996245,,,0.0067096081588835215,0.026838432635534086,0.04696725711218465,1.1272141706924315,0.026838432635534086,0.2147074610842727,0.040257648953301126,0.2683843263553409,0.03354804079441761,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,,,,,,,,,
10,45.48443370907139,44.06870638754697,0.6105743424584005,4.676596886741814,3.207192699946323,,,0.03354804079441761,0.026838432635534086,0.04696725711218465,1.1137949543746646,0.026838432635534086,0.28180354267310787,0.05367686527106817,0.24154589371980675,0.06709608158883522,0.013419216317767043,0.026838432635534086,0.020128824476650563,,,,,,,,,,,,,,,,,,,,,,
11,43.78019323671498,44.72624798711755,0.7648953301127214,4.012345679012346,3.8378958668813743,,,0.08051529790660225,0.026838432635534086,0.08722490606548577,1.8250134192163177,0.026838432635534086,0.3153515834675255,0.08051529790660225,0.24154589371980675,0.0939345142243693,0.013419216317767043,0.06038647342995169,0.020128824476650563,0.0067096081588835215,,,,,,,,,,,,,,,,,,,,,
12,40.365002683843265,49.44981213097155,0.8990874932903918,2.5429414922168547,3.7037037037037037,0.026838432635534086,,0.08051529790660225,0.026838432635534086,0.08722490606548577,1.7713365539452497,0.026838432635534086,0.46967257112184646,0.08051529790660225,0.24154589371980675,0.06709608158883522,0.013419216317767043,0.08722490606548577,0.040257648953301126,0.0067096081588835215,0.013419216317767043,,,,,,,,,,,,,,,,,,,,
13,39.69404186795491,48.00053676865271,0.8722490606548577,2.4557165861513686,4.0995705850778315,0.06038647342995169,,0.08051529790660225,0.026838432635534086,0.16774020397208803,3.294417606011809,0.026838432635534086,0.5233494363929146,0.08051529790660225,0.24154589371980675,0.14090177133655393,0.013419216317767043,0.0939345142243693,0.06038647342995169,0.0067096081588835215,0.013419216317767043,0.03354804079441761,0.013419216317767043,,,,,,,,,,,,,,,,,,
14,20.222758990874933,68.894256575416,0.8655394524959742,2.3886205045625335,3.046162104133119,0.06709608158883522,,0.10735373054213634,,0.1610305958132045,3.260869565217391,,0.1878690284487386,0.06709608158883522,0.24154589371980675,0.17444981213097155,0.013419216317767043,0.11406333870101985,0.06709608158883522,0.03354804079441761,0.026838432635534086,0.026838432635534086,0.013419216317767043,0.020128824476650563,,,,,,,,,,,,,,,,,
15,20.222758990874933,64.75442834138487,1.133923778851315,5.481749865807837,3.6634460547504024,0.06709608158883522,,0.1610305958132045,,0.322061191626409,3.260869565217391,,0.18115942028985507,0.06709608158883522,0.24154589371980675,0.14090177133655393,0.013419216317767043,0.12077294685990338,0.04696725711218465,0.03354804079441761,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.013419216317767043,,,,,,,,,,,,,,,,
16,17.60601180891036,66.99543746645196,1.402308105206656,6.387546967257112,3.280998389694042,0.06709608158883522,0.013419216317767043,0.10735373054213634,,0.2885131508319914,2.945517981749866,,0.14090177133655393,0.040257648953301126,0.24154589371980675,0.15432098765432098,0.013419216317767043,0.13419216317767044,0.04696725711218465,0.03354804079441761,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.013419216317767043,,,,,,,,,,,,,,,
17,17.58588298443371,66.55931293612453,1.7444981213097155,6.360708534621578,3.260869565217391,0.06709608158883522,0.04696725711218465,0.10735373054213634,,0.30864197530864196,2.898550724637681,,0.14761137949543746,0.08722490606548577,0.24154589371980675,0.1878690284487386,0.013419216317767043,0.15432098765432098,0.06038647342995169,0.03354804079441761,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.020128824476650563,0.013419216317767043,0.013419216317767043,0.03354804079441761,,,,,,,,,,,,,,
18,17.324208266237253,62.72141706924316,1.8384326355340848,10.25228126677402,3.2675791733762747,0.06709608158883522,0.04696725711218465,0.1274825550187869,,0.30193236714975846,2.8650026838432634,,0.18115942028985507,0.08722490606548577,0.2281266774020397,0.2147074610842727,0.020128824476650563,0.16774020397208803,0.06038647342995169,0.03354804079441761,0.013419216317767043,0.026838432635534086,0.013419216317767043,0.05367686527106817,0.013419216317767043,0.013419216317767043,0.06038647342995169,,,,,,,,,,,,,,
19,17.250402576489535,62.11755233494364,2.0531400966183573,9.192163177670425,4.783950617283951,0.10735373054213634,0.08722490606548577,0.1274825550187869,,0.2885131508319914,2.7442297369833604,0.026838432635534086,0.19457863660762212,0.08722490606548577,0.2281266774020397,0.20799785292538917,0.020128824476650563,0.15432098765432098,0.06038647342995169,0.03354804079441761,0.013419216317767043,0.026838432635534086,,0.05367686527106817,,0.03354804079441761,0.040257648953301126,0.06709608158883522,,,,,,,,,,,,,
20,17.236983360171767,58.93048845947396,2.24771873322598,12.822061191626409,4.106280193236715,0.08051529790660225,0.10064412238325282,0.14090177133655393,,0.30193236714975846,2.7442297369833604,0.026838432635534086,0.24825550187869028,0.08722490606548577,0.2281266774020397,0.19457863660762212,0.020128824476650563,0.14090177133655393,0.040257648953301126,0.03354804079441761,0.0067096081588835215,0.026838432635534086,0.013419216317767043,0.06038647342995169,,0.013419216317767043,0.06709608158883522,0.06709608158883522,0.013419216317767043,,,,,,,,,,,,
21,14.257917337627482,64.43236714975845,2.1806226516371443,11.003757380568974,4.1532474503489,0.08051529790660225,0.11406333870101985,0.13419216317767044,,0.2281266774020397,2.442297369833602,0.0067096081588835215,0.19457863660762212,0.05367686527106817,0.0939345142243693,0.10064412238325282,0.020128824476650563,0.13419216317767044,0.04696725711218465,0.03354804079441761,0.0067096081588835215,0.026838432635534086,0.013419216317767043,0.06038647342995169,,0.013419216317767043,0.06038647342995169,0.06709608158883522,0.040257648953301126,,,,,,,,,,,,
22,14.257917337627482,62.80193236714976,2.589908749329039,10.990338164251208,3.911701556629093,0.08051529790660225,0.14761137949543746,0.13419216317767044,,0.2281266774020397,2.442297369833602,0.0067096081588835215,0.2281266774020397,0.040257648953301126,0.07380568974771873,0.14090177133655393,0.020128824476650563,0.11406333870101985,0.07380568974771873,0.03354804079441761,0.03354804079441761,0.026838432635534086,0.013419216317767043,0.06038647342995169,,0.013419216317767043,0.06038647342995169,1.3821792807300053,0.040257648953301126,0.026838432635534086,0.026838432635534086,,,,,,,,,,
23,11.198336017176597,65.76757917337628,2.536231884057971,8.756038647342995,3.643317230273752,0.10064412238325282,0.1610305958132045,0.11406333870101985,,0.2147074610842727,3.9519592055823938,,0.12077294685990338,0.026838432635534086,0.07380568974771873,0.19457863660762212,0.020128824476650563,0.13419216317767044,0.03354804079441761,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.03354804079441761,0.08722490606548577,,0.013419216317767043,0.06038647342995169,2.563070316693505,0.040257648953301126,0.026838432635534086,0.026838432635534086,0.013419216317767043,,,,,,,,,
24,9.91009125067096,64.92887815351584,2.7442297369833604,9.078099838969404,5.280461621041331,0.0939345142243693,0.20799785292538917,0.14090177133655393,,0.2147074610842727,3.9184111647879765,,0.15432098765432098,0.026838432635534086,0.07380568974771873,0.1878690284487386,0.020128824476650563,0.10735373054213634,0.03354804079441761,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.03354804079441761,0.10064412238325282,,0.013419216317767043,0.06038647342995169,2.4355877616747184,0.05367686527106817,0.026838432635534086,0.026838432635534086,0.040257648953301126,,,,,,,,,
25,9.621578099838969,62.74154589371981,2.999194847020934,8.970746108427267,6.280193236714976,0.0939345142243693,0.2549651100375738,0.14090177133655393,,0.4227053140096618,3.9184111647879765,,0.20799785292538917,0.020128824476650563,0.07380568974771873,0.2281266774020397,0.020128824476650563,0.1274825550187869,0.03354804079441761,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.03354804079441761,0.10064412238325282,0.013419216317767043,0.013419216317767043,0.08722490606548577,3.3480944712828773,0.05367686527106817,0.026838432635534086,0.040257648953301126,0.040257648953301126,,,,,,,,,
26,9.420289855072463,61.922973698336016,3.2877079978529253,8.494363929146537,6.723027375201288,0.0939345142243693,0.2616747181964573,0.16774020397208803,,0.4227053140096618,4.502147074610843,,0.2549651100375738,0.020128824476650563,0.07380568974771873,0.24154589371980675,0.020128824476650563,0.1274825550187869,0.11406333870101985,0.026838432635534086,0.03354804079441761,0.026838432635534086,0.06038647342995169,0.10064412238325282,0.013419216317767043,0.013419216317767043,0.08722490606548577,3.33467525496511,0.07380568974771873,,0.040257648953301126,0.040257648953301126,,,,,,,,,
