,45,40,50,51
0,100.0,,,
1,100.0,,,
2,100.0,,,
3,74.44981213097155,5.287171229200215,20.263016639828233,
4,66.45866881374128,8.152173913043478,25.389157273215243,
5,66.45866881374128,8.152173913043478,25.389157273215243,
6,66.45866881374128,8.152173913043478,25.389157273215243,
7,66.36473429951691,8.152173913043478,25.483091787439612,
8,63.60708534621578,10.909822866344605,25.483091787439612,
9,63.60708534621578,10.909822866344605,25.483091787439612,
10,63.60708534621578,10.909822866344605,25.483091787439612,
11,45.289855072463766,7.461084272678476,47.24906065485776,
12,45.289855072463766,7.461084272678476,47.24906065485776,
13,33.53462157809984,7.461084272678476,59.004294149221685,
14,33.53462157809984,7.461084272678476,59.004294149221685,
15,33.53462157809984,7.461084272678476,41.1231884057971,17.881105743424584
16,33.53462157809984,7.461084272678476,34.90338164251208,24.10091250670961
17,30.213365539452496,17.807300053676865,31.05877616747182,20.92055823939882
18,24.61755233494364,20.92055823939882,36.12453032742888,18.337359098228664
19,24.61755233494364,20.92055823939882,36.12453032742888,18.337359098228664
20,24.61755233494364,20.92055823939882,36.12453032742888,18.337359098228664
21,24.228395061728396,23.013955984970476,34.96376811594203,17.793880837359097
22,24.228395061728396,19.89398819108964,40.11003757380569,15.767579173376275
23,24.228395061728396,17.619431025228128,43.283682232957595,14.868491680085883
24,24.228395061728396,18.61916264090177,42.639559849704774,14.512882447665056
25,24.228395061728396,18.61916264090177,42.639559849704774,14.512882447665056
26,24.16129898013956,20.79307568438003,43.505099302200755,11.540526033279656
27,24.16129898013956,20.79307568438003,43.505099302200755,11.540526033279656
28,24.16129898013956,20.79307568438003,43.505099302200755,11.540526033279656
29,24.16129898013956,20.79307568438003,43.505099302200755,11.540526033279656
30,24.16129898013956,23.825818572195384,40.4723564143854,11.540526033279656
31,22.14170692431562,25.845410628019323,40.4723564143854,11.540526033279656
32,22.14170692431562,25.845410628019323,40.4723564143854,11.540526033279656
33,22.14170692431562,25.845410628019323,40.4723564143854,11.540526033279656
34,22.10144927536232,29.468599033816425,36.8894256575416,11.540526033279656
35,22.10144927536232,34.44041867954911,33.44739667203435,10.010735373054214
36,22.10144927536232,34.44041867954911,33.44739667203435,10.010735373054214
37,22.10144927536232,38.04347826086956,29.844337090713903,10.010735373054214
38,21.504294149221685,29.07944176060118,39.412238325281805,10.00402576489533
39,21.504294149221685,29.07944176060118,39.412238325281805,10.00402576489533
40,21.504294149221685,29.07944176060118,39.412238325281805,10.00402576489533
41,21.504294149221685,29.07944176060118,39.412238325281805,10.00402576489533
42,21.504294149221685,28.287707997852927,41.82098765432099,8.387010198604402
43,21.504294149221685,28.287707997852927,41.82098765432099,8.387010198604402
44,21.504294149221685,28.287707997852927,41.82098765432099,8.387010198604402
45,21.504294149221685,28.287707997852927,41.82098765432099,8.387010198604402
46,21.504294149221685,28.287707997852927,41.82098765432099,8.387010198604402
47,21.504294149221685,28.287707997852927,41.82098765432099,8.387010198604402
48,21.504294149221685,28.287707997852927,41.82098765432099,8.387010198604402
49,21.504294149221685,28.287707997852927,41.82098765432099,8.387010198604402
50,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
51,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
52,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
53,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
54,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
55,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
56,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
57,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
58,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
59,21.470746108427267,28.14680622651637,41.99543746645196,8.387010198604402
60,21.470746108427267,28.891572732152444,41.25067096081589,8.387010198604402
61,21.470746108427267,28.891572732152444,41.25067096081589,8.387010198604402
62,21.470746108427267,28.891572732152444,41.25067096081589,8.387010198604402
63,21.470746108427267,28.891572732152444,41.25067096081589,8.387010198604402
64,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
65,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
66,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
67,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
68,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
69,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
70,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
71,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
72,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
73,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
74,21.35668276972625,30.50187869028449,39.754428341384866,8.387010198604402
75,21.35668276972625,31.78341384863124,38.47289318303811,8.387010198604402
76,21.35668276972625,31.78341384863124,38.47289318303811,8.387010198604402
77,21.35668276972625,31.78341384863124,38.47289318303811,8.387010198604402
78,21.35668276972625,31.78341384863124,38.47289318303811,8.387010198604402
79,21.35668276972625,31.78341384863124,38.47289318303811,8.387010198604402
80,18.397745571658614,34.74235104669887,38.47289318303811,8.387010198604402
81,18.397745571658614,34.74235104669887,38.47289318303811,8.387010198604402
82,18.397745571658614,34.74235104669887,38.47289318303811,8.387010198604402
83,18.397745571658614,34.74235104669887,38.47289318303811,8.387010198604402
84,18.397745571658614,34.74235104669887,38.47289318303811,8.387010198604402
85,18.397745571658614,34.74235104669887,38.47289318303811,8.387010198604402
86,16.7337627482555,38.0703166935051,37.33225979602791,7.863660762211487
87,16.7337627482555,38.0703166935051,37.33225979602791,7.863660762211487
88,16.7337627482555,38.0703166935051,37.33225979602791,7.863660762211487
89,16.7337627482555,38.0703166935051,37.33225979602791,7.863660762211487
90,16.7337627482555,38.0703166935051,37.33225979602791,7.863660762211487
91,16.7337627482555,38.0703166935051,37.33225979602791,7.863660762211487
92,16.7337627482555,38.0703166935051,37.33225979602791,7.863660762211487
93,16.7337627482555,38.0703166935051,37.33225979602791,7.863660762211487
94,16.7337627482555,38.0703166935051,37.33225979602791,7.863660762211487
95,14.358561460010735,40.445517981749866,37.33225979602791,7.863660762211487
96,14.358561460010735,40.445517981749866,37.33225979602791,7.863660762211487
97,14.358561460010735,40.445517981749866,37.33225979602791,7.863660762211487
98,14.358561460010735,40.445517981749866,37.33225979602791,7.863660762211487
99,14.358561460010735,40.445517981749866,37.33225979602791,7.863660762211487
100,14.358561460010735,40.445517981749866,37.33225979602791,7.863660762211487
101,14.358561460010735,40.445517981749866,37.33225979602791,7.863660762211487
102,14.358561460010735,40.445517981749866,37.33225979602791,7.863660762211487
103,14.096886741814279,40.707192699946326,37.33225979602791,7.863660762211487
104,14.096886741814279,41.47879763821793,36.560654857756305,7.863660762211487
105,12.962962962962964,42.612721417069245,36.560654857756305,7.863660762211487
106,12.962962962962964,42.612721417069245,36.560654857756305,7.863660762211487
107,12.962962962962964,42.612721417069245,36.560654857756305,7.863660762211487
108,12.962962962962964,42.612721417069245,36.560654857756305,7.863660762211487
109,12.962962962962964,42.612721417069245,36.560654857756305,7.863660762211487
110,12.962962962962964,42.612721417069245,36.560654857756305,7.863660762211487
111,12.962962962962964,42.612721417069245,36.560654857756305,7.863660762211487
112,12.962962962962964,42.612721417069245,36.560654857756305,7.863660762211487
113,12.962962962962964,42.612721417069245,36.560654857756305,7.863660762211487
114,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
115,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
116,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
117,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
118,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
119,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
120,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
121,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
122,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
123,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
124,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
125,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
126,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
127,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
128,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
129,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
130,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
131,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
132,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
133,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
134,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
135,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
136,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
137,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
138,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
139,12.962962962962964,43.03542673107891,36.13794954374664,7.863660762211487
140,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
141,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
142,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
143,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
144,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
145,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
146,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
147,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
148,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
149,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
150,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
151,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
152,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
153,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
154,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
155,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
156,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
157,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
158,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
159,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
160,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
161,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
162,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
163,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
164,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
165,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
166,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
167,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
168,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
169,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
170,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
171,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
172,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
173,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
174,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
175,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
176,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
177,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
178,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
179,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
180,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
181,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
182,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
183,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
184,12.962962962962964,44.0552871712292,35.339506172839506,7.64224369296833
