,40,45,50,51,49
0,1.7646269457863661,34.93022007514761,63.30515297906602,,
1,,19.39747718733226,76.49624261943103,4.106280193236715,
2,,11.668008588298443,84.22571121846484,4.106280193236715,
3,0.040257648953301126,11.668008588298443,85.33279656468062,2.9589371980676327,
4,0.040257648953301126,7.615405260332796,89.38539989264628,2.9589371980676327,
5,3.8311862587224907,6.045356951154052,87.16451959205583,2.9589371980676327,
6,1.8853998926462694,1.0601180891035964,94.87385936661299,2.1806226516371443,
7,2.8515834675254963,1.0601180891035964,93.90767579173377,2.1806226516371443,
8,4.951690821256038,1.0601180891035964,93.38432635534085,0.6038647342995169,
9,5.059044551798175,0.8990874932903918,93.43800322061192,0.6038647342995169,
10,1.3217928073000538,0.5300590445517982,98.14814814814815,,
11,0.14761137949543746,0.5233494363929146,99.32903918411165,,
12,3.569511540526033,0.5233494363929146,95.90713902308106,,
13,4.696725711218465,0.5233494363929146,94.77992485238862,,
14,4.696725711218465,0.2616747181964573,95.04159957058508,,
15,7.87037037037037,0.2616747181964573,91.86795491143317,,
16,7.125603864734299,0.2616747181964573,92.61272141706924,,
17,0.6374127750939346,0.2616747181964573,89.49946323134729,,9.601449275362318
18,0.6374127750939346,0.2616747181964573,89.49946323134729,,9.601449275362318
19,3.8714439076757916,0.2616747181964573,86.27214170692432,,9.594739667203436
20,5.166398282340311,0.2616747181964573,88.24476650563606,,6.327160493827161
21,5.166398282340311,0.2616747181964573,88.24476650563606,,6.327160493827161
22,7.326892109500805,0.2616747181964573,86.08427267847557,,6.327160493827161
23,5.931293612453032,0.2616747181964573,84.09822866344605,9.708803005904455,
24,2.24771873322598,0.2616747181964573,88.47289318303811,9.017713365539452,
25,2.24771873322598,0.2616747181964573,83.9170692431562,5.233494363929147,8.340042941492216
26,2.24771873322598,0.2616747181964573,83.9170692431562,5.233494363929147,8.340042941492216
27,2.2410091250670963,0.2616747181964573,93.46484165324745,4.032474503488996,
28,2.2410091250670963,0.2616747181964573,93.46484165324745,4.032474503488996,
29,4.119699409554482,0.2616747181964573,95.01476113794955,0.6038647342995169,
30,5.367686527106817,0.2616747181964573,93.76677402039721,0.6038647342995169,
31,5.367686527106817,0.2616747181964573,93.76677402039721,0.6038647342995169,
32,5.367686527106817,0.2616747181964573,84.35319377348362,10.017444981213098,
33,5.367686527106817,0.2616747181964573,74.91277509393451,10.017444981213098,9.440418679549115
34,5.367686527106817,0.2616747181964573,74.91277509393451,10.017444981213098,9.440418679549115
35,8.09849704777241,0.2616747181964573,83.45410628019323,1.710950080515298,6.474771873322598
36,11.104401502952227,0.2616747181964573,82.68921095008052,1.710950080515298,4.233762748255502
37,3.7573805689747717,0.2616747181964573,94.36392914653784,1.1003757380568975,0.5166398282340311
38,3.7573805689747717,0.2616747181964573,94.36392914653784,1.1003757380568975,0.5166398282340311
39,3.7573805689747717,0.2616747181964573,94.36392914653784,1.1003757380568975,0.5166398282340311
40,1.737788513150832,0.2616747181964573,96.51100375738056,1.1003757380568975,0.38915727321524424
41,1.737788513150832,0.2616747181964573,88.00993022007515,9.601449275362318,0.38915727321524424
42,1.737788513150832,0.2616747181964573,82.07192699946323,15.707192699946322,0.2214170692431562
43,4.884594739667204,0.2616747181964573,75.6508319914117,15.465646806226516,3.7372517444981215
44,4.884594739667204,0.2616747181964573,75.6508319914117,15.465646806226516,3.7372517444981215
45,6.756575415995706,0.2616747181964573,73.7788513150832,15.465646806226516,3.7372517444981215
46,6.756575415995706,0.2616747181964573,73.7788513150832,15.465646806226516,3.7372517444981215
47,6.756575415995706,0.2616747181964573,73.7788513150832,15.465646806226516,3.7372517444981215
48,6.756575415995706,0.2616747181964573,73.7788513150832,15.465646806226516,3.7372517444981215
49,9.950348899624261,0.2616747181964573,72.36983360171766,13.7211486849168,3.69699409554482
50,9.950348899624261,0.2616747181964573,69.0552871712292,17.03569511540526,3.69699409554482
51,11.553945249597424,0.2616747181964573,67.45169082125604,17.03569511540526,3.69699409554482
52,15.103327965646805,0.2616747181964573,66.09634997316157,14.841653247450349,3.69699409554482
53,15.103327965646805,0.2616747181964573,66.09634997316157,14.841653247450349,3.69699409554482
54,15.103327965646805,0.2616747181964573,66.09634997316157,14.841653247450349,3.69699409554482
55,15.103327965646805,0.2616747181964573,66.09634997316157,14.841653247450349,3.69699409554482
56,15.103327965646805,0.2616747181964573,66.09634997316157,14.841653247450349,3.69699409554482
57,15.103327965646805,0.2616747181964573,66.09634997316157,14.841653247450349,3.69699409554482
58,15.103327965646805,0.2616747181964573,66.09634997316157,14.841653247450349,3.69699409554482
59,15.103327965646805,0.2616747181964573,66.09634997316157,14.841653247450349,3.69699409554482
60,12.614063338701019,0.2616747181964573,73.35614600107354,10.071121846484166,3.69699409554482
61,11.553945249597424,,80.36097691894793,4.388083735909823,3.69699409554482
62,14.640365002683843,,79.12640901771337,2.5563607085346214,3.6768652710681695
63,14.640365002683843,,79.12640901771337,2.5563607085346214,3.6768652710681695
64,14.640365002683843,,79.12640901771337,2.5563607085346214,3.6768652710681695
65,14.640365002683843,,79.12640901771337,2.5563607085346214,3.6768652710681695
66,17.652979066022546,,76.11379495437467,2.5563607085346214,3.6768652710681695
67,19.03515834675255,,74.73161567364465,2.5563607085346214,3.6768652710681695
68,19.03515834675255,,74.73161567364465,2.5563607085346214,3.6768652710681695
69,19.03515834675255,,74.73161567364465,2.5563607085346214,3.6768652710681695
70,21.108427267847556,,72.65834675254965,2.5563607085346214,3.6768652710681695
71,21.108427267847556,,72.65834675254965,2.5563607085346214,3.6768652710681695
72,21.108427267847556,,72.65834675254965,2.5563607085346214,3.6768652710681695
73,21.564680622651636,,72.20209339774557,2.5563607085346214,3.6768652710681695
74,21.564680622651636,,72.20209339774557,2.5563607085346214,3.6768652710681695
75,21.564680622651636,,72.20209339774557,2.5563607085346214,3.6768652710681695
76,21.564680622651636,,72.20209339774557,2.5563607085346214,3.6768652710681695
77,21.564680622651636,,72.20209339774557,2.5563607085346214,3.6768652710681695
78,21.564680622651636,,72.20209339774557,2.5563607085346214,3.6768652710681695
79,20.779656468062264,,72.98711755233495,2.5563607085346214,3.6768652710681695
80,20.779656468062264,,72.98711755233495,2.5563607085346214,3.6768652710681695
81,19.840311325818572,,73.92646269457863,2.5563607085346214,3.6768652710681695
82,19.840311325818572,,73.92646269457863,2.5563607085346214,3.6768652710681695
83,20.21604938271605,,73.55072463768116,2.5563607085346214,3.6768652710681695
84,20.21604938271605,,73.55072463768116,2.5563607085346214,3.6768652710681695
85,20.21604938271605,,73.55072463768116,2.5563607085346214,3.6768652710681695
86,22.034353193773484,,71.73242082662372,2.5563607085346214,3.6768652710681695
87,22.034353193773484,,71.73242082662372,2.5563607085346214,3.6768652710681695
88,22.034353193773484,,71.73242082662372,2.5563607085346214,3.6768652710681695
89,22.034353193773484,,71.73242082662372,2.5563607085346214,3.6768652710681695
90,25.10064412238325,,68.66612989801395,2.5563607085346214,3.6768652710681695
91,25.10064412238325,,68.66612989801395,2.5563607085346214,3.6768652710681695
92,25.10064412238325,,68.66612989801395,2.5563607085346214,3.6768652710681695
93,25.10064412238325,,68.66612989801395,2.5563607085346214,3.6768652710681695
94,25.10064412238325,,68.66612989801395,2.5563607085346214,3.6768652710681695
95,25.10064412238325,,68.66612989801395,2.5563607085346214,3.6768652710681695
96,25.10064412238325,,68.66612989801395,2.5563607085346214,3.6768652710681695
97,25.10064412238325,,68.66612989801395,2.5563607085346214,3.6768652710681695
98,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
99,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
100,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
101,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
102,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
103,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
104,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
105,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
106,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
107,28.75067096081589,,65.01610305958133,2.5563607085346214,3.6768652710681695
