,45,40,50,51,49
0,100.0,,,,
1,95.967525496511,4.032474503488996,,,
2,95.967525496511,4.032474503488996,,,
3,70.59849704777241,4.032474503488996,25.369028448738593,,
4,64.94900697799248,4.032474503488996,31.01851851851852,,
5,54.96511003757381,3.9049919484702094,41.12989801395599,,
6,54.96511003757381,3.9049919484702094,41.12989801395599,,
7,54.96511003757381,3.9049919484702094,41.12989801395599,,
8,54.96511003757381,3.9049919484702094,41.12989801395599,,
9,42.914653784219,6.561996779388084,50.52334943639291,,
10,26.610305958132045,2.5966183574879227,70.79307568438003,,
11,26.556629092860977,2.5966183574879227,61.882716049382715,8.964036500268385,
12,21.584809447128286,2.5966183574879227,68.9345142243693,6.884057971014493,
13,20.77294685990338,2.5966183574879227,65.86822329575953,10.762211486849168,
14,18.773483628556093,1.0265700483091786,76.29495437466451,3.9049919484702094,
15,11.238593666129898,1.0064412238325282,86.76865271068169,0.9863123993558777,
16,11.238593666129898,1.0064412238325282,86.76865271068169,0.9863123993558777,
17,11.238593666129898,1.0064412238325282,86.76865271068169,0.9863123993558777,
18,11.238593666129898,0.9997316156736447,86.77536231884058,0.9863123993558777,
19,11.238593666129898,0.9997316156736447,86.77536231884058,0.9863123993558777,
20,11.238593666129898,5.052334943639291,82.72275899087494,0.9863123993558777,
21,11.238593666129898,5.052334943639291,82.72275899087494,0.9863123993558777,
22,11.238593666129898,5.052334943639291,82.72275899087494,0.9863123993558777,
23,11.238593666129898,6.286902844873859,81.48819108964037,0.9863123993558777,
24,11.238593666129898,6.286902844873859,81.48819108964037,0.9863123993558777,
25,10.88298443370907,7.7831454643048845,80.34755770263017,0.9863123993558777,
26,10.88298443370907,7.7831454643048845,80.34755770263017,0.9863123993558777,
27,10.88298443370907,7.7831454643048845,80.34755770263017,0.9863123993558777,
28,10.88298443370907,8.387010198604402,79.74369296833065,0.9863123993558777,
29,10.88298443370907,8.387010198604402,79.74369296833065,0.9863123993558777,
30,10.88298443370907,6.951154052603328,81.17954911433172,0.9863123993558777,
31,10.88298443370907,6.951154052603328,81.17954911433172,0.9863123993558777,
32,10.88298443370907,3.6500268384326353,84.48067632850241,0.9863123993558777,
33,10.88298443370907,3.6500268384326353,84.48067632850241,0.9863123993558777,
34,10.795759527643586,5.401234567901234,82.81669350509931,0.9863123993558777,
35,10.795759527643586,5.401234567901234,82.81669350509931,0.9863123993558777,
36,10.795759527643586,7.856951154052603,80.36097691894793,0.9863123993558777,
37,10.795759527643586,10.453569511540525,77.76435856146001,0.9863123993558777,
38,10.795759527643586,10.453569511540525,77.76435856146001,0.9863123993558777,
39,10.795759527643586,10.453569511540525,77.76435856146001,0.9863123993558777,
40,10.795759527643586,10.453569511540525,77.76435856146001,0.9863123993558777,
41,8.849973161567364,10.869565217391305,79.29414922168546,0.9863123993558777,
42,8.849973161567364,10.265700483091788,79.89801395598496,0.9863123993558777,
43,8.849973161567364,10.265700483091788,79.89801395598496,0.9863123993558777,
44,8.849973161567364,10.265700483091788,79.89801395598496,0.9863123993558777,
45,8.849973161567364,10.265700483091788,79.89801395598496,0.9863123993558777,
46,8.849973161567364,10.265700483091788,79.89801395598496,0.9863123993558777,
47,8.849973161567364,10.265700483091788,79.89801395598496,0.9863123993558777,
48,8.849973161567364,10.265700483091788,79.89801395598496,0.9863123993558777,
49,8.219269994632313,10.064412238325282,80.73000536768653,0.9863123993558777,
50,7.675791733762749,7.467793880837359,83.87010198604402,0.9863123993558777,
51,7.675791733762749,7.467793880837359,83.87010198604402,0.9863123993558777,
52,7.675791733762749,7.467793880837359,83.87010198604402,0.9863123993558777,
53,7.675791733762749,7.467793880837359,83.87010198604402,0.9863123993558777,
54,7.675791733762749,7.467793880837359,83.87010198604402,0.9863123993558777,
55,7.675791733762749,7.467793880837359,83.87010198604402,0.9863123993558777,
56,7.675791733762749,7.467793880837359,83.87010198604402,0.9863123993558777,
57,1.1003757380568975,4.05931293612453,94.64573268921094,0.19457863660762212,
58,1.1003757380568975,4.05931293612453,94.64573268921094,0.19457863660762212,
59,1.0735373054213635,3.7573805689747717,95.16908212560386,,
60,1.0735373054213635,3.7573805689747717,95.16908212560386,,
61,1.0735373054213635,3.7573805689747717,95.16908212560386,,
62,1.0735373054213635,6.5552871712292005,92.37117552334944,,
63,1.0735373054213635,6.5552871712292005,92.37117552334944,,
64,1.0735373054213635,6.5552871712292005,92.37117552334944,,
65,1.0735373054213635,6.5552871712292005,92.37117552334944,,
66,1.0735373054213635,6.5552871712292005,92.37117552334944,,
67,1.0735373054213635,6.5552871712292005,92.37117552334944,,
68,1.0735373054213635,6.5552871712292005,92.37117552334944,,
69,1.0735373054213635,6.5552871712292005,92.37117552334944,,
70,1.0735373054213635,6.5552871712292005,92.37117552334944,,
71,1.0735373054213635,6.5552871712292005,92.37117552334944,,
72,1.0735373054213635,6.5552871712292005,92.37117552334944,,
73,1.0735373054213635,9.151905528717123,89.77455716586151,,
74,1.0735373054213635,9.151905528717123,89.77455716586151,,
75,1.0735373054213635,9.151905528717123,89.77455716586151,,
76,1.0735373054213635,9.151905528717123,89.77455716586151,,
77,1.0735373054213635,9.151905528717123,89.77455716586151,,
78,1.0735373054213635,9.151905528717123,89.77455716586151,,
79,1.0735373054213635,9.151905528717123,89.77455716586151,,
80,1.0735373054213635,9.151905528717123,89.77455716586151,,
81,1.0735373054213635,12.198067632850242,86.72839506172839,,
82,1.0735373054213635,12.198067632850242,86.72839506172839,,
83,1.0735373054213635,12.198067632850242,86.72839506172839,,
84,1.0735373054213635,12.198067632850242,86.72839506172839,,
85,1.0735373054213635,12.198067632850242,86.72839506172839,,
86,1.0735373054213635,12.198067632850242,86.72839506172839,,
87,1.0735373054213635,12.198067632850242,86.72839506172839,,
88,1.0735373054213635,12.198067632850242,86.72839506172839,,
89,1.0735373054213635,12.198067632850242,86.72839506172839,,
90,1.0735373054213635,12.198067632850242,86.72839506172839,,
91,1.0735373054213635,14.566559312936125,84.35990338164251,,
92,1.0735373054213635,14.566559312936125,84.35990338164251,,
93,1.0735373054213635,15.526033279656469,83.40042941492217,,
94,1.0735373054213635,15.526033279656469,83.40042941492217,,
95,1.0735373054213635,15.526033279656469,83.40042941492217,,
96,1.0735373054213635,15.526033279656469,83.40042941492217,,
97,1.0735373054213635,15.526033279656469,83.40042941492217,,
98,1.0735373054213635,15.526033279656469,83.40042941492217,,
99,1.0735373054213635,15.526033279656469,83.40042941492217,,
100,1.0735373054213635,15.526033279656469,83.40042941492217,,
101,1.0735373054213635,16.968599033816425,81.95786366076221,,
102,1.0735373054213635,16.968599033816425,81.95786366076221,,
103,1.0735373054213635,16.968599033816425,81.95786366076221,,
104,1.0735373054213635,16.968599033816425,81.95786366076221,,
105,1.0735373054213635,16.968599033816425,81.95786366076221,,
106,1.0735373054213635,16.968599033816425,81.95786366076221,,
107,1.0735373054213635,16.968599033816425,81.95786366076221,,
108,1.0735373054213635,16.968599033816425,81.95786366076221,,
109,1.0735373054213635,16.968599033816425,81.95786366076221,,
110,1.0735373054213635,16.968599033816425,81.95786366076221,,
111,1.0735373054213635,16.968599033816425,81.95786366076221,,
112,1.0735373054213635,16.968599033816425,81.95786366076221,,
113,1.0735373054213635,16.968599033816425,81.95786366076221,,
114,1.0735373054213635,16.968599033816425,81.95786366076221,,
115,1.0735373054213635,16.968599033816425,81.95786366076221,,
116,1.0735373054213635,16.968599033816425,81.95786366076221,,
117,1.0735373054213635,16.968599033816425,81.95786366076221,,
118,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
119,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
120,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
121,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
122,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
123,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
124,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
125,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
126,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
127,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
128,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
129,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
130,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
131,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
132,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
133,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
134,1.0735373054213635,14.700751476113794,80.89103596349973,,3.33467525496511
135,1.0735373054213635,16.74718196457327,78.84460547504025,,3.33467525496511
136,1.0735373054213635,16.74718196457327,78.84460547504025,,3.33467525496511
137,1.0735373054213635,16.74718196457327,78.84460547504025,,3.33467525496511
138,1.0735373054213635,16.74718196457327,78.84460547504025,,3.33467525496511
139,1.0735373054213635,16.74718196457327,78.84460547504025,,3.33467525496511
