,40,45,50,51
0,3.743961352657005,96.25603864734299,,
1,6.360708534621578,93.63929146537842,,
2,8.57487922705314,70.9272678475577,20.497852925389157,
3,12.848899624261943,45.269726247987116,41.88137412775094,
4,18.82716049382716,45.269726247987116,35.90311325818572,
5,19.269994632313473,45.24288781535159,35.487117552334944,
6,24.63768115942029,39.87520128824477,35.487117552334944,
7,29.978529253891573,36.10440150295223,33.9170692431562,
8,29.978529253891573,36.10440150295223,33.9170692431562,
9,33.48094471282877,34.82286634460547,31.696188942565755,
10,34.72893183038111,33.621846484165324,31.64922168545357,
11,34.72893183038111,33.621846484165324,31.64922168545357,
12,20.564949006977994,23.2487922705314,56.18625872249061,
13,23.262211486849168,22.50402576489533,54.2337627482555,
14,25.59044551798175,21.64519592055824,43.974771873322595,8.789586688137414
15,30.226784755770264,20.101986044015028,41.36473429951691,8.3064949006978
16,31.54186795491143,19.981213097155127,40.17042404723564,8.3064949006978
17,33.93048845947396,19.612184648416534,38.1508319914117,8.3064949006978
18,36.33252818035427,19.33709071390231,36.02388620504563,8.3064949006978
19,39.69404186795491,18.411164787976382,33.58829844337091,8.3064949006978
20,42.954911433172306,18.411164787976382,30.327428878153516,8.3064949006978
21,42.954911433172306,18.411164787976382,30.327428878153516,8.3064949006978
22,42.954911433172306,18.411164787976382,30.327428878153516,8.3064949006978
23,42.954911433172306,18.411164787976382,30.327428878153516,8.3064949006978
24,46.18894256575416,18.310520665593128,28.327965646806227,7.1725711218464845
25,51.7512077294686,15.787707997852925,25.288513150831992,7.1725711218464845
26,48.2085346215781,12.661030595813205,31.95786366076221,7.1725711218464845
27,48.21524422973698,12.661030595813205,31.95115405260333,7.1725711218464845
28,39.72758990874933,8.36688137412775,44.73295759527644,7.1725711218464845
29,38.37224906065486,4.898013955984971,49.55716586151369,7.1725711218464845
30,42.33762748255502,4.898013955984971,45.591787439613526,7.1725711218464845
31,42.33762748255502,4.898013955984971,45.591787439613526,7.1725711218464845
32,40.62667740203972,1.9793344068706387,50.22141706924316,7.1725711218464845
33,41.96188942565754,1.9793344068706387,50.17444981213097,5.884326355340848
34,45.410628019323674,1.9592055823939882,49.302200751476114,3.3279656468062266
35,46.175523349436396,1.9592055823939882,48.53730542136339,3.3279656468062266
36,46.175523349436396,1.9592055823939882,48.53730542136339,3.3279656468062266
37,47.638217928073,1.9592055823939882,47.074610842726784,3.3279656468062266
38,48.53730542136339,1.9592055823939882,46.175523349436396,3.3279656468062266
39,55.57568438003221,1.90552871712292,39.64036500268384,2.8784219001610305
40,55.57568438003221,1.90552871712292,39.64036500268384,2.8784219001610305
