,40,45,50,51
0,6.146001073537305,87.05045625335481,6.8035426731078905,
1,6.146001073537305,87.05045625335481,6.8035426731078905,
2,5.146269457863661,76.42914653784219,18.42458400429415,
3,5.146269457863661,76.42914653784219,18.42458400429415,
4,5.146269457863661,76.42914653784219,18.42458400429415,
5,5.146269457863661,76.42914653784219,18.42458400429415,
6,2.4892646269457863,57.830112721417066,39.680622651637144,
7,4.804079441760601,57.830112721417066,37.36580783682233,
8,11.158078368223295,55.91116478797638,32.930756843800324,
9,11.158078368223295,55.91116478797638,32.930756843800324,
10,11.158078368223295,55.91116478797638,32.930756843800324,
11,13.479602791196994,53.58964036500269,32.930756843800324,
12,18.833870101986044,49.29549114331723,31.870638754696724,
13,20.356951154052602,49.29549114331723,30.347557702630166,
14,14.371980676328503,27.945517981749866,57.68250134192163,
15,17.485238862050455,27.945517981749866,54.569243156199676,
16,17.45169082125604,26.78475577026302,55.763553408480945,
17,17.45169082125604,26.78475577026302,55.763553408480945,
18,21.195652173913043,26.78475577026302,52.01959205582394,
19,21.195652173913043,26.78475577026302,52.01959205582394,
20,24.698067632850243,26.78475577026302,48.51717659688674,
21,23.470209339774556,20.585077831454644,55.9447128287708,
22,24.033816425120772,20.585077831454644,55.381105743424584,
23,22.544283413848632,17.498658078368223,59.957058507783145,
24,22.544283413848632,17.498658078368223,59.957058507783145,
25,22.544283413848632,17.498658078368223,59.957058507783145,
26,22.544283413848632,17.498658078368223,59.957058507783145,
27,14.056629092860977,15.673644659151906,70.26972624798712,
28,14.056629092860977,15.673644659151906,70.26972624798712,
29,16.720343531937736,15.096618357487923,68.18303811057434,
30,16.720343531937736,15.096618357487923,68.18303811057434,
31,19.444444444444443,13.58695652173913,66.96859903381643,
32,19.444444444444443,13.58695652173913,66.96859903381643,
33,19.444444444444443,13.58695652173913,66.96859903381643,
34,19.444444444444443,13.58695652173913,66.96859903381643,
35,22.57783145464305,13.58695652173913,63.83521202361782,
36,17.98174986580784,5.743424584004294,76.27482555018787,
37,17.98174986580784,5.743424584004294,76.27482555018787,
38,17.98174986580784,5.743424584004294,76.27482555018787,
39,21.658615136876005,5.743424584004294,72.5979602791197,
40,23.389694041867955,5.508588298443371,71.10171765968867,
41,26.402308105206657,5.508588298443371,68.08910359634997,
42,26.402308105206657,5.508588298443371,68.08910359634997,
43,26.402308105206657,5.508588298443371,68.08910359634997,
44,28.26086956521739,5.508588298443371,66.23054213633924,
45,28.26086956521739,5.508588298443371,66.23054213633924,
46,28.26086956521739,5.508588298443371,66.23054213633924,
47,28.26086956521739,5.508588298443371,66.23054213633924,
48,28.26086956521739,5.508588298443371,66.23054213633924,
49,28.26086956521739,5.508588298443371,66.23054213633924,
50,28.26086956521739,5.508588298443371,66.23054213633924,
51,23.2085346215781,5.508588298443371,71.28287707997853,
52,26.422436929683307,5.508588298443371,68.06897477187333,
53,23.58427267847558,4.186795491143317,72.2289318303811,
54,23.58427267847558,4.186795491143317,72.2289318303811,
55,23.51046698872786,3.079710144927536,66.75389157273216,6.655931293612453
56,23.51046698872786,3.079710144927536,66.75389157273216,6.655931293612453
57,16.015834675254965,3.079710144927536,74.73832528180354,6.166129898013956
58,16.015834675254965,3.079710144927536,74.73832528180354,6.166129898013956
59,16.015834675254965,3.079710144927536,74.73832528180354,6.166129898013956
60,14.546430488459475,2.952227589908749,76.33521202361781,6.166129898013956
61,14.546430488459475,2.952227589908749,76.33521202361781,6.166129898013956
62,14.546430488459475,2.952227589908749,66.34460547504025,16.15673644659152
63,14.546430488459475,2.952227589908749,66.34460547504025,16.15673644659152
64,17.773752012882447,2.952227589908749,63.117283950617285,16.15673644659152
65,17.773752012882447,2.952227589908749,63.117283950617285,16.15673644659152
66,17.773752012882447,2.952227589908749,63.117283950617285,16.15673644659152
67,21.041331186258724,1.5365002683843263,62.848899624261946,14.573268921095009
68,21.041331186258724,1.5365002683843263,62.848899624261946,14.573268921095009
69,21.041331186258724,1.5365002683843263,62.848899624261946,14.573268921095009
70,23.1280193236715,1.5365002683843263,60.76221148684917,14.573268921095009
71,25.355609232420825,1.5365002683843263,59.715512614063336,13.39237788513151
72,25.355609232420825,1.5365002683843263,59.715512614063336,13.39237788513151
73,25.355609232420825,1.5365002683843263,59.715512614063336,13.39237788513151
74,27.294685990338163,1.5365002683843263,58.58829844337091,12.580515297906603
75,27.294685990338163,1.5365002683843263,58.58829844337091,12.580515297906603
76,27.294685990338163,1.5365002683843263,58.58829844337091,12.580515297906603
77,27.294685990338163,1.5365002683843263,58.58829844337091,12.580515297906603
78,27.294685990338163,1.5365002683843263,58.58829844337091,12.580515297906603
79,30.059044551798173,1.5365002683843263,55.823939881910896,12.580515297906603
80,32.87707997852925,1.5365002683843263,53.54938271604938,12.037037037037036
81,32.87707997852925,1.5365002683843263,53.54938271604938,12.037037037037036
82,38.727858293075684,1.5365002683843263,47.698604401502955,12.037037037037036
83,38.727858293075684,1.5365002683843263,47.698604401502955,12.037037037037036
84,38.727858293075684,1.5365002683843263,47.698604401502955,12.037037037037036
85,38.727858293075684,1.5365002683843263,47.698604401502955,12.037037037037036
