,45,40,50,51
0,100.0,,,
1,97.35641438539989,2.6435856146001075,,
2,97.35641438539989,2.6435856146001075,,
3,71.9873859366613,2.6435856146001075,25.369028448738593,
4,66.33789586688137,6.602254428341385,27.059849704777243,
5,56.353998926462694,6.474771873322598,37.17122920021471,
6,56.353998926462694,6.474771873322598,37.17122920021471,
7,56.353998926462694,6.474771873322598,37.17122920021471,
8,56.353998926462694,6.474771873322598,37.17122920021471,
9,44.30354267310789,7.48792270531401,48.2085346215781,
10,26.610305958132045,4.441760601180891,68.94793344068707,
11,26.556629092860977,4.441760601180891,60.037573805689746,8.964036500268385
12,21.584809447128286,4.441760601180891,67.08937198067633,6.884057971014493
13,20.77294685990338,8.319914117015566,64.02308105206656,6.884057971014493
14,18.773483628556093,5.810520665593129,75.38915727321525,0.026838432635534086
15,11.238593666129898,1.9927536231884058,86.76865271068169,
16,11.238593666129898,1.9927536231884058,86.76865271068169,
17,11.238593666129898,1.9927536231884058,86.76865271068169,
18,11.238593666129898,1.9860440150295222,86.77536231884058,
19,11.238593666129898,1.9860440150295222,86.77536231884058,
20,11.238593666129898,3.750670960815888,85.01073537305422,
21,11.238593666129898,3.750670960815888,85.01073537305422,
22,11.238593666129898,3.750670960815888,85.01073537305422,
23,11.238593666129898,4.985238862050457,83.77616747181965,
24,11.238593666129898,4.985238862050457,83.77616747181965,
25,10.88298443370907,6.481481481481482,82.63553408480945,
26,10.88298443370907,6.481481481481482,82.63553408480945,
27,10.88298443370907,6.481481481481482,82.63553408480945,
28,10.88298443370907,7.085346215780999,82.03166935050993,
29,10.88298443370907,7.085346215780999,82.03166935050993,
30,10.88298443370907,7.085346215780999,82.03166935050993,
31,10.88298443370907,7.085346215780999,82.03166935050993,
32,10.88298443370907,3.784219001610306,85.33279656468062,
33,10.88298443370907,3.784219001610306,85.33279656468062,
34,10.795759527643586,5.535426731078905,83.6688137412775,
35,10.795759527643586,9.406870638754697,79.79736983360172,
36,10.795759527643586,11.862587224906065,77.34165324745035,
37,10.795759527643586,14.459205582393988,74.74503488996243,
38,10.795759527643586,14.459205582393988,74.74503488996243,
39,10.795759527643586,14.459205582393988,74.74503488996243,
40,10.795759527643586,14.459205582393988,74.74503488996243,
41,8.849973161567364,18.283682232957595,72.86634460547504,
42,8.849973161567364,18.283682232957595,72.86634460547504,
43,8.849973161567364,18.283682232957595,72.86634460547504,
44,8.849973161567364,18.283682232957595,72.86634460547504,
45,8.849973161567364,18.283682232957595,72.86634460547504,
46,8.849973161567364,18.283682232957595,72.86634460547504,
47,8.849973161567364,18.283682232957595,72.86634460547504,
48,8.849973161567364,18.283682232957595,72.86634460547504,
49,8.219269994632313,18.283682232957595,73.49704777241008,
50,7.675791733762749,11.81561996779388,80.50858829844337,
