,40,45,50,52,54,51,55,41,53,49
0,0.2549651100375738,97.90660225442834,1.8384326355340848,,,,,,,
1,0.5300590445517982,91.27750939345142,8.192431561996779,,,,,,,
2,1.2748255501878691,81.07890499194848,17.64626945786366,,,,,,,
3,1.2748255501878691,80.58239398819109,18.14278046162104,,,,,,,
4,1.710950080515298,78.75067096081588,19.538378958668815,,,,,,,
5,2.2208803005904456,77.67042404723564,20.108695652173914,,,,,,,
6,2.563070316693505,71.0480407944176,24.852388620504563,0.9728931830381106,0.5636070853462157,,,,,
7,3.166935050993022,68.38432635534085,26.912238325281802,0.9728931830381106,0.5636070853462157,,,,,
8,2.657004830917874,54.01905528717123,41.78743961352657,0.9728931830381106,0.5636070853462157,,,,,
9,3.9452495974235107,52.28797638217928,39.720880300590444,3.4822866344605474,0.5636070853462157,,,,,
10,1.8585614600107354,35.39989264626946,60.587761674718195,1.5901771336553945,0.5636070853462157,,,,,
11,2.2946859903381642,33.9975845410628,57.971014492753625,1.5901771336553945,1.8585614600107354,1.6035963499731616,0.6843800322061192,,,
12,1.8853998926462694,24.97987117552335,67.39801395598496,1.5901771336553945,1.8585614600107354,1.6035963499731616,0.6843800322061192,,,
13,2.200751476113795,20.457595276435857,71.60493827160494,1.5901771336553945,1.8585614600107354,1.6035963499731616,0.6843800322061192,,,
14,2.428878153515835,17.122920021470748,76.55662909286097,0.5837359098228664,1.8585614600107354,1.4492753623188406,,,,
15,2.7777777777777777,17.04911433172303,74.18813741277509,0.5837359098228664,1.8585614600107354,1.4492753623188406,2.0933977455716586,,,
16,3.475577026301664,16.961889425657542,68.12265163714439,0.5837359098228664,3.851315083199141,4.240472356414386,2.7643585614600106,,,
17,4.079441760601181,16.59957058507783,65.10332796564681,0.5837359098228664,4.334406870638754,4.240472356414386,5.059044551798175,,,
18,4.247181964573269,15.445517981749866,65.80783682232958,0.5837359098228664,4.8443370907139025,3.388352120236178,5.683038110574342,,,
19,4.05931293612453,13.43263553408481,66.01583467525496,0.5837359098228664,5.803811057434245,3.388352120236178,5.978260869565218,0.39586688137412773,0.3421900161030596,
20,4.019055287171229,12.130971551261407,66.49892646269458,0.5837359098228664,5.803811057434245,3.388352120236178,6.837090713902308,0.39586688137412773,0.3421900161030596,
21,5.4616210413311865,11.43317230273752,65.29119699409554,1.2681159420289856,5.501878690284487,2.8650026838432634,7.440955448201825,0.39586688137412773,0.3421900161030596,
22,5.669618894256575,11.325818572195384,64.31159420289855,1.5365002683843263,5.495169082125604,2.8650026838432634,8.05823939881911,0.39586688137412773,0.3421900161030596,
23,5.253623188405797,8.460815888352121,68.42458400429415,0.95276435856146,4.696725711218465,2.898550724637681,8.76274825550188,0.27509393451422437,0.27509393451422437,
24,5.434782608695652,8.460815888352121,67.97504025764896,0.95276435856146,4.696725711218465,2.898550724637681,8.76274825550188,0.5434782608695652,0.27509393451422437,
25,5.877616747181965,8.232689210950081,67.21014492753623,0.95276435856146,4.696725711218465,2.898550724637681,9.312936124530328,0.5434782608695652,0.27509393451422437,
26,5.897745571658615,8.011272141706923,66.4922168545357,1.7981749865807837,4.51556629092861,2.898550724637681,9.312936124530328,0.798443370907139,0.27509393451422437,
27,6.810252281266774,7.7831454643048845,65.6333870101986,1.7981749865807837,4.690016103059581,2.898550724637681,9.312936124530328,0.798443370907139,0.27509393451422437,
28,5.931293612453032,7.03166935050993,63.5601180891036,5.01207729468599,5.139559849704777,2.5966183574879227,9.796027911969942,0.7581857219538379,0.17444981213097155,
29,6.132581857219538,6.857219538378959,63.466183574879224,4.9718196457326895,4.924852388620504,2.5966183574879227,10.11808910359635,0.7581857219538379,0.17444981213097155,
30,6.837090713902308,6.857219538378959,61.81561996779388,4.830917874396135,5.770263016639828,2.5966183574879227,10.11808910359635,0.9997316156736447,0.17444981213097155,
31,6.608964036500268,6.776704240472356,61.4398819108964,3.911701556629093,6.521739130434782,3.3682232957595275,10.198604401502953,0.9997316156736447,0.17444981213097155,
32,6.293612453032743,6.776704240472356,58.541331186258724,6.723027375201288,6.508319914117015,3.3682232957595275,10.95679012345679,0.6575415995705851,0.17444981213097155,
33,7.024959742351046,6.333870101986044,56.052066559312934,6.944444444444445,6.6827697262479875,3.3682232957595275,10.923242082662373,0.6575415995705851,2.0128824476650564,
34,7.689210950080516,6.233225979602791,55.079173376274824,6.944444444444445,6.6827697262479875,3.1065485775630703,11.352657004830919,0.8990874932903918,2.0128824476650564,
