,40,45,50,51,52,53,54
0,1.4224369296833066,98.5775630703167,,,,,
1,1.4224369296833066,96.81293612453032,1.7646269457863661,,,,
2,1.4224369296833066,96.81293612453032,1.7646269457863661,,,,
3,1.6639828234031133,73.60440150295223,24.731615673644658,,,,
4,1.6639828234031133,73.60440150295223,24.731615673644658,,,,
5,4.200214707461084,70.47772410091251,22.940150295222757,2.38191089640365,,,
6,4.730273752012883,69.9476650563607,22.940150295222757,2.38191089640365,,,
7,5.555555555555555,67.84084809447128,21.672034353193773,4.931561996779388,,,
8,4.74369296833065,64.17740203972087,26.147342995169083,4.931561996779388,,,
9,5.857487922705314,63.801663982823406,23.61111111111111,4.918142780461621,1.8115942028985508,,
10,5.857487922705314,63.801663982823406,23.61111111111111,4.918142780461621,1.8115942028985508,,
11,5.857487922705314,63.801663982823406,23.61111111111111,4.918142780461621,1.8115942028985508,,
12,6.622383252818035,60.648148148148145,25.999731615673646,4.918142780461621,1.8115942028985508,,
13,7.709339774557166,59.56119162640902,25.999731615673646,4.918142780461621,1.8115942028985508,,
14,9.648416532474503,59.01100375738057,24.610842726784757,4.918142780461621,1.8115942028985508,,
15,9.447128287707997,48.8191089640365,35.00402576489533,4.918142780461621,1.8115942028985508,,
16,9.863123993558776,48.23537305421363,32.8569511540526,4.918142780461621,4.126409017713366,,
17,10.560923242082662,47.63150831991412,32.29334406870639,3.8311862587224907,5.683038110574342,,
18,10.560923242082662,47.63150831991412,32.29334406870639,3.8311862587224907,5.683038110574342,,
19,11.849168008588299,47.63150831991412,31.57541599570585,3.717122920021471,5.226784755770263,,
20,12.694578636607622,42.55904455179817,35.80246913580247,3.717122920021471,5.226784755770263,,
21,13.580246913580247,39.170692431561996,36.52710681696189,3.6902844873859366,7.03166935050993,,
22,12.332259796027913,32.87707997852925,48.26221148684917,2.4892646269457863,4.03918411164788,,
23,12.855609232420827,32.37385936661299,48.24208266237252,2.4892646269457863,4.03918411164788,,
24,13.747987117552334,32.37385936661299,47.80595813204509,2.4892646269457863,3.5829307568438002,,
25,14.217659688674182,31.642512077294686,46.99409554482018,3.5628019323671496,3.5829307568438002,,
26,14.217659688674182,31.642512077294686,46.99409554482018,3.5628019323671496,3.5829307568438002,,
